driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.3
0.0,0.0,0.0,0.6
0.0,0.0,-0.1,1.0
0.0,0.0,0.9,1.8
0.0,0.0,0.8,3.2
0.0,0.0,1.6,5.0
0.0,0.0,1.5,5.9
0.0,0.0,2.7,5.3
0.0,0.0,5.2,3.3
0.0,0.0,10.3,-0.6
0.0,0.0,17.7,-5.5
0.0,0.0,26.3,-11.4
0.0,0.0,36.2,-18.2
0.0,0.0,46.3,-25.9
0.0,0.0,57.6,-34.2
0.0,0.0,70.0,-42.9
0.0,0.0,82.5,-51.9
0.0,0.0,95.1,-61.0
0.0,0.0,106.5,-70.3
0.0,0.0,119.0,-79.1
0.0,0.0,131.5,-88.2
0.0,0.0,143.9,-96.9
0.0,0.0,155.2,-105.2
0.0,0.0,166.5,-113.1
0.0,0.0,176.6,-120.8
0.0,0.0,187.6,-128.2
0.0,0.0,197.7,-135.3
0.0,0.0,207.5,-142.3
0.0,0.0,217.6,-149.5
0.0,0.0,227.6,-156.9
0.0,0.0,238.7,-164.5
0.0,0.0,248.8,-172.2
0.0,0.0,260.1,-180.3
0.0,0.0,271.4,-189.1
0.0,0.0,283.9,-198.3
0.0,0.0,296.5,-207.8
0.0,0.0,309.1,-217.0
0.0,0.0,320.5,-226.4
0.0,0.0,332.9,-234.9
0.0,0.0,344.2,-243.2
0.0,0.0,355.5,-251.4
0.0,0.0,366.8,-259.9
0.0,0.0,379.2,-267.9
0.0,0.0,390.4,-276.2
0.0,0.0,401.7,-284.3
0.0,0.0,411.7,-292.3
0.0,0.0,423.0,-300.5
0.0,0.0,434.2,-308.7
0.0,0.0,445.5,-316.7
0.0,0.0,456.7,-324.5
0.0,0.0,467.8,-332.3
0.0,0.0,478.0,-340.2
0.0,0.0,489.2,-348.6
0.0,0.0,501.7,-357.2
0.0,0.0,513.1,-366.6
0.0,0.0,523.5,-376.6
0.0,0.0,533.0,-388.6
0.0,0.0,542.1,-398.8
0.0,0.0,551.3,-408.0
0.0,0.0,558.0,-416.5
0.0,0.0,564.5,-423.8
0.0,0.0,567.7,-431.2
0.0,0.0,568.6,-438.1
0.0,0.0,564.8,-444.5
0.0,0.0,560.9,-449.5
0.0,0.0,556.8,-453.1
0.0,0.0,553.7,-455.1
0.0,0.0,552.7,-456.9
0.0,0.0,553.1,-460.1
0.0,0.0,556.0,-464.2
0.0,0.0,562.3,-470.2
0.0,0.0,570.3,-479.3
0.0,0.0,578.5,-490.6
0.0,0.0,587.9,-502.1
0.0,0.0,596.1,-513.3
0.0,0.0,603.0,-523.5
0.0,0.0,607.5,-532.0
0.0,0.0,612.7,-538.3
0.0,0.0,617.0,-544.8
0.0,0.0,620.1,-552.4
0.0,0.0,623.7,-562.2
0.0,0.0,627.3,-573.6
0.0,0.0,632.2,-585.5
0.0,0.0,634.8,-597.9
0.0,0.0,637.4,-609.6
