driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.1,0.1
0.0,0.0,-0.2,0.3
0.0,0.0,-0.7,0.8
0.0,0.0,-1.6,1.8
0.0,0.0,-3.5,2.9
0.0,0.0,-6.0,4.1
0.0,0.0,-9.1,5.4
0.0,0.0,-11.9,6.8
0.0,0.0,-15.0,8.1
0.0,0.0,-17.7,9.9
0.0,0.0,-21.5,11.4
0.0,0.0,-24.2,13.5
0.0,0.0,-26.8,14.8
0.0,0.0,-28.7,16.2
0.0,0.0,-30.0,17.8
0.0,0.0,-30.4,19.8
0.0,0.0,-30.6,22.0
0.0,0.0,-30.2,24.4
0.0,0.0,-29.1,27.0
0.0,0.0,-28.3,29.1
0.0,0.0,-26.7,31.9
0.0,0.0,-25.2,34.8
0.0,0.0,-23.3,37.7
0.0,0.0,-21.0,40.7
0.0,0.0,-18.5,43.6
0.0,0.0,-15.7,46.3
0.0,0.0,-12.7,49.2
0.0,0.0,-9.6,52.7
0.0,0.0,-7.5,56.2
0.0,0.0,-4.9,60.1
0.0,0.0,-3.5,63.6
0.0,0.0,-1.9,66.7
0.0,0.0,-0.8,68.8
0.0,0.0,0.2,70.3
0.0,0.0,1.0,71.3
0.0,0.0,1.5,72.1
0.0,0.0,2.7,73.6
0.0,0.0,3.5,74.7
0.0,0.0,4.0,75.3
0.0,0.0,4.5,75.7
0.0,0.0,4.5,75.7
0.0,0.0,4.5,75.7
0.0,0.0,4.9,76.0
0.0,0.0,5.5,76.4
0.0,0.0,7.0,76.8
0.0,0.0,9.2,76.8
0.0,0.0,11.3,75.6
0.0,0.0,14.6,73.8
0.0,0.0,17.6,70.8
0.0,0.0,21.3,68.2
0.0,0.0,25.0,65.0
0.0,0.0,29.1,61.5
0.0,0.0,33.8,57.8
0.0,0.0,38.0,54.0
0.0,0.0,41.9,50.1
0.0,0.0,45.9,46.2
0.0,0.0,48.6,42.6
0.0,0.0,50.3,39.0
0.0,0.0,51.2,35.8
0.0,0.0,51.8,33.7
0.0,0.0,51.8,32.6
0.0,0.0,52.2,31.9
0.0,0.0,51.6,29.8
0.0,0.0,50.7,26.4
0.0,0.0,49.0,22.3
0.0,0.0,46.2,17.5
0.0,0.0,43.5,12.7
0.0,0.0,40.8,7.9
0.0,0.0,37.9,3.2
0.0,0.0,34.7,-2.1
0.0,0.0,31.6,-7.6
0.0,0.0,28.1,-13.3
0.0,0.0,25.4,-18.4
0.0,0.0,22.3,-23.0
0.0,0.0,19.7,-27.5
0.0,0.0,16.7,-32.2
0.0,0.0,13.6,-37.5
0.0,0.0,10.5,-43.4
0.0,0.0,7.2,-50.3
0.0,0.0,3.5,-57.4
0.0,0.0,-0.3,-64.4
0.0,0.0,-4.4,-71.6
0.0,0.0,-8.2,-78.9
0.0,0.0,-12.1,-86.6
0.0,0.0,-14.0,-94.2
0.0,0.0,-12.4,-102.9
0.0,0.0,-8.4,-110.6
0.0,0.0,-2.9,-117.1
0.0,0.0,2.6,-123.9
0.0,0.0,9.8,-130.0
0.0,0.0,14.9,-137.5
0.0,0.0,20.7,-144.8
0.0,0.0,26.5,-151.9
0.0,0.0,31.1,-158.9
0.0,0.0,36.2,-164.4
0.0,0.0,40.4,-169.7
0.0,0.0,44.6,-174.2
0.0,0.0,48.4,-178.7
0.0,0.0,52.4,-183.8
0.0,0.0,57.1,-189.1
0.0,0.0,62.5,-194.0
0.0,0.0,66.7,-198.9
0.0,0.0,69.8,-203.5
0.0,0.0,72.8,-207.9
0.0,0.0,75.3,-212.1
0.0,0.0,77.4,-215.4
0.0,0.0,79.1,-218.1
0.0,0.0,81.0,-220.3
0.0,0.0,82.7,-221.8
0.0,0.0,84.2,-222.9
0.0,0.0,85.4,-223.6
0.0,0.0,86.7,-224.3
0.0,0.0,88.0,-225.1
0.0,0.0,89.3,-225.8
0.0,0.0,90.4,-226.1
0.0,0.0,90.9,-226.6
0.0,0.0,92.1,-226.7
0.0,0.0,92.6,-226.8
0.0,0.0,92.8,-227.1
0.0,0.0,93.7,-227.4
0.0,0.0,95.2,-227.8
0.0,0.0,96.3,-228.6
0.0,0.0,97.6,-229.2
0.0,0.0,98.3,-229.7
0.0,0.0,99.0,-230.5
0.0,0.0,100.0,-231.3
0.0,0.0,100.9,-232.1
0.0,0.0,101.4,-233.1
0.0,0.0,102.1,-234.5
0.0,0.0,102.8,-235.9
0.0,0.0,102.8,-237.2
0.0,0.0,103.1,-237.9
0.0,0.0,103.8,-239.2
0.0,0.0,104.1,-241.3
0.0,0.0,104.6,-243.2
0.0,0.0,105.1,-244.3
0.0,0.0,105.7,-245.4
0.0,0.0,106.0,-247.1
0.0,0.0,106.5,-248.2
0.0,0.0,106.8,-248.7
0.0,0.0,106.8,-248.8
0.0,0.0,106.9,-248.9
0.0,0.0,106.5,-249.1
0.0,0.0,106.5,-249.1
0.0,0.0,106.5,-249.2
0.0,0.0,106.5,-249.2
0.0,0.0,106.5,-249.1
0.0,0.0,106.5,-249.1
0.0,0.0,106.5,-249.1
0.0,0.0,106.5,-249.1
0.0,0.0,106.5,-249.1
0.0,0.0,106.1,-249.3
0.0,0.0,106.1,-249.3
0.0,0.0,106.1,-249.3
0.0,0.0,106.1,-249.3
0.0,0.0,106.1,-249.3
0.0,0.0,105.7,-249.4
0.0,0.0,105.7,-249.4
0.0,0.0,105.7,-249.4
0.0,0.0,105.7,-249.4
0.0,0.0,105.8,-249.5
0.0,0.0,105.5,-249.7
0.0,0.0,105.6,-249.8
0.0,0.0,105.6,-249.8
0.0,0.0,105.6,-249.8
0.0,0.0,105.1,-250.1
0.0,0.0,105.1,-250.1
0.0,0.0,105.1,-250.1
0.0,0.0,104.7,-250.5
0.0,0.0,104.7,-250.5
0.0,0.0,104.7,-250.5
0.0,0.0,104.7,-250.5
0.0,0.0,104.7,-250.5
0.0,0.0,104.7,-250.5
0.0,0.0,104.7,-250.5
0.0,0.0,104.4,-250.6
0.0,0.0,104.4,-250.6
0.0,0.0,104.4,-250.6
0.0,0.0,104.4,-250.6
0.0,0.0,104.0,-250.8
0.0,0.0,104.0,-250.8
0.0,0.0,104.0,-250.8
0.0,0.0,104.0,-250.8
0.0,0.0,104.0,-250.8
0.0,0.0,104.0,-250.8
0.0,0.0,104.0,-250.9
0.0,0.0,103.8,-251.1
0.0,0.0,104.1,-251.8
0.0,0.0,105.0,-253.8
0.0,0.0,106.6,-256.2
0.0,0.0,107.6,-258.3
0.0,0.0,108.1,-259.4
0.0,0.0,108.2,-259.6
0.0,0.0,108.2,-259.6
0.0,0.0,108.2,-259.6
0.0,0.0,108.2,-259.7
0.0,0.0,108.2,-259.7
0.0,0.0,108.4,-260.0
0.0,0.0,108.7,-260.8
0.0,0.0,109.3,-262.0
0.0,0.0,109.7,-262.9
0.0,0.0,109.8,-263.0
0.0,0.0,109.7,-262.9
0.0,0.0,109.7,-262.9
0.0,0.0,109.7,-262.9
0.0,0.0,109.7,-262.9
0.0,0.0,109.7,-262.9
0.0,0.0,109.7,-262.9
0.0,0.0,109.7,-262.9
0.0,0.0,109.8,-263.0
0.0,0.0,110.4,-263.5
0.0,0.0,110.7,-264.1
0.0,0.0,110.8,-264.3
0.0,0.0,110.8,-264.3
0.0,0.0,110.8,-264.3
0.0,0.0,111.2,-264.4
0.0,0.0,111.8,-265.5
0.0,0.0,113.7,-266.9
0.0,0.0,114.8,-268.8
0.0,0.0,116.4,-270.1
0.0,0.0,118.1,-271.5
0.0,0.0,119.5,-272.4
0.0,0.0,119.7,-272.8
0.0,0.0,120.1,-272.6
0.0,0.0,120.6,-272.9
0.0,0.0,121.7,-274.1
0.0,0.0,123.3,-275.6
0.0,0.0,124.5,-277.1
0.0,0.0,125.5,-278.7
0.0,0.0,126.9,-280.3
0.0,0.0,128.6,-281.8
0.0,0.0,129.7,-284.2
0.0,0.0,130.8,-286.7
0.0,0.0,132.0,-289.9
0.0,0.0,132.4,-293.3
0.0,0.0,132.2,-296.4
0.0,0.0,132.0,-299.2
0.0,0.0,131.3,-301.6
0.0,0.0,131.0,-302.9
0.0,0.0,131.1,-303.1
0.0,0.0,131.4,-302.9
0.0,0.0,131.5,-303.0
0.0,0.0,131.4,-303.7
0.0,0.0,130.4,-305.6
0.0,0.0,129.4,-308.0
0.0,0.0,128.1,-309.8
0.0,0.0,127.2,-311.2
0.0,0.0,126.5,-312.3
0.0,0.0,125.3,-313.8
0.0,0.0,123.9,-315.7
0.0,0.0,122.5,-317.8
0.0,0.0,121.1,-319.9
0.0,0.0,119.8,-321.5
0.0,0.0,118.8,-322.9
0.0,0.0,117.4,-324.4
0.0,0.0,116.4,-326.0
0.0,0.0,115.5,-327.0
0.0,0.0,115.1,-327.4
0.0,0.0,115.1,-327.4
0.0,0.0,115.1,-327.4
0.0,0.0,115.1,-327.4
0.0,0.0,115.1,-327.4
0.0,0.0,115.1,-327.4
0.0,0.0,115.1,-327.4
0.0,0.0,114.9,-327.7
0.0,0.0,114.3,-328.4
0.0,0.0,113.2,-330.1
0.0,0.0,111.1,-332.5
0.0,0.0,109.7,-334.3
0.0,0.0,108.1,-336.0
0.0,0.0,107.0,-337.0
0.0,0.0,106.3,-337.6
0.0,0.0,105.8,-338.3
0.0,0.0,104.8,-339.6
0.0,0.0,103.8,-340.9
0.0,0.0,102.9,-342.1
0.0,0.0,102.2,-342.7
0.0,0.0,101.9,-342.9
0.0,0.0,100.8,-344.0
0.0,0.0,99.7,-345.4
0.0,0.0,98.8,-346.4
0.0,0.0,98.2,-347.1
0.0,0.0,97.9,-347.4
0.0,0.0,97.9,-347.5
0.0,0.0,97.9,-347.5
0.0,0.0,97.6,-347.7
0.0,0.0,97.6,-347.7
0.0,0.0,97.6,-347.7
0.0,0.0,97.7,-347.9
0.0,0.0,97.7,-347.9
0.0,0.0,97.7,-347.9
0.0,0.0,97.7,-347.9
0.0,0.0,97.7,-347.9
0.0,0.0,97.7,-347.9
0.0,0.0,97.7,-347.9
0.0,0.0,97.7,-347.9
0.0,0.0,97.7,-347.9
0.0,0.0,97.7,-348.0
0.0,0.0,97.7,-348.0
0.0,0.0,97.3,-348.2
0.0,0.0,97.0,-348.6
0.0,0.0,96.0,-349.7
0.0,0.0,94.3,-351.5
0.0,0.0,92.4,-353.8
0.0,0.0,90.4,-356.3
0.0,0.0,88.1,-359.2
0.0,0.0,85.2,-362.5
0.0,0.0,81.8,-366.8
0.0,0.0,78.0,-372.0
0.0,0.0,74.0,-377.8
0.0,0.0,68.5,-384.5
0.0,0.0,63.0,-390.9
0.0,0.0,57.8,-396.9
0.0,0.0,51.7,-403.2
0.0,0.0,47.1,-409.1
0.0,0.0,41.7,-415.2
0.0,0.0,37.1,-420.5
0.0,0.0,32.6,-425.8
0.0,0.0,28.0,-431.1
0.0,0.0,23.4,-436.6
0.0,0.0,19.2,-442.1
0.0,0.0,14.4,-447.7
0.0,0.0,10.0,-453.4
0.0,0.0,5.3,-459.3
0.0,0.0,0.6,-465.7
