driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.5,-8.5
0.0,0.0,0.0,-16.2
0.0,0.0,-0.4,-23.5
0.0,0.0,0.5,-30.0
0.0,0.0,-0.6,-35.2
0.0,0.0,0.6,-40.3
0.0,0.0,0.9,-44.3
0.0,0.0,1.2,-48.3
0.0,0.0,1.5,-52.1
0.0,0.0,-0.3,-55.3
0.0,0.0,-4.2,-57.1
0.0,0.0,-8.8,-57.5
0.0,0.0,-15.7,-57.3
0.0,0.0,-23.5,-56.8
0.0,0.0,-31.5,-56.3
0.0,0.0,-39.5,-56.2
0.0,0.0,-47.5,-55.7
0.0,0.0,-54.3,-55.5
0.0,0.0,-63.4,-54.8
0.0,0.0,-71.3,-54.2
0.0,0.0,-79.3,-53.7
0.0,0.0,-86.0,-53.5
0.0,0.0,-94.0,-53.1
0.0,0.0,-100.5,-50.9
0.0,0.0,-107.3,-50.1
0.0,0.0,-116.4,-49.9
0.0,0.0,-125.7,-50.3
0.0,0.0,-134.9,-50.4
0.0,0.0,-144.0,-50.2
0.0,0.0,-154.5,-50.1
0.0,0.0,-163.5,-49.2
0.0,0.0,-171.6,-49.5
0.0,0.0,-180.3,-47.3
0.0,0.0,-189.3,-46.4
0.0,0.0,-197.3,-45.8
0.0,0.0,-207.5,-45.2
0.0,0.0,-216.5,-44.7
0.0,0.0,-224.6,-44.5
0.0,0.0,-233.6,-43.9
0.0,0.0,-241.6,-43.6
0.0,0.0,-248.4,-43.2
0.0,0.0,-253.0,-43.2
0.0,0.0,-257.5,-43.1
0.0,0.0,-262.1,-42.9
0.0,0.0,-265.5,-42.8
0.0,0.0,-267.8,-42.8
0.0,0.0,-270.0,-42.5
0.0,0.0,-272.2,-42.1
0.0,0.0,-272.2,-42.0
0.0,0.0,-273.2,-41.5
0.0,0.0,-274.2,-40.8
0.0,0.0,-275.0,-39.3
0.0,0.0,-275.7,-36.7
0.0,0.0,-276.1,-33.4
0.0,0.0,-274.2,-29.9
0.0,0.0,-272.3,-26.5
0.0,0.0,-271.5,-22.6
0.0,0.0,-268.9,-15.8
0.0,0.0,-266.2,-8.5
0.0,0.0,-264.3,0.4
0.0,0.0,-262.0,5.8
0.0,0.0,-258.5,11.8
0.0,0.0,-255.3,16.0
0.0,0.0,-251.4,23.1
0.0,0.0,-247.7,30.1
0.0,0.0,-244.1,36.1
0.0,0.0,-241.6,42.6
0.0,0.0,-239.0,49.4
0.0,0.0,-235.2,56.3
0.0,0.0,-231.4,63.7
0.0,0.0,-227.3,71.6
0.0,0.0,-223.4,79.6
0.0,0.0,-219.5,87.4
0.0,0.0,-215.4,95.4
0.0,0.0,-211.5,103.5
0.0,0.0,-207.3,112.1
0.0,0.0,-201.9,121.1
0.0,0.0,-196.5,130.3
0.0,0.0,-191.1,139.5
0.0,0.0,-185.7,148.5
0.0,0.0,-180.3,157.7
0.0,0.0,-173.7,166.8
0.0,0.0,-168.3,176.4
0.0,0.0,-161.7,186.1
0.0,0.0,-154.9,196.1
0.0,0.0,-149.2,206.8
0.0,0.0,-142.3,217.2
0.0,0.0,-136.6,228.1
0.0,0.0,-131.9,239.3
0.0,0.0,-127.0,250.9
0.0,0.0,-123.3,263.5
0.0,0.0,-118.2,276.4
0.0,0.0,-115.2,290.4
0.0,0.0,-111.2,304.0
0.0,0.0,-106.0,317.6
0.0,0.0,-101.9,331.2
0.0,0.0,-96.9,344.0
0.0,0.0,-93.1,356.7
0.0,0.0,-89.5,368.2
0.0,0.0,-86.1,378.9
0.0,0.0,-82.8,388.6
0.0,0.0,-80.0,396.5
0.0,0.0,-78.7,403.0
0.0,0.0,-77.5,408.6
0.0,0.0,-75.1,413.9
0.0,0.0,-73.7,420.7
0.0,0.0,-73.1,429.0
0.0,0.0,-72.4,437.9
0.0,0.0,-72.7,446.9
0.0,0.0,-74.2,456.1
0.0,0.0,-76.8,465.9
0.0,0.0,-78.1,476.0
0.0,0.0,-80.4,486.9
0.0,0.0,-82.8,497.9
0.0,0.0,-85.0,509.0
0.0,0.0,-87.3,519.6
0.0,0.0,-88.5,530.1
0.0,0.0,-91.1,540.2
0.0,0.0,-92.6,549.1
0.0,0.0,-94.5,556.4
0.0,0.0,-95.8,560.8
0.0,0.0,-98.1,566.3
0.0,0.0,-98.2,571.1
0.0,0.0,-99.4,576.7
0.0,0.0,-101.3,583.7
0.0,0.0,-103.0,592.1
0.0,0.0,-104.4,601.7
0.0,0.0,-105.8,611.3
0.0,0.0,-107.2,621.0
0.0,0.0,-108.5,631.5
0.0,0.0,-109.5,642.8
0.0,0.0,-109.3,654.8
0.0,0.0,-107.8,667.5
0.0,0.0,-105.0,680.5
0.0,0.0,-101.1,693.1
0.0,0.0,-98.5,705.7
0.0,0.0,-94.6,718.6
0.0,0.0,-90.6,731.9
0.0,0.0,-87.6,746.0
0.0,0.0,-85.6,760.9
0.0,0.0,-84.7,776.4
0.0,0.0,-84.9,791.8
0.0,0.0,-87.3,807.4
0.0,0.0,-89.8,823.2
0.0,0.0,-92.1,839.4
0.0,0.0,-95.6,856.0
0.0,0.0,-97.9,872.4
0.0,0.0,-101.4,888.9
0.0,0.0,-103.7,905.2
0.0,0.0,-106.0,921.5
0.0,0.0,-107.3,937.5
0.0,0.0,-108.5,953.6
0.0,0.0,-110.8,970.1
0.0,0.0,-112.0,986.2
0.0,0.0,-114.2,1002.9
0.0,0.0,-115.5,1019.2
0.0,0.0,-117.8,1035.3
0.0,0.0,-119.1,1050.9
0.0,0.0,-120.4,1066.3
0.0,0.0,-123.0,1082.1
0.0,0.0,-124.3,1097.5
0.0,0.0,-125.6,1113.0
0.0,0.0,-128.1,1128.8
0.0,0.0,-130.5,1144.4
0.0,0.0,-135.3,1160.3
0.0,0.0,-140.2,1175.7
0.0,0.0,-147.4,1191.0
0.0,0.0,-154.6,1206.1
0.0,0.0,-162.9,1221.6
0.0,0.0,-171.1,1237.3
0.0,0.0,-179.5,1252.7
0.0,0.0,-187.9,1267.8
0.0,0.0,-196.3,1282.7
0.0,0.0,-204.8,1297.7
0.0,0.0,-213.2,1312.8
0.0,0.0,-221.6,1327.7
0.0,0.0,-230.1,1342.5
0.0,0.0,-238.4,1357.3
0.0,0.0,-246.7,1373.1
0.0,0.0,-254.0,1388.5
0.0,0.0,-259.8,1404.7
