driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,1.9,-2.7
1.0,0.0,3.9,-5.4
1.0,0.0,5.7,-6.8
1.0,0.0,9.0,-10.0
1.0,0.0,12.7,-12.8
1.0,0.0,17.9,-16.1
1.0,0.0,24.0,-20.1
1.0,0.0,29.8,-24.1
1.0,0.0,35.1,-28.5
1.0,0.0,39.5,-32.3
1.0,0.0,43.8,-36.1
1.0,0.0,48.1,-39.9
1.0,0.0,52.2,-43.9
1.0,0.0,56.1,-48.0
1.0,0.0,58.4,-50.5
1.0,0.0,60.2,-53.3
1.0,0.0,60.1,-53.4
1.0,0.0,60.5,-54.5
1.0,0.0,61.0,-55.5
1.0,0.0,62.2,-57.4
1.0,0.0,63.3,-59.4
1.0,0.0,64.0,-61.6
1.0,0.0,64.4,-65.4
1.0,0.0,62.8,-69.4
1.0,0.0,60.8,-75.0
1.0,0.0,57.1,-80.4
1.0,0.0,53.5,-87.1
1.0,0.0,49.4,-94.3
1.0,0.0,45.7,-101.1
1.0,0.0,43.1,-107.1
1.0,0.0,40.5,-110.5
1.0,0.0,38.0,-112.3
1.0,0.0,36.1,-113.5
1.0,0.0,34.0,-113.7
1.0,0.0,31.3,-114.3
1.0,0.0,26.7,-113.5
1.0,0.0,21.6,-111.6
1.0,0.0,14.9,-108.1
1.0,0.0,6.6,-103.1
1.0,0.0,-2.9,-97.4
1.0,0.0,-13.2,-90.9
1.0,0.0,-24.1,-84.8
1.0,0.0,-35.2,-78.9
1.0,0.0,-46.0,-72.8
1.0,0.0,-56.1,-67.5
1.0,0.0,-64.6,-63.9
1.0,0.0,-73.0,-61.7
1.0,0.0,-78.9,-60.5
1.0,0.0,-82.8,-60.5
1.0,0.0,-86.1,-60.1
1.0,0.0,-88.0,-60.2
1.0,0.0,-88.5,-60.5
1.0,0.0,-88.5,-60.5
1.0,0.0,-88.4,-60.4
1.0,0.0,-88.4,-60.4
1.0,0.0,-88.4,-60.4
1.0,0.0,-88.6,-60.6
1.0,0.0,-90.4,-60.5
1.0,0.0,-93.3,-59.7
1.0,0.0,-96.2,-59.1
1.0,0.0,-97.0,-59.6
1.0,0.0,-97.8,-58.8
1.0,0.0,-97.7,-58.7
1.0,0.0,-97.7,-58.7
1.0,0.0,-97.7,-58.7
1.0,0.0,-97.7,-58.7
1.0,0.0,-97.7,-58.7
1.0,0.0,-97.7,-58.7
1.0,0.0,-98.9,-58.2
1.0,0.0,-100.4,-59.3
1.0,0.0,-102.6,-59.5
1.0,0.0,-102.5,-60.9
1.0,0.0,-102.6,-61.0
1.0,0.0,-102.9,-59.7
1.0,0.0,-102.8,-59.7
1.0,0.0,-102.6,-59.5
1.0,0.0,-102.4,-59.4
1.0,0.0,-102.2,-59.2
1.0,0.0,-102.0,-59.1
