driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,3.7,13.0
1.0,0.0,7.2,25.8
1.0,0.0,11.0,38.9
1.0,0.0,14.8,52.1
1.0,0.0,19.7,65.5
1.0,0.0,23.8,79.6
1.0,0.0,28.0,94.1
1.0,0.0,32.4,108.9
1.0,0.0,37.9,123.5
1.0,0.0,42.3,138.6
1.0,0.0,46.7,153.6
1.0,0.0,51.2,168.9
1.0,0.0,55.8,184.2
1.0,0.0,60.4,199.8
1.0,0.0,66.1,215.0
1.0,0.0,70.8,230.7
1.0,0.0,75.5,246.5
1.0,0.0,80.2,262.4
1.0,0.0,86.0,277.9
1.0,0.0,90.8,293.9
1.0,0.0,95.6,309.7
1.0,0.0,100.1,325.2
1.0,0.0,104.5,340.3
1.0,0.0,109.0,355.4
1.0,0.0,113.5,370.4
1.0,0.0,118.9,385.1
1.0,0.0,122.3,400.5
1.0,0.0,127.8,415.1
1.0,0.0,131.2,430.7
1.0,0.0,135.7,445.8
1.0,0.0,140.2,461.1
1.0,0.0,143.6,476.9
1.0,0.0,147.2,492.8
1.0,0.0,150.8,508.9
1.0,0.0,153.3,525.2
1.0,0.0,155.9,541.8
1.0,0.0,158.5,558.5
1.0,0.0,160.2,575.9
1.0,0.0,161.9,593.3
1.0,0.0,163.5,610.8
1.0,0.0,166.4,628.0
1.0,0.0,169.2,645.5
1.0,0.0,171.1,663.0
1.0,0.0,172.8,680.7
1.0,0.0,175.5,697.5
1.0,0.0,177.1,714.8
1.0,0.0,178.5,731.6
1.0,0.0,181.2,748.2
1.0,0.0,182.6,764.9
1.0,0.0,184.0,781.7
1.0,0.0,186.6,798.1
1.0,0.0,188.0,814.9
1.0,0.0,190.6,831.5
1.0,0.0,192.0,848.2
1.0,0.0,194.4,864.4
1.0,0.0,196.9,880.6
1.0,0.0,198.3,897.4
1.0,0.0,200.9,913.8
1.0,0.0,202.3,930.6
1.0,0.0,204.7,946.7
1.0,0.0,206.2,963.3
1.0,0.0,208.5,979.2
1.0,0.0,210.7,995.0
1.0,0.0,213.0,1010.7
1.0,0.0,215.1,1026.0
1.0,0.0,217.1,1041.1
1.0,0.0,219.1,1056.0
1.0,0.0,221.9,1070.1
1.0,0.0,223.5,1083.9
1.0,0.0,225.7,1096.1
1.0,0.0,227.0,1106.0
1.0,0.0,227.5,1113.9
1.0,0.0,227.3,1119.7
1.0,0.0,225.2,1123.6
1.0,0.0,221.3,1126.0
1.0,0.0,218.0,1126.7
1.0,0.0,213.4,1127.3
1.0,0.0,210.2,1128.3
1.0,0.0,207.6,1130.7
1.0,0.0,207.4,1133.5
1.0,0.0,208.3,1136.0
1.0,0.0,211.8,1135.8
1.0,0.0,212.8,1135.4
1.0,0.0,213.8,1134.8
1.0,0.0,213.8,1134.7
1.0,0.0,213.7,1134.4
1.0,0.0,213.6,1134.4
1.0,0.0,213.6,1134.2
1.0,0.0,213.5,1134.0
1.0,0.0,213.5,1133.9
1.0,0.0,213.4,1133.7
1.0,0.0,213.4,1133.6
1.0,0.0,213.3,1133.5
1.0,0.0,213.3,1133.4
1.0,0.0,213.2,1133.2
1.0,0.0,213.2,1133.1
1.0,0.0,213.1,1132.9
1.0,0.0,213.1,1132.7
1.0,0.0,214.1,1132.3
1.0,0.0,214.0,1132.1
1.0,0.0,214.0,1132.0
1.0,0.0,214.0,1132.0
1.0,0.0,213.9,1131.7
1.0,0.0,213.8,1131.6
1.0,0.0,213.8,1131.5
1.0,0.0,213.7,1131.4
1.0,0.0,213.7,1131.3
1.0,0.0,213.7,1131.2
1.0,0.0,213.6,1131.1
1.0,0.0,213.6,1131.0
1.0,0.0,213.5,1130.9
1.0,0.0,213.5,1130.7
1.0,0.0,213.5,1130.7
1.0,0.0,213.4,1130.6
1.0,0.0,213.4,1130.4
1.0,0.0,213.4,1130.4
1.0,0.0,213.3,1130.2
1.0,0.0,213.3,1130.2
1.0,0.0,214.3,1129.7
1.0,0.0,214.3,1129.6
1.0,0.0,213.4,1130.4
1.0,0.0,213.6,1131.0
1.0,0.0,213.7,1131.3
1.0,0.0,213.7,1131.3
1.0,0.0,213.7,1131.3
1.0,0.0,213.7,1131.2
1.0,0.0,213.6,1131.1
1.0,0.0,213.6,1131.0
1.0,0.0,213.5,1130.9
1.0,0.0,213.5,1130.9
1.0,0.0,213.5,1130.7
1.0,0.0,213.5,1130.7
1.0,0.0,213.5,1130.7
1.0,0.0,213.4,1130.6
1.0,0.0,213.4,1130.6
1.0,0.0,213.4,1130.4
1.0,0.0,213.4,1130.4
1.0,0.0,213.4,1130.4
1.0,0.0,213.4,1130.4
1.0,0.0,213.4,1130.4
1.0,0.0,213.3,1130.2
1.0,0.0,213.3,1130.2
1.0,0.0,213.3,1130.2
1.0,0.0,213.3,1130.1
