driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,1.3,-7.5
0.0,0.0,3.1,-15.9
0.0,0.0,5.9,-24.7
0.0,0.0,8.6,-33.5
0.0,0.0,11.5,-42.3
0.0,0.0,14.3,-50.7
0.0,0.0,17.1,-58.5
0.0,0.0,20.1,-65.9
0.0,0.0,22.7,-73.3
0.0,0.0,25.8,-81.3
0.0,0.0,29.4,-89.3
0.0,0.0,33.7,-97.1
0.0,0.0,38.3,-104.7
0.0,0.0,42.9,-111.8
0.0,0.0,46.8,-118.2
0.0,0.0,50.0,-123.4
0.0,0.0,52.0,-127.5
0.0,0.0,54.5,-131.2
0.0,0.0,56.0,-134.7
0.0,0.0,56.1,-138.9
0.0,0.0,54.3,-142.7
0.0,0.0,48.9,-145.1
0.0,0.0,42.3,-147.2
0.0,0.0,34.3,-150.0
0.0,0.0,25.5,-153.0
0.0,0.0,16.7,-156.3
0.0,0.0,7.0,-159.8
0.0,0.0,-3.5,-163.9
0.0,0.0,-14.2,-168.0
0.0,0.0,-25.5,-172.3
0.0,0.0,-36.4,-176.5
0.0,0.0,-48.4,-180.9
0.0,0.0,-60.3,-185.2
0.0,0.0,-72.2,-189.5
0.0,0.0,-84.2,-194.0
0.0,0.0,-96.3,-198.5
0.0,0.0,-107.9,-203.2
0.0,0.0,-119.6,-207.8
0.0,0.0,-131.7,-212.6
0.0,0.0,-143.6,-217.5
0.0,0.0,-155.6,-222.5
0.0,0.0,-168.0,-227.4
0.0,0.0,-180.1,-232.6
0.0,0.0,-192.1,-237.8
0.0,0.0,-204.1,-243.0
0.0,0.0,-215.7,-248.2
0.0,0.0,-227.7,-253.3
0.0,0.0,-239.3,-258.3
0.0,0.0,-250.3,-263.3
0.0,0.0,-261.0,-268.0
0.0,0.0,-269.9,-272.0
0.0,0.0,-278.0,-275.5
0.0,0.0,-285.8,-278.4
0.0,0.0,-293.3,-280.3
0.0,0.0,-300.7,-281.4
0.0,0.0,-307.8,-283.7
0.0,0.0,-313.5,-288.0
0.0,0.0,-319.5,-293.4
0.0,0.0,-326.8,-298.2
0.0,0.0,-335.1,-302.8
0.0,0.0,-344.4,-306.9
0.0,0.0,-354.2,-311.0
0.0,0.0,-364.9,-315.1
0.0,0.0,-375.7,-319.4
0.0,0.0,-387.0,-324.0
0.0,0.0,-399.0,-328.8
0.0,0.0,-411.0,-333.6
0.0,0.0,-423.4,-338.4
0.0,0.0,-435.9,-343.4
0.0,0.0,-448.3,-348.3
0.0,0.0,-461.1,-353.2
0.0,0.0,-474.0,-358.1
0.0,0.0,-486.4,-363.2
0.0,0.0,-499.3,-368.1
0.0,0.0,-512.1,-373.1
0.0,0.0,-524.6,-378.1
0.0,0.0,-537.0,-383.3
0.0,0.0,-549.1,-388.5
0.0,0.0,-561.5,-393.7
0.0,0.0,-573.6,-399.1
0.0,0.0,-585.3,-404.7
0.0,0.0,-597.0,-410.1
0.0,0.0,-608.7,-415.7
0.0,0.0,-620.4,-421.5
0.0,0.0,-631.6,-427.7
0.0,0.0,-642.7,-434.3
0.0,0.0,-653.7,-441.2
0.0,0.0,-664.1,-448.7
0.0,0.0,-674.5,-456.5
0.0,0.0,-684.4,-464.8
0.0,0.0,-694.7,-473.5
0.0,0.0,-703.9,-482.6
0.0,0.0,-713.4,-492.2
0.0,0.0,-721.7,-502.3
0.0,0.0,-729.7,-512.2
0.0,0.0,-737.2,-521.8
0.0,0.0,-743.4,-530.6
0.0,0.0,-748.7,-538.9
0.0,0.0,-753.6,-546.8
0.0,0.0,-757.9,-553.8
0.0,0.0,-761.7,-559.8
0.0,0.0,-765.5,-564.9
0.0,0.0,-769.3,-568.8
0.0,0.0,-773.9,-571.0
0.0,0.0,-779.2,-571.1
0.0,0.0,-784.2,-569.9
0.0,0.0,-789.5,-567.6
0.0,0.0,-794.9,-564.4
0.0,0.0,-799.5,-560.5
0.0,0.0,-803.9,-556.2
0.0,0.0,-807.0,-552.2
0.0,0.0,-810.7,-548.4
0.0,0.0,-813.1,-545.6
0.0,0.0,-814.3,-544.3
0.0,0.0,-814.9,-544.1
0.0,0.0,-814.9,-543.9
0.0,0.0,-814.9,-543.9
0.0,0.0,-814.3,-543.9
0.0,0.0,-814.3,-543.9
0.0,0.0,-814.3,-543.8
0.0,0.0,-814.3,-543.8
0.0,0.0,-814.3,-543.8
0.0,0.0,-814.3,-543.7
