driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-8.1,9.3
0.0,0.0,-17.1,18.9
0.0,0.0,-26.6,27.5
0.0,0.0,-36.1,37.3
0.0,0.0,-46.4,46.0
0.0,0.0,-56.8,54.9
0.0,0.0,-66.5,64.7
0.0,0.0,-74.6,75.3
0.0,0.0,-80.0,87.4
0.0,0.0,-82.7,99.9
0.0,0.0,-83.1,112.9
0.0,0.0,-82.6,128.1
0.0,0.0,-81.3,143.1
0.0,0.0,-78.0,161.0
0.0,0.0,-73.4,178.6
0.0,0.0,-67.7,197.1
0.0,0.0,-61.7,215.4
0.0,0.0,-55.6,233.8
0.0,0.0,-49.2,253.2
0.0,0.0,-43.3,272.8
0.0,0.0,-37.2,293.5
0.0,0.0,-30.8,315.5
0.0,0.0,-24.7,337.4
0.0,0.0,-18.5,359.3
0.0,0.0,-12.5,381.4
0.0,0.0,-6.1,404.4
0.0,0.0,0.3,426.3
0.0,0.0,7.8,449.0
0.0,0.0,17.0,471.3
0.0,0.0,27.5,493.2
0.0,0.0,39.3,514.8
0.0,0.0,52.0,537.3
0.0,0.0,64.1,558.8
0.0,0.0,76.1,580.3
0.0,0.0,88.2,603.0
0.0,0.0,100.2,624.4
0.0,0.0,112.2,646.0
0.0,0.0,124.2,667.4
0.0,0.0,136.0,689.0
0.0,0.0,147.8,710.5
0.0,0.0,159.3,731.1
0.0,0.0,171.1,752.6
0.0,0.0,182.7,774.2
0.0,0.0,193.9,795.9
0.0,0.0,204.8,817.8
0.0,0.0,215.6,839.5
0.0,0.0,226.2,860.2
0.0,0.0,237.4,882.0
0.0,0.0,248.7,902.5
0.0,0.0,260.1,921.7
0.0,0.0,271.3,941.0
0.0,0.0,282.0,959.3
0.0,0.0,292.4,977.5
0.0,0.0,302.2,996.2
0.0,0.0,309.9,1014.0
0.0,0.0,313.0,1033.2
0.0,0.0,310.0,1054.1
0.0,0.0,305.5,1073.2
0.0,0.0,300.0,1093.7
0.0,0.0,293.6,1114.5
0.0,0.0,287.3,1136.4
0.0,0.0,280.6,1158.5
0.0,0.0,273.7,1180.5
0.0,0.0,266.9,1202.7
0.0,0.0,260.4,1225.8
0.0,0.0,253.9,1249.0
0.0,0.0,247.4,1271.1
0.0,0.0,241.3,1294.1
0.0,0.0,236.0,1317.0
0.0,0.0,231.7,1338.3
0.0,0.0,228.6,1360.5
0.0,0.0,224.9,1381.7
0.0,0.0,220.5,1403.1
0.0,0.0,216.5,1425.6
0.0,0.0,212.1,1445.7
0.0,0.0,207.9,1467.0
0.0,0.0,203.6,1487.2
0.0,0.0,199.0,1506.2
0.0,0.0,194.4,1522.9
0.0,0.0,190.0,1537.1
0.0,0.0,188.2,1549.4
0.0,0.0,191.4,1554.3
0.0,0.0,192.5,1557.4
0.0,0.0,194.5,1560.3
0.0,0.0,197.6,1563.0
0.0,0.0,202.6,1563.9
0.0,0.0,209.4,1565.5
0.0,0.0,217.6,1566.6
0.0,0.0,227.2,1567.4
0.0,0.0,237.4,1566.8
0.0,0.0,250.2,1566.7
0.0,0.0,263.9,1566.4
0.0,0.0,278.3,1565.8
0.0,0.0,293.4,1565.0
0.0,0.0,310.2,1565.0
0.0,0.0,327.3,1563.6
0.0,0.0,345.0,1563.2
0.0,0.0,362.8,1562.9
0.0,0.0,380.0,1562.7
0.0,0.0,397.5,1563.6
0.0,0.0,413.8,1562.5
0.0,0.0,429.5,1561.6
0.0,0.0,444.2,1560.9
0.0,0.0,458.2,1560.5
0.0,0.0,471.3,1565.0
0.0,0.0,482.8,1571.2
0.0,0.0,493.6,1580.9
0.0,0.0,504.2,1590.9
0.0,0.0,516.2,1604.0
0.0,0.0,528.4,1617.0
0.0,0.0,541.1,1631.1
0.0,0.0,553.5,1644.1
0.0,0.0,566.2,1658.2
0.0,0.0,578.7,1671.2
0.0,0.0,591.8,1685.2
0.0,0.0,605.0,1697.9
0.0,0.0,619.3,1710.4
0.0,0.0,634.4,1723.9
0.0,0.0,649.5,1736.0
0.0,0.0,664.7,1748.3
0.0,0.0,680.3,1761.6
0.0,0.0,695.6,1775.0
0.0,0.0,711.0,1787.2
0.0,0.0,727.2,1800.3
0.0,0.0,743.5,1811.0
0.0,0.0,760.3,1821.5
0.0,0.0,777.4,1830.8
0.0,0.0,794.3,1840.2
0.0,0.0,810.5,1848.6
0.0,0.0,826.5,1857.0
0.0,0.0,841.5,1864.5
0.0,0.0,856.2,1873.3
0.0,0.0,869.7,1881.2
0.0,0.0,882.8,1889.3
0.0,0.0,896.1,1896.1
0.0,0.0,910.2,1902.7
0.0,0.0,924.4,1906.8
0.0,0.0,939.6,1911.9
0.0,0.0,954.5,1917.1
0.0,0.0,968.8,1922.5
0.0,0.0,982.6,1928.0
0.0,0.0,996.1,1932.4
0.0,0.0,1009.4,1935.6
0.0,0.0,1022.2,1937.8
0.0,0.0,1034.4,1941.4
0.0,0.0,1045.8,1946.4
0.0,0.0,1056.8,1955.0
0.0,0.0,1067.0,1965.1
0.0,0.0,1076.4,1974.1
0.0,0.0,1086.7,1984.1
0.0,0.0,1097.5,1991.6
0.0,0.0,1109.9,1998.6
0.0,0.0,1123.1,2004.2
0.0,0.0,1136.5,2008.7
0.0,0.0,1149.6,2013.2
0.0,0.0,1163.1,2018.8
0.0,0.0,1177.1,2024.2
0.0,0.0,1191.6,2029.5
0.0,0.0,1206.1,2034.8
0.0,0.0,1219.7,2039.2
0.0,0.0,1232.7,2043.6
0.0,0.0,1245.0,2048.4
0.0,0.0,1255.9,2053.5
0.0,0.0,1264.6,2059.3
0.0,0.0,1272.6,2067.5
0.0,0.0,1281.1,2075.6
0.0,0.0,1291.5,2082.1
0.0,0.0,1303.7,2088.0
0.0,0.0,1316.8,2092.5
0.0,0.0,1331.1,2097.9
0.0,0.0,1345.2,2100.8
0.0,0.0,1360.1,2104.9
0.0,0.0,1374.6,2107.8
0.0,0.0,1388.3,2109.8
0.0,0.0,1401.6,2113.0
0.0,0.0,1412.8,2115.7
0.0,0.0,1422.0,2117.8
0.0,0.0,1429.4,2120.3
0.0,0.0,1435.2,2122.1
0.0,0.0,1439.4,2123.2
0.0,0.0,1442.2,2123.6
0.0,0.0,1444.6,2122.9
0.0,0.0,1446.1,2121.4
0.0,0.0,1447.7,2120.9
0.0,0.0,1448.9,2118.2
0.0,0.0,1449.4,2115.8
0.0,0.0,1449.4,2114.6
0.0,0.0,1449.0,2113.6
0.0,0.0,1448.9,2114.8
0.0,0.0,1448.4,2114.9
0.0,0.0,1447.6,2115.2
0.0,0.0,1446.9,2115.4
0.0,0.0,1446.2,2115.6
0.0,0.0,1445.8,2116.8
0.0,0.0,1445.2,2117.0
0.0,0.0,1444.7,2117.1
0.0,0.0,1444.3,2118.4
0.0,0.0,1443.9,2118.5
0.0,0.0,1443.7,2118.6
0.0,0.0,1443.7,2118.6
0.0,0.0,1444.1,2118.5
0.0,0.0,1443.9,2118.5
0.0,0.0,1443.7,2118.6
0.0,0.0,1443.3,2117.5
0.0,0.0,1443.3,2117.5
0.0,0.0,1443.6,2117.5
0.0,0.0,1443.3,2117.5
0.0,0.0,1443.1,2117.6
0.0,0.0,1443.1,2117.6
0.0,0.0,1443.1,2117.6
0.0,0.0,1442.9,2117.7
0.0,0.0,1442.3,2117.8
0.0,0.0,1442.0,2117.9
0.0,0.0,1441.7,2118.0
0.0,0.0,1441.4,2118.1
0.0,0.0,1441.0,2118.2
0.0,0.0,1440.8,2118.2
0.0,0.0,1440.4,2118.3
