driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-4.0,1.7
0.0,0.0,-6.1,4.9
0.0,0.0,-6.2,8.8
0.0,0.0,-5.5,14.0
0.0,0.0,-3.8,20.2
0.0,0.0,-2.3,27.0
0.0,0.0,-0.9,33.7
0.0,0.0,0.5,40.7
0.0,0.0,1.8,48.0
0.0,0.0,2.0,54.8
0.0,0.0,4.4,62.7
0.0,0.0,5.5,70.8
0.0,0.0,6.3,79.4
0.0,0.0,8.2,88.6
0.0,0.0,8.9,98.0
0.0,0.0,11.8,108.1
0.0,0.0,13.3,118.5
0.0,0.0,14.8,128.9
0.0,0.0,17.4,139.6
0.0,0.0,20.3,149.8
0.0,0.0,21.9,160.0
0.0,0.0,24.7,169.9
0.0,0.0,24.5,178.2
0.0,0.0,25.7,186.3
0.0,0.0,33.7,190.9
0.0,0.0,39.1,196.1
0.0,0.0,48.6,199.7
0.0,0.0,57.5,205.5
0.0,0.0,73.4,203.8
0.0,0.0,87.8,203.0
0.0,0.0,101.6,200.4
0.0,0.0,114.4,196.9
0.0,0.0,127.6,192.7
0.0,0.0,140.9,187.9
0.0,0.0,154.4,182.1
0.0,0.0,166.1,175.1
0.0,0.0,175.9,166.0
0.0,0.0,185.1,155.2
0.0,0.0,193.1,144.6
0.0,0.0,201.0,134.1
0.0,0.0,208.7,124.2
0.0,0.0,216.3,114.8
0.0,0.0,222.7,105.5
0.0,0.0,227.9,96.2
0.0,0.0,232.7,87.8
0.0,0.0,236.4,79.6
0.0,0.0,238.8,71.7
0.0,0.0,239.9,64.4
0.0,0.0,239.6,57.5
0.0,0.0,238.2,50.7
0.0,0.0,234.6,43.2
0.0,0.0,232.3,35.3
0.0,0.0,231.0,27.8
0.0,0.0,231.5,18.6
0.0,0.0,233.2,9.4
0.0,0.0,233.6,0.2
0.0,0.0,234.0,-8.9
0.0,0.0,234.4,-17.8
0.0,0.0,238.9,-25.0
0.0,0.0,244.0,-29.9
0.0,0.0,251.0,-33.6
0.0,0.0,258.0,-37.6
0.0,0.0,264.3,-42.8
0.0,0.0,268.1,-51.2
0.0,0.0,268.6,-60.5
0.0,0.0,267.9,-69.7
0.0,0.0,266.0,-79.1
0.0,0.0,263.0,-88.6
0.0,0.0,261.0,-97.5
0.0,0.0,259.0,-106.5
0.0,0.0,258.1,-115.4
0.0,0.0,256.4,-125.0
0.0,0.0,254.8,-135.3
0.0,0.0,251.2,-146.7
0.0,0.0,248.7,-157.9
0.0,0.0,244.1,-170.0
0.0,0.0,239.8,-182.7
0.0,0.0,235.6,-196.1
0.0,0.0,231.3,-209.4
0.0,0.0,226.9,-222.3
0.0,0.0,224.4,-233.2
0.0,0.0,221.3,-242.1
0.0,0.0,218.6,-249.0
0.0,0.0,214.7,-255.2
0.0,0.0,209.5,-261.5
0.0,0.0,204.7,-268.7
0.0,0.0,199.4,-278.6
0.0,0.0,201.5,-289.4
0.0,0.0,201.8,-302.0
0.0,0.0,200.0,-315.3
0.0,0.0,195.7,-328.5
0.0,0.0,189.1,-341.9
0.0,0.0,181.6,-356.0
0.0,0.0,173.1,-370.8
0.0,0.0,164.6,-385.9
0.0,0.0,155.0,-401.2
0.0,0.0,144.4,-416.9
0.0,0.0,134.6,-431.6
0.0,0.0,123.9,-447.2
0.0,0.0,112.0,-462.9
0.0,0.0,101.4,-478.6
0.0,0.0,89.6,-494.3
0.0,0.0,78.6,-509.2
0.0,0.0,67.7,-523.7
0.0,0.0,55.6,-538.3
0.0,0.0,43.4,-553.2
0.0,0.0,31.1,-567.6
0.0,0.0,18.9,-581.6
0.0,0.0,5.4,-596.0
0.0,0.0,-8.0,-610.6
0.0,0.0,-21.3,-625.5
0.0,0.0,-34.6,-640.4
0.0,0.0,-47.8,-655.5
0.0,0.0,-61.1,-670.5
0.0,0.0,-75.3,-686.0
0.0,0.0,-88.5,-701.3
0.0,0.0,-102.8,-716.8
0.0,0.0,-117.0,-732.8
0.0,0.0,-132.3,-749.2
0.0,0.0,-146.3,-765.4
0.0,0.0,-160.5,-781.6
0.0,0.0,-176.8,-798.7
0.0,0.0,-191.9,-815.4
0.0,0.0,-206.9,-832.4
0.0,0.0,-223.0,-850.2
0.0,0.0,-238.0,-867.5
0.0,0.0,-253.9,-885.7
0.0,0.0,-269.8,-904.0
0.0,0.0,-284.5,-922.2
0.0,0.0,-300.2,-941.0
0.0,0.0,-317.1,-960.1
0.0,0.0,-333.8,-979.5
0.0,0.0,-349.5,-998.5
0.0,0.0,-367.4,-1018.1
0.0,0.0,-384.3,-1037.2
0.0,0.0,-402.1,-1057.1
0.0,0.0,-419.0,-1076.4
0.0,0.0,-436.9,-1096.2
0.0,0.0,-453.5,-1115.7
0.0,0.0,-471.3,-1135.9
0.0,0.0,-489.1,-1156.1
0.0,0.0,-505.6,-1176.2
0.0,0.0,-523.3,-1196.6
0.0,0.0,-541.1,-1216.9
0.0,0.0,-558.7,-1237.0
0.0,0.0,-576.5,-1257.0
0.0,0.0,-594.3,-1277.0
0.0,0.0,-611.2,-1296.4
0.0,0.0,-627.9,-1315.7
0.0,0.0,-644.8,-1334.6
0.0,0.0,-660.7,-1352.9
