driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-2.6,9.8
0.0,0.0,-5.3,19.8
0.0,0.0,-8.1,29.6
0.0,0.0,-10.6,38.4
0.0,0.0,-13.0,47.1
0.0,0.0,-15.6,55.8
0.0,0.0,-18.1,64.6
0.0,0.0,-20.7,73.3
0.0,0.0,-23.5,83.2
0.0,0.0,-26.2,91.9
0.0,0.0,-28.7,99.4
0.0,0.0,-31.1,108.3
0.0,0.0,-33.4,115.8
0.0,0.0,-35.7,124.6
0.0,0.0,-38.5,133.4
0.0,0.0,-41.3,143.2
0.0,0.0,-44.0,151.9
0.0,0.0,-46.2,161.8
0.0,0.0,-48.7,170.6
0.0,0.0,-50.8,178.2
0.0,0.0,-52.6,187.1
0.0,0.0,-53.8,194.9
0.0,0.0,-55.5,202.6
0.0,0.0,-57.1,208.0
0.0,0.0,-59.0,213.4
0.0,0.0,-60.4,216.6
0.0,0.0,-60.9,221.0
0.0,0.0,-59.7,224.7
0.0,0.0,-57.0,227.3
0.0,0.0,-53.0,228.9
0.0,0.0,-48.2,231.9
0.0,0.0,-41.5,235.1
0.0,0.0,-34.9,238.3
0.0,0.0,-26.6,241.6
0.0,0.0,-18.0,246.3
0.0,0.0,-8.7,249.8
0.0,0.0,0.1,254.5
0.0,0.0,8.8,257.9
0.0,0.0,18.0,262.6
0.0,0.0,25.8,267.2
0.0,0.0,33.3,270.4
0.0,0.0,41.2,273.8
0.0,0.0,49.4,278.4
0.0,0.0,58.3,283.1
0.0,0.0,68.0,286.6
0.0,0.0,77.8,291.4
0.0,0.0,87.3,296.1
0.0,0.0,95.9,300.7
0.0,0.0,104.2,304.1
0.0,0.0,112.0,307.5
0.0,0.0,119.3,310.8
0.0,0.0,126.3,314.1
0.0,0.0,132.9,318.4
0.0,0.0,139.8,321.5
0.0,0.0,147.3,323.8
0.0,0.0,155.2,328.3
0.0,0.0,163.7,332.9
0.0,0.0,173.0,336.4
0.0,0.0,182.9,341.2
0.0,0.0,193.4,344.9
0.0,0.0,204.0,349.8
0.0,0.0,215.0,353.6
0.0,0.0,226.0,357.4
0.0,0.0,237.2,360.2
0.0,0.0,248.0,363.9
0.0,0.0,258.7,366.6
0.0,0.0,269.0,369.1
0.0,0.0,279.5,371.6
0.0,0.0,289.9,371.9
0.0,0.0,299.8,373.3
0.0,0.0,310.0,372.4
0.0,0.0,319.8,372.7
0.0,0.0,329.7,372.9
0.0,0.0,339.5,373.1
0.0,0.0,348.4,372.1
0.0,0.0,355.7,373.1
0.0,0.0,362.0,371.7
0.0,0.0,366.7,372.4
0.0,0.0,371.2,371.9
0.0,0.0,375.4,371.3
0.0,0.0,380.1,370.8
0.0,0.0,385.6,370.5
0.0,0.0,391.3,371.3
0.0,0.0,397.2,370.9
0.0,0.0,402.6,371.7
0.0,0.0,408.0,372.4
0.0,0.0,413.4,373.2
0.0,0.0,418.6,374.0
0.0,0.0,422.6,376.8
0.0,0.0,424.8,380.5
0.0,0.0,425.7,386.3
0.0,0.0,425.5,391.9
0.0,0.0,425.2,397.5
0.0,0.0,425.1,404.3
0.0,0.0,425.0,411.1
0.0,0.0,424.9,416.7
0.0,0.0,424.9,422.4
0.0,0.0,425.1,428.0
0.0,0.0,425.1,433.7
0.0,0.0,425.6,439.4
0.0,0.0,426.0,444.1
0.0,0.0,426.0,449.7
0.0,0.0,425.9,454.3
0.0,0.0,426.4,458.8
0.0,0.0,428.4,461.3
0.0,0.0,431.5,462.9
0.0,0.0,435.1,463.4
0.0,0.0,438.8,463.9
0.0,0.0,442.6,464.4
0.0,0.0,445.6,466.0
0.0,0.0,447.4,468.5
0.0,0.0,448.2,469.8
0.0,0.0,448.3,472.0
0.0,0.0,448.2,473.2
0.0,0.0,448.2,473.2
0.0,0.0,448.2,473.2
0.0,0.0,448.2,473.1
0.0,0.0,447.8,472.0
0.0,0.0,447.6,470.8
0.0,0.0,447.7,469.7
0.0,0.0,447.5,469.7
0.0,0.0,447.4,469.7
0.0,0.0,447.4,469.7
0.0,0.0,447.5,470.8
0.0,0.0,447.6,471.9
0.0,0.0,447.6,471.9
0.0,0.0,447.6,471.9
0.0,0.0,447.4,471.9
0.0,0.0,447.4,471.9
0.0,0.0,447.1,471.9
0.0,0.0,447.0,471.9
0.0,0.0,446.8,471.8
0.0,0.0,446.6,471.8
0.0,0.0,446.5,471.8
0.0,0.0,446.3,471.8
0.0,0.0,446.2,471.7
0.0,0.0,446.2,471.7
0.0,0.0,446.2,471.7
0.0,0.0,446.2,471.7
0.0,0.0,446.2,471.7
0.0,0.0,446.2,471.7
0.0,0.0,446.2,471.7
0.0,0.0,446.2,471.7
0.0,0.0,446.2,471.7
0.0,0.0,446.1,471.7
0.0,0.0,446.0,471.7
0.0,0.0,445.8,471.7
0.0,0.0,445.8,471.7
0.0,0.0,445.6,471.7
0.0,0.0,445.7,470.6
0.0,0.0,445.6,470.5
0.0,0.0,445.5,470.5
0.0,0.0,445.5,470.5
0.0,0.0,445.4,470.5
0.0,0.0,445.4,470.5
0.0,0.0,445.3,470.5
0.0,0.0,445.3,470.5
