driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,2.4,5.2
1.0,0.0,5.5,11.5
1.0,0.0,8.3,19.1
1.0,0.0,10.1,27.4
1.0,0.0,13.0,35.3
1.0,0.0,15.5,42.5
1.0,0.0,17.1,48.5
1.0,0.0,17.0,54.2
1.0,0.0,14.5,60.4
1.0,0.0,11.8,66.3
1.0,0.0,6.1,73.8
1.0,0.0,0.4,81.1
1.0,0.0,-6.3,89.2
1.0,0.0,-12.4,96.2
1.0,0.0,-18.4,103.4
1.0,0.0,-25.4,111.0
1.0,0.0,-31.0,118.4
1.0,0.0,-36.9,125.7
1.0,0.0,-42.7,133.1
1.0,0.0,-48.5,140.3
1.0,0.0,-53.5,147.0
1.0,0.0,-57.4,153.0
1.0,0.0,-61.9,158.3
1.0,0.0,-68.8,164.2
1.0,0.0,-78.7,165.9
1.0,0.0,-85.7,164.0
1.0,0.0,-93.2,159.3
1.0,0.0,-100.4,153.2
1.0,0.0,-107.7,147.0
1.0,0.0,-113.4,140.9
1.0,0.0,-119.9,135.8
1.0,0.0,-126.3,130.8
1.0,0.0,-132.7,125.6
1.0,0.0,-138.4,119.9
1.0,0.0,-145.5,115.7
1.0,0.0,-152.9,113.1
1.0,0.0,-160.5,112.2
1.0,0.0,-168.1,113.1
1.0,0.0,-176.3,117.1
1.0,0.0,-182.4,122.2
1.0,0.0,-188.8,128.8
1.0,0.0,-193.8,135.3
1.0,0.0,-199.3,143.2
1.0,0.0,-204.5,151.3
1.0,0.0,-209.9,159.1
1.0,0.0,-214.3,166.4
1.0,0.0,-219.4,175.0
1.0,0.0,-223.9,183.9
1.0,0.0,-229.3,193.8
1.0,0.0,-233.3,203.7
1.0,0.0,-237.2,213.7
1.0,0.0,-240.2,222.9
1.0,0.0,-243.3,232.2
1.0,0.0,-245.5,240.7
1.0,0.0,-247.6,249.2
1.0,0.0,-249.7,258.0
1.0,0.0,-251.3,267.3
1.0,0.0,-252.9,276.6
1.0,0.0,-255.0,287.1
1.0,0.0,-255.3,296.2
1.0,0.0,-254.7,304.8
1.0,0.0,-252.1,312.3
1.0,0.0,-246.4,318.3
1.0,0.0,-238.8,322.9
1.0,0.0,-230.5,326.7
1.0,0.0,-220.8,328.6
1.0,0.0,-211.4,328.2
1.0,0.0,-202.1,327.7
1.0,0.0,-193.1,326.7
1.0,0.0,-185.5,325.7
1.0,0.0,-177.9,324.8
1.0,0.0,-170.9,324.7
1.0,0.0,-165.2,325.1
1.0,0.0,-160.2,326.2
1.0,0.0,-154.2,326.9
1.0,0.0,-150.0,330.6
1.0,0.0,-147.6,335.8
1.0,0.0,-148.9,343.6
1.0,0.0,-151.4,351.8
1.0,0.0,-152.9,361.3
1.0,0.0,-154.4,370.6
1.0,0.0,-157.1,380.4
1.0,0.0,-159.1,389.2
1.0,0.0,-161.0,398.1
1.0,0.0,-161.3,405.4
1.0,0.0,-162.7,413.1
1.0,0.0,-162.5,419.0
1.0,0.0,-163.3,425.5
1.0,0.0,-163.2,431.5
1.0,0.0,-163.4,437.0
1.0,0.0,-163.5,442.6
1.0,0.0,-163.3,448.5
1.0,0.0,-163.3,456.2
1.0,0.0,-163.9,465.1
1.0,0.0,-164.3,474.1
1.0,0.0,-164.5,483.4
1.0,0.0,-164.6,492.9
1.0,0.0,-165.8,502.7
1.0,0.0,-166.5,511.5
1.0,0.0,-167.1,520.3
1.0,0.0,-167.5,529.3
1.0,0.0,-168.6,539.3
1.0,0.0,-169.5,549.5
1.0,0.0,-170.3,559.9
1.0,0.0,-171.2,570.2
1.0,0.0,-172.0,580.7
1.0,0.0,-173.2,590.6
1.0,0.0,-173.3,600.0
1.0,0.0,-173.2,609.8
1.0,0.0,-172.1,619.1
1.0,0.0,-170.0,627.7
1.0,0.0,-168.1,636.1
1.0,0.0,-167.0,643.5
