driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-6.0,9.7
0.0,0.0,-10.5,17.6
0.0,0.0,-14.5,24.6
0.0,0.0,-17.6,30.8
0.0,0.0,-19.4,35.1
0.0,0.0,-21.1,39.4
0.0,0.0,-22.7,44.0
0.0,0.0,-25.6,50.3
0.0,0.0,-28.6,56.6
0.0,0.0,-32.0,62.6
0.0,0.0,-37.7,69.6
0.0,0.0,-43.7,76.2
0.0,0.0,-50.1,82.7
0.0,0.0,-57.0,90.0
0.0,0.0,-63.4,96.5
0.0,0.0,-69.0,102.2
0.0,0.0,-73.7,106.9
0.0,0.0,-78.6,111.6
0.0,0.0,-81.8,114.8
0.0,0.0,-85.0,117.9
0.0,0.0,-89.0,122.0
0.0,0.0,-93.6,126.8
0.0,0.0,-97.8,130.7
0.0,0.0,-103.1,136.5
0.0,0.0,-108.0,141.2
0.0,0.0,-113.5,146.9
0.0,0.0,-117.6,150.7
0.0,0.0,-120.7,153.9
0.0,0.0,-122.8,156.6
0.0,0.0,-124.4,159.7
0.0,0.0,-124.3,162.6
0.0,0.0,-123.3,166.4
0.0,0.0,-120.7,170.1
0.0,0.0,-117.3,174.3
0.0,0.0,-112.9,178.0
0.0,0.0,-108.8,181.5
0.0,0.0,-105.5,184.2
0.0,0.0,-102.9,186.4
0.0,0.0,-101.1,189.3
0.0,0.0,-99.6,192.0
0.0,0.0,-100.2,196.0
0.0,0.0,-102.6,199.8
0.0,0.0,-106.3,204.0
0.0,0.0,-111.0,208.9
0.0,0.0,-116.6,214.4
0.0,0.0,-120.7,218.3
0.0,0.0,-124.4,222.5
0.0,0.0,-126.6,226.5
0.0,0.0,-127.0,230.6
0.0,0.0,-125.6,234.7
0.0,0.0,-122.3,238.8
0.0,0.0,-117.8,242.7
0.0,0.0,-112.5,247.0
0.0,0.0,-106.7,251.9
0.0,0.0,-100.6,257.0
0.0,0.0,-93.9,261.1
0.0,0.0,-88.9,265.4
0.0,0.0,-84.5,269.0
0.0,0.0,-81.0,271.9
0.0,0.0,-78.1,274.4
0.0,0.0,-75.3,276.7
0.0,0.0,-72.3,279.1
0.0,0.0,-71.5,282.7
0.0,0.0,-71.2,285.9
0.0,0.0,-71.5,288.6
0.0,0.0,-72.4,290.8
0.0,0.0,-74.4,293.5
0.0,0.0,-76.3,296.3
0.0,0.0,-78.7,300.2
0.0,0.0,-80.8,304.2
0.0,0.0,-84.1,310.2
0.0,0.0,-87.1,316.5
0.0,0.0,-90.6,323.9
0.0,0.0,-94.1,331.3
0.0,0.0,-96.0,336.9
0.0,0.0,-98.6,343.6
0.0,0.0,-100.7,349.2
0.0,0.0,-101.8,352.5
0.0,0.0,-102.7,354.7
0.0,0.0,-103.0,355.9
0.0,0.0,-104.0,358.0
0.0,0.0,-104.8,360.2
0.0,0.0,-106.4,363.3
0.0,0.0,-107.7,366.6
0.0,0.0,-110.3,371.7
0.0,0.0,-112.7,377.1
0.0,0.0,-115.8,383.2
0.0,0.0,-118.8,389.5
0.0,0.0,-121.3,396.2
0.0,0.0,-122.5,402.5
0.0,0.0,-122.3,408.5
0.0,0.0,-121.3,413.8
0.0,0.0,-120.3,419.0
0.0,0.0,-118.2,422.3
0.0,0.0,-116.1,425.4
0.0,0.0,-114.0,428.6
0.0,0.0,-111.8,431.9
0.0,0.0,-108.7,434.5
0.0,0.0,-105.6,437.1
0.0,0.0,-101.6,438.9
0.0,0.0,-96.9,440.0
0.0,0.0,-92.8,441.9
0.0,0.0,-87.7,443.2
0.0,0.0,-83.0,445.8
0.0,0.0,-78.2,448.4
0.0,0.0,-72.3,450.3
0.0,0.0,-67.6,454.2
0.0,0.0,-61.9,457.6
0.0,0.0,-55.3,460.1
0.0,0.0,-50.1,464.5
0.0,0.0,-43.9,468.2
0.0,0.0,-37.9,471.8
0.0,0.0,-32.0,475.3
0.0,0.0,-27.3,479.1
0.0,0.0,-23.1,481.2
0.0,0.0,-19.6,482.6
0.0,0.0,-17.3,484.5
0.0,0.0,-15.0,486.5
0.0,0.0,-11.7,487.7
0.0,0.0,-9.2,489.9
0.0,0.0,-6.6,492.1
0.0,0.0,-5.1,494.8
0.0,0.0,-4.8,498.0
0.0,0.0,-5.2,500.5
0.0,0.0,-6.6,503.7
0.0,0.0,-6.8,505.1
0.0,0.0,-6.6,505.2
0.0,0.0,-6.6,505.2
