driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.4,1.0
0.0,0.0,0.6,2.1
0.0,0.0,0.4,1.0
0.0,0.0,0.4,1.0
0.0,0.0,0.4,1.0
0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0
0.0,0.0,0.2,0.0
0.0,0.0,-0.0,0.0
0.0,0.0,-0.2,-1.1
0.0,0.0,-0.2,-1.1
0.0,0.0,-0.5,-2.2
0.0,0.0,-0.9,-3.3
0.0,0.0,-1.2,-4.3
0.0,0.0,-1.2,-4.3
0.0,0.0,-1.2,-4.3
0.0,0.0,-1.2,-4.3
0.0,0.0,-1.8,-4.2
0.0,0.0,-2.6,-2.9
0.0,0.0,-3.5,-1.6
0.0,0.0,-4.4,-0.4
0.0,0.0,-5.7,1.0
0.0,0.0,-8.3,3.8
0.0,0.0,-12.7,5.7
0.0,0.0,-18.2,4.4
0.0,0.0,-24.5,2.2
0.0,0.0,-31.8,-2.2
0.0,0.0,-40.7,-7.5
0.0,0.0,-50.0,-12.7
0.0,0.0,-59.8,-18.9
0.0,0.0,-70.1,-25.1
0.0,0.0,-81.6,-32.2
0.0,0.0,-94.0,-40.2
0.0,0.0,-107.1,-48.3
0.0,0.0,-120.4,-56.2
0.0,0.0,-133.9,-64.1
0.0,0.0,-147.1,-72.0
0.0,0.0,-161.3,-82.1
0.0,0.0,-175.8,-91.1
0.0,0.0,-190.7,-101.0
0.0,0.0,-206.2,-112.0
0.0,0.0,-221.9,-121.8
0.0,0.0,-238.4,-133.9
0.0,0.0,-254.3,-144.8
0.0,0.0,-270.1,-155.9
0.0,0.0,-286.2,-167.9
0.0,0.0,-302.3,-180.0
0.0,0.0,-318.6,-192.1
0.0,0.0,-335.1,-205.3
0.0,0.0,-351.4,-217.3
0.0,0.0,-367.9,-230.5
0.0,0.0,-384.5,-244.9
0.0,0.0,-401.2,-259.2
0.0,0.0,-418.1,-273.4
0.0,0.0,-435.0,-287.8
0.0,0.0,-452.4,-303.2
0.0,0.0,-469.6,-318.5
0.0,0.0,-487.0,-333.9
0.0,0.0,-504.2,-349.3
0.0,0.0,-521.1,-364.8
0.0,0.0,-537.7,-381.5
0.0,0.0,-553.8,-397.1
0.0,0.0,-569.8,-413.8
0.0,0.0,-585.5,-430.7
0.0,0.0,-600.7,-447.6
0.0,0.0,-615.3,-465.7
0.0,0.0,-629.7,-482.8
0.0,0.0,-644.1,-499.8
0.0,0.0,-658.7,-518.1
0.0,0.0,-672.9,-535.2
0.0,0.0,-687.2,-553.4
0.0,0.0,-701.0,-570.6
0.0,0.0,-714.3,-587.9
0.0,0.0,-727.2,-605.2
0.0,0.0,-739.7,-622.6
0.0,0.0,-750.9,-637.8
0.0,0.0,-761.1,-650.9
0.0,0.0,-770.6,-664.2
0.0,0.0,-778.3,-674.2
0.0,0.0,-785.1,-683.4
0.0,0.0,-790.1,-688.1
0.0,0.0,-794.6,-691.9
0.0,0.0,-799.6,-692.2
0.0,0.0,-805.9,-692.2
0.0,0.0,-814.1,-689.5
0.0,0.0,-823.8,-687.7
0.0,0.0,-834.7,-688.0
0.0,0.0,-846.1,-689.4
0.0,0.0,-858.1,-694.1
0.0,0.0,-870.5,-699.9
0.0,0.0,-883.4,-704.5
0.0,0.0,-897.4,-707.6
0.0,0.0,-912.5,-708.3
0.0,0.0,-928.2,-706.6
0.0,0.0,-943.8,-701.4
0.0,0.0,-959.6,-694.0
0.0,0.0,-975.9,-686.4
0.0,0.0,-992.7,-678.7
0.0,0.0,-1010.2,-670.9
0.0,0.0,-1027.2,-663.2
0.0,0.0,-1043.0,-656.8
0.0,0.0,-1057.1,-650.8
0.0,0.0,-1068.7,-646.4
0.0,0.0,-1077.7,-642.5
0.0,0.0,-1084.4,-640.1
0.0,0.0,-1089.5,-639.2
0.0,0.0,-1093.3,-640.7
0.0,0.0,-1096.7,-644.7
0.0,0.0,-1100.6,-649.7
0.0,0.0,-1105.2,-656.8
0.0,0.0,-1110.8,-663.9
0.0,0.0,-1117.4,-673.0
0.0,0.0,-1124.9,-683.1
0.0,0.0,-1133.0,-694.3
