driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.6,1.0
0.0,0.0,-0.6,1.0
0.0,0.0,-0.6,1.0
0.0,0.0,-0.6,1.0
0.0,0.0,-0.7,0.9
0.0,0.0,-0.7,0.9
0.0,0.0,-0.7,0.9
0.0,0.0,-0.7,0.9
0.0,0.0,-1.0,0.7
0.0,0.0,-1.2,-0.7
0.0,0.0,-0.6,-2.9
0.0,0.0,2.0,-6.5
0.0,0.0,5.9,-8.2
0.0,0.0,11.7,-10.0
0.0,0.0,17.9,-10.2
0.0,0.0,24.3,-10.3
0.0,0.0,30.9,-10.3
0.0,0.0,37.3,-10.3
0.0,0.0,43.9,-10.4
0.0,0.0,50.8,-10.1
0.0,0.0,58.2,-9.7
0.0,0.0,66.2,-8.8
0.0,0.0,74.9,-7.5
0.0,0.0,83.2,-5.2
0.0,0.0,91.9,-3.9
0.0,0.0,100.4,-1.4
0.0,0.0,109.1,2.5
0.0,0.0,118.4,6.7
0.0,0.0,127.8,11.1
0.0,0.0,136.1,17.4
0.0,0.0,144.5,23.8
0.0,0.0,153.0,30.1
0.0,0.0,160.7,37.4
0.0,0.0,168.3,44.5
0.0,0.0,174.9,52.4
0.0,0.0,181.0,60.1
0.0,0.0,186.9,67.4
0.0,0.0,192.5,74.7
0.0,0.0,197.9,82.0
0.0,0.0,203.6,88.0
0.0,0.0,209.0,93.9
0.0,0.0,214.1,99.5
0.0,0.0,219.1,105.1
0.0,0.0,223.3,111.6
0.0,0.0,227.1,117.7
0.0,0.0,230.4,122.4
0.0,0.0,233.4,125.5
0.0,0.0,235.1,127.8
0.0,0.0,235.4,129.3
0.0,0.0,235.4,129.3
0.0,0.0,235.3,129.2
0.0,0.0,235.2,129.1
0.0,0.0,235.1,129.1
0.0,0.0,235.0,129.0
0.0,0.0,235.1,129.1
0.0,0.0,235.6,129.4
0.0,0.0,236.0,129.6
0.0,0.0,236.0,129.6
0.0,0.0,235.8,129.5
0.0,0.0,235.7,130.7
0.0,0.0,236.5,131.2
0.0,0.0,236.9,131.4
0.0,0.0,236.8,131.4
0.0,0.0,236.9,131.4
0.0,0.0,237.3,131.7
0.0,0.0,237.3,133.0
0.0,0.0,237.4,133.1
0.0,0.0,237.3,133.0
0.0,0.0,237.3,133.0
0.0,0.0,237.5,133.1
0.0,0.0,237.6,133.2
0.0,0.0,237.5,133.1
0.0,0.0,237.5,133.1
0.0,0.0,237.5,133.1
0.0,0.0,237.0,134.1
0.0,0.0,237.1,134.2
0.0,0.0,237.1,134.2
0.0,0.0,237.2,134.2
0.0,0.0,237.7,134.6
0.0,0.0,238.3,136.2
0.0,0.0,240.1,137.2
0.0,0.0,241.2,139.2
0.0,0.0,242.7,140.2
0.0,0.0,243.6,142.0
0.0,0.0,245.1,142.9
0.0,0.0,246.8,143.9
0.0,0.0,248.4,144.9
0.0,0.0,250.1,145.9
0.0,0.0,251.5,146.7
0.0,0.0,253.3,147.8
0.0,0.0,255.7,149.2
0.0,0.0,258.8,149.7
0.0,0.0,260.8,151.0
0.0,0.0,263.3,151.2
0.0,0.0,266.1,151.5
0.0,0.0,269.3,152.2
0.0,0.0,273.4,152.0
0.0,0.0,278.7,150.0
0.0,0.0,283.3,148.8
0.0,0.0,288.7,146.8
0.0,0.0,293.5,145.8
0.0,0.0,300.0,143.0
0.0,0.0,306.9,140.6
0.0,0.0,313.7,138.2
0.0,0.0,320.2,136.9
0.0,0.0,327.3,134.4
0.0,0.0,334.0,132.0
0.0,0.0,340.4,129.3
0.0,0.0,346.0,127.4
0.0,0.0,351.2,125.3
0.0,0.0,355.5,123.9
0.0,0.0,360.1,121.4
0.0,0.0,363.2,120.7
0.0,0.0,365.7,119.6
0.0,0.0,367.3,119.2
0.0,0.0,368.3,118.6
0.0,0.0,368.4,118.6
0.0,0.0,368.4,118.6
0.0,0.0,368.4,118.6
0.0,0.0,367.9,119.6
0.0,0.0,367.9,119.6
0.0,0.0,367.8,119.5
0.0,0.0,367.8,119.5
0.0,0.0,367.8,119.5
0.0,0.0,367.8,119.5
0.0,0.0,367.8,119.5
0.0,0.0,367.8,119.5
0.0,0.0,367.6,119.4
0.0,0.0,367.6,119.4
0.0,0.0,367.6,119.4
0.0,0.0,367.6,119.4
0.0,0.0,367.6,119.4
0.0,0.0,367.6,119.4
0.0,0.0,367.1,120.4
0.0,0.0,367.1,120.4
0.0,0.0,367.1,120.4
0.0,0.0,367.1,120.4
0.0,0.0,367.1,120.4
