driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,7.3,-11.1
0.0,0.0,15.5,-21.5
0.0,0.0,23.3,-31.4
0.0,0.0,29.7,-40.4
0.0,0.0,36.4,-47.5
0.0,0.0,40.3,-53.8
0.0,0.0,43.2,-57.7
0.0,0.0,44.0,-59.5
0.0,0.0,44.6,-60.9
0.0,0.0,43.7,-64.4
0.0,0.0,42.0,-69.2
0.0,0.0,37.1,-74.6
0.0,0.0,30.7,-79.8
0.0,0.0,22.1,-85.6
0.0,0.0,14.7,-91.0
0.0,0.0,5.3,-97.7
0.0,0.0,-4.0,-104.9
0.0,0.0,-14.0,-113.0
0.0,0.0,-22.8,-121.1
0.0,0.0,-34.3,-131.7
0.0,0.0,-44.6,-142.0
0.0,0.0,-56.2,-152.5
0.0,0.0,-66.4,-162.9
0.0,0.0,-77.7,-173.9
0.0,0.0,-88.9,-185.4
0.0,0.0,-100.9,-197.7
0.0,0.0,-112.9,-209.8
0.0,0.0,-126.0,-222.6
0.0,0.0,-139.1,-235.3
0.0,0.0,-152.1,-248.0
0.0,0.0,-164.5,-259.6
0.0,0.0,-176.6,-271.7
0.0,0.0,-188.8,-283.4
0.0,0.0,-200.1,-294.6
0.0,0.0,-211.3,-305.7
0.0,0.0,-221.5,-316.3
0.0,0.0,-231.7,-326.9
0.0,0.0,-240.9,-337.2
0.0,0.0,-249.9,-347.6
0.0,0.0,-257.8,-357.9
0.0,0.0,-265.7,-368.3
0.0,0.0,-273.3,-379.0
0.0,0.0,-280.1,-389.2
0.0,0.0,-285.8,-398.7
0.0,0.0,-292.6,-408.7
0.0,0.0,-298.4,-417.9
0.0,0.0,-304.2,-427.3
0.0,0.0,-309.1,-435.8
0.0,0.0,-314.0,-444.4
0.0,0.0,-317.9,-452.4
0.0,0.0,-322.0,-460.2
0.0,0.0,-326.1,-467.7
0.0,0.0,-330.1,-475.5
0.0,0.0,-332.7,-483.7
0.0,0.0,-331.7,-491.6
0.0,0.0,-327.9,-500.6
0.0,0.0,-323.5,-510.9
0.0,0.0,-317.5,-522.0
0.0,0.0,-311.2,-533.9
0.0,0.0,-305.6,-546.9
0.0,0.0,-298.8,-560.0
0.0,0.0,-291.5,-573.9
0.0,0.0,-284.0,-588.5
0.0,0.0,-275.4,-602.8
0.0,0.0,-268.0,-617.4
0.0,0.0,-260.6,-631.6
0.0,0.0,-253.4,-645.5
0.0,0.0,-245.2,-659.0
0.0,0.0,-237.7,-673.4
0.0,0.0,-231.2,-688.8
0.0,0.0,-223.4,-704.0
0.0,0.0,-215.6,-719.4
0.0,0.0,-208.9,-735.1
0.0,0.0,-201.2,-750.1
0.0,0.0,-194.7,-765.3
0.0,0.0,-187.2,-779.7
0.0,0.0,-179.9,-793.8
0.0,0.0,-173.8,-808.2
0.0,0.0,-166.7,-821.9
0.0,0.0,-158.5,-835.2
0.0,0.0,-150.4,-848.4
0.0,0.0,-140.2,-860.7
0.0,0.0,-129.8,-873.5
0.0,0.0,-119.4,-886.2
0.0,0.0,-106.8,-898.3
0.0,0.0,-94.3,-910.1
0.0,0.0,-81.9,-921.6
0.0,0.0,-69.7,-932.8
0.0,0.0,-56.7,-943.3
0.0,0.0,-43.7,-953.4
0.0,0.0,-31.9,-963.8
0.0,0.0,-20.2,-973.8
0.0,0.0,-8.6,-983.7
0.0,0.0,3.0,-993.4
0.0,0.0,13.5,-1003.5
0.0,0.0,23.1,-1014.3
0.0,0.0,32.4,-1024.7
0.0,0.0,40.7,-1035.4
0.0,0.0,49.9,-1045.4
0.0,0.0,57.9,-1055.6
0.0,0.0,65.1,-1066.4
0.0,0.0,70.1,-1078.2
0.0,0.0,74.5,-1091.2
0.0,0.0,80.2,-1104.5
0.0,0.0,87.1,-1117.9
0.0,0.0,95.5,-1131.7
0.0,0.0,103.1,-1146.5
0.0,0.0,110.9,-1161.8
