driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.1,0.2
0.0,0.0,-0.7,0.7
0.0,0.0,-3.0,0.0
0.0,0.0,-4.6,-0.1
0.0,0.0,-6.8,-0.9
0.0,0.0,-9.1,-1.9
0.0,0.0,-10.3,-2.2
0.0,0.0,-11.6,-2.5
0.0,0.0,-11.8,-2.3
0.0,0.0,-12.9,-2.8
0.0,0.0,-13.0,-2.6
0.0,0.0,-13.2,-2.5
0.0,0.0,-14.0,-3.3
0.0,0.0,-15.1,-5.4
0.0,0.0,-14.5,-7.5
0.0,0.0,-14.4,-10.9
0.0,0.0,-13.6,-14.8
0.0,0.0,-12.4,-19.3
0.0,0.0,-10.8,-24.1
0.0,0.0,-9.1,-29.1
0.0,0.0,-7.3,-34.1
0.0,0.0,-5.3,-39.4
0.0,0.0,-3.1,-44.9
0.0,0.0,-0.6,-50.6
0.0,0.0,2.2,-56.7
0.0,0.0,6.6,-61.4
0.0,0.0,11.7,-66.5
0.0,0.0,16.6,-71.6
0.0,0.0,21.2,-76.3
0.0,0.0,25.8,-79.3
0.0,0.0,30.1,-82.1
0.0,0.0,32.7,-84.8
0.0,0.0,33.8,-87.6
0.0,0.0,34.2,-89.6
0.0,0.0,35.2,-90.5
0.0,0.0,33.5,-93.5
0.0,0.0,32.3,-95.6
0.0,0.0,29.0,-98.8
0.0,0.0,25.2,-101.2
0.0,0.0,19.3,-104.8
0.0,0.0,12.3,-108.9
0.0,0.0,3.2,-114.0
0.0,0.0,-6.9,-118.3
0.0,0.0,-17.5,-121.9
0.0,0.0,-29.6,-125.7
0.0,0.0,-42.2,-129.0
0.0,0.0,-55.9,-132.8
0.0,0.0,-69.7,-136.4
0.0,0.0,-83.2,-140.3
0.0,0.0,-97.1,-145.6
0.0,0.0,-110.9,-152.5
0.0,0.0,-125.1,-160.7
0.0,0.0,-139.4,-168.9
0.0,0.0,-153.2,-175.7
0.0,0.0,-168.5,-182.8
0.0,0.0,-182.2,-188.0
0.0,0.0,-197.3,-193.7
0.0,0.0,-211.8,-198.4
0.0,0.0,-227.3,-203.6
0.0,0.0,-242.4,-207.7
0.0,0.0,-258.4,-212.3
0.0,0.0,-273.7,-215.9
0.0,0.0,-290.2,-220.2
0.0,0.0,-306.7,-224.5
0.0,0.0,-323.8,-229.6
0.0,0.0,-341.1,-234.7
0.0,0.0,-358.2,-239.9
0.0,0.0,-375.5,-244.9
0.0,0.0,-393.6,-250.8
0.0,0.0,-410.9,-255.8
0.0,0.0,-428.1,-261.0
0.0,0.0,-444.9,-266.5
0.0,0.0,-460.7,-271.4
0.0,0.0,-476.4,-276.4
0.0,0.0,-491.9,-281.6
0.0,0.0,-506.4,-287.9
0.0,0.0,-520.4,-294.5
0.0,0.0,-535.1,-302.1
0.0,0.0,-550.4,-310.9
0.0,0.0,-565.4,-319.9
0.0,0.0,-580.5,-328.8
0.0,0.0,-595.5,-337.8
0.0,0.0,-610.6,-346.7
0.0,0.0,-625.5,-355.7
0.0,0.0,-639.5,-364.2
0.0,0.0,-653.9,-373.7
0.0,0.0,-668.1,-383.4
0.0,0.0,-682.2,-393.4
0.0,0.0,-696.4,-403.3
0.0,0.0,-711.4,-414.0
0.0,0.0,-726.5,-424.4
0.0,0.0,-741.7,-434.9
0.0,0.0,-756.9,-445.3
0.0,0.0,-773.9,-457.2
0.0,0.0,-790.2,-468.2
0.0,0.0,-806.5,-479.1
0.0,0.0,-823.4,-489.5
0.0,0.0,-840.5,-499.7
0.0,0.0,-856.7,-509.0
0.0,0.0,-872.2,-519.1
0.0,0.0,-886.5,-530.4
0.0,0.0,-898.9,-542.2
0.0,0.0,-910.9,-554.2
0.0,0.0,-922.7,-566.4
0.0,0.0,-935.4,-579.5
0.0,0.0,-947.1,-591.8
0.0,0.0,-958.0,-603.4
0.0,0.0,-968.6,-615.2
0.0,0.0,-979.7,-628.2
0.0,0.0,-988.8,-639.9
0.0,0.0,-998.5,-652.8
