driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,-5.0,0.3
1.0,0.0,-10.9,-0.3
1.0,0.0,-18.0,-1.6
1.0,0.0,-27.1,-3.3
1.0,0.0,-37.3,-5.9
1.0,0.0,-48.2,-9.0
1.0,0.0,-59.9,-12.8
1.0,0.0,-72.7,-15.9
1.0,0.0,-85.6,-19.3
1.0,0.0,-97.7,-23.3
1.0,0.0,-109.6,-27.2
1.0,0.0,-121.1,-30.8
1.0,0.0,-132.5,-34.3
1.0,0.0,-142.7,-38.3
1.0,0.0,-151.7,-41.3
1.0,0.0,-158.0,-43.6
1.0,0.0,-162.5,-44.4
1.0,0.0,-164.9,-44.9
1.0,0.0,-166.0,-45.8
1.0,0.0,-168.0,-46.0
1.0,0.0,-170.5,-46.6
1.0,0.0,-173.8,-47.9
1.0,0.0,-178.6,-48.8
1.0,0.0,-184.3,-49.3
1.0,0.0,-190.2,-51.2
1.0,0.0,-197.6,-52.9
1.0,0.0,-205.6,-55.1
1.0,0.0,-214.2,-57.7
1.0,0.0,-222.1,-61.4
1.0,0.0,-230.2,-65.1
1.0,0.0,-237.2,-69.4
1.0,0.0,-243.5,-73.1
1.0,0.0,-248.2,-78.5
1.0,0.0,-254.4,-83.5
1.0,0.0,-260.5,-89.9
1.0,0.0,-268.6,-95.2
1.0,0.0,-280.1,-97.3
1.0,0.0,-291.7,-99.5
1.0,0.0,-303.2,-103.1
1.0,0.0,-314.8,-106.8
1.0,0.0,-325.3,-111.0
1.0,0.0,-334.7,-115.8
1.0,0.0,-342.8,-121.0
1.0,0.0,-350.9,-124.7
1.0,0.0,-357.6,-128.8
1.0,0.0,-363.6,-132.3
1.0,0.0,-369.2,-135.5
1.0,0.0,-375.2,-138.9
1.0,0.0,-382.1,-143.1
1.0,0.0,-388.9,-147.2
1.0,0.0,-395.2,-151.0
1.0,0.0,-401.1,-154.4
1.0,0.0,-407.0,-157.7
1.0,0.0,-412.4,-160.8
1.0,0.0,-418.0,-163.9
1.0,0.0,-423.8,-167.1
1.0,0.0,-429.6,-170.5
1.0,0.0,-435.0,-173.5
1.0,0.0,-440.3,-176.3
1.0,0.0,-445.2,-178.9
1.0,0.0,-449.6,-181.2
1.0,0.0,-453.1,-184.0
1.0,0.0,-458.4,-185.5
1.0,0.0,-464.0,-188.5
1.0,0.0,-471.0,-191.5
1.0,0.0,-478.2,-194.5
1.0,0.0,-484.7,-198.3
1.0,0.0,-491.8,-201.2
1.0,0.0,-498.8,-204.1
1.0,0.0,-505.2,-207.9
1.0,0.0,-511.7,-211.8
1.0,0.0,-518.4,-215.7
1.0,0.0,-524.4,-220.8
1.0,0.0,-529.9,-226.6
1.0,0.0,-536.0,-231.6
1.0,0.0,-543.0,-233.0
1.0,0.0,-549.0,-232.2
1.0,0.0,-552.0,-227.5
1.0,0.0,-554.4,-222.1
1.0,0.0,-554.4,-217.8
1.0,0.0,-554.5,-213.5
1.0,0.0,-555.2,-208.3
1.0,0.0,-554.9,-203.7
1.0,0.0,-554.2,-198.8
1.0,0.0,-554.5,-191.7
1.0,0.0,-554.2,-184.2
1.0,0.0,-554.1,-175.4
1.0,0.0,-553.8,-166.5
1.0,0.0,-553.9,-156.3
1.0,0.0,-554.8,-145.4
1.0,0.0,-556.0,-133.2
1.0,0.0,-556.9,-120.8
1.0,0.0,-558.5,-107.4
1.0,0.0,-559.8,-93.8
