driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,1.7,-18.7
0.0,0.0,4.9,-37.8
0.0,0.0,9.4,-57.0
0.0,0.0,21.4,-73.9
0.0,0.0,32.5,-91.2
0.0,0.0,40.7,-110.3
0.0,0.0,47.6,-129.7
0.0,0.0,55.5,-148.1
0.0,0.0,64.1,-165.5
0.0,0.0,72.1,-181.5
0.0,0.0,80.3,-195.1
0.0,0.0,86.9,-207.6
0.0,0.0,92.4,-217.6
0.0,0.0,96.2,-226.8
0.0,0.0,100.5,-233.8
0.0,0.0,104.4,-240.1
0.0,0.0,109.6,-243.8
0.0,0.0,116.5,-245.6
0.0,0.0,125.0,-245.6
0.0,0.0,134.3,-244.3
0.0,0.0,143.9,-243.8
0.0,0.0,153.3,-243.1
0.0,0.0,165.3,-242.5
0.0,0.0,179.8,-242.0
0.0,0.0,195.7,-241.6
0.0,0.0,211.7,-241.6
0.0,0.0,230.0,-241.1
0.0,0.0,249.6,-240.9
0.0,0.0,270.7,-241.0
0.0,0.0,293.2,-241.3
0.0,0.0,316.6,-241.2
0.0,0.0,340.1,-241.2
0.0,0.0,364.6,-240.5
0.0,0.0,389.0,-239.2
0.0,0.0,412.2,-238.6
0.0,0.0,435.6,-238.4
0.0,0.0,460.4,-238.4
0.0,0.0,485.2,-238.4
0.0,0.0,510.1,-238.6
0.0,0.0,534.9,-238.4
0.0,0.0,558.4,-238.7
0.0,0.0,582.5,-239.7
0.0,0.0,606.8,-241.5
0.0,0.0,630.8,-245.4
0.0,0.0,654.9,-249.6
0.0,0.0,680.7,-252.0
0.0,0.0,704.9,-253.6
0.0,0.0,728.2,-255.8
0.0,0.0,751.5,-255.5
0.0,0.0,774.8,-254.8
0.0,0.0,797.9,-253.7
0.0,0.0,820.6,-252.0
0.0,0.0,844.1,-249.0
0.0,0.0,867.3,-245.1
0.0,0.0,889.5,-242.1
0.0,0.0,909.5,-239.6
0.0,0.0,930.4,-239.5
0.0,0.0,952.7,-239.5
0.0,0.0,974.5,-238.2
0.0,0.0,996.1,-236.8
0.0,0.0,1018.8,-234.9
0.0,0.0,1038.9,-232.6
0.0,0.0,1059.7,-229.2
0.0,0.0,1079.1,-225.6
0.0,0.0,1097.4,-221.9
0.0,0.0,1113.3,-218.7
0.0,0.0,1125.6,-216.3
0.0,0.0,1136.8,-213.8
0.0,0.0,1144.8,-212.2
0.0,0.0,1149.4,-211.9
0.0,0.0,1153.4,-212.4
0.0,0.0,1154.7,-215.5
0.0,0.0,1156.5,-219.8
0.0,0.0,1157.4,-227.8
0.0,0.0,1157.8,-237.4
0.0,0.0,1156.3,-248.2
0.0,0.0,1157.1,-258.6
0.0,0.0,1157.3,-270.7
0.0,0.0,1157.9,-283.8
0.0,0.0,1161.2,-297.1
0.0,0.0,1164.8,-311.6
0.0,0.0,1169.7,-325.9
0.0,0.0,1173.7,-341.2
0.0,0.0,1178.2,-357.4
0.0,0.0,1182.8,-374.0
0.0,0.0,1187.8,-391.5
0.0,0.0,1191.7,-409.8
0.0,0.0,1193.6,-428.6
0.0,0.0,1193.2,-448.0
0.0,0.0,1192.2,-465.9
0.0,0.0,1189.2,-482.2
0.0,0.0,1186.8,-496.6
0.0,0.0,1184.8,-509.4
0.0,0.0,1183.1,-519.7
0.0,0.0,1180.7,-528.5
0.0,0.0,1179.3,-533.7
0.0,0.0,1179.4,-536.7
0.0,0.0,1177.4,-541.1
0.0,0.0,1176.9,-545.6
0.0,0.0,1176.5,-550.3
0.0,0.0,1175.4,-553.3
0.0,0.0,1173.8,-555.4
0.0,0.0,1174.0,-558.5
0.0,0.0,1175.5,-562.1
0.0,0.0,1175.6,-568.1
0.0,0.0,1177.7,-575.9
0.0,0.0,1179.0,-584.7
0.0,0.0,1179.7,-594.9
0.0,0.0,1181.0,-606.8
0.0,0.0,1183.2,-620.7
0.0,0.0,1186.9,-635.1
0.0,0.0,1192.2,-650.4
0.0,0.0,1197.5,-665.7
0.0,0.0,1203.9,-680.8
0.0,0.0,1210.3,-696.0
0.0,0.0,1219.0,-710.6
0.0,0.0,1225.5,-726.0
0.0,0.0,1231.6,-740.2
0.0,0.0,1236.6,-755.0
0.0,0.0,1242.4,-768.6
0.0,0.0,1247.2,-779.9
0.0,0.0,1253.2,-788.3
0.0,0.0,1254.8,-789.2
0.0,0.0,1258.7,-792.8
0.0,0.0,1260.8,-794.6
0.0,0.0,1262.5,-795.5
0.0,0.0,1263.6,-795.5
0.0,0.0,1263.7,-795.6
0.0,0.0,1263.6,-795.5
0.0,0.0,1263.6,-795.4
0.0,0.0,1263.6,-795.3
0.0,0.0,1262.6,-795.8
0.0,0.0,1262.6,-795.8
0.0,0.0,1262.6,-795.9
0.0,0.0,1261.8,-796.8
0.0,0.0,1261.8,-796.9
0.0,0.0,1261.7,-796.7
0.0,0.0,1261.8,-796.8
0.0,0.0,1261.8,-797.0
0.0,0.0,1262.4,-798.3
0.0,0.0,1263.5,-800.7
0.0,0.0,1264.1,-805.1
0.0,0.0,1266.0,-809.6
0.0,0.0,1268.1,-814.6
0.0,0.0,1270.7,-820.9
0.0,0.0,1275.0,-828.1
0.0,0.0,1278.8,-836.9
0.0,0.0,1284.4,-847.2
0.0,0.0,1290.4,-858.5
0.0,0.0,1296.7,-870.4
0.0,0.0,1304.3,-882.5
0.0,0.0,1311.1,-895.6
0.0,0.0,1317.0,-909.4
0.0,0.0,1324.1,-923.3
0.0,0.0,1332.7,-937.6
0.0,0.0,1338.8,-952.0
0.0,0.0,1344.8,-966.2
0.0,0.0,1350.9,-980.4
0.0,0.0,1357.0,-995.0
0.0,0.0,1363.3,-1009.8
0.0,0.0,1370.8,-1024.3
0.0,0.0,1377.2,-1039.4
0.0,0.0,1384.5,-1053.8
0.0,0.0,1392.7,-1067.2
0.0,0.0,1401.7,-1079.8
0.0,0.0,1410.8,-1092.4
0.0,0.0,1422.0,-1104.4
0.0,0.0,1432.2,-1116.6
0.0,0.0,1443.4,-1128.7
0.0,0.0,1454.8,-1141.1
0.0,0.0,1466.4,-1153.7
0.0,0.0,1477.9,-1166.3
0.0,0.0,1490.5,-1178.8
0.0,0.0,1502.2,-1191.3
0.0,0.0,1513.9,-1204.7
0.0,0.0,1524.7,-1218.3
0.0,0.0,1535.8,-1232.9
0.0,0.0,1544.9,-1248.6
0.0,0.0,1552.1,-1265.4
0.0,0.0,1559.1,-1281.9
0.0,0.0,1565.1,-1299.0
0.0,0.0,1572.7,-1313.9
0.0,0.0,1577.1,-1329.9
0.0,0.0,1578.4,-1344.6
0.0,0.0,1574.8,-1359.4
0.0,0.0,1568.3,-1373.0
0.0,0.0,1565.6,-1383.8
0.0,0.0,1562.8,-1394.7
0.0,0.0,1560.1,-1402.7
0.0,0.0,1559.8,-1407.7
0.0,0.0,1561.1,-1410.7
0.0,0.0,1566.0,-1410.6
0.0,0.0,1571.6,-1409.7
0.0,0.0,1581.9,-1408.1
0.0,0.0,1589.8,-1409.4
0.0,0.0,1597.9,-1411.0
0.0,0.0,1606.1,-1413.0
0.0,0.0,1614.3,-1415.3
0.0,0.0,1621.4,-1417.6
0.0,0.0,1629.5,-1419.2
0.0,0.0,1636.5,-1421.2
0.0,0.0,1643.3,-1423.1
0.0,0.0,1649.1,-1425.2
0.0,0.0,1655.9,-1426.6
0.0,0.0,1661.1,-1427.6
0.0,0.0,1666.5,-1428.9
0.0,0.0,1672.1,-1430.4
0.0,0.0,1678.8,-1431.7
0.0,0.0,1684.3,-1433.4
0.0,0.0,1691.1,-1435.0
0.0,0.0,1695.3,-1436.4
0.0,0.0,1700.4,-1436.7
0.0,0.0,1702.9,-1437.0
0.0,0.0,1705.5,-1437.3
0.0,0.0,1705.9,-1438.4
0.0,0.0,1706.7,-1440.2
0.0,0.0,1707.4,-1441.8
0.0,0.0,1706.8,-1443.2
0.0,0.0,1705.8,-1443.8
0.0,0.0,1704.7,-1444.2
0.0,0.0,1702.7,-1445.0
0.0,0.0,1701.8,-1445.8
0.0,0.0,1700.2,-1447.6
0.0,0.0,1698.7,-1449.7
0.0,0.0,1696.2,-1452.7
0.0,0.0,1693.8,-1455.6
0.0,0.0,1690.7,-1459.8
0.0,0.0,1688.2,-1462.4
0.0,0.0,1686.6,-1464.2
0.0,0.0,1686.4,-1464.0
0.0,0.0,1687.4,-1463.2
0.0,0.0,1686.9,-1462.3
0.0,0.0,1687.4,-1460.5
0.0,0.0,1688.9,-1458.2
0.0,0.0,1689.4,-1456.6
0.0,0.0,1690.9,-1454.5
0.0,0.0,1692.7,-1453.0
0.0,0.0,1693.6,-1452.4
0.0,0.0,1693.7,-1452.5
0.0,0.0,1692.9,-1453.6
