driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,3.3,1.9
1.0,0.0,4.4,2.8
1.0,0.0,5.5,3.0
1.0,0.0,5.5,3.0
1.0,0.0,5.5,3.0
1.0,0.0,6.6,3.3
1.0,0.0,6.6,3.5
1.0,0.0,7.8,4.0
1.0,0.0,8.9,4.2
1.0,0.0,10.0,4.6
1.0,0.0,10.0,4.7
1.0,0.0,10.0,4.7
1.0,0.0,11.1,4.8
1.0,0.0,8.9,4.1
1.0,0.0,8.9,4.0
1.0,0.0,7.7,3.5
1.0,0.0,7.7,3.3
1.0,0.0,6.6,3.0
1.0,0.0,6.6,3.1
1.0,0.0,6.6,3.4
1.0,0.0,7.7,3.7
1.0,0.0,8.9,4.2
1.0,0.0,10.0,4.4
1.0,0.0,10.0,4.8
1.0,0.0,11.1,4.9
1.0,0.0,11.1,5.0
1.0,0.0,12.2,5.1
1.0,0.0,14.5,4.4
1.0,0.0,16.7,1.9
1.0,0.0,20.1,-4.3
1.0,0.0,23.7,-12.3
1.0,0.0,26.0,-21.9
1.0,0.0,30.6,-32.2
1.0,0.0,34.1,-42.9
1.0,0.0,37.7,-53.6
1.0,0.0,41.1,-64.2
1.0,0.0,44.7,-74.4
1.0,0.0,48.1,-84.6
1.0,0.0,51.7,-94.3
1.0,0.0,55.1,-103.6
1.0,0.0,57.5,-112.6
1.0,0.0,61.0,-120.9
1.0,0.0,63.3,-128.6
1.0,0.0,65.6,-135.9
1.0,0.0,68.0,-142.5
1.0,0.0,69.2,-147.4
1.0,0.0,70.3,-150.1
1.0,0.0,70.4,-151.5
1.0,0.0,70.4,-151.8
1.0,0.0,70.4,-151.7
1.0,0.0,70.4,-151.6
1.0,0.0,70.4,-151.5
1.0,0.0,70.4,-151.3
1.0,0.0,70.3,-151.2
1.0,0.0,70.3,-151.1
1.0,0.0,70.3,-151.1
1.0,0.0,70.3,-151.0
1.0,0.0,70.3,-151.0
1.0,0.0,71.4,-151.0
1.0,0.0,71.4,-151.0
1.0,0.0,71.4,-151.0
1.0,0.0,71.4,-151.0
1.0,0.0,71.4,-151.0
1.0,0.0,71.4,-151.0
1.0,0.0,71.4,-151.0
1.0,0.0,72.6,-151.0
1.0,0.0,72.6,-151.0
1.0,0.0,72.6,-151.0
1.0,0.0,72.6,-150.9
1.0,0.0,72.6,-150.9
1.0,0.0,72.6,-150.9
1.0,0.0,72.6,-150.9
1.0,0.0,72.6,-150.9
1.0,0.0,72.6,-150.9
1.0,0.0,72.6,-150.9
1.0,0.0,72.6,-150.9
1.0,0.0,72.6,-150.9
1.0,0.0,72.6,-150.9
1.0,0.0,72.6,-150.9
1.0,0.0,72.6,-150.9
1.0,0.0,72.6,-150.9
1.0,0.0,72.6,-150.8
1.0,0.0,71.4,-150.8
1.0,0.0,71.4,-150.8
1.0,0.0,71.4,-150.8
1.0,0.0,71.4,-150.8
1.0,0.0,71.4,-151.0
1.0,0.0,72.6,-152.3
1.0,0.0,73.7,-155.1
1.0,0.0,73.8,-158.0
1.0,0.0,74.9,-160.8
1.0,0.0,76.0,-163.6
1.0,0.0,77.2,-166.9
1.0,0.0,78.4,-171.1
1.0,0.0,79.5,-174.7
1.0,0.0,80.6,-176.7
1.0,0.0,80.7,-177.3
1.0,0.0,80.7,-177.4
1.0,0.0,80.7,-177.3
1.0,0.0,80.7,-177.8
1.0,0.0,81.8,-179.4
1.0,0.0,83.0,-182.0
1.0,0.0,84.2,-184.4
1.0,0.0,85.3,-185.8
1.0,0.0,85.3,-186.5
1.0,0.0,85.3,-187.3
1.0,0.0,86.5,-188.4
1.0,0.0,87.6,-189.9
1.0,0.0,87.6,-191.4
1.0,0.0,88.7,-193.3
1.0,0.0,88.8,-195.6
1.0,0.0,89.9,-197.8
1.0,0.0,91.0,-199.9
1.0,0.0,92.2,-201.9
1.0,0.0,92.2,-203.7
1.0,0.0,93.3,-205.6
1.0,0.0,94.5,-207.4
1.0,0.0,94.5,-209.6
1.0,0.0,96.7,-212.1
1.0,0.0,96.8,-214.4
1.0,0.0,97.9,-215.7
1.0,0.0,97.9,-216.0
1.0,0.0,97.9,-216.0
1.0,0.0,97.9,-216.0
1.0,0.0,97.9,-216.0
1.0,0.0,97.9,-216.0
1.0,0.0,97.9,-216.8
1.0,0.0,99.0,-218.8
1.0,0.0,100.2,-221.2
1.0,0.0,100.2,-223.1
1.0,0.0,101.4,-224.3
1.0,0.0,101.4,-224.6
1.0,0.0,101.4,-224.6
1.0,0.0,101.4,-224.6
1.0,0.0,101.4,-224.6
1.0,0.0,101.4,-224.6
1.0,0.0,101.4,-224.6
1.0,0.0,101.4,-224.5
1.0,0.0,100.2,-224.5
1.0,0.0,100.2,-224.5
1.0,0.0,100.2,-224.5
1.0,0.0,100.2,-224.5
1.0,0.0,100.2,-224.5
1.0,0.0,100.2,-224.3
1.0,0.0,100.2,-224.3
1.0,0.0,100.2,-224.3
1.0,0.0,100.2,-224.3
1.0,0.0,100.2,-224.3
1.0,0.0,100.2,-224.2
1.0,0.0,100.2,-224.2
1.0,0.0,100.2,-224.2
1.0,0.0,100.2,-224.2
1.0,0.0,100.2,-224.2
1.0,0.0,100.2,-224.1
1.0,0.0,100.2,-224.1
1.0,0.0,100.2,-224.1
1.0,0.0,100.2,-224.2
1.0,0.0,101.4,-225.1
1.0,0.0,101.5,-228.1
1.0,0.0,103.7,-232.5
1.0,0.0,106.0,-237.9
1.0,0.0,109.5,-244.9
1.0,0.0,110.6,-251.9
1.0,0.0,113.1,-258.8
1.0,0.0,116.5,-265.9
1.0,0.0,118.8,-272.4
1.0,0.0,121.2,-278.6
1.0,0.0,123.4,-284.5
1.0,0.0,125.7,-289.9
1.0,0.0,128.0,-294.6
1.0,0.0,130.3,-298.9
1.0,0.0,131.4,-302.7
1.0,0.0,132.7,-306.3
1.0,0.0,133.9,-309.5
1.0,0.0,135.0,-312.3
1.0,0.0,136.1,-315.0
1.0,0.0,137.3,-317.5
1.0,0.0,138.4,-320.1
1.0,0.0,139.6,-322.6
1.0,0.0,140.7,-324.5
1.0,0.0,140.7,-325.7
1.0,0.0,140.7,-326.2
1.0,0.0,140.7,-327.0
1.0,0.0,141.9,-328.3
1.0,0.0,141.9,-330.3
1.0,0.0,143.0,-331.8
1.0,0.0,143.0,-332.9
1.0,0.0,144.2,-334.6
1.0,0.0,145.3,-337.0
1.0,0.0,146.4,-339.8
1.0,0.0,147.6,-343.2
1.0,0.0,150.0,-346.6
1.0,0.0,151.1,-349.6
1.0,0.0,152.2,-352.3
1.0,0.0,153.4,-355.2
1.0,0.0,153.4,-357.8
1.0,0.0,155.7,-360.6
1.0,0.0,156.8,-363.2
1.0,0.0,158.0,-366.1
1.0,0.0,159.1,-369.5
1.0,0.0,160.3,-373.0
1.0,0.0,161.4,-376.9
1.0,0.0,163.7,-380.6
1.0,0.0,164.9,-384.5
1.0,0.0,166.1,-388.2
1.0,0.0,167.3,-391.7
1.0,0.0,168.4,-395.3
1.0,0.0,170.7,-398.6
1.0,0.0,171.8,-402.3
1.0,0.0,174.1,-406.7
1.0,0.0,175.3,-411.3
1.0,0.0,177.7,-415.8
1.0,0.0,178.8,-419.7
1.0,0.0,180.0,-422.3
1.0,0.0,180.0,-423.6
1.0,0.0,181.1,-424.4
1.0,0.0,181.1,-425.7
1.0,0.0,182.2,-428.2
1.0,0.0,183.4,-431.7
1.0,0.0,185.7,-435.7
1.0,0.0,186.8,-439.9
1.0,0.0,189.1,-444.3
1.0,0.0,190.3,-449.5
1.0,0.0,191.6,-455.7
1.0,0.0,192.7,-461.6
1.0,0.0,197.2,-467.0
1.0,0.0,203.0,-472.6
1.0,0.0,207.5,-479.4
1.0,0.0,212.1,-487.7
1.0,0.0,216.8,-497.8
1.0,0.0,220.3,-508.5
1.0,0.0,224.9,-520.1
1.0,0.0,228.4,-532.2
1.0,0.0,232.0,-544.0
1.0,0.0,235.5,-555.3
1.0,0.0,240.1,-566.1
1.0,0.0,242.5,-576.2
1.0,0.0,246.0,-586.1
1.0,0.0,248.3,-595.2
1.0,0.0,250.7,-603.6
1.0,0.0,253.1,-610.9
1.0,0.0,255.4,-616.8
1.0,0.0,256.5,-621.1
1.0,0.0,257.7,-624.3
1.0,0.0,258.8,-626.8
1.0,0.0,260.0,-628.8
1.0,0.0,260.0,-630.5
1.0,0.0,261.1,-631.8
1.0,0.0,262.2,-632.9
1.0,0.0,262.2,-633.9
1.0,0.0,262.2,-634.7
1.0,0.0,262.3,-635.3
1.0,0.0,263.4,-635.8
1.0,0.0,263.4,-636.1
1.0,0.0,263.4,-636.2
1.0,0.0,263.4,-636.1
1.0,0.0,263.4,-636.1
1.0,0.0,262.3,-636.0
1.0,0.0,262.3,-635.8
1.0,0.0,262.3,-635.8
1.0,0.0,262.3,-635.8
1.0,0.0,262.3,-635.8
1.0,0.0,262.3,-635.6
1.0,0.0,262.3,-635.8
1.0,0.0,263.4,-635.8
1.0,0.0,263.4,-635.8
1.0,0.0,263.4,-635.8
1.0,0.0,263.4,-635.8
1.0,0.0,263.4,-636.0
1.0,0.0,263.4,-636.0
1.0,0.0,264.5,-636.1
1.0,0.0,264.5,-636.1
1.0,0.0,264.5,-636.2
1.0,0.0,264.5,-636.2
1.0,0.0,265.6,-636.1
1.0,0.0,265.6,-636.1
1.0,0.0,265.6,-636.1
1.0,0.0,265.6,-636.3
1.0,0.0,265.6,-636.6
1.0,0.0,265.6,-637.8
1.0,0.0,266.9,-639.6
1.0,0.0,268.0,-641.9
1.0,0.0,269.1,-644.2
1.0,0.0,270.3,-646.4
1.0,0.0,271.4,-648.6
1.0,0.0,272.6,-650.6
1.0,0.0,273.7,-652.2
1.0,0.0,274.8,-653.1
1.0,0.0,274.8,-653.6
1.0,0.0,274.8,-653.6
1.0,0.0,274.8,-653.6
1.0,0.0,274.8,-653.6
1.0,0.0,274.8,-653.4
1.0,0.0,273.7,-653.4
1.0,0.0,273.7,-653.4
1.0,0.0,274.8,-654.2
1.0,0.0,275.9,-655.5
1.0,0.0,277.1,-657.0
1.0,0.0,278.2,-658.5
1.0,0.0,279.3,-660.0
1.0,0.0,280.5,-661.6
1.0,0.0,280.5,-662.7
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.4
1.0,0.0,281.6,-663.4
1.0,0.0,281.6,-663.4
1.0,0.0,281.6,-663.4
1.0,0.0,281.6,-663.4
1.0,0.0,281.6,-663.4
1.0,0.0,281.6,-663.4
1.0,0.0,281.6,-663.4
1.0,0.0,281.6,-663.4
1.0,0.0,281.6,-663.4
1.0,0.0,281.6,-663.4
1.0,0.0,281.6,-663.4
1.0,0.0,281.6,-663.4
1.0,0.0,281.6,-663.4
1.0,0.0,281.6,-663.4
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,281.6,-663.3
1.0,0.0,282.7,-663.8
1.0,0.0,283.8,-665.9
1.0,0.0,286.2,-669.2
1.0,0.0,289.6,-673.5
1.0,0.0,293.0,-677.8
1.0,0.0,297.6,-681.5
1.0,0.0,302.1,-684.5
1.0,0.0,305.4,-686.6
1.0,0.0,310.0,-687.7
1.0,0.0,313.3,-688.1
1.0,0.0,317.8,-687.7
1.0,0.0,323.4,-686.2
1.0,0.0,327.8,-683.8
1.0,0.0,333.4,-680.6
1.0,0.0,337.8,-676.4
1.0,0.0,343.4,-672.1
1.0,0.0,346.8,-668.5
1.0,0.0,348.9,-666.5
1.0,0.0,350.1,-665.7
1.0,0.0,348.9,-665.6
1.0,0.0,348.9,-665.7
1.0,0.0,348.9,-665.6
1.0,0.0,348.9,-665.6
1.0,0.0,347.8,-665.6
1.0,0.0,347.8,-665.6
1.0,0.0,347.8,-665.6
1.0,0.0,346.7,-665.5
1.0,0.0,346.7,-665.5
1.0,0.0,346.7,-665.4
1.0,0.0,346.7,-665.3
1.0,0.0,346.7,-665.3
1.0,0.0,346.7,-665.0
1.0,0.0,345.6,-665.0
1.0,0.0,345.6,-664.7
1.0,0.0,345.6,-664.6
1.0,0.0,345.6,-664.5
1.0,0.0,345.6,-664.3
1.0,0.0,345.6,-664.3
1.0,0.0,344.5,-664.2
1.0,0.0,344.5,-664.1
1.0,0.0,344.5,-664.1
1.0,0.0,344.5,-664.1
1.0,0.0,344.5,-664.4
1.0,0.0,344.5,-664.3
1.0,0.0,344.5,-664.3
1.0,0.0,344.5,-664.3
1.0,0.0,344.5,-664.5
1.0,0.0,344.5,-664.4
1.0,0.0,344.5,-664.8
1.0,0.0,344.5,-664.8
1.0,0.0,344.5,-665.0
1.0,0.0,344.5,-665.2
1.0,0.0,344.5,-665.4
1.0,0.0,344.5,-665.7
1.0,0.0,344.5,-665.9
1.0,0.0,344.5,-666.1
1.0,0.0,344.5,-666.2
1.0,0.0,344.5,-666.3
1.0,0.0,344.5,-666.5
1.0,0.0,345.6,-667.2
1.0,0.0,345.6,-666.7
1.0,0.0,345.6,-667.2
1.0,0.0,345.6,-666.7
1.0,0.0,345.6,-667.4
1.0,0.0,345.6,-667.2
1.0,0.0,345.6,-667.2
1.0,0.0,345.6,-667.2
1.0,0.0,345.6,-667.2
1.0,0.0,345.6,-667.1
1.0,0.0,345.6,-666.9
1.0,0.0,345.6,-666.9
1.0,0.0,344.5,-666.9
1.0,0.0,344.5,-666.9
1.0,0.0,344.5,-666.7
1.0,0.0,344.5,-666.7
1.0,0.0,344.5,-666.7
1.0,0.0,345.6,-667.2
1.0,0.0,345.6,-667.1
1.0,0.0,345.6,-667.6
1.0,0.0,345.6,-667.5
1.0,0.0,345.6,-667.3
1.0,0.0,345.6,-667.2
1.0,0.0,345.6,-666.9
1.0,0.0,345.6,-666.9
1.0,0.0,344.5,-666.7
1.0,0.0,344.5,-666.4
1.0,0.0,344.5,-666.2
1.0,0.0,344.5,-666.1
1.0,0.0,344.5,-665.9
1.0,0.0,344.5,-665.7
1.0,0.0,343.4,-665.5
1.0,0.0,343.4,-665.2
1.0,0.0,343.4,-665.0
1.0,0.0,343.4,-665.0
1.0,0.0,343.4,-664.8
