driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,3.1,-3.1
0.0,0.0,7.0,-6.1
0.0,0.0,11.0,-8.0
0.0,0.0,13.6,-12.4
0.0,0.0,15.2,-15.6
0.0,0.0,15.5,-20.0
0.0,0.0,14.4,-24.7
0.0,0.0,13.1,-29.2
0.0,0.0,12.0,-33.8
0.0,0.0,10.8,-39.6
0.0,0.0,9.6,-45.4
0.0,0.0,7.6,-51.1
0.0,0.0,4.7,-55.8
0.0,0.0,0.8,-59.6
0.0,0.0,-4.2,-61.1
0.0,0.0,-9.7,-61.6
0.0,0.0,-15.8,-59.9
0.0,0.0,-22.4,-58.2
0.0,0.0,-29.1,-55.3
0.0,0.0,-36.3,-52.6
0.0,0.0,-43.6,-52.1
0.0,0.0,-51.0,-52.7
0.0,0.0,-58.7,-54.5
0.0,0.0,-65.7,-59.6
0.0,0.0,-71.3,-64.6
0.0,0.0,-75.5,-69.5
0.0,0.0,-78.4,-74.2
0.0,0.0,-80.4,-77.8
0.0,0.0,-81.2,-80.1
0.0,0.0,-81.4,-81.3
0.0,0.0,-81.6,-82.4
0.0,0.0,-81.5,-83.5
0.0,0.0,-80.5,-86.8
0.0,0.0,-77.9,-89.9
0.0,0.0,-73.5,-93.0
0.0,0.0,-68.3,-95.9
0.0,0.0,-62.3,-98.7
0.0,0.0,-56.6,-101.6
0.0,0.0,-51.4,-103.5
0.0,0.0,-46.0,-106.4
0.0,0.0,-40.7,-109.3
0.0,0.0,-35.5,-111.1
0.0,0.0,-29.9,-112.8
0.0,0.0,-24.2,-115.8
0.0,0.0,-18.0,-117.5
0.0,0.0,-11.4,-120.3
0.0,0.0,-4.7,-124.3
0.0,0.0,1.8,-127.1
0.0,0.0,7.8,-131.0
0.0,0.0,13.4,-136.2
0.0,0.0,18.4,-140.3
0.0,0.0,22.8,-145.6
0.0,0.0,26.8,-148.6
0.0,0.0,30.2,-152.8
0.0,0.0,32.9,-157.1
0.0,0.0,35.0,-161.4
0.0,0.0,35.9,-164.7
0.0,0.0,36.6,-166.9
0.0,0.0,37.1,-167.9
0.0,0.0,37.7,-169.0
0.0,0.0,38.2,-168.9
0.0,0.0,38.6,-170.1
0.0,0.0,38.7,-170.1
0.0,0.0,38.9,-171.2
0.0,0.0,39.0,-171.2
0.0,0.0,39.0,-171.2
0.0,0.0,39.3,-172.3
0.0,0.0,40.6,-173.3
0.0,0.0,43.5,-176.4
0.0,0.0,47.8,-177.2
0.0,0.0,52.8,-177.8
0.0,0.0,58.4,-178.5
0.0,0.0,65.4,-180.1
0.0,0.0,73.1,-180.6
0.0,0.0,81.3,-181.0
0.0,0.0,90.5,-182.6
0.0,0.0,100.2,-184.0
0.0,0.0,109.6,-184.3
0.0,0.0,119.2,-185.7
0.0,0.0,129.3,-187.1
0.0,0.0,139.6,-188.5
0.0,0.0,150.6,-189.9
0.0,0.0,162.1,-190.0
0.0,0.0,174.3,-191.2
0.0,0.0,186.8,-192.4
0.0,0.0,198.6,-192.6
0.0,0.0,210.1,-191.6
0.0,0.0,221.6,-189.4
0.0,0.0,232.9,-186.2
0.0,0.0,243.6,-181.9
0.0,0.0,254.0,-176.5
0.0,0.0,263.4,-168.9
0.0,0.0,272.8,-161.3
0.0,0.0,281.8,-152.6
0.0,0.0,291.0,-143.9
0.0,0.0,299.8,-134.1
0.0,0.0,308.6,-124.2
0.0,0.0,317.6,-114.4
0.0,0.0,326.6,-104.5
0.0,0.0,335.8,-94.7
0.0,0.0,344.8,-84.8
0.0,0.0,354.0,-76.2
0.0,0.0,363.0,-66.3
0.0,0.0,371.7,-56.4
0.0,0.0,379.7,-47.8
0.0,0.0,387.3,-40.4
0.0,0.0,393.6,-33.1
0.0,0.0,399.0,-29.3
0.0,0.0,404.1,-25.4
0.0,0.0,409.4,-22.7
0.0,0.0,414.6,-22.3
0.0,0.0,419.3,-21.9
0.0,0.0,424.6,-26.0
0.0,0.0,430.0,-30.0
0.0,0.0,436.2,-35.2
0.0,0.0,443.3,-40.1
0.0,0.0,450.9,-45.2
0.0,0.0,459.0,-50.1
0.0,0.0,468.0,-52.8
0.0,0.0,477.7,-55.3
0.0,0.0,487.6,-56.7
0.0,0.0,497.5,-57.0
0.0,0.0,506.8,-56.2
0.0,0.0,515.7,-54.3
0.0,0.0,523.9,-52.5
0.0,0.0,531.4,-49.6
0.0,0.0,537.6,-47.9
0.0,0.0,542.3,-46.4
