driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-0.1,1.2
0.0,0.0,-0.1,1.2
0.0,0.0,-0.2,1.2
0.0,0.0,-0.2,1.2
0.0,0.0,-0.3,1.2
0.0,0.0,-0.3,1.2
0.0,0.0,-0.4,1.2
0.0,0.0,-0.4,1.2
0.0,0.0,-0.5,1.2
0.0,0.0,-0.5,1.2
0.0,0.0,-0.6,1.2
0.0,0.0,-0.6,1.2
0.0,0.0,-0.7,1.2
0.0,0.0,-0.7,1.2
0.0,0.0,-0.9,1.2
0.0,0.0,-0.9,1.2
0.0,0.0,-1.0,1.2
0.0,0.0,-1.0,1.2
0.0,0.0,-1.0,1.2
0.0,0.0,-1.0,1.2
0.0,0.0,-1.0,1.2
0.0,0.0,-1.2,1.2
0.0,0.0,-1.2,1.2
0.0,0.0,-1.2,1.2
0.0,0.0,-1.2,1.2
0.0,0.0,-1.4,1.2
0.0,0.0,-1.4,1.2
0.0,0.0,-1.4,1.2
0.0,0.0,-1.5,1.3
0.0,0.0,-1.5,1.3
0.0,0.0,-1.5,1.3
0.0,0.0,-1.6,1.3
0.0,0.0,-1.6,1.3
0.0,0.0,-1.6,1.3
0.0,0.0,-1.6,1.3
0.0,0.0,-1.7,1.3
0.0,0.0,-1.7,1.3
0.0,0.0,-1.7,1.3
0.0,0.0,-1.7,1.3
0.0,0.0,-1.7,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.8,1.3
0.0,0.0,-1.9,1.3
0.0,0.0,-1.9,1.3
0.0,0.0,-1.9,1.3
0.0,0.0,-1.9,1.3
0.0,0.0,-1.9,1.3
0.0,0.0,-1.9,1.3
0.0,0.0,-1.9,1.3
0.0,0.0,-1.9,1.3
0.0,0.0,-2.0,1.3
0.0,0.0,-2.0,1.3
0.0,0.0,-2.0,1.3
0.0,0.0,-2.0,1.3
0.0,0.0,-2.0,1.3
0.0,0.0,-2.1,1.3
0.0,0.0,-2.1,1.3
0.0,0.0,-2.1,1.3
0.0,0.0,-2.1,1.3
0.0,0.0,-2.1,1.3
0.0,0.0,-2.3,1.3
0.0,0.0,-2.3,1.3
0.0,0.0,-2.3,1.3
0.0,0.0,-2.3,1.3
0.0,0.0,-2.3,1.3
0.0,0.0,-2.3,1.3
0.0,0.0,-2.3,1.3
0.0,0.0,-2.3,1.3
0.0,0.0,-2.3,1.3
0.0,0.0,-2.3,1.3
0.0,0.0,-2.3,1.3
0.0,0.0,-2.3,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.5,1.3
0.0,0.0,-2.4,0.2
0.0,0.0,-2.4,0.2
0.0,0.0,-2.4,0.2
0.0,0.0,-2.4,0.2
0.0,0.0,-2.4,0.2
0.0,0.0,-2.4,0.2
0.0,0.0,-2.4,0.2
0.0,0.0,-2.4,0.2
0.0,0.0,-2.4,0.2
0.0,0.0,-2.4,0.2
0.0,0.0,-2.4,0.2
0.0,0.0,-2.4,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.6,0.2
0.0,0.0,-2.8,0.2
0.0,0.0,-2.8,0.2
0.0,0.0,-2.8,0.2
0.0,0.0,-2.8,0.2
0.0,0.0,-2.8,0.2
0.0,0.0,-2.8,0.2
0.0,0.0,-2.8,0.2
0.0,0.0,-2.8,0.2
0.0,0.0,-2.9,0.2
0.0,0.0,-2.9,0.2
0.0,0.0,-2.9,0.2
0.0,0.0,-2.9,0.2
0.0,0.0,-3.0,-0.9
0.0,0.0,-3.0,-0.9
0.0,0.0,-3.0,-0.9
0.0,0.0,-3.1,-0.8
0.0,0.0,-3.0,-0.9
0.0,0.0,-2.8,-0.9
0.0,0.0,-2.5,-0.9
0.0,0.0,-2.0,-0.9
0.0,0.0,-1.1,-1.0
0.0,0.0,0.1,0.0
0.0,0.0,0.9,0.0
0.0,0.0,2.3,-0.1
0.0,0.0,3.4,-0.2
0.0,0.0,4.5,-0.3
0.0,0.0,5.5,-0.4
0.0,0.0,6.4,-0.4
0.0,0.0,7.7,-0.5
0.0,0.0,9.2,-0.6
0.0,0.0,11.3,0.3
0.0,0.0,13.0,1.3
0.0,0.0,14.2,2.3
0.0,0.0,14.5,2.3
0.0,0.0,14.7,2.3
0.0,0.0,14.7,2.3
0.0,0.0,14.9,2.3
0.0,0.0,15.2,1.1
0.0,0.0,16.1,0.0
0.0,0.0,17.3,-1.3
0.0,0.0,19.1,-3.6
