driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.1,-0.2
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.4,0.6
0.0,0.0,0.2,1.2
0.0,0.0,0.4,1.9
0.0,0.0,0.7,2.5
0.0,0.0,0.6,2.9
0.0,0.0,0.8,3.4
0.0,0.0,0.7,3.8
0.0,0.0,0.6,4.0
0.0,0.0,0.7,3.8
0.0,0.0,1.9,3.7
0.0,0.0,3.1,3.5
0.0,0.0,4.2,3.6
0.0,0.0,5.9,4.4
0.0,0.0,7.2,5.4
0.0,0.0,9.3,6.5
0.0,0.0,11.5,6.7
0.0,0.0,13.5,5.7
0.0,0.0,15.7,4.1
0.0,0.0,17.4,2.3
0.0,0.0,19.9,0.2
0.0,0.0,22.0,-1.9
0.0,0.0,22.3,-3.2
0.0,0.0,22.5,-3.9
0.0,0.0,22.7,-4.5
0.0,0.0,21.9,-5.8
0.0,0.0,20.8,-7.9
0.0,0.0,18.1,-10.7
0.0,0.0,14.1,-13.7
0.0,0.0,9.5,-16.8
0.0,0.0,3.8,-20.0
0.0,0.0,-2.4,-23.3
0.0,0.0,-8.6,-26.1
0.0,0.0,-13.7,-28.3
0.0,0.0,-18.9,-30.5
0.0,0.0,-24.7,-32.9
0.0,0.0,-29.4,-34.6
0.0,0.0,-33.2,-35.9
0.0,0.0,-35.2,-36.6
0.0,0.0,-36.9,-37.3
0.0,0.0,-37.9,-37.8
0.0,0.0,-39.6,-38.3
0.0,0.0,-42.5,-38.8
0.0,0.0,-47.3,-39.4
0.0,0.0,-52.9,-39.9
0.0,0.0,-59.3,-40.3
0.0,0.0,-67.5,-40.5
0.0,0.0,-76.7,-40.6
0.0,0.0,-87.1,-41.1
0.0,0.0,-99.1,-42.1
0.0,0.0,-110.5,-42.9
0.0,0.0,-122.7,-43.4
0.0,0.0,-136.2,-44.0
0.0,0.0,-149.9,-44.4
0.0,0.0,-164.1,-44.8
0.0,0.0,-178.7,-45.0
0.0,0.0,-193.7,-45.0
0.0,0.0,-208.4,-44.9
0.0,0.0,-223.4,-44.8
0.0,0.0,-237.5,-44.6
0.0,0.0,-252.4,-44.6
0.0,0.0,-266.8,-44.6
0.0,0.0,-280.9,-44.8
0.0,0.0,-293.8,-44.9
0.0,0.0,-305.4,-45.0
0.0,0.0,-316.2,-45.0
0.0,0.0,-324.8,-44.7
0.0,0.0,-332.5,-44.3
0.0,0.0,-338.5,-43.6
0.0,0.0,-344.0,-42.8
0.0,0.0,-349.3,-42.7
0.0,0.0,-353.6,-45.2
0.0,0.0,-355.5,-51.0
0.0,0.0,-355.4,-58.6
0.0,0.0,-355.0,-67.4
0.0,0.0,-354.6,-76.7
0.0,0.0,-354.6,-85.0
0.0,0.0,-354.1,-92.5
0.0,0.0,-354.3,-100.3
0.0,0.0,-353.9,-108.1
0.0,0.0,-353.8,-116.7
0.0,0.0,-353.6,-125.5
0.0,0.0,-353.4,-134.0
0.0,0.0,-353.2,-141.9
0.0,0.0,-353.5,-149.6
0.0,0.0,-353.8,-157.1
0.0,0.0,-353.6,-164.0
0.0,0.0,-353.6,-170.3
0.0,0.0,-353.3,-175.6
0.0,0.0,-353.8,-180.8
0.0,0.0,-353.9,-185.9
0.0,0.0,-354.0,-191.4
0.0,0.0,-354.2,-197.4
0.0,0.0,-354.1,-203.7
0.0,0.0,-354.5,-210.5
0.0,0.0,-354.4,-218.7
0.0,0.0,-354.5,-228.1
0.0,0.0,-354.7,-238.7
0.0,0.0,-355.2,-249.7
0.0,0.0,-355.8,-260.5
0.0,0.0,-356.3,-271.3
0.0,0.0,-356.5,-281.8
0.0,0.0,-356.4,-291.8
0.0,0.0,-356.5,-301.2
0.0,0.0,-356.4,-309.7
0.0,0.0,-356.8,-317.8
0.0,0.0,-356.6,-325.0
0.0,0.0,-355.0,-330.9
0.0,0.0,-352.0,-333.9
0.0,0.0,-348.7,-334.1
0.0,0.0,-347.2,-333.3
0.0,0.0,-346.0,-332.4
0.0,0.0,-345.5,-330.2
0.0,0.0,-345.2,-326.0
0.0,0.0,-345.7,-321.0
0.0,0.0,-347.5,-316.0
0.0,0.0,-349.3,-309.8
0.0,0.0,-351.0,-301.9
0.0,0.0,-351.9,-292.4
0.0,0.0,-352.0,-282.5
0.0,0.0,-351.7,-272.3
0.0,0.0,-351.6,-261.9
0.0,0.0,-351.3,-250.3
0.0,0.0,-350.9,-238.1
0.0,0.0,-350.4,-225.5
0.0,0.0,-350.3,-212.8
0.0,0.0,-350.2,-200.2
0.0,0.0,-349.7,-187.2
0.0,0.0,-348.8,-174.4
0.0,0.0,-347.6,-161.8
0.0,0.0,-346.8,-149.7
0.0,0.0,-346.5,-137.8
0.0,0.0,-346.5,-126.4
0.0,0.0,-345.9,-115.6
0.0,0.0,-346.0,-105.5
0.0,0.0,-346.0,-96.0
0.0,0.0,-345.8,-87.0
0.0,0.0,-345.5,-78.6
0.0,0.0,-345.4,-70.9
0.0,0.0,-345.1,-64.1
0.0,0.0,-344.4,-58.4
0.0,0.0,-343.8,-53.4
0.0,0.0,-344.1,-48.3
0.0,0.0,-345.4,-43.6
0.0,0.0,-348.5,-40.7
0.0,0.0,-354.0,-40.1
0.0,0.0,-360.5,-40.5
0.0,0.0,-368.3,-40.7
0.0,0.0,-377.3,-40.7
0.0,0.0,-387.0,-40.7
0.0,0.0,-396.5,-40.5
0.0,0.0,-406.4,-40.4
0.0,0.0,-417.1,-40.3
0.0,0.0,-429.9,-40.8
0.0,0.0,-443.3,-40.5
0.0,0.0,-456.3,-40.0
0.0,0.0,-469.0,-38.9
0.0,0.0,-481.6,-37.8
0.0,0.0,-493.5,-35.8
0.0,0.0,-505.7,-33.7
0.0,0.0,-518.5,-31.2
0.0,0.0,-531.2,-28.8
0.0,0.0,-544.4,-26.6
0.0,0.0,-557.8,-25.0
0.0,0.0,-571.5,-24.2
0.0,0.0,-585.0,-23.9
0.0,0.0,-598.2,-24.3
0.0,0.0,-611.0,-25.0
0.0,0.0,-624.3,-26.0
0.0,0.0,-637.4,-26.7
0.0,0.0,-650.9,-27.5
0.0,0.0,-665.1,-28.4
0.0,0.0,-679.7,-29.5
0.0,0.0,-695.0,-30.4
0.0,0.0,-712.0,-31.6
0.0,0.0,-730.3,-33.2
0.0,0.0,-749.6,-34.9
0.0,0.0,-768.9,-36.5
