driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.4,14.1
0.0,0.0,1.4,26.0
0.0,0.0,1.2,34.7
0.0,0.0,0.3,40.4
0.0,0.0,0.3,41.6
0.0,0.0,0.3,40.4
0.0,0.0,0.3,39.2
0.0,0.0,0.5,38.0
0.0,0.0,0.3,37.9
0.0,0.0,0.3,37.9
0.0,0.0,0.4,38.0
0.0,0.0,0.8,38.2
0.0,0.0,1.5,39.8
0.0,0.0,1.8,42.4
0.0,0.0,2.6,46.6
0.0,0.0,3.1,53.0
0.0,0.0,4.5,58.8
0.0,0.0,5.4,65.4
0.0,0.0,6.9,70.0
0.0,0.0,7.8,72.9
0.0,0.0,8.2,74.3
0.0,0.0,8.6,75.7
0.0,0.0,8.6,76.9
0.0,0.0,8.2,78.0
0.0,0.0,7.8,77.8
0.0,0.0,7.9,76.6
0.0,0.0,7.9,76.6
0.0,0.0,7.8,77.8
0.0,0.0,8.6,79.4
0.0,0.0,9.4,82.3
0.0,0.0,10.7,85.5
0.0,0.0,12.5,88.8
0.0,0.0,14.6,92.4
0.0,0.0,16.7,95.9
0.0,0.0,19.2,99.7
0.0,0.0,22.0,103.5
0.0,0.0,24.6,107.2
0.0,0.0,27.2,111.1
0.0,0.0,30.7,115.3
0.0,0.0,34.5,120.8
0.0,0.0,38.4,125.4
0.0,0.0,41.9,129.5
0.0,0.0,45.3,131.2
0.0,0.0,47.2,133.4
0.0,0.0,48.8,134.2
0.0,0.0,50.9,135.3
0.0,0.0,53.2,136.4
0.0,0.0,55.2,137.4
0.0,0.0,57.1,138.3
0.0,0.0,58.9,139.2
0.0,0.0,61.6,139.3
0.0,0.0,64.0,141.6
0.0,0.0,67.1,143.2
0.0,0.0,70.3,144.7
0.0,0.0,73.3,146.2
0.0,0.0,76.4,147.7
0.0,0.0,80.0,149.5
0.0,0.0,83.6,151.3
0.0,0.0,87.3,153.1
0.0,0.0,90.7,154.8
0.0,0.0,94.2,156.5
0.0,0.0,97.6,158.1
0.0,0.0,101.6,160.1
0.0,0.0,105.2,163.2
0.0,0.0,107.2,165.4
0.0,0.0,108.0,165.8
0.0,0.0,107.9,167.0
0.0,0.0,108.2,167.1
0.0,0.0,108.9,167.5
0.0,0.0,109.5,169.0
0.0,0.0,110.2,170.6
0.0,0.0,111.6,171.3
0.0,0.0,112.0,172.7
0.0,0.0,111.6,173.8
0.0,0.0,111.6,173.8
0.0,0.0,112.1,174.0
0.0,0.0,112.3,175.4
0.0,0.0,113.1,177.0
0.0,0.0,114.2,178.8
0.0,0.0,115.0,181.6
0.0,0.0,115.2,184.3
0.0,0.0,115.2,185.6
0.0,0.0,115.0,186.7
0.0,0.0,114.9,187.9
0.0,0.0,113.5,190.9
0.0,0.0,111.3,193.5
0.0,0.0,106.5,198.7
0.0,0.0,100.7,203.3
0.0,0.0,95.1,206.9
0.0,0.0,89.2,212.8
0.0,0.0,85.5,218.5
0.0,0.0,84.1,225.2
0.0,0.0,85.2,230.8
0.0,0.0,87.9,235.8
0.0,0.0,91.6,240.2
0.0,0.0,96.2,242.5
0.0,0.0,100.6,244.6
0.0,0.0,103.9,246.2
0.0,0.0,106.8,245.1
