driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,-3.2,-0.3
1.0,0.0,-7.0,1.6
1.0,0.0,-10.6,3.5
1.0,0.0,-14.3,6.6
1.0,0.0,-18.1,10.7
1.0,0.0,-21.7,13.8
1.0,0.0,-24.4,18.1
1.0,0.0,-25.8,23.6
1.0,0.0,-26.3,29.2
1.0,0.0,-26.5,34.8
1.0,0.0,-26.6,40.5
1.0,0.0,-26.7,47.1
1.0,0.0,-26.4,52.8
1.0,0.0,-25.8,59.6
1.0,0.0,-26.0,66.4
1.0,0.0,-28.0,71.9
1.0,0.0,-34.3,74.7
1.0,0.0,-41.7,72.9
1.0,0.0,-50.1,71.1
1.0,0.0,-58.8,65.7
1.0,0.0,-68.2,60.4
1.0,0.0,-78.3,53.8
1.0,0.0,-89.7,48.3
1.0,0.0,-102.5,43.7
1.0,0.0,-116.0,40.3
1.0,0.0,-130.0,36.7
1.0,0.0,-144.0,33.3
1.0,0.0,-158.2,29.7
1.0,0.0,-172.5,26.2
1.0,0.0,-186.6,21.6
1.0,0.0,-200.8,19.1
1.0,0.0,-214.7,15.7
1.0,0.0,-228.1,11.1
1.0,0.0,-241.3,7.6
1.0,0.0,-254.1,5.4
1.0,0.0,-266.5,2.0
1.0,0.0,-278.1,-1.3
1.0,0.0,-289.1,-4.5
1.0,0.0,-298.5,-6.5
1.0,0.0,-305.4,-7.1
1.0,0.0,-309.8,-7.5
1.0,0.0,-312.0,-7.7
1.0,0.0,-313.0,-7.8
1.0,0.0,-314.3,-7.9
1.0,0.0,-316.7,-7.0
1.0,0.0,-321.4,-6.3
1.0,0.0,-327.2,-5.7
1.0,0.0,-334.2,-6.3
1.0,0.0,-342.4,-9.2
1.0,0.0,-351.1,-14.5
1.0,0.0,-360.5,-19.9
1.0,0.0,-371.1,-25.3
1.0,0.0,-383.1,-28.7
1.0,0.0,-395.5,-30.9
1.0,0.0,-408.1,-34.3
1.0,0.0,-421.3,-35.4
1.0,0.0,-434.5,-38.9
1.0,0.0,-447.9,-41.2
