driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-3.2,-0.8
0.0,0.0,-9.5,0.1
0.0,0.0,-17.2,2.0
0.0,0.0,-26.1,3.7
0.0,0.0,-36.1,5.2
0.0,0.0,-45.9,6.2
0.0,0.0,-56.9,7.0
0.0,0.0,-65.6,8.3
0.0,0.0,-75.2,8.7
0.0,0.0,-83.7,9.3
0.0,0.0,-93.3,9.8
0.0,0.0,-104.2,10.0
0.0,0.0,-116.0,9.9
0.0,0.0,-129.1,9.7
0.0,0.0,-142.1,9.6
0.0,0.0,-154.1,9.7
0.0,0.0,-164.5,9.1
0.0,0.0,-173.9,8.8
0.0,0.0,-183.4,9.0
0.0,0.0,-192.9,8.5
0.0,0.0,-201.0,8.0
0.0,0.0,-207.7,7.2
0.0,0.0,-214.5,6.0
0.0,0.0,-217.1,3.2
0.0,0.0,-218.6,-2.9
0.0,0.0,-220.6,-11.0
0.0,0.0,-222.0,-21.3
0.0,0.0,-223.8,-30.3
0.0,0.0,-222.9,-40.0
0.0,0.0,-225.4,-50.4
0.0,0.0,-225.4,-60.9
0.0,0.0,-227.1,-70.3
0.0,0.0,-227.9,-78.5
0.0,0.0,-228.9,-86.6
0.0,0.0,-228.0,-92.3
0.0,0.0,-225.8,-95.3
0.0,0.0,-224.7,-99.0
0.0,0.0,-225.0,-101.5
0.0,0.0,-225.0,-101.5
0.0,0.0,-225.1,-101.3
0.0,0.0,-225.1,-101.1
0.0,0.0,-225.3,-100.4
0.0,0.0,-224.6,-99.3
0.0,0.0,-224.8,-98.6
0.0,0.0,-225.0,-98.1
0.0,0.0,-225.1,-97.8
0.0,0.0,-225.2,-97.4
0.0,0.0,-226.4,-97.3
0.0,0.0,-227.0,-95.4
0.0,0.0,-230.2,-93.1
0.0,0.0,-231.5,-89.1
0.0,0.0,-229.9,-82.9
0.0,0.0,-227.9,-74.9
0.0,0.0,-226.6,-68.0
0.0,0.0,-225.4,-61.0
0.0,0.0,-223.2,-53.4
0.0,0.0,-220.0,-45.2
0.0,0.0,-218.1,-36.7
0.0,0.0,-216.3,-27.9
0.0,0.0,-215.2,-20.5
0.0,0.0,-214.3,-12.6
0.0,0.0,-214.8,-7.5
0.0,0.0,-214.0,-2.6
0.0,0.0,-213.4,2.5
0.0,0.0,-212.9,8.2
0.0,0.0,-211.7,15.6
0.0,0.0,-212.3,24.0
0.0,0.0,-212.3,34.9
0.0,0.0,-212.8,47.1
0.0,0.0,-213.8,61.0
0.0,0.0,-215.5,73.5
0.0,0.0,-216.2,86.4
0.0,0.0,-217.2,100.0
0.0,0.0,-218.2,113.8
0.0,0.0,-220.3,127.2
0.0,0.0,-222.3,140.5
0.0,0.0,-223.3,154.2
0.0,0.0,-225.4,167.6
0.0,0.0,-227.5,181.2
0.0,0.0,-229.6,194.8
0.0,0.0,-231.7,208.3
0.0,0.0,-234.0,222.2
0.0,0.0,-236.0,235.5
0.0,0.0,-238.9,247.7
0.0,0.0,-240.6,260.3
0.0,0.0,-242.4,272.8
0.0,0.0,-245.4,285.1
0.0,0.0,-248.0,296.9
0.0,0.0,-251.8,308.3
0.0,0.0,-254.3,319.3
0.0,0.0,-255.5,330.3
0.0,0.0,-257.4,342.8
0.0,0.0,-259.1,355.3
0.0,0.0,-260.9,368.0
0.0,0.0,-261.4,380.4
0.0,0.0,-262.8,391.5
0.0,0.0,-264.1,402.5
0.0,0.0,-265.1,412.8
0.0,0.0,-266.1,422.9
0.0,0.0,-268.6,434.1
0.0,0.0,-270.1,445.4
0.0,0.0,-271.6,457.4
0.0,0.0,-273.2,469.4
0.0,0.0,-274.9,481.7
0.0,0.0,-276.7,494.0
0.0,0.0,-279.2,505.3
0.0,0.0,-280.5,516.2
0.0,0.0,-282.7,526.7
0.0,0.0,-285.0,536.9
0.0,0.0,-287.4,547.9
0.0,0.0,-290.1,559.8
0.0,0.0,-291.6,571.3
0.0,0.0,-294.0,582.1
0.0,0.0,-296.1,592.0
0.0,0.0,-298.2,601.6
0.0,0.0,-301.3,611.1
0.0,0.0,-304.3,620.5
0.0,0.0,-306.3,629.6
0.0,0.0,-309.0,638.0
0.0,0.0,-310.9,647.3
0.0,0.0,-312.8,656.8
0.0,0.0,-314.7,665.8
0.0,0.0,-316.3,674.2
0.0,0.0,-318.8,681.8
0.0,0.0,-321.1,688.7
0.0,0.0,-321.9,694.9
0.0,0.0,-323.6,699.6
0.0,0.0,-324.7,702.9
0.0,0.0,-325.2,704.6
0.0,0.0,-325.3,704.9
0.0,0.0,-325.3,704.8
0.0,0.0,-325.3,704.8
0.0,0.0,-326.3,704.4
0.0,0.0,-326.3,704.4
0.0,0.0,-326.3,704.4
0.0,0.0,-326.3,704.3
0.0,0.0,-326.3,704.3
0.0,0.0,-326.3,704.3
