driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.0
0.0,0.0,0.5,0.1
0.0,0.0,1.3,0.2
0.0,0.0,2.6,1.6
0.0,0.0,3.6,4.0
0.0,0.0,3.5,7.4
0.0,0.0,2.8,11.8
0.0,0.0,1.8,16.2
0.0,0.0,1.1,20.6
0.0,0.0,0.2,26.2
0.0,0.0,-0.4,31.7
0.0,0.0,-1.2,36.2
0.0,0.0,-2.9,42.7
0.0,0.0,-4.7,50.4
0.0,0.0,-6.4,58.1
0.0,0.0,-8.8,66.8
0.0,0.0,-11.2,73.2
0.0,0.0,-14.6,79.5
0.0,0.0,-17.9,85.8
0.0,0.0,-20.8,92.2
0.0,0.0,-23.2,97.4
0.0,0.0,-25.5,102.8
0.0,0.0,-27.5,106.9
0.0,0.0,-29.7,112.2
0.0,0.0,-31.5,116.5
0.0,0.0,-33.2,120.7
0.0,0.0,-34.7,123.9
0.0,0.0,-36.1,127.1
0.0,0.0,-36.6,130.4
0.0,0.0,-37.3,131.4
0.0,0.0,-37.6,131.4
0.0,0.0,-37.5,131.4
0.0,0.0,-37.6,131.4
0.0,0.0,-37.7,131.3
0.0,0.0,-37.6,130.2
0.0,0.0,-37.6,130.2
0.0,0.0,-37.4,129.1
0.0,0.0,-37.3,129.2
0.0,0.0,-37.3,129.2
0.0,0.0,-37.4,130.3
0.0,0.0,-37.0,132.6
0.0,0.0,-35.2,135.1
0.0,0.0,-31.5,136.9
0.0,0.0,-27.5,138.7
0.0,0.0,-23.0,139.5
0.0,0.0,-17.7,140.3
0.0,0.0,-4.9,136.8
0.0,0.0,4.5,135.0
0.0,0.0,13.3,134.2
0.0,0.0,20.8,136.6
0.0,0.0,29.2,136.9
0.0,0.0,37.5,139.4
0.0,0.0,45.6,139.7
0.0,0.0,54.0,141.1
0.0,0.0,61.9,142.5
0.0,0.0,71.2,141.7
0.0,0.0,79.4,143.2
0.0,0.0,87.8,143.4
0.0,0.0,96.2,143.7
0.0,0.0,104.8,144.0
0.0,0.0,113.4,143.2
0.0,0.0,122.2,143.6
0.0,0.0,131.2,142.8
0.0,0.0,139.4,143.1
0.0,0.0,146.9,142.0
0.0,0.0,153.0,143.1
0.0,0.0,161.9,142.2
0.0,0.0,170.6,141.4
0.0,0.0,181.2,139.8
0.0,0.0,188.5,138.8
0.0,0.0,195.8,137.7
0.0,0.0,203.7,137.9
0.0,0.0,214.5,136.3
0.0,0.0,227.1,138.4
0.0,0.0,235.1,139.8
0.0,0.0,238.8,142.7
0.0,0.0,242.3,145.6
0.0,0.0,247.0,150.9
0.0,0.0,251.1,153.9
0.0,0.0,255.1,156.9
0.0,0.0,259.0,160.9
0.0,0.0,262.6,162.7
0.0,0.0,264.9,164.2
0.0,0.0,265.0,164.2
0.0,0.0,264.1,165.2
0.0,0.0,263.6,165.1
0.0,0.0,262.8,167.2
0.0,0.0,262.3,167.1
0.0,0.0,261.6,168.1
0.0,0.0,261.4,168.1
0.0,0.0,260.9,169.2
0.0,0.0,260.7,169.2
0.0,0.0,260.6,169.2
0.0,0.0,260.3,169.1
0.0,0.0,260.3,169.1
0.0,0.0,260.1,169.1
0.0,0.0,259.9,169.1
0.0,0.0,259.8,169.0
0.0,0.0,259.7,169.0
0.0,0.0,259.7,169.0
0.0,0.0,259.6,169.0
0.0,0.0,259.5,169.0
0.0,0.0,259.5,169.0
0.0,0.0,259.4,169.0
0.0,0.0,259.4,169.0
0.0,0.0,259.5,169.0
0.0,0.0,259.5,169.0
0.0,0.0,259.6,169.0
0.0,0.0,259.6,169.0
0.0,0.0,259.9,169.1
0.0,0.0,261.4,170.4
0.0,0.0,263.9,172.0
0.0,0.0,266.7,174.7
0.0,0.0,269.3,177.4
0.0,0.0,270.8,181.0
0.0,0.0,270.9,185.7
0.0,0.0,270.1,187.8
0.0,0.0,269.2,189.9
0.0,0.0,268.7,190.9
0.0,0.0,268.7,190.9
0.0,0.0,268.7,192.1
0.0,0.0,268.7,192.1
0.0,0.0,268.7,192.1
0.0,0.0,268.8,192.1
0.0,0.0,268.8,192.1
0.0,0.0,268.9,192.1
0.0,0.0,269.0,192.1
0.0,0.0,269.0,192.1
0.0,0.0,269.2,192.1
0.0,0.0,269.3,192.2
0.0,0.0,269.3,192.2
0.0,0.0,269.4,192.2
0.0,0.0,269.5,192.2
0.0,0.0,269.5,192.2
0.0,0.0,269.6,192.2
0.0,0.0,269.6,192.2
0.0,0.0,269.7,192.2
0.0,0.0,269.7,192.2
0.0,0.0,269.8,192.3
0.0,0.0,269.8,192.3
0.0,0.0,269.9,192.3
0.0,0.0,269.9,192.3
0.0,0.0,270.0,192.3
0.0,0.0,270.0,192.3
0.0,0.0,270.0,192.3
0.0,0.0,270.1,192.3
0.0,0.0,270.1,192.3
0.0,0.0,270.1,192.3
0.0,0.0,269.3,194.4
0.0,0.0,267.0,196.3
0.0,0.0,264.5,199.4
0.0,0.0,262.6,203.6
0.0,0.0,262.2,206.9
0.0,0.0,263.1,212.8
0.0,0.0,265.9,217.7
0.0,0.0,270.8,223.2
0.0,0.0,277.1,227.6
0.0,0.0,283.8,232.2
0.0,0.0,291.0,235.7
0.0,0.0,298.2,241.5
0.0,0.0,305.9,246.2
0.0,0.0,314.0,251.0
0.0,0.0,322.0,255.7
0.0,0.0,330.1,260.6
0.0,0.0,338.3,265.4
0.0,0.0,347.0,270.2
0.0,0.0,356.5,275.3
0.0,0.0,365.9,280.4
0.0,0.0,375.6,284.3
0.0,0.0,385.4,289.4
0.0,0.0,395.1,293.4
0.0,0.0,404.5,297.2
0.0,0.0,413.3,301.0
0.0,0.0,421.6,304.7
0.0,0.0,429.6,307.1
0.0,0.0,437.2,309.6
0.0,0.0,444.3,311.9
0.0,0.0,451.3,314.2
0.0,0.0,458.1,315.4
0.0,0.0,464.5,316.5
0.0,0.0,470.1,319.7
0.0,0.0,475.4,321.8
0.0,0.0,479.8,323.6
0.0,0.0,482.7,325.2
0.0,0.0,482.9,326.4
0.0,0.0,483.0,325.3
0.0,0.0,483.1,325.3
0.0,0.0,483.8,325.4
0.0,0.0,485.8,328.0
0.0,0.0,488.5,333.1
0.0,0.0,490.6,339.1
0.0,0.0,492.3,345.1
0.0,0.0,493.6,352.2
