driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.7,3.4
0.0,0.0,1.5,6.7
0.0,0.0,3.6,10.9
0.0,0.0,7.2,12.7
0.0,0.0,10.9,12.3
0.0,0.0,13.0,12.0
0.0,0.0,13.6,12.0
0.0,0.0,13.4,12.0
0.0,0.0,12.3,12.1
0.0,0.0,10.3,12.4
0.0,0.0,7.6,13.8
0.0,0.0,5.3,15.2
0.0,0.0,3.5,15.4
0.0,0.0,2.8,16.6
0.0,0.0,3.0,15.5
0.0,0.0,3.9,13.1
0.0,0.0,4.1,9.7
0.0,0.0,3.2,6.5
0.0,0.0,2.1,4.4
0.0,0.0,1.4,3.3
0.0,0.0,1.3,3.3
0.0,0.0,1.3,3.3
0.0,0.0,1.2,3.3
0.0,0.0,1.2,3.3
0.0,0.0,1.2,3.3
0.0,0.0,1.2,3.3
0.0,0.0,1.2,3.3
0.0,0.0,1.2,3.3
0.0,0.0,1.2,3.3
0.0,0.0,1.2,3.3
0.0,0.0,1.2,3.3
0.0,0.0,1.0,2.3
0.0,0.0,0.4,1.2
0.0,0.0,-0.9,-1.0
0.0,0.0,-3.2,-5.2
0.0,0.0,-6.1,-10.4
0.0,0.0,-9.6,-16.8
0.0,0.0,-13.6,-24.3
0.0,0.0,-17.9,-32.9
0.0,0.0,-22.0,-41.5
0.0,0.0,-26.1,-48.9
0.0,0.0,-30.2,-56.4
0.0,0.0,-34.2,-62.7
0.0,0.0,-38.4,-70.0
0.0,0.0,-43.2,-78.5
0.0,0.0,-48.5,-88.2
0.0,0.0,-54.2,-97.7
0.0,0.0,-60.6,-109.5
0.0,0.0,-66.8,-120.1
0.0,0.0,-73.0,-133.0
0.0,0.0,-78.9,-146.0
0.0,0.0,-84.2,-159.0
0.0,0.0,-89.1,-172.2
0.0,0.0,-94.0,-186.4
0.0,0.0,-99.0,-199.4
0.0,0.0,-104.1,-212.5
0.0,0.0,-109.5,-225.6
0.0,0.0,-115.0,-238.6
0.0,0.0,-120.2,-251.6
0.0,0.0,-125.4,-264.6
0.0,0.0,-130.3,-277.8
0.0,0.0,-135.4,-291.9
0.0,0.0,-140.7,-304.9
0.0,0.0,-146.3,-317.9
0.0,0.0,-153.2,-330.9
0.0,0.0,-161.2,-343.6
0.0,0.0,-169.6,-354.0
0.0,0.0,-178.6,-365.4
0.0,0.0,-187.6,-376.9
0.0,0.0,-195.3,-386.2
0.0,0.0,-201.1,-394.6
0.0,0.0,-204.9,-402.0
0.0,0.0,-207.1,-409.7
0.0,0.0,-208.2,-414.1
0.0,0.0,-208.6,-417.4
0.0,0.0,-208.8,-419.7
