driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.5,-0.4
0.0,0.0,-1.2,-0.8
0.0,0.0,-3.7,-2.1
0.0,0.0,-8.0,-4.4
0.0,0.0,-13.3,-8.0
0.0,0.0,-20.0,-12.8
0.0,0.0,-26.9,-17.3
0.0,0.0,-33.9,-21.6
0.0,0.0,-40.3,-26.2
0.0,0.0,-46.8,-31.1
0.0,0.0,-53.2,-36.1
0.0,0.0,-60.1,-41.1
0.0,0.0,-66.4,-45.3
0.0,0.0,-72.3,-49.3
0.0,0.0,-78.3,-52.5
0.0,0.0,-83.0,-55.0
0.0,0.0,-86.9,-56.6
0.0,0.0,-89.5,-58.1
0.0,0.0,-91.2,-58.8
0.0,0.0,-91.2,-59.0
0.0,0.0,-91.2,-59.1
0.0,0.0,-91.2,-59.2
0.0,0.0,-91.2,-59.6
0.0,0.0,-91.6,-59.8
0.0,0.0,-92.2,-60.2
0.0,0.0,-94.9,-60.9
0.0,0.0,-98.2,-61.8
0.0,0.0,-102.8,-62.9
0.0,0.0,-107.9,-64.2
0.0,0.0,-112.0,-65.2
0.0,0.0,-115.3,-66.1
0.0,0.0,-117.4,-66.7
0.0,0.0,-119.2,-67.2
0.0,0.0,-120.1,-67.7
0.0,0.0,-121.3,-68.7
0.0,0.0,-122.8,-70.6
0.0,0.0,-123.6,-73.6
0.0,0.0,-124.4,-77.4
0.0,0.0,-124.8,-81.8
0.0,0.0,-125.2,-86.4
0.0,0.0,-126.1,-91.2
0.0,0.0,-126.6,-95.5
0.0,0.0,-126.9,-99.3
0.0,0.0,-127.7,-103.1
0.0,0.0,-128.5,-106.9
0.0,0.0,-129.0,-110.9
0.0,0.0,-130.0,-115.0
0.0,0.0,-130.5,-118.7
0.0,0.0,-131.0,-121.9
0.0,0.0,-132.9,-124.8
0.0,0.0,-135.8,-127.0
0.0,0.0,-140.4,-128.6
0.0,0.0,-145.4,-129.3
0.0,0.0,-151.2,-130.6
0.0,0.0,-157.1,-133.3
0.0,0.0,-163.2,-136.9
0.0,0.0,-169.8,-141.1
0.0,0.0,-176.8,-145.3
0.0,0.0,-183.6,-149.7
0.0,0.0,-189.7,-153.9
0.0,0.0,-195.1,-157.6
0.0,0.0,-199.1,-160.4
0.0,0.0,-202.5,-162.8
0.0,0.0,-205.6,-165.0
0.0,0.0,-210.0,-166.8
0.0,0.0,-215.5,-168.1
0.0,0.0,-221.5,-168.7
0.0,0.0,-228.3,-169.1
0.0,0.0,-235.6,-169.7
0.0,0.0,-243.5,-170.4
0.0,0.0,-251.3,-171.6
0.0,0.0,-259.5,-172.9
0.0,0.0,-266.8,-175.0
0.0,0.0,-273.6,-178.2
0.0,0.0,-279.7,-182.3
0.0,0.0,-285.7,-187.7
0.0,0.0,-292.5,-193.8
0.0,0.0,-299.2,-200.4
0.0,0.0,-305.7,-206.8
0.0,0.0,-311.4,-213.8
0.0,0.0,-316.9,-221.5
0.0,0.0,-322.0,-230.0
0.0,0.0,-326.7,-238.8
0.0,0.0,-330.4,-247.5
0.0,0.0,-332.7,-256.1
0.0,0.0,-333.5,-263.6
0.0,0.0,-334.5,-269.2
0.0,0.0,-334.7,-272.4
0.0,0.0,-334.9,-273.5
0.0,0.0,-335.4,-274.0
0.0,0.0,-335.4,-274.3
0.0,0.0,-335.8,-275.5
0.0,0.0,-337.2,-277.5
0.0,0.0,-340.4,-279.6
0.0,0.0,-344.6,-280.7
0.0,0.0,-350.0,-280.5
0.0,0.0,-354.6,-279.1
0.0,0.0,-360.0,-277.5
0.0,0.0,-365.0,-275.9
0.0,0.0,-372.0,-274.4
0.0,0.0,-379.4,-272.6
0.0,0.0,-387.7,-270.9
0.0,0.0,-396.5,-268.9
0.0,0.0,-406.1,-266.8
0.0,0.0,-417.0,-264.4
0.0,0.0,-426.9,-262.0
0.0,0.0,-437.0,-259.7
0.0,0.0,-446.2,-257.5
0.0,0.0,-454.5,-255.9
0.0,0.0,-461.5,-255.1
0.0,0.0,-468.6,-255.4
0.0,0.0,-474.1,-256.4
0.0,0.0,-481.0,-258.0
0.0,0.0,-488.5,-260.3
0.0,0.0,-496.6,-263.1
0.0,0.0,-505.4,-265.9
0.0,0.0,-514.2,-268.1
0.0,0.0,-522.8,-267.9
0.0,0.0,-530.9,-265.5
0.0,0.0,-538.5,-261.3
0.0,0.0,-546.4,-256.6
0.0,0.0,-554.7,-252.4
0.0,0.0,-563.4,-248.1
0.0,0.0,-572.4,-243.8
0.0,0.0,-581.8,-239.5
0.0,0.0,-590.9,-235.0
0.0,0.0,-598.3,-231.6
0.0,0.0,-604.7,-229.1
0.0,0.0,-609.7,-227.2
0.0,0.0,-614.1,-225.1
0.0,0.0,-618.5,-223.6
0.0,0.0,-622.5,-222.9
0.0,0.0,-626.0,-222.3
0.0,0.0,-628.2,-221.4
0.0,0.0,-629.7,-220.9
0.0,0.0,-629.7,-220.7
0.0,0.0,-629.7,-220.7
0.0,0.0,-629.7,-220.7
0.0,0.0,-629.7,-220.7
0.0,0.0,-629.7,-220.7
0.0,0.0,-629.1,-220.6
0.0,0.0,-629.1,-220.6
0.0,0.0,-629.1,-220.6
0.0,0.0,-629.1,-220.6
0.0,0.0,-629.1,-220.6
0.0,0.0,-628.6,-220.6
0.0,0.0,-628.6,-220.6
0.0,0.0,-628.6,-220.7
0.0,0.0,-628.6,-220.7
0.0,0.0,-628.2,-220.7
0.0,0.0,-628.2,-220.7
0.0,0.0,-628.2,-220.7
0.0,0.0,-628.2,-220.7
0.0,0.0,-628.2,-220.7
0.0,0.0,-628.2,-220.8
0.0,0.0,-628.2,-220.8
0.0,0.0,-628.2,-220.8
0.0,0.0,-628.2,-220.8
0.0,0.0,-627.8,-220.7
0.0,0.0,-627.8,-220.7
0.0,0.0,-627.8,-220.7
0.0,0.0,-627.8,-220.7
0.0,0.0,-627.8,-220.7
0.0,0.0,-627.8,-220.7
0.0,0.0,-627.8,-220.7
0.0,0.0,-627.8,-220.7
0.0,0.0,-627.8,-220.7
0.0,0.0,-627.5,-220.7
0.0,0.0,-627.5,-220.7
0.0,0.0,-627.5,-220.7
0.0,0.0,-627.5,-220.7
0.0,0.0,-627.5,-220.7
0.0,0.0,-627.5,-220.7
0.0,0.0,-627.5,-220.7
0.0,0.0,-627.5,-220.7
0.0,0.0,-627.5,-220.7
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.6
0.0,0.0,-627.0,-220.4
0.0,0.0,-627.0,-220.4
0.0,0.0,-627.0,-220.4
0.0,0.0,-627.0,-220.4
1.0,1.0,0.0,0.0
1.0,0.0,-2.6,11.1
1.0,0.0,-5.2,22.3
1.0,0.0,-6.9,34.1
1.0,0.0,-9.3,45.0
1.0,0.0,-12.5,55.2
1.0,0.0,-14.1,66.9
1.0,0.0,-16.8,78.2
1.0,0.0,-18.8,90.3
1.0,0.0,-21.9,102.0
1.0,0.0,-24.8,113.4
1.0,0.0,-27.0,125.8
1.0,0.0,-30.9,136.7
1.0,0.0,-34.2,148.6
1.0,0.0,-37.4,160.6
1.0,0.0,-40.7,172.3
1.0,0.0,-43.8,184.0
1.0,0.0,-47.0,195.8
1.0,0.0,-51.0,206.9
1.0,0.0,-54.6,219.1
1.0,0.0,-59.1,230.6
