driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,-7.1,9.4
1.0,0.0,-12.8,18.9
1.0,0.0,-19.6,28.8
1.0,0.0,-25.5,38.0
1.0,0.0,-32.7,47.0
1.0,0.0,-41.1,56.3
1.0,0.0,-49.3,66.0
1.0,0.0,-56.3,75.5
1.0,0.0,-62.6,83.7
1.0,0.0,-68.0,91.0
1.0,0.0,-74.4,99.1
1.0,0.0,-79.7,106.8
1.0,0.0,-86.5,113.9
1.0,0.0,-92.0,118.1
1.0,0.0,-97.8,118.9
1.0,0.0,-103.7,116.2
1.0,0.0,-109.9,110.4
1.0,0.0,-129.9,104.1
1.0,0.0,-136.7,105.2
1.0,0.0,-151.8,98.7
1.0,0.0,-154.5,100.9
1.0,0.0,-155.7,104.0
1.0,0.0,-155.2,105.1
1.0,0.0,-153.6,105.9
1.0,0.0,-153.4,106.5
1.0,0.0,-153.2,106.9
1.0,0.0,-153.1,107.1
1.0,0.0,-153.0,107.3
1.0,0.0,-153.0,107.3
1.0,0.0,-152.9,107.4
1.0,0.0,-152.9,107.4
1.0,0.0,-153.9,107.9
1.0,0.0,-153.9,107.9
1.0,0.0,-153.9,107.9
1.0,0.0,-154.0,107.9
1.0,0.0,-154.0,107.9
1.0,0.0,-154.0,107.8
1.0,0.0,-154.0,107.7
1.0,0.0,-154.0,107.7
1.0,0.0,-154.3,107.4
1.0,0.0,-159.7,106.1
1.0,0.0,-159.8,105.9
1.0,0.0,-159.8,105.7
1.0,0.0,-160.9,106.0
1.0,0.0,-161.2,105.3
1.0,0.0,-163.3,103.1
1.0,0.0,-165.7,100.4
1.0,0.0,-167.7,95.8
1.0,0.0,-169.3,89.0
1.0,0.0,-172.9,80.6
1.0,0.0,-175.6,71.2
1.0,0.0,-179.6,61.9
1.0,0.0,-182.4,52.3
1.0,0.0,-186.3,43.1
1.0,0.0,-190.2,33.9
1.0,0.0,-195.4,24.5
1.0,0.0,-201.1,14.1
1.0,0.0,-207.0,2.9
1.0,0.0,-215.2,-7.7
1.0,0.0,-222.3,-18.6
1.0,0.0,-229.1,-29.1
1.0,0.0,-235.8,-38.9
1.0,0.0,-243.1,-47.6
1.0,0.0,-249.4,-56.6
1.0,0.0,-255.4,-65.0
1.0,0.0,-262.3,-72.5
1.0,0.0,-267.7,-79.5
1.0,0.0,-272.8,-85.9
1.0,0.0,-277.8,-91.7
1.0,0.0,-282.4,-97.1
1.0,0.0,-287.0,-102.1
1.0,0.0,-291.5,-106.9
1.0,0.0,-295.7,-111.0
1.0,0.0,-298.3,-114.3
1.0,0.0,-300.0,-115.4
1.0,0.0,-301.4,-115.9
1.0,0.0,-303.2,-117.3
1.0,0.0,-306.9,-117.5
1.0,0.0,-311.4,-116.3
1.0,0.0,-317.1,-112.8
1.0,0.0,-322.8,-108.9
1.0,0.0,-328.4,-104.8
1.0,0.0,-335.2,-100.7
1.0,0.0,-342.1,-96.7
1.0,0.0,-349.0,-92.9
1.0,0.0,-356.1,-89.6
1.0,0.0,-364.6,-86.7
1.0,0.0,-372.7,-85.6
1.0,0.0,-380.2,-86.0
1.0,0.0,-388.1,-87.1
1.0,0.0,-395.1,-89.3
1.0,0.0,-402.4,-92.1
1.0,0.0,-410.3,-96.2
1.0,0.0,-419.4,-100.5
1.0,0.0,-430.4,-103.4
1.0,0.0,-440.2,-106.0
1.0,0.0,-451.8,-107.6
1.0,0.0,-462.4,-109.4
1.0,0.0,-472.8,-111.0
1.0,0.0,-483.4,-112.7
1.0,0.0,-493.8,-114.3
1.0,0.0,-504.3,-115.7
1.0,0.0,-514.5,-116.9
1.0,0.0,-523.6,-118.1
1.0,0.0,-530.2,-119.2
1.0,0.0,-536.2,-119.1
1.0,0.0,-540.0,-119.2
1.0,0.0,-541.3,-119.5
1.0,0.0,-543.5,-118.9
1.0,0.0,-543.6,-119.1
1.0,0.0,-545.7,-118.5
1.0,0.0,-549.2,-118.2
1.0,0.0,-553.5,-119.7
1.0,0.0,-558.6,-123.2
1.0,0.0,-565.4,-127.5
1.0,0.0,-570.2,-136.1
1.0,0.0,-575.0,-147.4
1.0,0.0,-579.6,-158.2
1.0,0.0,-582.8,-168.7
1.0,0.0,-586.7,-177.8
1.0,0.0,-589.9,-185.5
1.0,0.0,-592.3,-191.1
1.0,0.0,-593.5,-193.9
1.0,0.0,-593.9,-194.9
1.0,0.0,-594.1,-195.5
1.0,0.0,-595.4,-195.7
1.0,0.0,-596.1,-197.4
1.0,0.0,-597.6,-200.6
1.0,0.0,-600.4,-204.3
1.0,0.0,-604.1,-207.4
1.0,0.0,-609.6,-208.8
1.0,0.0,-615.0,-210.1
1.0,0.0,-622.7,-211.0
1.0,0.0,-630.2,-211.4
1.0,0.0,-637.6,-211.8
1.0,0.0,-644.8,-211.4
1.0,0.0,-650.8,-211.1
1.0,0.0,-654.5,-211.2
1.0,0.0,-656.8,-210.9
1.0,0.0,-656.9,-211.3
1.0,0.0,-658.4,-211.9
1.0,0.0,-660.4,-213.8
