driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-4.5,1.0
0.0,0.0,-9.1,0.9
0.0,0.0,-13.4,1.9
0.0,0.0,-17.7,2.9
0.0,0.0,-22.5,2.8
0.0,0.0,-27.4,3.8
0.0,0.0,-32.3,4.8
0.0,0.0,-36.7,4.6
0.0,0.0,-40.3,2.3
0.0,0.0,-42.9,-1.1
0.0,0.0,-43.9,-4.6
0.0,0.0,-44.2,-9.0
0.0,0.0,-44.3,-14.7
0.0,0.0,-44.4,-20.3
0.0,0.0,-44.6,-27.0
0.0,0.0,-44.7,-33.7
0.0,0.0,-45.0,-40.5
0.0,0.0,-45.2,-47.3
0.0,0.0,-45.3,-53.9
0.0,0.0,-45.6,-60.7
0.0,0.0,-45.6,-67.5
0.0,0.0,-45.6,-73.1
0.0,0.0,-45.7,-77.6
0.0,0.0,-45.8,-82.1
0.0,0.0,-45.8,-85.4
0.0,0.0,-45.9,-88.7
0.0,0.0,-46.0,-94.4
0.0,0.0,-46.1,-101.2
0.0,0.0,-46.1,-107.9
0.0,0.0,-46.1,-114.6
0.0,0.0,-46.1,-122.5
0.0,0.0,-46.2,-130.4
0.0,0.0,-46.2,-138.3
0.0,0.0,-46.2,-147.3
0.0,0.0,-46.1,-155.2
0.0,0.0,-46.1,-164.2
0.0,0.0,-46.2,-170.9
0.0,0.0,-46.4,-179.9
0.0,0.0,-46.5,-187.7
0.0,0.0,-46.7,-194.5
0.0,0.0,-46.7,-201.3
0.0,0.0,-45.9,-209.1
0.0,0.0,-44.2,-215.8
0.0,0.0,-42.2,-222.5
0.0,0.0,-40.1,-230.3
0.0,0.0,-38.4,-238.2
0.0,0.0,-36.9,-244.8
0.0,0.0,-36.2,-251.6
0.0,0.0,-36.0,-259.4
0.0,0.0,-36.1,-265.0
0.0,0.0,-35.7,-268.4
0.0,0.0,-35.0,-270.6
0.0,0.0,-34.7,-271.8
0.0,0.0,-34.3,-271.8
0.0,0.0,-33.7,-271.7
0.0,0.0,-31.4,-273.9
0.0,0.0,-27.0,-277.1
0.0,0.0,-20.8,-279.2
0.0,0.0,-13.2,-281.3
0.0,0.0,-4.0,-283.3
0.0,0.0,6.2,-285.2
0.0,0.0,17.3,-288.4
0.0,0.0,28.6,-290.3
0.0,0.0,40.1,-293.3
0.0,0.0,51.3,-295.4
0.0,0.0,62.3,-297.3
0.0,0.0,73.1,-299.3
0.0,0.0,83.4,-300.1
0.0,0.0,93.6,-302.2
0.0,0.0,103.6,-304.1
0.0,0.0,113.6,-306.1
0.0,0.0,123.5,-308.0
0.0,0.0,133.5,-308.9
0.0,0.0,143.2,-309.8
0.0,0.0,152.5,-310.7
0.0,0.0,161.0,-311.6
0.0,0.0,167.6,-312.5
0.0,0.0,171.9,-312.4
0.0,0.0,174.5,-312.4
0.0,0.0,176.1,-312.3
0.0,0.0,177.2,-312.3
0.0,0.0,178.7,-312.3
0.0,0.0,181.1,-312.2
0.0,0.0,185.1,-312.1
0.0,0.0,190.4,-311.9
0.0,0.0,196.6,-312.9
0.0,0.0,203.8,-312.7
0.0,0.0,212.4,-313.6
0.0,0.0,222.0,-314.4
0.0,0.0,232.2,-315.3
0.0,0.0,243.0,-316.1
0.0,0.0,254.7,-316.9
0.0,0.0,266.8,-317.8
0.0,0.0,279.3,-319.7
0.0,0.0,292.2,-320.5
0.0,0.0,305.9,-322.4
0.0,0.0,319.8,-324.3
0.0,0.0,333.3,-325.1
0.0,0.0,346.6,-327.0
0.0,0.0,359.7,-327.7
0.0,0.0,372.9,-329.6
0.0,0.0,386.2,-330.5
0.0,0.0,400.0,-332.3
0.0,0.0,413.6,-333.1
0.0,0.0,427.5,-335.0
0.0,0.0,441.1,-335.7
0.0,0.0,454.7,-337.7
0.0,0.0,468.0,-339.6
0.0,0.0,481.2,-342.7
0.0,0.0,494.0,-345.7
0.0,0.0,506.5,-349.9
0.0,0.0,518.9,-355.2
0.0,0.0,531.3,-360.5
0.0,0.0,543.8,-367.0
0.0,0.0,556.5,-372.2
0.0,0.0,569.1,-378.8
0.0,0.0,582.0,-385.2
0.0,0.0,595.0,-391.7
0.0,0.0,608.1,-397.0
0.0,0.0,621.4,-403.4
0.0,0.0,634.8,-409.8
0.0,0.0,648.0,-416.3
0.0,0.0,661.0,-422.7
0.0,0.0,673.4,-428.0
0.0,0.0,685.1,-433.4
0.0,0.0,695.9,-438.8
0.0,0.0,706.1,-442.9
0.0,0.0,715.3,-448.4
0.0,0.0,723.6,-451.5
0.0,0.0,731.7,-456.9
0.0,0.0,739.5,-460.2
0.0,0.0,747.9,-465.5
0.0,0.0,756.8,-468.7
0.0,0.0,766.2,-474.0
0.0,0.0,775.4,-478.3
0.0,0.0,784.5,-482.7
0.0,0.0,793.4,-485.8
0.0,0.0,801.9,-490.0
0.0,0.0,809.7,-494.3
0.0,0.0,816.7,-496.4
0.0,0.0,823.1,-498.4
0.0,0.0,830.2,-500.6
0.0,0.0,835.2,-499.3
0.0,0.0,839.9,-493.5
0.0,0.0,841.1,-483.4
0.0,0.0,844.9,-475.4
0.0,0.0,847.8,-465.1
0.0,0.0,851.3,-453.7
0.0,0.0,855.0,-442.4
0.0,0.0,859.2,-432.1
0.0,0.0,864.7,-421.8
0.0,0.0,870.4,-411.5
0.0,0.0,876.2,-402.3
0.0,0.0,881.9,-391.9
0.0,0.0,887.7,-383.9
0.0,0.0,893.7,-374.7
0.0,0.0,900.0,-366.7
0.0,0.0,906.2,-359.8
0.0,0.0,912.6,-352.8
0.0,0.0,918.7,-344.8
0.0,0.0,924.6,-335.6
0.0,0.0,931.0,-326.5
0.0,0.0,937.6,-318.4
0.0,0.0,944.2,-309.1
0.0,0.0,951.5,-302.2
0.0,0.0,959.4,-295.2
0.0,0.0,967.5,-289.4
0.0,0.0,975.6,-283.5
0.0,0.0,983.3,-277.7
0.0,0.0,990.4,-271.8
0.0,0.0,996.4,-266.1
0.0,0.0,1002.3,-262.5
0.0,0.0,1008.4,-260.1
0.0,0.0,1013.9,-261.1
0.0,0.0,1018.2,-264.3
0.0,0.0,1021.7,-267.7
0.0,0.0,1025.4,-270.9
0.0,0.0,1029.9,-276.4
0.0,0.0,1034.9,-280.8
0.0,0.0,1039.8,-285.1
0.0,0.0,1044.7,-290.6
0.0,0.0,1048.6,-295.0
0.0,0.0,1051.0,-299.5
0.0,0.0,1050.5,-305.0
0.0,0.0,1047.5,-310.8
0.0,0.0,1042.8,-316.5
0.0,0.0,1036.8,-321.2
0.0,0.0,1030.1,-328.1
0.0,0.0,1023.3,-335.1
0.0,0.0,1016.2,-340.8
