driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-1.6,1.2
0.0,0.0,-3.8,3.8
0.0,0.0,-6.7,8.2
0.0,0.0,-10.1,14.0
0.0,0.0,-12.7,20.5
0.0,0.0,-15.5,28.0
0.0,0.0,-19.4,35.3
0.0,0.0,-23.3,42.2
0.0,0.0,-27.1,49.0
0.0,0.0,-33.2,55.5
0.0,0.0,-39.5,62.4
0.0,0.0,-47.9,68.6
0.0,0.0,-57.2,74.2
0.0,0.0,-66.3,79.0
0.0,0.0,-75.0,82.8
0.0,0.0,-84.3,85.1
0.0,0.0,-93.3,86.5
0.0,0.0,-102.0,87.2
0.0,0.0,-110.6,87.6
0.0,0.0,-120.1,87.4
0.0,0.0,-130.8,86.6
0.0,0.0,-142.2,85.2
0.0,0.0,-153.7,83.6
0.0,0.0,-166.2,81.5
0.0,0.0,-176.4,79.7
0.0,0.0,-186.5,77.6
0.0,0.0,-193.3,76.6
0.0,0.0,-198.0,76.4
0.0,0.0,-200.4,76.4
0.0,0.0,-200.4,76.4
0.0,0.0,-200.3,76.1
0.0,0.0,-200.1,75.6
0.0,0.0,-200.3,76.1
0.0,0.0,-201.5,76.1
0.0,0.0,-201.7,76.7
0.0,0.0,-201.9,77.2
0.0,0.0,-202.0,77.3
0.0,0.0,-203.1,77.2
0.0,0.0,-203.1,77.4
0.0,0.0,-203.1,77.4
0.0,0.0,-202.1,77.6
0.0,0.0,-202.2,77.9
0.0,0.0,-203.5,78.3
0.0,0.0,-204.5,80.9
0.0,0.0,-206.3,85.7
0.0,0.0,-208.5,91.3
0.0,0.0,-210.1,98.5
0.0,0.0,-212.2,107.2
0.0,0.0,-213.7,117.6
0.0,0.0,-215.5,128.6
0.0,0.0,-218.5,139.5
0.0,0.0,-219.3,151.2
0.0,0.0,-220.8,161.5
0.0,0.0,-221.7,170.1
0.0,0.0,-221.7,176.5
0.0,0.0,-221.0,181.0
0.0,0.0,-220.9,183.8
0.0,0.0,-220.5,185.8
0.0,0.0,-218.7,187.2
0.0,0.0,-215.5,188.4
0.0,0.0,-210.8,188.8
0.0,0.0,-205.0,189.0
0.0,0.0,-197.8,189.2
0.0,0.0,-190.5,189.1
0.0,0.0,-182.1,189.1
0.0,0.0,-171.5,189.6
0.0,0.0,-160.7,190.2
0.0,0.0,-151.2,190.3
0.0,0.0,-141.8,190.9
0.0,0.0,-131.3,191.7
0.0,0.0,-121.6,192.0
0.0,0.0,-111.0,192.5
0.0,0.0,-98.1,193.4
0.0,0.0,-86.2,194.1
0.0,0.0,-74.4,194.9
0.0,0.0,-62.8,196.0
0.0,0.0,-50.2,197.7
0.0,0.0,-37.6,199.7
0.0,0.0,-26.1,201.2
0.0,0.0,-15.9,202.8
0.0,0.0,-6.6,203.9
0.0,0.0,2.5,205.3
0.0,0.0,11.5,207.0
0.0,0.0,20.4,208.9
0.0,0.0,30.2,211.6
0.0,0.0,41.1,214.7
0.0,0.0,54.2,218.5
0.0,0.0,66.1,222.2
0.0,0.0,76.8,225.5
0.0,0.0,85.5,228.2
0.0,0.0,91.0,229.6
0.0,0.0,95.2,231.0
0.0,0.0,97.4,231.6
0.0,0.0,97.4,231.5
0.0,0.0,98.4,231.9
0.0,0.0,100.5,232.8
0.0,0.0,102.3,234.6
0.0,0.0,103.4,237.8
0.0,0.0,103.9,242.8
0.0,0.0,104.0,248.8
0.0,0.0,103.9,255.4
0.0,0.0,102.7,261.8
0.0,0.0,101.4,268.1
0.0,0.0,101.4,274.3
0.0,0.0,101.8,279.6
0.0,0.0,102.8,283.4
0.0,0.0,104.4,285.5
0.0,0.0,105.3,286.2
0.0,0.0,106.5,286.4
0.0,0.0,106.5,286.3
0.0,0.0,106.6,286.1
0.0,0.0,106.6,286.0
0.0,0.0,106.6,286.0
0.0,0.0,106.7,285.8
0.0,0.0,106.8,285.6
0.0,0.0,106.8,285.4
0.0,0.0,106.9,285.3
0.0,0.0,106.9,285.2
0.0,0.0,106.9,285.2
0.0,0.0,107.0,285.1
0.0,0.0,107.0,285.0
0.0,0.0,107.0,284.9
0.0,0.0,107.1,284.8
0.0,0.0,107.1,284.7
0.0,0.0,107.1,284.7
0.0,0.0,107.1,284.6
0.0,0.0,107.2,284.5
0.0,0.0,107.2,284.5
0.0,0.0,107.2,284.4
0.0,0.0,107.3,284.3
0.0,0.0,107.3,284.3
0.0,0.0,107.3,284.2
0.0,0.0,107.3,284.2
0.0,0.0,107.3,284.1
0.0,0.0,107.3,284.1
0.0,0.0,108.4,284.4
0.0,0.0,108.4,284.4
0.0,0.0,108.5,284.3
0.0,0.0,108.5,284.3
0.0,0.0,108.5,284.3
0.0,0.0,108.5,284.2
0.0,0.0,108.5,284.2
0.0,0.0,108.5,284.2
0.0,0.0,108.5,284.2
0.0,0.0,108.5,284.2
0.0,0.0,108.5,284.2
0.0,0.0,108.5,284.2
0.0,0.0,108.5,284.2
0.0,0.0,108.5,284.1
0.0,0.0,108.5,284.1
0.0,0.0,108.5,284.1
0.0,0.0,108.5,284.1
0.0,0.0,108.5,284.1
0.0,0.0,108.6,284.0
0.0,0.0,108.6,284.0
0.0,0.0,108.6,284.0
0.0,0.0,108.6,283.9
0.0,0.0,108.6,283.9
0.0,0.0,108.6,283.9
0.0,0.0,108.6,283.8
0.0,0.0,108.6,283.8
0.0,0.0,108.6,283.8
0.0,0.0,108.7,283.7
0.0,0.0,108.7,283.7
0.0,0.0,108.7,283.7
0.0,0.0,108.7,283.7
0.0,0.0,108.7,283.7
0.0,0.0,108.7,283.5
1.0,1.0,0.0,0.0
1.0,0.0,5.0,-5.8
1.0,0.0,6.5,-11.8
1.0,0.0,2.6,-18.7
1.0,0.0,-3.8,-25.6
1.0,0.0,-11.3,-32.7
1.0,0.0,-17.7,-39.4
1.0,0.0,-23.1,-45.4
1.0,0.0,-28.7,-50.8
1.0,0.0,-33.2,-55.6
1.0,0.0,-37.7,-60.9
1.0,0.0,-42.8,-67.8
1.0,0.0,-47.6,-76.3
1.0,0.0,-50.8,-86.1
1.0,0.0,-53.9,-97.1
1.0,0.0,-54.4,-108.4
1.0,0.0,-53.8,-119.8
