driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,-1.4,-7.6
1.0,0.0,-14.2,-15.3
1.0,0.0,-24.7,-22.1
1.0,0.0,-30.6,-30.1
1.0,0.0,-36.3,-39.3
1.0,0.0,-43.1,-49.5
1.0,0.0,-51.0,-59.6
1.0,0.0,-57.8,-69.1
1.0,0.0,-64.8,-77.0
1.0,0.0,-72.0,-83.7
1.0,0.0,-75.7,-89.9
1.0,0.0,-82.8,-96.8
1.0,0.0,-88.8,-104.6
1.0,0.0,-95.8,-112.7
1.0,0.0,-102.8,-120.1
1.0,0.0,-108.9,-126.5
1.0,0.0,-115.0,-132.0
1.0,0.0,-120.1,-136.9
1.0,0.0,-125.2,-142.2
1.0,0.0,-130.1,-147.8
1.0,0.0,-136.2,-154.1
1.0,0.0,-141.1,-160.1
1.0,0.0,-147.2,-165.9
1.0,0.0,-151.1,-170.7
1.0,0.0,-155.2,-174.7
1.0,0.0,-157.2,-177.4
1.0,0.0,-159.1,-179.6
1.0,0.0,-161.1,-182.3
1.0,0.0,-162.9,-186.0
1.0,0.0,-164.4,-191.8
1.0,0.0,-164.7,-199.3
1.0,0.0,-164.8,-208.0
1.0,0.0,-163.7,-217.2
1.0,0.0,-163.7,-227.1
1.0,0.0,-163.6,-236.9
1.0,0.0,-163.6,-247.1
1.0,0.0,-162.4,-257.2
1.0,0.0,-160.1,-267.0
1.0,0.0,-157.9,-276.4
1.0,0.0,-154.6,-284.6
1.0,0.0,-151.5,-291.6
1.0,0.0,-149.7,-297.3
1.0,0.0,-148.1,-301.8
1.0,0.0,-146.5,-304.7
1.0,0.0,-146.3,-306.4
1.0,0.0,-151.9,-307.4
1.0,0.0,-155.2,-308.0
1.0,0.0,-157.4,-308.4
1.0,0.0,-158.5,-308.4
1.0,0.0,-160.8,-308.5
1.0,0.0,-161.9,-308.4
1.0,0.0,-161.9,-308.1
1.0,0.0,-160.8,-307.9
1.0,0.0,-160.9,-307.6
1.0,0.0,-160.9,-307.4
1.0,0.0,-160.9,-307.2
1.0,0.0,-160.9,-307.2
1.0,0.0,-159.8,-307.5
1.0,0.0,-159.5,-309.7
1.0,0.0,-157.8,-314.2
1.0,0.0,-156.1,-319.4
1.0,0.0,-154.3,-325.0
1.0,0.0,-153.6,-331.2
1.0,0.0,-152.8,-338.1
1.0,0.0,-154.1,-346.1
1.0,0.0,-155.4,-354.5
1.0,0.0,-157.6,-363.9
1.0,0.0,-158.8,-373.8
1.0,0.0,-160.9,-384.9
1.0,0.0,-161.7,-396.6
1.0,0.0,-163.7,-408.4
1.0,0.0,-165.8,-420.1
1.0,0.0,-166.7,-432.0
1.0,0.0,-168.6,-443.8
1.0,0.0,-171.8,-455.2
1.0,0.0,-176.2,-466.3
1.0,0.0,-181.8,-477.0
1.0,0.0,-187.3,-487.9
1.0,0.0,-195.0,-499.7
1.0,0.0,-202.5,-512.8
1.0,0.0,-210.1,-526.0
1.0,0.0,-217.6,-539.6
1.0,0.0,-225.2,-553.0
1.0,0.0,-232.8,-566.0
1.0,0.0,-239.2,-578.7
1.0,0.0,-245.7,-591.4
1.0,0.0,-251.0,-604.1
1.0,0.0,-255.2,-616.7
1.0,0.0,-258.3,-628.7
1.0,0.0,-260.3,-640.2
1.0,0.0,-262.5,-651.1
1.0,0.0,-264.7,-661.5
1.0,0.0,-267.9,-671.9
1.0,0.0,-273.7,-680.7
1.0,0.0,-283.1,-688.4
1.0,0.0,-292.5,-695.5
1.0,0.0,-301.8,-702.8
1.0,0.0,-313.4,-710.2
1.0,0.0,-324.0,-717.7
1.0,0.0,-334.4,-725.7
1.0,0.0,-345.9,-734.6
1.0,0.0,-356.1,-743.6
1.0,0.0,-366.5,-752.4
1.0,0.0,-376.9,-761.4
1.0,0.0,-387.2,-769.3
1.0,0.0,-396.6,-777.2
1.0,0.0,-405.9,-784.8
1.0,0.0,-415.3,-792.0
1.0,0.0,-424.7,-799.2
1.0,0.0,-432.9,-806.5
1.0,0.0,-440.0,-813.6
1.0,0.0,-446.1,-819.7
1.0,0.0,-452.3,-824.6
1.0,0.0,-456.3,-829.1
1.0,0.0,-460.2,-833.6
1.0,0.0,-463.0,-839.6
1.0,0.0,-466.4,-848.3
1.0,0.0,-467.4,-859.0
1.0,0.0,-466.1,-870.5
1.0,0.0,-462.3,-882.7
1.0,0.0,-457.5,-895.4
1.0,0.0,-453.6,-908.6
1.0,0.0,-448.6,-921.7
1.0,0.0,-444.7,-934.8
1.0,0.0,-442.1,-948.0
1.0,0.0,-442.7,-962.0
1.0,0.0,-443.3,-976.1
1.0,0.0,-445.1,-989.7
1.0,0.0,-450.3,-1002.7
1.0,0.0,-454.6,-1015.0
1.0,0.0,-461.2,-1026.8
1.0,0.0,-465.6,-1037.8
1.0,0.0,-469.9,-1048.8
1.0,0.0,-475.4,-1059.9
1.0,0.0,-480.9,-1071.5
1.0,0.0,-485.2,-1083.5
1.0,0.0,-489.4,-1095.9
1.0,0.0,-493.6,-1108.0
1.0,0.0,-497.9,-1120.0
1.0,0.0,-502.3,-1131.5
1.0,0.0,-506.6,-1142.6
1.0,0.0,-509.9,-1153.5
1.0,0.0,-514.1,-1164.9
1.0,0.0,-518.5,-1176.4
1.0,0.0,-521.7,-1187.6
1.0,0.0,-526.0,-1199.0
1.0,0.0,-530.4,-1210.2
1.0,0.0,-534.7,-1221.7
1.0,0.0,-540.2,-1233.3
1.0,0.0,-544.6,-1244.4
1.0,0.0,-549.0,-1254.9
1.0,0.0,-553.5,-1264.4
1.0,0.0,-557.1,-1272.8
1.0,0.0,-559.6,-1280.2
1.0,0.0,-562.2,-1286.7
1.0,0.0,-564.8,-1292.6
1.0,0.0,-567.6,-1298.9
1.0,0.0,-569.0,-1305.8
1.0,0.0,-571.5,-1312.8
1.0,0.0,-574.1,-1319.9
1.0,0.0,-576.7,-1326.7
1.0,0.0,-579.5,-1331.9
1.0,0.0,-580.3,-1334.5
1.0,0.0,-580.2,-1335.2
1.0,0.0,-580.2,-1335.3
1.0,0.0,-580.2,-1335.2
1.0,0.0,-579.1,-1335.1
1.0,0.0,-579.1,-1335.1
1.0,0.0,-579.1,-1334.9
1.0,0.0,-579.1,-1334.7
1.0,0.0,-579.1,-1334.7
1.0,0.0,-579.2,-1334.5
1.0,0.0,-579.2,-1334.5
1.0,0.0,-579.2,-1334.5
1.0,0.0,-579.2,-1334.3
1.0,0.0,-579.2,-1334.2
1.0,0.0,-579.2,-1334.1
1.0,0.0,-579.2,-1334.5
1.0,0.0,-579.0,-1335.9
1.0,0.0,-579.9,-1337.8
1.0,0.0,-580.9,-1338.9
1.0,0.0,-580.9,-1339.2
1.0,0.0,-580.9,-1339.2
1.0,0.0,-580.9,-1339.1
1.0,0.0,-580.9,-1339.1
1.0,0.0,-580.9,-1339.1
1.0,0.0,-580.8,-1339.7
1.0,0.0,-582.7,-1342.3
1.0,0.0,-583.4,-1346.3
1.0,0.0,-586.1,-1351.4
1.0,0.0,-587.9,-1355.9
1.0,0.0,-589.7,-1360.3
1.0,0.0,-591.4,-1364.8
1.0,0.0,-593.1,-1369.4
1.0,0.0,-594.8,-1374.0
1.0,0.0,-596.5,-1378.4
1.0,0.0,-597.2,-1382.2
1.0,0.0,-599.0,-1385.8
1.0,0.0,-599.7,-1389.0
1.0,0.0,-600.6,-1392.0
1.0,0.0,-601.4,-1394.9
1.0,0.0,-602.1,-1397.8
1.0,0.0,-604.0,-1401.3
1.0,0.0,-604.7,-1404.9
1.0,0.0,-605.4,-1408.1
1.0,0.0,-606.2,-1411.0
1.0,0.0,-607.0,-1413.7
1.0,0.0,-607.8,-1416.6
1.0,0.0,-608.5,-1419.8
1.0,0.0,-609.2,-1423.3
1.0,0.0,-611.0,-1427.3
1.0,0.0,-611.5,-1432.1
1.0,0.0,-614.3,-1437.9
1.0,0.0,-615.9,-1443.9
1.0,0.0,-617.4,-1449.7
1.0,0.0,-617.8,-1455.7
1.0,0.0,-619.3,-1462.1
1.0,0.0,-620.7,-1469.1
1.0,0.0,-622.1,-1476.4
1.0,0.0,-624.6,-1484.5
1.0,0.0,-625.9,-1492.6
1.0,0.0,-628.3,-1500.8
1.0,0.0,-630.7,-1508.6
1.0,0.0,-633.3,-1516.3
1.0,0.0,-635.8,-1523.4
1.0,0.0,-637.3,-1530.4
1.0,0.0,-638.7,-1536.7
1.0,0.0,-640.3,-1542.5
1.0,0.0,-641.9,-1548.2
1.0,0.0,-642.4,-1553.2
1.0,0.0,-643.2,-1556.7
1.0,0.0,-644.1,-1558.8
1.0,0.0,-643.9,-1560.3
1.0,0.0,-643.8,-1561.0
1.0,0.0,-643.8,-1561.4
1.0,0.0,-643.8,-1561.5
1.0,0.0,-643.8,-1561.5
1.0,0.0,-643.8,-1561.5
1.0,0.0,-643.8,-1561.7
1.0,0.0,-643.6,-1562.6
1.0,0.0,-643.5,-1564.2
1.0,0.0,-643.2,-1566.0
1.0,0.0,-643.0,-1567.5
1.0,0.0,-644.0,-1568.6
1.0,0.0,-644.0,-1568.8
1.0,0.0,-644.0,-1568.7
1.0,0.0,-642.9,-1568.8
1.0,0.0,-643.9,-1570.0
1.0,0.0,-643.6,-1572.1
1.0,0.0,-644.4,-1575.2
1.0,0.0,-644.0,-1578.5
1.0,0.0,-643.7,-1581.1
1.0,0.0,-644.6,-1582.8
1.0,0.0,-644.5,-1583.6
1.0,0.0,-644.5,-1583.8
1.0,0.0,-644.5,-1583.7
1.0,0.0,-644.5,-1583.7
1.0,0.0,-644.5,-1583.6
1.0,0.0,-644.5,-1583.6
1.0,0.0,-644.5,-1583.6
1.0,0.0,-644.5,-1583.5
