driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,4.0,0.2
0.0,0.0,8.6,1.3
0.0,0.0,12.3,3.3
0.0,0.0,16.3,5.6
0.0,0.0,20.5,8.2
0.0,0.0,24.8,11.3
0.0,0.0,28.1,14.7
0.0,0.0,31.8,18.7
0.0,0.0,35.9,23.5
0.0,0.0,40.0,28.3
0.0,0.0,44.2,33.2
0.0,0.0,49.5,35.8
0.0,0.0,55.6,34.9
0.0,0.0,60.0,31.5
0.0,0.0,65.0,26.6
0.0,0.0,70.4,20.4
0.0,0.0,74.6,14.0
0.0,0.0,78.4,7.3
0.0,0.0,83.0,-0.6
0.0,0.0,87.5,-8.4
0.0,0.0,92.1,-16.2
0.0,0.0,96.9,-23.6
0.0,0.0,101.0,-30.0
0.0,0.0,102.5,-34.0
0.0,0.0,104.3,-37.5
0.0,0.0,104.6,-39.2
0.0,0.0,104.3,-39.7
0.0,0.0,104.2,-39.8
0.0,0.0,104.1,-40.1
0.0,0.0,104.2,-42.0
0.0,0.0,102.9,-44.4
0.0,0.0,101.3,-47.2
0.0,0.0,98.2,-50.3
0.0,0.0,92.6,-53.0
0.0,0.0,87.7,-57.0
0.0,0.0,80.2,-60.9
0.0,0.0,73.1,-66.4
0.0,0.0,64.7,-71.7
0.0,0.0,56.2,-77.5
0.0,0.0,48.4,-84.1
0.0,0.0,39.4,-90.5
0.0,0.0,30.2,-97.2
0.0,0.0,20.2,-103.3
0.0,0.0,11.0,-109.9
0.0,0.0,1.9,-116.6
0.0,0.0,-8.0,-122.5
0.0,0.0,-16.9,-128.4
0.0,0.0,-26.1,-133.1
0.0,0.0,-33.6,-137.0
0.0,0.0,-40.1,-139.3
0.0,0.0,-43.9,-141.3
0.0,0.0,-47.0,-142.3
0.0,0.0,-48.7,-142.8
0.0,0.0,-50.0,-142.9
0.0,0.0,-51.2,-142.8
0.0,0.0,-52.8,-143.2
0.0,0.0,-55.6,-143.6
0.0,0.0,-59.6,-143.7
0.0,0.0,-64.4,-143.0
0.0,0.0,-69.7,-141.2
0.0,0.0,-76.3,-136.8
0.0,0.0,-81.8,-130.6
0.0,0.0,-86.8,-123.6
0.0,0.0,-91.8,-116.4
0.0,0.0,-97.5,-108.3
0.0,0.0,-104.1,-99.5
0.0,0.0,-111.4,-89.6
0.0,0.0,-117.7,-80.2
0.0,0.0,-124.9,-70.2
0.0,0.0,-132.0,-60.1
0.0,0.0,-140.2,-49.5
0.0,0.0,-148.3,-38.7
0.0,0.0,-157.3,-27.2
0.0,0.0,-166.4,-15.8
0.0,0.0,-174.4,-4.8
0.0,0.0,-183.3,6.7
0.0,0.0,-192.4,18.0
0.0,0.0,-200.4,28.9
0.0,0.0,-207.4,39.3
0.0,0.0,-213.4,49.2
0.0,0.0,-217.6,57.6
0.0,0.0,-221.2,64.9
0.0,0.0,-223.4,70.0
0.0,0.0,-224.1,73.3
0.0,0.0,-224.9,76.5
0.0,0.0,-227.4,81.0
0.0,0.0,-228.7,85.4
0.0,0.0,-233.1,91.2
0.0,0.0,-238.8,97.0
0.0,0.0,-245.8,103.0
0.0,0.0,-252.7,109.1
0.0,0.0,-259.2,115.6
0.0,0.0,-266.1,123.9
0.0,0.0,-273.5,133.8
0.0,0.0,-280.4,144.4
0.0,0.0,-288.1,155.9
0.0,0.0,-294.7,166.9
0.0,0.0,-302.3,178.4
0.0,0.0,-310.0,189.9
0.0,0.0,-317.8,201.2
0.0,0.0,-326.6,213.1
0.0,0.0,-335.7,224.5
0.0,0.0,-345.8,236.3
0.0,0.0,-356.3,247.6
0.0,0.0,-366.8,258.8
0.0,0.0,-377.7,269.4
0.0,0.0,-388.7,279.5
0.0,0.0,-399.2,288.4
0.0,0.0,-409.7,297.4
0.0,0.0,-420.5,305.9
0.0,0.0,-431.4,314.1
0.0,0.0,-441.5,321.4
0.0,0.0,-452.7,329.1
0.0,0.0,-463.0,336.2
0.0,0.0,-474.2,343.9
0.0,0.0,-485.5,351.5
0.0,0.0,-496.7,359.1
0.0,0.0,-508.1,366.6
0.0,0.0,-519.3,374.1
0.0,0.0,-530.6,381.9
0.0,0.0,-541.8,389.6
0.0,0.0,-551.8,396.9
0.0,0.0,-562.7,405.4
0.0,0.0,-571.4,412.7
0.0,0.0,-579.8,420.6
0.0,0.0,-584.9,427.6
0.0,0.0,-587.0,435.1
0.0,0.0,-585.4,442.3
0.0,0.0,-581.7,448.6
0.0,0.0,-577.0,454.3
0.0,0.0,-572.3,460.3
0.0,0.0,-567.3,466.6
0.0,0.0,-562.0,473.4
0.0,0.0,-555.6,479.9
0.0,0.0,-549.9,487.3
0.0,0.0,-541.3,493.2
0.0,0.0,-533.7,499.4
0.0,0.0,-523.5,503.3
0.0,0.0,-513.8,506.7
0.0,0.0,-503.4,508.8
0.0,0.0,-492.4,509.7
0.0,0.0,-481.7,510.3
0.0,0.0,-471.1,510.3
0.0,0.0,-461.0,509.7
0.0,0.0,-450.3,507.9
0.0,0.0,-440.1,505.3
0.0,0.0,-430.3,501.9
0.0,0.0,-420.9,497.9
0.0,0.0,-412.1,492.9
0.0,0.0,-403.7,487.2
0.0,0.0,-395.7,480.6
0.0,0.0,-387.1,473.1
0.0,0.0,-379.4,466.1
0.0,0.0,-371.6,459.5
0.0,0.0,-363.4,453.4
0.0,0.0,-354.9,447.8
0.0,0.0,-347.2,443.2
0.0,0.0,-340.4,439.2
0.0,0.0,-334.2,434.2
0.0,0.0,-330.7,429.1
0.0,0.0,-328.3,422.1
0.0,0.0,-328.7,414.8
0.0,0.0,-330.4,407.4
0.0,0.0,-334.4,400.5
0.0,0.0,-339.4,394.2
0.0,0.0,-345.8,389.9
0.0,0.0,-350.8,385.8
0.0,0.0,-355.2,382.7
0.0,0.0,-359.8,381.6
0.0,0.0,-363.5,381.9
0.0,0.0,-366.6,383.3
0.0,0.0,-368.8,386.1
0.0,0.0,-369.4,389.5
0.0,0.0,-367.6,392.6
0.0,0.0,-365.5,396.2
0.0,0.0,-361.4,398.9
0.0,0.0,-357.0,401.7
0.0,0.0,-352.8,404.7
0.0,0.0,-349.4,408.2
0.0,0.0,-348.3,412.2
0.0,0.0,-348.8,415.8
0.0,0.0,-352.0,419.3
0.0,0.0,-356.2,423.1
0.0,0.0,-361.7,427.2
0.0,0.0,-366.2,430.6
0.0,0.0,-370.8,433.9
0.0,0.0,-375.3,437.1
0.0,0.0,-378.9,439.9
0.0,0.0,-382.6,442.6
0.0,0.0,-385.3,444.5
0.0,0.0,-388.0,446.5
0.0,0.0,-390.8,448.5
0.0,0.0,-392.5,449.9
0.0,0.0,-395.2,451.8
0.0,0.0,-397.1,453.2
0.0,0.0,-399.8,455.2
0.0,0.0,-403.5,457.7
0.0,0.0,-407.2,460.3
0.0,0.0,-410.9,463.0
0.0,0.0,-415.3,466.4
0.0,0.0,-419.7,469.9
0.0,0.0,-423.4,472.7
0.0,0.0,-428.1,475.6
0.0,0.0,-431.0,477.3
0.0,0.0,-435.0,479.5
0.0,0.0,-437.9,481.2
0.0,0.0,-439.7,482.5
0.0,0.0,-440.6,483.2
0.0,0.0,-441.5,483.8
0.0,0.0,-441.5,483.8
0.0,0.0,-441.5,483.8
0.0,0.0,-441.4,483.9
0.0,0.0,-441.4,483.9
0.0,0.0,-441.4,483.9
0.0,0.0,-441.4,483.9
0.0,0.0,-441.4,483.9
0.0,0.0,-441.4,484.0
0.0,0.0,-440.4,483.4
0.0,0.0,-440.4,483.4
0.0,0.0,-440.4,483.6
0.0,0.0,-440.4,483.6
0.0,0.0,-440.4,483.6
0.0,0.0,-440.3,483.6
0.0,0.0,-440.3,483.6
0.0,0.0,-440.3,483.6
0.0,0.0,-440.3,483.6
0.0,0.0,-440.3,483.7
0.0,0.0,-440.3,483.7
0.0,0.0,-440.3,483.7
0.0,0.0,-440.3,483.7
0.0,0.0,-440.2,483.8
0.0,0.0,-440.2,483.8
0.0,0.0,-440.2,483.8
0.0,0.0,-440.2,483.8
0.0,0.0,-440.1,483.9
0.0,0.0,-439.2,483.4
0.0,0.0,-439.2,483.4
0.0,0.0,-439.2,483.4
0.0,0.0,-439.1,483.4
