driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,-1.5
0.0,0.0,0.3,-2.7
0.0,0.0,1.1,-5.0
0.0,0.0,3.2,-7.6
0.0,0.0,8.2,-10.8
0.0,0.0,14.0,-11.6
0.0,0.0,23.0,-12.8
0.0,0.0,33.1,-13.0
0.0,0.0,45.1,-14.4
0.0,0.0,57.1,-14.6
0.0,0.0,71.0,-16.0
0.0,0.0,85.4,-17.0
0.0,0.0,99.9,-18.0
0.0,0.0,114.4,-18.9
0.0,0.0,129.8,-20.5
0.0,0.0,145.5,-21.8
0.0,0.0,161.7,-22.9
0.0,0.0,178.1,-23.6
0.0,0.0,195.3,-25.2
0.0,0.0,212.8,-28.1
0.0,0.0,230.4,-32.2
0.0,0.0,247.5,-37.0
0.0,0.0,263.9,-42.3
0.0,0.0,279.8,-48.1
0.0,0.0,294.7,-53.2
0.0,0.0,309.2,-58.7
0.0,0.0,322.5,-63.5
0.0,0.0,335.4,-68.8
0.0,0.0,348.2,-74.2
0.0,0.0,360.1,-78.9
0.0,0.0,372.0,-83.5
0.0,0.0,383.9,-88.1
0.0,0.0,395.8,-92.8
0.0,0.0,407.6,-97.4
0.0,0.0,418.9,-101.1
0.0,0.0,428.5,-103.2
0.0,0.0,439.2,-105.9
0.0,0.0,449.0,-107.8
0.0,0.0,459.9,-110.5
0.0,0.0,470.2,-111.9
0.0,0.0,482.4,-114.7
0.0,0.0,495.0,-117.3
0.0,0.0,508.6,-120.5
0.0,0.0,522.2,-123.7
0.0,0.0,535.2,-127.3
0.0,0.0,548.5,-132.2
0.0,0.0,561.6,-137.4
0.0,0.0,575.3,-143.6
0.0,0.0,589.7,-150.4
0.0,0.0,603.5,-156.5
0.0,0.0,618.8,-164.3
0.0,0.0,633.4,-171.1
0.0,0.0,648.3,-177.7
0.0,0.0,663.6,-184.0
0.0,0.0,678.8,-190.3
0.0,0.0,694.2,-196.5
0.0,0.0,709.3,-201.4
0.0,0.0,724.7,-206.0
0.0,0.0,739.6,-209.6
0.0,0.0,754.1,-212.0
0.0,0.0,768.6,-214.3
0.0,0.0,782.9,-215.5
0.0,0.0,797.0,-215.3
0.0,0.0,810.9,-213.7
0.0,0.0,824.8,-212.2
0.0,0.0,838.1,-209.6
0.0,0.0,851.0,-205.8
0.0,0.0,863.1,-201.3
0.0,0.0,875.1,-197.0
0.0,0.0,886.3,-191.8
0.0,0.0,896.6,-185.8
0.0,0.0,906.4,-178.8
0.0,0.0,916.2,-171.8
0.0,0.0,925.9,-165.0
0.0,0.0,934.6,-157.5
0.0,0.0,942.2,-149.4
0.0,0.0,949.7,-141.3
0.0,0.0,956.8,-133.7
0.0,0.0,963.1,-125.3
0.0,0.0,970.6,-117.3
0.0,0.0,977.5,-108.3
0.0,0.0,986.2,-97.8
0.0,0.0,992.2,-86.6
0.0,0.0,999.4,-75.9
0.0,0.0,1007.6,-64.4
0.0,0.0,1016.2,-52.4
0.0,0.0,1025.2,-40.0
0.0,0.0,1034.7,-27.4
0.0,0.0,1044.0,-14.8
0.0,0.0,1053.4,-2.1
0.0,0.0,1062.7,10.4
0.0,0.0,1071.6,22.6
0.0,0.0,1080.5,34.8
0.0,0.0,1089.2,46.7
0.0,0.0,1098.3,57.7
0.0,0.0,1106.3,69.1
0.0,0.0,1115.2,79.8
0.0,0.0,1122.8,90.9
0.0,0.0,1129.9,101.5
0.0,0.0,1136.5,111.7
0.0,0.0,1142.1,122.5
0.0,0.0,1145.5,134.3
0.0,0.0,1148.4,145.9
0.0,0.0,1151.9,156.3
0.0,0.0,1154.1,167.1
0.0,0.0,1156.5,176.7
0.0,0.0,1158.4,185.9
0.0,0.0,1160.7,193.7
0.0,0.0,1163.1,198.8
0.0,0.0,1163.5,202.1
0.0,0.0,1164.3,202.8
0.0,0.0,1164.6,203.1
0.0,0.0,1165.2,203.5
0.0,0.0,1165.9,205.6
0.0,0.0,1167.5,210.1
0.0,0.0,1170.1,215.3
0.0,0.0,1172.8,222.0
0.0,0.0,1176.0,229.4
0.0,0.0,1176.7,238.9
0.0,0.0,1176.8,249.3
0.0,0.0,1178.8,260.1
0.0,0.0,1181.6,272.9
0.0,0.0,1186.0,285.7
0.0,0.0,1190.9,298.9
0.0,0.0,1194.8,314.2
0.0,0.0,1198.5,330.9
0.0,0.0,1203.3,347.1
0.0,0.0,1207.1,365.4
0.0,0.0,1210.3,384.8
0.0,0.0,1214.2,404.7
0.0,0.0,1218.1,424.6
0.0,0.0,1221.4,445.5
0.0,0.0,1225.5,465.6
0.0,0.0,1229.4,485.5
0.0,0.0,1233.1,505.3
0.0,0.0,1236.8,525.1
0.0,0.0,1240.5,544.7
0.0,0.0,1243.4,565.4
0.0,0.0,1247.2,585.1
0.0,0.0,1250.4,606.0
0.0,0.0,1254.5,626.1
0.0,0.0,1258.0,645.7
0.0,0.0,1261.8,663.9
0.0,0.0,1264.3,681.2
0.0,0.0,1267.5,695.8
0.0,0.0,1269.2,709.3
0.0,0.0,1271.1,719.9
0.0,0.0,1272.9,728.9
0.0,0.0,1274.7,736.5
0.0,0.0,1277.5,743.3
0.0,0.0,1282.2,748.8
0.0,0.0,1289.5,752.3
0.0,0.0,1298.5,755.5
0.0,0.0,1308.8,758.5
0.0,0.0,1319.0,761.4
0.0,0.0,1328.2,764.7
0.0,0.0,1336.9,766.4
0.0,0.0,1342.9,768.6
0.0,0.0,1347.0,770.8
0.0,0.0,1350.0,771.8
0.0,0.0,1351.8,771.9
0.0,0.0,1352.4,772.4
0.0,0.0,1352.9,772.8
0.0,0.0,1354.4,772.7
0.0,0.0,1355.6,773.7
0.0,0.0,1358.1,774.5
0.0,0.0,1362.3,775.1
0.0,0.0,1368.5,776.0
0.0,0.0,1375.4,777.4
0.0,0.0,1384.0,779.0
0.0,0.0,1393.7,781.5
0.0,0.0,1405.0,783.7
0.0,0.0,1416.3,786.1
0.0,0.0,1428.7,787.9
0.0,0.0,1440.9,789.4
0.0,0.0,1453.3,789.7
0.0,0.0,1465.8,788.6
0.0,0.0,1477.2,788.0
0.0,0.0,1488.9,786.2
0.0,0.0,1500.2,785.6
0.0,0.0,1511.7,785.1
0.0,0.0,1523.4,783.2
0.0,0.0,1534.1,782.0
0.0,0.0,1544.7,779.3
0.0,0.0,1554.5,775.8
0.0,0.0,1565.2,770.2
0.0,0.0,1576.5,765.0
0.0,0.0,1589.6,760.0
0.0,0.0,1602.6,757.7
0.0,0.0,1616.9,756.5
0.0,0.0,1631.6,755.9
0.0,0.0,1646.1,756.4
0.0,0.0,1660.7,755.7
0.0,0.0,1676.5,752.9
0.0,0.0,1692.1,749.8
0.0,0.0,1707.6,746.8
0.0,0.0,1723.1,743.7
0.0,0.0,1738.9,740.8
0.0,0.0,1754.7,738.1
0.0,0.0,1771.0,734.2
0.0,0.0,1786.4,731.0
0.0,0.0,1803.3,726.2
0.0,0.0,1819.2,722.0
0.0,0.0,1834.5,717.3
