driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-17.0,-6.1
0.0,0.0,-34.0,-13.5
0.0,0.0,-51.8,-19.9
0.0,0.0,-69.8,-26.5
0.0,0.0,-88.0,-33.3
0.0,0.0,-105.7,-40.9
0.0,0.0,-124.0,-47.8
0.0,0.0,-142.4,-54.5
0.0,0.0,-160.8,-61.4
0.0,0.0,-179.3,-68.2
0.0,0.0,-197.8,-75.1
0.0,0.0,-216.1,-83.1
0.0,0.0,-234.8,-90.1
0.0,0.0,-253.9,-97.2
0.0,0.0,-272.9,-104.3
0.0,0.0,-292.5,-110.5
0.0,0.0,-311.2,-118.8
0.0,0.0,-331.1,-125.0
0.0,0.0,-350.5,-132.4
0.0,0.0,-369.9,-139.6
0.0,0.0,-389.4,-147.0
0.0,0.0,-408.8,-154.4
0.0,0.0,-428.6,-161.8
0.0,0.0,-448.0,-169.2
0.0,0.0,-467.7,-176.6
0.0,0.0,-487.5,-184.1
0.0,0.0,-507.3,-191.6
0.0,0.0,-527.2,-199.2
0.0,0.0,-546.9,-206.7
0.0,0.0,-567.3,-213.2
0.0,0.0,-586.8,-220.6
0.0,0.0,-606.4,-227.9
0.0,0.0,-625.9,-235.3
0.0,0.0,-645.6,-242.8
0.0,0.0,-665.8,-249.2
0.0,0.0,-685.6,-256.7
0.0,0.0,-706.2,-263.4
0.0,0.0,-726.7,-270.0
0.0,0.0,-747.4,-276.7
0.0,0.0,-768.2,-283.4
0.0,0.0,-789.3,-290.3
0.0,0.0,-811.3,-296.4
0.0,0.0,-833.8,-302.7
0.0,0.0,-856.6,-309.2
0.0,0.0,-879.1,-316.8
0.0,0.0,-902.1,-323.4
0.0,0.0,-925.3,-330.1
0.0,0.0,-947.8,-337.7
0.0,0.0,-970.9,-344.3
0.0,0.0,-993.4,-351.9
0.0,0.0,-1015.2,-359.2
0.0,0.0,-1037.4,-365.3
0.0,0.0,-1058.9,-372.4
0.0,0.0,-1080.9,-378.5
0.0,0.0,-1102.5,-385.6
0.0,0.0,-1124.8,-391.8
0.0,0.0,-1146.3,-399.0
0.0,0.0,-1168.0,-406.1
0.0,0.0,-1190.0,-413.5
0.0,0.0,-1211.7,-421.9
0.0,0.0,-1233.7,-429.3
0.0,0.0,-1256.4,-437.0
0.0,0.0,-1278.7,-445.7
0.0,0.0,-1301.4,-453.5
0.0,0.0,-1324.1,-461.2
0.0,0.0,-1345.9,-469.7
0.0,0.0,-1368.4,-477.3
0.0,0.0,-1391.1,-483.7
0.0,0.0,-1412.8,-490.9
0.0,0.0,-1434.3,-498.0
0.0,0.0,-1454.6,-505.8
0.0,0.0,-1475.0,-512.2
0.0,0.0,-1493.7,-519.3
0.0,0.0,-1512.0,-524.7
0.0,0.0,-1528.8,-530.7
0.0,0.0,-1544.2,-536.0
0.0,0.0,-1558.0,-540.5
0.0,0.0,-1570.6,-544.4
0.0,0.0,-1582.1,-547.7
0.0,0.0,-1592.3,-551.6
0.0,0.0,-1601.5,-555.0
0.0,0.0,-1608.9,-558.8
0.0,0.0,-1615.3,-560.8
0.0,0.0,-1621.0,-559.9
0.0,0.0,-1621.1,-553.6
0.0,0.0,-1619.2,-545.1
0.0,0.0,-1616.4,-538.7
0.0,0.0,-1613.9,-531.1
0.0,0.0,-1611.9,-521.1
0.0,0.0,-1608.9,-510.8
0.0,0.0,-1606.0,-499.2
0.0,0.0,-1602.2,-488.5
0.0,0.0,-1599.2,-475.5
0.0,0.0,-1595.6,-462.2
0.0,0.0,-1591.7,-448.8
0.0,0.0,-1588.1,-434.3
0.0,0.0,-1584.5,-419.8
0.0,0.0,-1580.3,-406.3
0.0,0.0,-1577.2,-390.7
0.0,0.0,-1572.6,-376.9
0.0,0.0,-1568.4,-362.1
0.0,0.0,-1563.7,-348.2
0.0,0.0,-1558.9,-334.4
0.0,0.0,-1553.1,-320.0
0.0,0.0,-1545.6,-307.3
0.0,0.0,-1538.3,-293.5
0.0,0.0,-1529.6,-281.4
0.0,0.0,-1521.2,-268.2
0.0,0.0,-1512.3,-256.1
0.0,0.0,-1503.4,-244.0
0.0,0.0,-1494.1,-232.9
0.0,0.0,-1485.3,-220.8
0.0,0.0,-1476.2,-208.5
0.0,0.0,-1466.6,-197.4
0.0,0.0,-1457.5,-185.0
0.0,0.0,-1448.6,-172.9
0.0,0.0,-1440.4,-159.9
0.0,0.0,-1432.6,-147.1
0.0,0.0,-1425.9,-133.4
0.0,0.0,-1420.4,-119.3
0.0,0.0,-1414.6,-106.1
0.0,0.0,-1409.0,-93.1
0.0,0.0,-1403.2,-80.1
0.0,0.0,-1396.9,-68.0
0.0,0.0,-1391.3,-55.0
0.0,0.0,-1386.3,-41.0
0.0,0.0,-1381.1,-28.2
0.0,0.0,-1376.2,-14.3
0.0,0.0,-1371.0,-1.4
0.0,0.0,-1366.0,12.5
0.0,0.0,-1360.2,25.6
0.0,0.0,-1354.2,38.9
0.0,0.0,-1348.8,53.0
0.0,0.0,-1343.0,66.0
0.0,0.0,-1338.0,80.1
0.0,0.0,-1333.2,93.9
0.0,0.0,-1329.2,108.7
0.0,0.0,-1325.7,123.1
0.0,0.0,-1323.5,139.5
0.0,0.0,-1321.3,155.9
0.0,0.0,-1319.2,173.5
0.0,0.0,-1317.1,191.1
0.0,0.0,-1314.3,207.8
0.0,0.0,-1312.3,225.3
0.0,0.0,-1310.5,242.8
0.0,0.0,-1309.6,259.8
0.0,0.0,-1309.8,276.3
0.0,0.0,-1311.5,293.3
0.0,0.0,-1314.8,310.6
0.0,0.0,-1317.9,326.8
0.0,0.0,-1322.0,345.1
0.0,0.0,-1325.8,362.4
0.0,0.0,-1329.9,380.6
0.0,0.0,-1333.8,399.0
0.0,0.0,-1337.0,416.5
0.0,0.0,-1340.5,433.8
0.0,0.0,-1343.7,449.9
0.0,0.0,-1348.3,468.0
0.0,0.0,-1353.1,484.6
0.0,0.0,-1358.7,500.9
0.0,0.0,-1364.6,517.0
0.0,0.0,-1369.5,532.3
0.0,0.0,-1374.6,548.8
0.0,0.0,-1380.1,565.1
0.0,0.0,-1385.8,582.6
0.0,0.0,-1391.5,600.0
0.0,0.0,-1397.2,617.5
0.0,0.0,-1402.9,635.0
0.0,0.0,-1407.9,651.6
0.0,0.0,-1414.1,670.2
0.0,0.0,-1419.2,687.8
0.0,0.0,-1424.4,705.6
0.0,0.0,-1429.3,722.2
0.0,0.0,-1434.0,738.9
0.0,0.0,-1438.9,755.5
0.0,0.0,-1443.3,771.0
0.0,0.0,-1447.8,786.6
0.0,0.0,-1452.7,801.9
0.0,0.0,-1457.4,816.0
0.0,0.0,-1462.2,831.3
0.0,0.0,-1466.7,846.9
0.0,0.0,-1471.1,862.5
0.0,0.0,-1475.4,878.1
0.0,0.0,-1480.1,894.7
0.0,0.0,-1485.4,912.4
0.0,0.0,-1490.1,929.1
0.0,0.0,-1495.3,946.8
0.0,0.0,-1501.0,965.7
0.0,0.0,-1506.6,984.5
0.0,0.0,-1512.6,1004.3
0.0,0.0,-1518.6,1024.3
0.0,0.0,-1524.4,1044.3
0.0,0.0,-1529.5,1063.4
0.0,0.0,-1535.4,1083.4
0.0,0.0,-1541.0,1102.2
0.0,0.0,-1546.9,1120.9
0.0,0.0,-1552.3,1139.8
0.0,0.0,-1557.9,1158.6
0.0,0.0,-1563.1,1176.4
0.0,0.0,-1568.3,1194.1
0.0,0.0,-1573.1,1210.8
0.0,0.0,-1578.0,1227.3
0.0,0.0,-1582.6,1242.8
0.0,0.0,-1586.8,1257.2
0.0,0.0,-1590.6,1270.5
0.0,0.0,-1593.9,1282.8
0.0,0.0,-1597.1,1293.7
0.0,0.0,-1599.5,1302.8
0.0,0.0,-1602.6,1312.5
0.0,0.0,-1604.3,1320.5
0.0,0.0,-1606.0,1328.4
0.0,0.0,-1607.4,1335.3
0.0,0.0,-1607.4,1339.1
0.0,0.0,-1607.8,1342.6
0.0,0.0,-1607.4,1342.8
0.0,0.0,-1607.7,1343.9
0.0,0.0,-1607.7,1343.9
0.0,0.0,-1607.4,1344.1
0.0,0.0,-1607.4,1344.1
0.0,0.0,-1607.8,1345.1
0.0,0.0,-1607.6,1345.2
0.0,0.0,-1609.9,1347.8
0.0,0.0,-1613.7,1349.6
0.0,0.0,-1618.5,1349.7
0.0,0.0,-1625.1,1350.1
0.0,0.0,-1633.1,1349.8
0.0,0.0,-1642.2,1350.2
0.0,0.0,-1652.9,1351.3
0.0,0.0,-1664.5,1351.6
0.0,0.0,-1677.0,1351.6
0.0,0.0,-1690.6,1352.3
0.0,0.0,-1704.7,1352.7
0.0,0.0,-1720.0,1353.8
0.0,0.0,-1735.6,1354.8
0.0,0.0,-1751.1,1355.7
0.0,0.0,-1767.7,1357.6
0.0,0.0,-1784.1,1358.2
0.0,0.0,-1801.5,1359.4
0.0,0.0,-1820.3,1361.3
0.0,0.0,-1839.1,1362.0
0.0,0.0,-1858.8,1363.5
0.0,0.0,-1878.6,1364.9
0.0,0.0,-1898.3,1365.0
0.0,0.0,-1918.8,1366.2
0.0,0.0,-1939.0,1367.4
0.0,0.0,-1959.2,1368.5
0.0,0.0,-1979.2,1369.8
0.0,0.0,-1999.4,1371.1
0.0,0.0,-2019.9,1372.1
0.0,0.0,-2040.5,1373.1
0.0,0.0,-2061.7,1373.9
0.0,0.0,-2083.7,1375.5
0.0,0.0,-2106.0,1376.9
0.0,0.0,-2128.7,1378.1
0.0,0.0,-2152.2,1380.2
0.0,0.0,-2176.4,1382.0
0.0,0.0,-2200.7,1383.8
0.0,0.0,-2225.2,1385.4
0.0,0.0,-2249.6,1387.1
0.0,0.0,-2273.8,1388.8
0.0,0.0,-2297.4,1389.6
0.0,0.0,-2321.0,1390.4
0.0,0.0,-2344.7,1391.2
0.0,0.0,-2368.0,1392.1
0.0,0.0,-2391.8,1394.1
0.0,0.0,-2415.7,1396.1
0.0,0.0,-2439.5,1398.0
0.0,0.0,-2463.3,1400.0
0.0,0.0,-2486.6,1400.9
0.0,0.0,-2510.2,1402.9
0.0,0.0,-2533.9,1405.0
0.0,0.0,-2557.1,1407.3
0.0,0.0,-2580.8,1410.6
0.0,0.0,-2603.7,1413.0
0.0,0.0,-2626.8,1415.4
0.0,0.0,-2649.8,1417.7
0.0,0.0,-2672.8,1420.1
0.0,0.0,-2696.0,1422.3
0.0,0.0,-2719.3,1424.6
0.0,0.0,-2742.1,1425.8
0.0,0.0,-2765.0,1426.9
0.0,0.0,-2788.3,1429.2
0.0,0.0,-2811.0,1430.4
0.0,0.0,-2833.0,1430.7
0.0,0.0,-2855.7,1433.3
0.0,0.0,-2877.6,1434.9
0.0,0.0,-2898.9,1436.9
0.0,0.0,-2920.3,1440.1
0.0,0.0,-2941.3,1443.4
0.0,0.0,-2962.2,1448.0
0.0,0.0,-2981.6,1451.0
0.0,0.0,-3000.8,1454.0
0.0,0.0,-3019.8,1457.0
0.0,0.0,-3038.4,1459.1
0.0,0.0,-3056.6,1461.3
0.0,0.0,-3073.6,1462.8
0.0,0.0,-3090.4,1464.5
0.0,0.0,-3107.4,1467.2
0.0,0.0,-3122.6,1468.5
0.0,0.0,-3137.5,1471.0
0.0,0.0,-3150.8,1471.9
0.0,0.0,-3163.8,1474.2
0.0,0.0,-3174.8,1474.9
0.0,0.0,-3184.5,1476.3
0.0,0.0,-3192.3,1476.1
0.0,0.0,-3198.6,1475.4
0.0,0.0,-3202.5,1472.2
0.0,0.0,-3204.6,1468.6
