driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,4.9,1.1
0.0,0.0,10.5,5.5
0.0,0.0,15.1,10.8
0.0,0.0,19.5,18.6
0.0,0.0,24.2,27.6
0.0,0.0,29.5,37.5
0.0,0.0,34.6,47.6
0.0,0.0,40.4,58.7
0.0,0.0,45.5,68.7
0.0,0.0,51.1,79.9
0.0,0.0,56.1,90.0
0.0,0.0,60.9,100.2
0.0,0.0,66.0,110.3
0.0,0.0,70.9,120.5
0.0,0.0,75.2,129.7
0.0,0.0,79.5,138.9
0.0,0.0,84.2,149.2
0.0,0.0,88.2,158.6
0.0,0.0,92.6,167.8
0.0,0.0,97.2,178.1
0.0,0.0,101.5,187.4
0.0,0.0,106.1,197.7
0.0,0.0,110.7,208.2
0.0,0.0,115.1,218.5
0.0,0.0,119.3,229.2
0.0,0.0,122.5,239.0
0.0,0.0,126.4,249.8
0.0,0.0,130.0,259.4
0.0,0.0,133.7,268.9
0.0,0.0,136.6,276.4
0.0,0.0,139.5,283.8
0.0,0.0,142.5,291.2
0.0,0.0,145.3,297.3
0.0,0.0,147.0,301.6
0.0,0.0,148.8,305.7
0.0,0.0,150.1,308.8
0.0,0.0,151.0,310.8
0.0,0.0,151.4,311.9
0.0,0.0,151.9,312.8
0.0,0.0,151.9,312.8
0.0,0.0,151.3,311.9
0.0,0.0,151.3,311.9
0.0,0.0,151.2,312.0
0.0,0.0,151.0,312.1
0.0,0.0,151.0,312.1
0.0,0.0,151.0,312.1
0.0,0.0,151.0,312.1
0.0,0.0,150.3,311.2
0.0,0.0,150.3,311.2
0.0,0.0,150.3,311.2
0.0,0.0,150.2,311.3
0.0,0.0,150.2,311.3
0.0,0.0,150.2,311.3
0.0,0.0,150.0,311.4
0.0,0.0,150.0,311.4
0.0,0.0,149.9,311.4
0.0,0.0,149.9,311.4
0.0,0.0,149.9,311.5
0.0,0.0,149.9,311.5
0.0,0.0,149.9,311.5
0.0,0.0,149.8,311.5
0.0,0.0,149.8,311.5
0.0,0.0,149.8,311.5
0.0,0.0,149.7,311.5
0.0,0.0,149.7,311.5
0.0,0.0,149.6,311.6
0.0,0.0,149.6,311.6
0.0,0.0,149.6,311.6
0.0,0.0,149.5,311.7
0.0,0.0,149.5,311.7
0.0,0.0,149.4,311.7
0.0,0.0,149.4,311.7
0.0,0.0,149.4,311.7
0.0,0.0,149.3,311.8
0.0,0.0,149.3,311.8
0.0,0.0,149.3,311.8
0.0,0.0,149.2,311.8
0.0,0.0,149.2,311.8
0.0,0.0,149.2,311.8
0.0,0.0,149.2,311.9
0.0,0.0,149.2,311.9
0.0,0.0,149.2,311.9
0.0,0.0,149.2,311.9
0.0,0.0,149.2,311.9
0.0,0.0,149.0,311.9
0.0,0.0,149.0,311.9
0.0,0.0,149.0,311.9
0.0,0.0,149.0,311.9
0.0,0.0,149.0,311.9
0.0,0.0,149.0,311.9
0.0,0.0,148.9,312.0
0.0,0.0,148.9,312.0
0.0,0.0,148.9,312.0
0.0,0.0,148.9,312.0
0.0,0.0,148.9,312.0
0.0,0.0,148.8,312.1
0.0,0.0,149.8,314.1
0.0,0.0,151.1,317.2
0.0,0.0,152.9,321.4
0.0,0.0,155.7,327.6
0.0,0.0,159.0,334.6
0.0,0.0,162.8,342.9
0.0,0.0,167.1,352.2
0.0,0.0,172.0,362.3
0.0,0.0,177.4,373.6
0.0,0.0,182.3,383.7
0.0,0.0,187.8,394.9
0.0,0.0,193.5,406.0
0.0,0.0,199.1,417.0
0.0,0.0,204.2,427.2
0.0,0.0,209.0,437.4
0.0,0.0,214.4,448.6
0.0,0.0,218.8,457.8
0.0,0.0,223.5,468.1
0.0,0.0,228.3,478.3
0.0,0.0,233.1,488.6
0.0,0.0,237.8,498.9
0.0,0.0,242.5,509.2
0.0,0.0,247.2,519.5
0.0,0.0,251.1,528.9
0.0,0.0,255.9,539.2
0.0,0.0,260.5,549.6
0.0,0.0,265.1,560.0
0.0,0.0,270.4,571.3
0.0,0.0,274.4,580.7
0.0,0.0,279.4,592.1
0.0,0.0,284.1,602.4
0.0,0.0,289.0,612.6
0.0,0.0,294.2,623.9
0.0,0.0,299.4,635.2
0.0,0.0,304.2,645.5
0.0,0.0,309.5,656.8
0.0,0.0,315.2,667.9
0.0,0.0,321.0,678.9
0.0,0.0,326.3,688.8
0.0,0.0,331.0,697.8
0.0,0.0,335.6,706.8
0.0,0.0,339.0,713.9
0.0,0.0,341.9,720.1
0.0,0.0,344.0,724.0
0.0,0.0,345.1,726.0
0.0,0.0,346.2,727.9
0.0,0.0,346.8,728.9
0.0,0.0,346.8,728.8
0.0,0.0,346.8,728.8
0.0,0.0,347.9,729.5
0.0,0.0,350.1,729.6
0.0,0.0,353.5,728.9
0.0,0.0,357.4,726.6
0.0,0.0,362.7,723.7
0.0,0.0,368.6,720.3
0.0,0.0,375.5,717.6
0.0,0.0,382.1,713.9
0.0,0.0,388.5,710.2
0.0,0.0,394.8,707.9
0.0,0.0,400.6,704.6
0.0,0.0,406.1,701.4
0.0,0.0,412.7,698.9
0.0,0.0,419.8,694.9
0.0,0.0,427.8,690.3
0.0,0.0,437.2,686.3
0.0,0.0,446.7,682.1
0.0,0.0,456.1,678.1
0.0,0.0,465.2,674.1
0.0,0.0,473.8,670.5
0.0,0.0,481.4,666.2
0.0,0.0,488.6,663.3
0.0,0.0,494.5,661.3
0.0,0.0,500.0,660.8
0.0,0.0,504.6,660.7
0.0,0.0,508.3,659.9
0.0,0.0,510.7,658.5
0.0,0.0,511.7,656.5
0.0,0.0,512.2,655.0
0.0,0.0,512.6,654.7
0.0,0.0,512.1,653.7
0.0,0.0,512.1,653.8
0.0,0.0,511.8,653.9
0.0,0.0,511.9,655.1
0.0,0.0,511.5,655.4
0.0,0.0,511.0,655.7
0.0,0.0,510.9,655.7
0.0,0.0,510.9,655.7
0.0,0.0,510.9,655.7
0.0,0.0,510.4,654.7
0.0,0.0,510.5,654.6
0.0,0.0,510.5,654.6
0.0,0.0,510.6,654.6
0.0,0.0,510.6,654.6
0.0,0.0,510.6,654.6
0.0,0.0,510.7,654.5
0.0,0.0,510.7,654.5
0.0,0.0,510.7,654.5
0.0,0.0,510.6,654.6
0.0,0.0,510.6,654.6
0.0,0.0,510.6,654.6
0.0,0.0,510.5,654.6
0.0,0.0,510.6,654.6
0.0,0.0,510.6,654.6
0.0,0.0,510.6,654.6
0.0,0.0,510.5,654.6
0.0,0.0,510.4,654.7
0.0,0.0,510.4,654.7
0.0,0.0,510.3,654.8
0.0,0.0,510.2,654.8
0.0,0.0,510.2,654.8
0.0,0.0,510.1,654.9
0.0,0.0,510.1,654.9
0.0,0.0,510.0,654.9
0.0,0.0,510.6,655.9
0.0,0.0,510.5,655.9
0.0,0.0,510.5,655.9
0.0,0.0,510.4,656.0
0.0,0.0,510.3,656.0
0.0,0.0,510.2,656.1
0.0,0.0,510.1,656.1
0.0,0.0,510.1,656.1
0.0,0.0,510.1,656.1
0.0,0.0,510.0,656.2
0.0,0.0,510.0,656.2
0.0,0.0,510.0,656.2
0.0,0.0,510.5,657.2
0.0,0.0,510.5,657.2
0.0,0.0,510.4,657.3
0.0,0.0,510.3,657.3
0.0,0.0,510.3,657.3
0.0,0.0,510.2,657.4
0.0,0.0,510.2,657.4
0.0,0.0,510.1,657.4
0.0,0.0,510.1,657.4
0.0,0.0,510.1,657.4
0.0,0.0,510.0,657.5
0.0,0.0,510.0,657.5
0.0,0.0,510.0,657.5
0.0,0.0,510.0,657.5
0.0,0.0,510.0,657.5
0.0,0.0,509.9,657.6
0.0,0.0,509.9,657.6
0.0,0.0,509.9,657.6
0.0,0.0,509.9,657.6
0.0,0.0,509.9,657.6
0.0,0.0,509.7,657.7
0.0,0.0,509.7,657.7
0.0,0.0,509.7,657.7
0.0,0.0,509.7,657.7
0.0,0.0,509.7,657.7
0.0,0.0,509.7,657.7
0.0,0.0,509.7,657.7
0.0,0.0,509.7,657.7
0.0,0.0,509.6,657.8
0.0,0.0,509.6,657.8
0.0,0.0,509.6,657.8
0.0,0.0,509.6,657.8
0.0,0.0,509.6,657.8
0.0,0.0,509.6,657.8
0.0,0.0,509.6,657.8
0.0,0.0,509.5,657.8
0.0,0.0,509.5,657.8
0.0,0.0,509.5,657.8
0.0,0.0,509.5,657.8
0.0,0.0,509.5,657.8
0.0,0.0,509.4,657.9
0.0,0.0,509.4,657.9
0.0,0.0,509.4,657.9
0.0,0.0,509.4,657.9
0.0,0.0,509.4,657.9
0.0,0.0,509.3,657.9
0.0,0.0,509.3,657.9
0.0,0.0,509.3,657.9
0.0,0.0,509.3,657.9
0.0,0.0,509.3,657.9
0.0,0.0,509.2,658.0
0.0,0.0,509.2,658.0
0.0,0.0,509.2,658.0
