driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,-1.1,5.1
1.0,0.0,-1.6,10.5
1.0,0.0,-1.7,16.3
1.0,0.0,-1.6,21.5
1.0,0.0,-0.8,24.9
1.0,0.0,0.0,27.7
1.0,0.0,1.4,29.3
1.0,0.0,3.5,30.5
1.0,0.0,6.7,31.3
1.0,0.0,11.0,30.4
1.0,0.0,16.3,29.0
1.0,0.0,22.2,27.0
1.0,0.0,28.3,25.3
1.0,0.0,35.2,23.8
1.0,0.0,42.4,23.0
1.0,0.0,50.3,22.2
1.0,0.0,58.3,21.8
1.0,0.0,66.0,22.1
1.0,0.0,73.6,23.2
1.0,0.0,81.0,25.4
1.0,0.0,87.9,30.2
1.0,0.0,94.6,36.1
1.0,0.0,101.1,42.7
1.0,0.0,107.6,49.4
1.0,0.0,113.8,56.7
1.0,0.0,119.8,64.3
1.0,0.0,125.6,71.5
1.0,0.0,131.6,78.7
1.0,0.0,137.5,85.9
1.0,0.0,143.5,92.7
1.0,0.0,149.6,99.0
1.0,0.0,155.5,105.3
1.0,0.0,161.7,111.8
1.0,0.0,168.4,117.7
1.0,0.0,174.8,125.0
1.0,0.0,181.6,131.8
1.0,0.0,188.4,139.8
1.0,0.0,195.7,147.4
1.0,0.0,202.9,155.5
1.0,0.0,210.0,163.6
1.0,0.0,217.2,171.7
1.0,0.0,224.5,180.5
1.0,0.0,232.1,189.0
1.0,0.0,239.5,198.1
1.0,0.0,246.5,207.5
1.0,0.0,253.0,217.1
1.0,0.0,259.4,225.7
1.0,0.0,266.2,233.6
1.0,0.0,273.8,240.1
1.0,0.0,281.8,246.2
1.0,0.0,289.5,253.2
1.0,0.0,296.3,261.3
1.0,0.0,302.4,270.7
1.0,0.0,308.1,280.9
1.0,0.0,314.7,290.9
1.0,0.0,322.3,300.4
1.0,0.0,330.5,309.0
1.0,0.0,339.0,317.4
1.0,0.0,346.9,325.1
1.0,0.0,354.0,333.2
1.0,0.0,360.1,341.8
1.0,0.0,365.7,350.3
1.0,0.0,371.2,358.9
1.0,0.0,376.8,367.6
1.0,0.0,382.3,376.0
1.0,0.0,388.2,384.5
1.0,0.0,394.3,393.0
1.0,0.0,400.6,400.3
1.0,0.0,407.0,406.3
1.0,0.0,412.9,411.3
1.0,0.0,418.3,416.1
1.0,0.0,422.4,421.2
1.0,0.0,424.6,424.7
1.0,0.0,425.1,426.2
1.0,0.0,424.9,426.1
1.0,0.0,424.7,426.1
1.0,0.0,424.6,425.6
1.0,0.0,424.4,426.0
1.0,0.0,424.4,426.0
1.0,0.0,424.3,426.0
1.0,0.0,424.3,426.0
1.0,0.0,424.2,425.9
1.0,0.0,424.2,425.9
1.0,0.0,424.2,425.9
1.0,0.0,424.2,425.9
1.0,0.0,424.2,425.9
1.0,0.0,424.0,426.2
1.0,0.0,424.0,426.2
1.0,0.0,424.0,426.2
1.0,0.0,424.0,426.2
1.0,0.0,423.9,426.2
1.0,0.0,423.8,426.2
1.0,0.0,423.6,426.1
1.0,0.0,423.5,426.1
1.0,0.0,423.4,425.7
1.0,0.0,423.4,425.7
1.0,0.0,423.2,425.7
1.0,0.0,423.3,426.0
1.0,0.0,423.5,426.6
1.0,0.0,424.0,427.4
1.0,0.0,425.4,428.4
1.0,0.0,427.8,428.6
1.0,0.0,431.2,427.2
1.0,0.0,435.2,423.2
1.0,0.0,439.4,418.6
1.0,0.0,444.1,413.2
1.0,0.0,449.2,407.7
1.0,0.0,454.8,401.3
1.0,0.0,461.4,393.9
1.0,0.0,468.5,386.0
1.0,0.0,475.8,377.4
1.0,0.0,483.3,369.2
1.0,0.0,491.1,360.2
1.0,0.0,499.7,350.7
1.0,0.0,508.9,340.1
1.0,0.0,518.7,328.9
1.0,0.0,528.8,317.6
1.0,0.0,539.3,305.9
1.0,0.0,550.2,293.5
1.0,0.0,561.0,280.9
1.0,0.0,572.0,267.6
1.0,0.0,583.6,253.3
1.0,0.0,595.0,239.3
1.0,0.0,606.9,224.8
1.0,0.0,618.6,210.7
1.0,0.0,630.3,196.2
1.0,0.0,642.2,181.7
1.0,0.0,653.6,167.4
1.0,0.0,665.0,152.7
1.0,0.0,676.4,138.7
1.0,0.0,687.8,124.3
1.0,0.0,698.9,110.3
1.0,0.0,710.3,95.9
1.0,0.0,721.0,82.1
1.0,0.0,731.7,67.2
1.0,0.0,742.0,52.6
1.0,0.0,752.3,37.7
1.0,0.0,762.3,22.1
1.0,0.0,772.0,6.4
1.0,0.0,781.3,-10.1
1.0,0.0,790.3,-26.6
1.0,0.0,799.1,-43.2
1.0,0.0,808.0,-60.3
1.0,0.0,816.9,-77.3
1.0,0.0,825.7,-94.6
1.0,0.0,834.3,-111.8
1.0,0.0,842.7,-129.0
1.0,0.0,851.5,-146.5
1.0,0.0,860.6,-163.9
1.0,0.0,869.5,-181.0
1.0,0.0,878.0,-198.0
1.0,0.0,886.3,-214.7
1.0,0.0,894.4,-231.1
1.0,0.0,902.8,-247.3
1.0,0.0,911.6,-263.1
1.0,0.0,920.4,-278.2
1.0,0.0,928.9,-293.0
1.0,0.0,937.3,-307.5
1.0,0.0,944.6,-321.2
1.0,0.0,950.1,-335.9
1.0,0.0,953.1,-350.8
1.0,0.0,954.8,-365.7
1.0,0.0,957.3,-380.8
1.0,0.0,961.9,-394.9
1.0,0.0,968.8,-407.4
1.0,0.0,977.7,-419.0
1.0,0.0,987.9,-429.9
1.0,0.0,998.6,-440.1
1.0,0.0,1009.8,-450.2
1.0,0.0,1021.1,-460.8
1.0,0.0,1032.5,-471.5
1.0,0.0,1044.0,-482.0
1.0,0.0,1056.2,-493.2
1.0,0.0,1068.8,-504.0
1.0,0.0,1081.6,-515.1
1.0,0.0,1094.3,-526.8
1.0,0.0,1106.8,-538.8
1.0,0.0,1118.9,-552.4
1.0,0.0,1130.5,-566.5
1.0,0.0,1141.7,-581.2
1.0,0.0,1152.9,-596.7
1.0,0.0,1163.9,-612.8
1.0,0.0,1174.7,-628.9
1.0,0.0,1185.8,-645.4
1.0,0.0,1196.8,-661.7
1.0,0.0,1207.8,-678.9
1.0,0.0,1218.8,-695.4
1.0,0.0,1230.0,-712.1
1.0,0.0,1241.0,-728.2
1.0,0.0,1252.0,-745.5
1.0,0.0,1262.8,-761.5
1.0,0.0,1273.3,-777.7
1.0,0.0,1284.0,-793.8
1.0,0.0,1294.6,-809.0
1.0,0.0,1305.2,-823.7
1.0,0.0,1316.1,-838.5
1.0,0.0,1327.4,-853.6
1.0,0.0,1339.1,-868.7
1.0,0.0,1350.7,-883.9
1.0,0.0,1362.1,-899.2
1.0,0.0,1373.3,-914.3
1.0,0.0,1384.1,-928.6
1.0,0.0,1394.9,-943.0
1.0,0.0,1405.5,-957.3
1.0,0.0,1416.0,-971.3
1.0,0.0,1426.5,-985.2
1.0,0.0,1436.8,-998.5
1.0,0.0,1447.6,-1012.6
1.0,0.0,1458.9,-1025.3
1.0,0.0,1470.4,-1037.3
1.0,0.0,1482.7,-1048.6
1.0,0.0,1495.6,-1058.9
1.0,0.0,1509.4,-1068.5
1.0,0.0,1523.8,-1076.8
1.0,0.0,1539.1,-1084.5
1.0,0.0,1555.2,-1091.1
1.0,0.0,1571.6,-1097.3
1.0,0.0,1588.1,-1102.6
1.0,0.0,1604.8,-1108.9
1.0,0.0,1621.3,-1115.1
1.0,0.0,1637.6,-1121.3
1.0,0.0,1653.9,-1127.8
1.0,0.0,1669.5,-1135.0
1.0,0.0,1684.4,-1142.6
1.0,0.0,1698.7,-1150.9
1.0,0.0,1712.3,-1160.7
1.0,0.0,1725.4,-1171.2
1.0,0.0,1738.7,-1181.4
1.0,0.0,1752.4,-1191.9
1.0,0.0,1766.1,-1201.0
1.0,0.0,1779.3,-1210.2
1.0,0.0,1791.7,-1220.4
1.0,0.0,1802.6,-1232.1
1.0,0.0,1811.9,-1245.1
1.0,0.0,1819.3,-1259.2
1.0,0.0,1825.0,-1274.1
1.0,0.0,1829.6,-1290.1
1.0,0.0,1833.7,-1305.6
1.0,0.0,1837.6,-1321.5
1.0,0.0,1841.3,-1337.5
1.0,0.0,1844.4,-1353.7
1.0,0.0,1846.5,-1370.4
1.0,0.0,1848.0,-1387.6
1.0,0.0,1849.3,-1404.7
1.0,0.0,1850.1,-1421.3
1.0,0.0,1851.2,-1438.1
1.0,0.0,1853.3,-1454.4
1.0,0.0,1856.9,-1470.5
1.0,0.0,1861.3,-1486.7
1.0,0.0,1865.7,-1502.5
1.0,0.0,1869.9,-1518.4
1.0,0.0,1874.1,-1534.7
1.0,0.0,1878.3,-1550.5
1.0,0.0,1882.3,-1566.1
1.0,0.0,1886.4,-1581.6
1.0,0.0,1890.4,-1597.7
1.0,0.0,1894.8,-1612.5
1.0,0.0,1900.8,-1627.0
1.0,0.0,1909.5,-1640.5
1.0,0.0,1920.0,-1653.0
1.0,0.0,1931.2,-1665.0
1.0,0.0,1942.9,-1676.9
1.0,0.0,1954.8,-1689.1
1.0,0.0,1966.8,-1701.4
1.0,0.0,1979.1,-1713.8
1.0,0.0,1991.7,-1726.5
1.0,0.0,2004.5,-1739.2
1.0,0.0,2017.3,-1751.9
1.0,0.0,2030.4,-1764.7
1.0,0.0,2043.5,-1777.2
1.0,0.0,2056.3,-1789.6
1.0,0.0,2069.3,-1802.1
1.0,0.0,2082.2,-1815.0
1.0,0.0,2095.1,-1827.5
1.0,0.0,2108.2,-1840.2
1.0,0.0,2121.6,-1853.4
1.0,0.0,2134.9,-1866.4
1.0,0.0,2148.2,-1879.2
1.0,0.0,2161.4,-1892.1
1.0,0.0,2174.3,-1904.7
1.0,0.0,2187.1,-1916.9
1.0,0.0,2199.9,-1928.9
1.0,0.0,2212.8,-1939.7
1.0,0.0,2226.4,-1949.8
1.0,0.0,2240.2,-1958.4
1.0,0.0,2254.5,-1966.0
1.0,0.0,2269.1,-1972.7
1.0,0.0,2283.7,-1977.6
1.0,0.0,2298.0,-1980.4
1.0,0.0,2312.4,-1979.7
1.0,0.0,2327.5,-1973.7
1.0,0.0,2342.6,-1968.2
