driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.8,-16.0
0.0,0.0,1.8,-32.1
0.0,0.0,3.8,-48.4
0.0,0.0,6.1,-65.1
0.0,0.0,8.0,-82.7
0.0,0.0,10.5,-99.3
0.0,0.0,13.8,-115.0
0.0,0.0,16.8,-131.8
0.0,0.0,20.7,-147.7
0.0,0.0,24.6,-163.7
0.0,0.0,28.9,-178.5
0.0,0.0,33.4,-193.4
0.0,0.0,37.8,-208.3
0.0,0.0,42.3,-222.0
0.0,0.0,46.3,-235.5
0.0,0.0,50.5,-247.9
0.0,0.0,54.5,-260.2
0.0,0.0,57.9,-272.3
0.0,0.0,61.8,-283.4
0.0,0.0,65.3,-294.2
0.0,0.0,69.1,-304.1
0.0,0.0,73.0,-313.9
0.0,0.0,78.1,-321.8
0.0,0.0,84.2,-328.8
0.0,0.0,92.5,-333.1
0.0,0.0,101.5,-337.6
0.0,0.0,110.3,-343.2
0.0,0.0,118.8,-348.8
0.0,0.0,125.2,-357.1
0.0,0.0,129.2,-367.0
0.0,0.0,130.5,-377.0
0.0,0.0,129.0,-386.1
0.0,0.0,120.8,-396.3
0.0,0.0,112.2,-405.2
0.0,0.0,102.0,-411.0
0.0,0.0,89.7,-416.2
0.0,0.0,77.6,-419.0
0.0,0.0,65.0,-416.7
0.0,0.0,52.5,-410.9
0.0,0.0,38.5,-407.0
0.0,0.0,25.5,-403.4
0.0,0.0,11.7,-404.3
0.0,0.0,-2.4,-406.5
0.0,0.0,-17.5,-410.5
0.0,0.0,-33.1,-414.4
0.0,0.0,-50.0,-419.1
0.0,0.0,-68.1,-424.6
0.0,0.0,-86.8,-431.0
0.0,0.0,-105.2,-436.4
0.0,0.0,-124.2,-442.7
0.0,0.0,-142.8,-448.0
0.0,0.0,-162.1,-454.3
0.0,0.0,-181.5,-461.6
0.0,0.0,-200.6,-468.0
0.0,0.0,-219.9,-475.4
0.0,0.0,-239.1,-484.0
0.0,0.0,-257.9,-492.9
0.0,0.0,-276.9,-503.0
0.0,0.0,-295.6,-513.0
0.0,0.0,-313.9,-523.2
0.0,0.0,-332.3,-534.7
0.0,0.0,-350.1,-546.4
0.0,0.0,-367.8,-559.3
0.0,0.0,-385.3,-572.3
0.0,0.0,-402.2,-585.5
0.0,0.0,-419.7,-599.6
0.0,0.0,-436.6,-612.8
0.0,0.0,-453.7,-625.9
0.0,0.0,-471.4,-640.1
0.0,0.0,-489.0,-651.8
0.0,0.0,-507.4,-664.4
0.0,0.0,-525.5,-676.0
0.0,0.0,-543.4,-686.3
0.0,0.0,-562.1,-697.7
0.0,0.0,-580.9,-707.8
0.0,0.0,-599.8,-717.8
0.0,0.0,-619.3,-727.6
0.0,0.0,-638.4,-736.4
0.0,0.0,-657.7,-745.0
0.0,0.0,-677.2,-753.7
0.0,0.0,-697.1,-763.3
0.0,0.0,-716.5,-771.9
0.0,0.0,-735.9,-779.4
0.0,0.0,-755.7,-787.8
0.0,0.0,-775.6,-796.3
0.0,0.0,-796.1,-805.7
0.0,0.0,-815.9,-814.2
0.0,0.0,-835.5,-821.6
0.0,0.0,-855.2,-830.1
0.0,0.0,-874.9,-838.6
0.0,0.0,-895.0,-848.2
0.0,0.0,-915.0,-857.8
0.0,0.0,-935.1,-868.7
0.0,0.0,-955.1,-879.6
0.0,0.0,-974.9,-890.5
0.0,0.0,-994.8,-901.4
0.0,0.0,-1014.1,-911.2
0.0,0.0,-1034.0,-922.2
0.0,0.0,-1054.0,-933.0
0.0,0.0,-1073.8,-943.9
0.0,0.0,-1093.7,-954.9
0.0,0.0,-1113.8,-965.6
0.0,0.0,-1133.9,-975.3
0.0,0.0,-1154.3,-984.8
0.0,0.0,-1174.8,-994.2
0.0,0.0,-1195.5,-1003.5
0.0,0.0,-1215.6,-1010.7
0.0,0.0,-1236.4,-1018.9
0.0,0.0,-1257.3,-1027.0
0.0,0.0,-1278.4,-1035.0
0.0,0.0,-1299.4,-1043.1
0.0,0.0,-1320.7,-1051.1
0.0,0.0,-1342.4,-1058.8
0.0,0.0,-1364.1,-1066.7
0.0,0.0,-1385.6,-1073.2
0.0,0.0,-1407.7,-1080.9
0.0,0.0,-1429.8,-1088.6
0.0,0.0,-1451.7,-1096.4
0.0,0.0,-1473.1,-1103.0
0.0,0.0,-1494.9,-1110.8
0.0,0.0,-1516.1,-1117.6
0.0,0.0,-1537.0,-1124.5
0.0,0.0,-1557.4,-1131.5
0.0,0.0,-1577.9,-1139.7
0.0,0.0,-1598.0,-1148.1
0.0,0.0,-1617.0,-1155.7
0.0,0.0,-1635.4,-1163.5
0.0,0.0,-1652.7,-1170.4
0.0,0.0,-1669.6,-1177.5
0.0,0.0,-1685.5,-1183.8
0.0,0.0,-1700.6,-1189.1
0.0,0.0,-1714.4,-1193.5
0.0,0.0,-1727.3,-1198.5
0.0,0.0,-1737.4,-1202.0
0.0,0.0,-1745.2,-1206.3
0.0,0.0,-1749.3,-1209.6
0.0,0.0,-1752.5,-1215.6
0.0,0.0,-1757.0,-1221.2
0.0,0.0,-1763.1,-1227.2
0.0,0.0,-1771.0,-1231.5
0.0,0.0,-1780.0,-1237.9
0.0,0.0,-1789.3,-1244.1
0.0,0.0,-1799.0,-1251.3
0.0,0.0,-1809.7,-1258.2
0.0,0.0,-1821.3,-1266.0
0.0,0.0,-1832.2,-1272.8
0.0,0.0,-1842.4,-1279.9
0.0,0.0,-1851.6,-1286.1
0.0,0.0,-1860.2,-1293.7
