driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-1.2,0.2
0.0,0.0,-1.2,0.2
0.0,0.0,-1.2,0.2
0.0,0.0,-1.2,0.2
0.0,0.0,-1.2,0.2
0.0,0.0,-1.2,0.2
0.0,0.0,-1.2,0.2
0.0,0.0,-1.2,0.2
0.0,0.0,-1.2,0.2
0.0,0.0,-1.2,0.2
0.0,0.0,-1.2,0.1
0.0,0.0,-1.2,0.1
0.0,0.0,-1.2,0.1
0.0,0.0,-1.2,0.1
0.0,0.0,-1.2,0.0
0.0,0.0,-2.3,0.2
0.0,0.0,-2.3,0.1
0.0,0.0,-2.3,0.1
0.0,0.0,-2.3,0.0
0.0,0.0,-2.3,-0.3
0.0,0.0,-3.5,-0.3
0.0,0.0,-3.5,-0.5
0.0,0.0,-3.5,-0.8
0.0,0.0,-3.5,-0.8
0.0,0.0,-3.6,-1.0
0.0,0.0,-3.6,-1.0
0.0,0.0,-3.6,-1.1
0.0,0.0,-3.6,-1.3
0.0,0.0,-3.6,-1.4
0.0,0.0,-2.5,-1.6
0.0,0.0,-2.5,-1.6
0.0,0.0,-2.6,-1.7
0.0,0.0,-2.6,-1.8
0.0,0.0,-2.6,-1.8
0.0,0.0,-2.6,-1.9
0.0,0.0,-2.6,-1.9
0.0,0.0,-1.5,-2.2
0.0,0.0,-1.5,-2.2
0.0,0.0,-1.5,-2.3
0.0,0.0,-1.5,-2.3
0.0,0.0,-1.5,-2.4
0.0,0.0,-1.5,-2.4
0.0,0.0,-1.6,-2.5
0.0,0.0,-1.6,-2.5
0.0,0.0,-1.6,-2.5
0.0,0.0,-1.6,-2.6
0.0,0.0,-1.6,-2.6
0.0,0.0,-1.6,-2.6
0.0,0.0,-1.6,-2.7
0.0,0.0,-1.6,-2.7
0.0,0.0,-1.6,-2.7
0.0,0.0,-0.5,-2.9
0.0,0.0,-0.5,-3.0
0.0,0.0,-0.5,-3.0
0.0,0.0,-0.5,-3.0
0.0,0.0,-0.5,-3.0
0.0,0.0,-1.6,-2.9
0.0,0.0,-1.6,-2.9
0.0,0.0,-1.6,-3.0
0.0,0.0,-1.6,-3.0
0.0,0.0,-1.7,-3.2
0.0,0.0,-1.7,-3.2
0.0,0.0,-1.6,-3.0
0.0,0.0,-1.6,-3.0
0.0,0.0,-1.6,-3.0
0.0,0.0,-1.6,-3.0
0.0,0.0,-1.7,-3.2
0.0,0.0,-1.7,-3.2
0.0,0.0,-2.8,-3.1
0.0,0.0,-2.8,-3.2
0.0,0.0,-2.8,-3.2
0.0,0.0,-2.8,-3.2
0.0,0.0,-2.8,-3.3
0.0,0.0,-2.8,-3.3
0.0,0.0,-2.8,-3.3
0.0,0.0,-2.8,-3.3
0.0,0.0,-2.8,-3.5
0.0,0.0,-2.8,-3.5
0.0,0.0,-3.9,-3.3
0.0,0.0,-3.9,-3.3
0.0,0.0,-3.9,-3.3
0.0,0.0,-3.9,-3.3
0.0,0.0,-3.9,-3.3
0.0,0.0,-3.9,-3.3
0.0,0.0,-3.9,-3.3
0.0,0.0,-3.9,-3.3
0.0,0.0,-3.9,-3.3
0.0,0.0,-3.9,-3.3
0.0,0.0,-3.9,-3.3
0.0,0.0,-3.9,-3.3
0.0,0.0,-3.9,-3.3
0.0,0.0,-3.9,-3.3
0.0,0.0,-3.9,-3.3
0.0,0.0,-3.9,-3.2
0.0,0.0,-5.0,-3.0
0.0,0.0,-5.0,-3.0
0.0,0.0,-5.0,-3.0
0.0,0.0,-5.0,-3.0
0.0,0.0,-5.0,-3.0
0.0,0.0,-5.0,-3.0
0.0,0.0,-5.0,-3.0
0.0,0.0,-5.0,-3.0
0.0,0.0,-5.0,-2.9
0.0,0.0,-5.0,-2.9
0.0,0.0,-5.0,-2.9
0.0,0.0,-5.0,-2.9
0.0,0.0,-5.0,-2.9
0.0,0.0,-5.0,-2.9
0.0,0.0,-5.0,-2.9
0.0,0.0,-5.0,-2.9
0.0,0.0,-5.0,-2.8
0.0,0.0,-5.0,-2.8
0.0,0.0,-5.0,-2.8
0.0,0.0,-5.0,-2.8
0.0,0.0,-5.0,-2.8
0.0,0.0,-5.0,-2.8
0.0,0.0,-5.0,-2.7
0.0,0.0,-5.0,-2.7
0.0,0.0,-5.0,-2.7
0.0,0.0,-5.0,-2.7
0.0,0.0,-5.0,-2.7
0.0,0.0,-5.0,-2.7
0.0,0.0,-5.0,-2.7
0.0,0.0,-4.9,-2.6
0.0,0.0,-4.9,-2.6
0.0,0.0,-4.9,-2.6
0.0,0.0,-4.9,-2.6
0.0,0.0,-4.9,-2.6
0.0,0.0,-4.9,-2.6
0.0,0.0,-4.9,-2.5
0.0,0.0,-4.9,-2.5
0.0,0.0,-3.8,-2.7
0.0,0.0,-3.8,-2.7
0.0,0.0,-3.8,-2.7
0.0,0.0,-3.8,-2.7
0.0,0.0,-2.7,-2.9
0.0,0.0,-2.7,-2.9
0.0,0.0,-2.7,-2.9
0.0,0.0,-1.6,-3.0
0.0,0.0,-1.6,-3.0
0.0,0.0,-1.6,-3.0
0.0,0.0,-1.6,-3.0
0.0,0.0,-1.6,-3.0
0.0,0.0,-1.6,-3.0
0.0,0.0,-1.6,-3.0
0.0,0.0,-1.6,-3.0
