driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.1,-0.1
1.0,0.0,0.1,-0.1
1.0,0.0,0.1,-0.1
1.0,0.0,0.1,-0.1
1.0,0.0,0.1,-0.1
1.0,0.0,0.1,-0.1
1.0,0.0,0.1,-0.1
1.0,0.0,0.1,-0.1
1.0,0.0,0.2,-0.1
1.0,0.0,0.2,-0.1
1.0,0.0,0.2,-0.1
1.0,0.0,0.2,-0.1
1.0,0.0,0.2,-0.1
1.0,0.0,0.2,-0.1
1.0,0.0,0.2,-0.1
1.0,0.0,0.2,-0.1
1.0,0.0,0.1,-0.1
1.0,0.0,-0.2,0.1
1.0,0.0,-0.5,0.2
1.0,0.0,-0.6,0.3
1.0,0.0,-0.5,0.2
1.0,0.0,-0.3,-0.1
1.0,0.0,-0.1,-0.7
1.0,0.0,0.2,-2.2
1.0,0.0,1.6,-3.7
1.0,0.0,4.1,-6.2
1.0,0.0,8.3,-8.0
1.0,0.0,13.2,-10.2
1.0,0.0,18.5,-12.5
1.0,0.0,24.3,-15.0
1.0,0.0,30.7,-17.8
1.0,0.0,37.5,-20.8
1.0,0.0,45.9,-24.5
1.0,0.0,53.8,-28.0
1.0,0.0,61.8,-31.4
1.0,0.0,69.9,-34.9
1.0,0.0,78.0,-38.0
1.0,0.0,86.1,-40.6
1.0,0.0,94.0,-44.0
1.0,0.0,101.8,-47.5
1.0,0.0,109.7,-50.0
1.0,0.0,117.9,-52.6
1.0,0.0,126.1,-55.3
1.0,0.0,134.6,-57.1
1.0,0.0,143.4,-59.5
1.0,0.0,152.3,-62.0
1.0,0.0,161.5,-64.6
1.0,0.0,171.1,-66.8
1.0,0.0,180.7,-69.3
1.0,0.0,190.8,-71.8
1.0,0.0,201.3,-74.0
1.0,0.0,211.8,-76.7
1.0,0.0,222.8,-79.6
1.0,0.0,233.7,-82.2
1.0,0.0,244.9,-85.5
1.0,0.0,256.6,-88.5
1.0,0.0,268.6,-91.6
1.0,0.0,280.9,-94.6
1.0,0.0,293.4,-98.2
1.0,0.0,306.0,-101.4
1.0,0.0,318.9,-104.7
1.0,0.0,331.8,-107.8
1.0,0.0,344.8,-110.8
1.0,0.0,357.8,-113.5
1.0,0.0,370.8,-116.2
1.0,0.0,383.9,-118.2
1.0,0.0,396.8,-120.7
1.0,0.0,409.2,-123.1
1.0,0.0,421.9,-124.9
1.0,0.0,434.7,-126.7
1.0,0.0,447.5,-128.7
1.0,0.0,460.2,-131.0
1.0,0.0,472.7,-133.5
1.0,0.0,485.4,-135.9
1.0,0.0,498.3,-138.2
1.0,0.0,511.3,-139.6
