driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.2,0.0
0.0,0.0,-0.2,0.0
0.0,0.0,-0.3,0.0
0.0,0.0,-0.3,0.0
0.0,0.0,-0.3,0.0
0.0,0.0,-0.4,0.0
0.0,0.0,-0.4,0.0
0.0,0.0,-0.4,0.0
0.0,0.0,-0.4,0.0
0.0,0.0,-0.6,-0.1
0.0,0.0,-0.7,-0.1
0.0,0.0,-1.0,1.0
0.0,0.0,-1.1,1.0
0.0,0.0,-1.2,1.0
0.0,0.0,-1.3,0.9
0.0,0.0,-1.4,0.9
0.0,0.0,-1.5,0.9
0.0,0.0,-1.6,0.9
0.0,0.0,-1.7,0.9
0.0,0.0,-1.7,0.9
0.0,0.0,-1.7,0.9
0.0,0.0,-1.8,0.9
0.0,0.0,-1.9,0.8
0.0,0.0,-2.3,1.9
0.0,0.0,-2.9,1.8
0.0,0.0,-3.9,3.9
0.0,0.0,-4.7,4.9
0.0,0.0,-6.0,6.9
0.0,0.0,-7.2,9.0
0.0,0.0,-7.9,8.9
0.0,0.0,-8.6,9.9
0.0,0.0,-9.2,11.0
0.0,0.0,-9.5,10.9
0.0,0.0,-9.9,12.0
0.0,0.0,-10.0,11.9
0.0,0.0,-10.0,11.9
0.0,0.0,-9.9,12.0
0.0,0.0,-9.5,12.0
0.0,0.0,-8.0,11.2
0.0,0.0,-5.2,11.7
0.0,0.0,-1.3,14.6
0.0,0.0,3.0,17.6
0.0,0.0,7.1,20.6
0.0,0.0,10.4,22.4
0.0,0.0,13.2,25.1
0.0,0.0,16.6,26.9
0.0,0.0,20.7,29.8
0.0,0.0,25.5,34.0
0.0,0.0,31.5,37.4
0.0,0.0,37.1,41.8
0.0,0.0,42.8,46.3
0.0,0.0,48.3,49.5
0.0,0.0,53.1,52.6
0.0,0.0,57.1,55.6
0.0,0.0,60.6,57.4
0.0,0.0,62.9,58.9
0.0,0.0,64.0,60.2
0.0,0.0,64.6,60.3
0.0,0.0,64.8,60.4
0.0,0.0,64.5,60.3
0.0,0.0,64.2,60.3
0.0,0.0,64.2,60.3
0.0,0.0,64.3,60.3
0.0,0.0,64.4,60.3
0.0,0.0,64.4,60.3
0.0,0.0,64.3,60.3
0.0,0.0,64.1,60.2
0.0,0.0,64.2,60.3
0.0,0.0,65.3,60.4
0.0,0.0,67.1,61.9
0.0,0.0,70.0,62.4
0.0,0.0,73.0,62.9
0.0,0.0,75.2,63.3
0.0,0.0,76.3,63.5
0.0,0.0,76.7,63.6
0.0,0.0,76.8,63.6
0.0,0.0,76.5,64.7
0.0,0.0,76.4,64.7
0.0,0.0,76.3,64.7
0.0,0.0,76.3,64.7
0.0,0.0,76.3,64.7
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.2,64.6
0.0,0.0,76.3,64.7
0.0,0.0,76.3,64.7
0.0,0.0,76.3,64.7
0.0,0.0,76.5,63.5
0.0,0.0,76.5,63.5
0.0,0.0,76.5,63.5
0.0,0.0,76.5,63.5
0.0,0.0,76.5,63.5
0.0,0.0,76.5,63.5
0.0,0.0,76.7,63.6
0.0,0.0,76.7,63.6
0.0,0.0,76.7,63.6
0.0,0.0,76.7,63.6
0.0,0.0,76.7,63.6
0.0,0.0,76.7,63.6
0.0,0.0,76.7,63.6
0.0,0.0,76.8,63.6
0.0,0.0,76.8,63.6
0.0,0.0,76.8,63.6
0.0,0.0,76.9,63.6
0.0,0.0,77.0,63.6
0.0,0.0,77.0,63.6
0.0,0.0,77.1,63.6
0.0,0.0,77.2,63.7
0.0,0.0,77.1,63.6
0.0,0.0,77.1,63.6
0.0,0.0,77.0,63.6
0.0,0.0,77.0,63.6
0.0,0.0,76.9,63.6
0.0,0.0,76.8,63.6
0.0,0.0,76.8,63.6
0.0,0.0,76.7,63.6
0.0,0.0,76.7,63.6
0.0,0.0,76.8,63.6
0.0,0.0,76.8,63.6
0.0,0.0,76.8,63.6
0.0,0.0,76.7,63.6
0.0,0.0,76.5,63.5
0.0,0.0,76.4,63.5
0.0,0.0,76.3,63.5
0.0,0.0,76.2,63.5
0.0,0.0,76.2,63.5
0.0,0.0,76.1,63.5
0.0,0.0,76.0,63.5
0.0,0.0,75.8,64.6
0.0,0.0,75.7,64.5
0.0,0.0,75.7,64.5
0.0,0.0,75.6,64.5
0.0,0.0,75.6,64.5
0.0,0.0,75.5,64.5
0.0,0.0,75.4,64.5
0.0,0.0,75.4,64.5
0.0,0.0,75.2,64.5
0.0,0.0,75.2,64.5
0.0,0.0,75.2,64.4
0.0,0.0,75.2,64.4
0.0,0.0,75.2,64.4
0.0,0.0,75.1,64.4
0.0,0.0,75.1,64.4
0.0,0.0,75.1,64.4
0.0,0.0,75.1,64.4
0.0,0.0,75.1,64.4
0.0,0.0,75.1,64.4
0.0,0.0,74.9,64.4
0.0,0.0,74.9,64.4
0.0,0.0,74.9,64.4
0.0,0.0,74.9,64.4
0.0,0.0,74.9,64.4
0.0,0.0,74.9,64.4
0.0,0.0,74.9,64.4
0.0,0.0,74.7,64.4
0.0,0.0,74.7,64.4
0.0,0.0,74.7,64.4
0.0,0.0,74.7,64.4
0.0,0.0,74.7,64.4
0.0,0.0,74.7,64.4
0.0,0.0,74.7,64.4
0.0,0.0,74.7,64.4
0.0,0.0,74.7,64.4
0.0,0.0,74.7,64.4
0.0,0.0,74.7,64.4
0.0,0.0,74.6,64.4
0.0,0.0,74.5,64.3
0.0,0.0,74.4,64.3
0.0,0.0,74.2,64.3
0.0,0.0,74.1,64.3
0.0,0.0,74.0,64.2
0.0,0.0,73.7,65.3
0.0,0.0,73.7,65.3
0.0,0.0,73.5,65.3
0.0,0.0,73.5,65.3
0.0,0.0,73.5,65.3
0.0,0.0,73.5,65.3
0.0,0.0,73.4,65.3
0.0,0.0,73.5,65.3
0.0,0.0,73.7,64.2
0.0,0.0,73.8,64.2
0.0,0.0,73.7,64.2
0.0,0.0,73.7,64.2
0.0,0.0,73.7,64.2
0.0,0.0,73.7,64.2
0.0,0.0,73.7,64.2
0.0,0.0,73.7,64.2
0.0,0.0,72.7,64.0
0.0,0.0,71.2,63.7
0.0,0.0,68.9,63.4
0.0,0.0,66.6,62.9
0.0,0.0,64.8,62.6
0.0,0.0,63.9,63.6
0.0,0.0,64.4,62.6
0.0,0.0,66.4,58.4
0.0,0.0,68.7,53.0
0.0,0.0,70.6,47.7
0.0,0.0,72.0,42.2
0.0,0.0,72.5,36.7
0.0,0.0,70.9,32.9
0.0,0.0,67.2,28.9
0.0,0.0,61.5,24.5
0.0,0.0,55.1,19.9
0.0,0.0,49.3,15.5
0.0,0.0,44.1,12.2
0.0,0.0,39.6,8.1
0.0,0.0,36.8,4.2
0.0,0.0,35.5,1.7
0.0,0.0,35.0,0.4
0.0,0.0,34.9,0.4
0.0,0.0,34.7,-0.8
0.0,0.0,34.7,-3.1
0.0,0.0,35.0,-5.2
0.0,0.0,35.7,-6.3
0.0,0.0,36.3,-7.3
0.0,0.0,36.8,-8.3
0.0,0.0,37.4,-9.3
0.0,0.0,38.2,-10.3
0.0,0.0,39.2,-11.3
0.0,0.0,40.4,-13.3
0.0,0.0,41.4,-14.3
0.0,0.0,42.8,-16.3
0.0,0.0,44.3,-18.3
0.0,0.0,45.5,-20.5
0.0,0.0,46.5,-21.4
0.0,0.0,47.8,-23.4
0.0,0.0,49.2,-25.5
0.0,0.0,50.6,-27.5
0.0,0.0,52.2,-29.4
0.0,0.0,53.9,-31.4
0.0,0.0,55.5,-33.4
0.0,0.0,57.1,-35.3
0.0,0.0,58.6,-37.4
0.0,0.0,59.5,-38.4
0.0,0.0,60.2,-39.4
0.0,0.0,60.4,-39.4
0.0,0.0,60.5,-39.4
0.0,0.0,60.5,-39.4
0.0,0.0,60.7,-39.3
0.0,0.0,61.1,-40.4
0.0,0.0,61.4,-40.4
0.0,0.0,61.6,-40.3
0.0,0.0,62.3,-41.3
0.0,0.0,63.3,-42.3
0.0,0.0,64.1,-43.3
0.0,0.0,64.7,-44.3
0.0,0.0,65.0,-44.3
0.0,0.0,65.3,-45.3
0.0,0.0,65.3,-45.3
0.0,0.0,65.3,-45.3
0.0,0.0,65.3,-45.3
0.0,0.0,65.3,-45.3
0.0,0.0,65.1,-44.2
0.0,0.0,65.1,-44.2
0.0,0.0,65.2,-44.2
0.0,0.0,65.2,-44.2
0.0,0.0,65.2,-44.2
0.0,0.0,65.3,-44.2
0.0,0.0,65.3,-44.2
0.0,0.0,65.3,-44.2
0.0,0.0,65.4,-44.2
0.0,0.0,65.4,-44.2
0.0,0.0,65.4,-44.2
0.0,0.0,65.4,-44.2
0.0,0.0,65.4,-44.2
0.0,0.0,65.4,-44.2
0.0,0.0,65.4,-44.2
0.0,0.0,65.4,-44.2
0.0,0.0,65.4,-44.2
0.0,0.0,65.4,-44.2
0.0,0.0,66.0,-45.2
0.0,0.0,66.9,-46.2
0.0,0.0,67.8,-48.3
0.0,0.0,68.2,-48.2
0.0,0.0,68.3,-48.2
0.0,0.0,68.3,-48.2
0.0,0.0,68.3,-48.2
0.0,0.0,68.2,-48.2
0.0,0.0,68.5,-49.3
0.0,0.0,69.2,-49.2
0.0,0.0,72.0,-50.9
0.0,0.0,76.9,-52.3
0.0,0.0,83.3,-51.2
0.0,0.0,89.9,-47.8
0.0,0.0,96.2,-41.0
0.0,0.0,102.5,-35.3
0.0,0.0,108.7,-29.7
0.0,0.0,114.1,-25.2
0.0,0.0,118.6,-22.2
0.0,0.0,121.4,-19.5
0.0,0.0,123.1,-19.1
0.0,0.0,123.7,-19.0
0.0,0.0,124.5,-18.9
0.0,0.0,126.2,-17.5
0.0,0.0,130.3,-17.9
0.0,0.0,136.4,-19.1
0.0,0.0,143.8,-22.3
0.0,0.0,151.3,-26.8
0.0,0.0,159.8,-33.3
0.0,0.0,169.1,-40.8
0.0,0.0,179.5,-49.3
0.0,0.0,190.7,-58.8
0.0,0.0,202.4,-68.2
0.0,0.0,215.0,-78.7
0.0,0.0,228.4,-89.0
0.0,0.0,242.4,-100.4
0.0,0.0,257.1,-112.7
0.0,0.0,272.3,-125.1
0.0,0.0,287.9,-137.4
0.0,0.0,304.0,-150.8
0.0,0.0,320.3,-165.2
0.0,0.0,336.6,-178.5
0.0,0.0,352.6,-190.7
0.0,0.0,368.6,-204.1
0.0,0.0,384.6,-216.3
0.0,0.0,400.9,-227.3
0.0,0.0,417.7,-237.0
0.0,0.0,434.9,-244.4
0.0,0.0,452.9,-251.5
0.0,0.0,471.5,-257.6
0.0,0.0,490.1,-262.4
0.0,0.0,507.5,-266.2
0.0,0.0,523.0,-270.4
0.0,0.0,537.2,-273.7
0.0,0.0,551.3,-276.9
0.0,0.0,565.3,-279.1
0.0,0.0,580.2,-283.3
0.0,0.0,595.0,-286.5
0.0,0.0,609.6,-289.7
0.0,0.0,624.1,-292.8
0.0,0.0,638.3,-296.1
0.0,0.0,652.3,-299.3
0.0,0.0,666.1,-302.7
0.0,0.0,679.4,-304.9
0.0,0.0,692.2,-307.3
0.0,0.0,704.2,-309.8
0.0,0.0,715.2,-311.2
0.0,0.0,726.2,-313.9
0.0,0.0,736.6,-315.5
0.0,0.0,747.1,-318.2
0.0,0.0,756.5,-320.0
0.0,0.0,764.0,-319.8
0.0,0.0,770.0,-319.9
0.0,0.0,773.5,-315.9
0.0,0.0,774.6,-308.8
0.0,0.0,774.6,-300.8
0.0,0.0,773.9,-291.8
0.0,0.0,772.7,-281.8
0.0,0.0,771.3,-270.5
0.0,0.0,769.5,-259.4
0.0,0.0,768.9,-249.2
0.0,0.0,769.5,-242.3
0.0,0.0,771.4,-238.5
0.0,0.0,774.9,-234.5
0.0,0.0,780.0,-232.5
0.0,0.0,787.6,-231.1
0.0,0.0,796.4,-230.7
0.0,0.0,806.7,-228.9
0.0,0.0,817.6,-227.0
0.0,0.0,829.4,-224.9
0.0,0.0,841.4,-221.6
0.0,0.0,854.2,-219.4
0.0,0.0,867.5,-215.9
0.0,0.0,881.3,-213.5
0.0,0.0,894.5,-211.2
0.0,0.0,907.4,-210.0
0.0,0.0,919.0,-208.0
0.0,0.0,929.6,-207.3
0.0,0.0,938.7,-206.8
0.0,0.0,946.1,-207.8
0.0,0.0,951.6,-210.2
0.0,0.0,955.0,-210.8
0.0,0.0,957.3,-212.6
0.0,0.0,958.5,-212.4
0.0,0.0,959.5,-213.4
0.0,0.0,959.8,-213.3
0.0,0.0,961.3,-214.2
0.0,0.0,964.2,-213.7
0.0,0.0,967.2,-210.9
0.0,0.0,970.0,-208.2
0.0,0.0,972.8,-203.1
0.0,0.0,975.9,-196.8
0.0,0.0,979.6,-190.5
0.0,0.0,984.3,-184.0
0.0,0.0,990.6,-175.9
0.0,0.0,998.2,-169.0
0.0,0.0,1005.7,-160.7
0.0,0.0,1011.9,-154.0
0.0,0.0,1016.3,-148.6
0.0,0.0,1019.8,-144.6
0.0,0.0,1023.4,-139.4
0.0,0.0,1027.6,-132.9
0.0,0.0,1033.0,-126.3
0.0,0.0,1038.2,-117.3
0.0,0.0,1043.7,-109.5
0.0,0.0,1048.7,-100.6
0.0,0.0,1053.3,-92.9
0.0,0.0,1057.0,-84.3
0.0,0.0,1060.2,-75.7
0.0,0.0,1063.1,-68.3
0.0,0.0,1065.3,-61.2
0.0,0.0,1067.0,-54.0
0.0,0.0,1068.8,-48.0
0.0,0.0,1070.6,-40.9
0.0,0.0,1073.0,-33.6
0.0,0.0,1076.0,-26.2
0.0,0.0,1079.6,-18.7
0.0,0.0,1083.6,-11.1
