driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.0
0.0,0.0,0.1,0.0
0.0,0.0,0.2,0.0
0.0,0.0,0.2,0.0
0.0,0.0,0.2,0.0
0.0,0.0,0.2,0.0
0.0,0.0,0.2,0.0
0.0,0.0,0.2,0.0
0.0,0.0,0.3,0.1
0.0,0.0,0.3,0.1
0.0,0.0,0.3,0.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.0,1.1
0.0,0.0,0.1,1.2
0.0,0.0,0.1,1.2
0.0,0.0,0.1,1.2
0.0,0.0,0.1,1.2
0.0,0.0,0.1,1.2
0.0,0.0,0.1,1.2
0.0,0.0,0.1,1.2
0.0,0.0,0.1,1.2
0.0,0.0,0.1,1.2
0.0,0.0,0.1,1.2
0.0,0.0,0.1,1.2
0.0,0.0,0.1,1.2
0.0,0.0,0.1,1.2
0.0,0.0,0.1,1.2
0.0,0.0,0.1,1.2
0.0,0.0,0.2,1.2
0.0,0.0,0.2,1.2
0.0,0.0,0.2,1.2
0.0,0.0,0.3,1.3
0.0,0.0,1.2,1.5
0.0,0.0,4.4,0.3
0.0,0.0,8.8,1.8
0.0,0.0,13.8,4.7
0.0,0.0,18.4,9.9
0.0,0.0,23.0,17.5
0.0,0.0,29.1,24.4
0.0,0.0,35.7,33.8
0.0,0.0,43.2,43.7
0.0,0.0,50.9,53.5
0.0,0.0,58.3,64.4
0.0,0.0,66.4,73.1
0.0,0.0,73.7,82.9
0.0,0.0,80.8,92.5
0.0,0.0,87.4,101.9
0.0,0.0,94.3,110.4
0.0,0.0,100.9,118.6
0.0,0.0,106.6,127.8
0.0,0.0,112.3,135.7
0.0,0.0,117.6,142.3
0.0,0.0,121.6,148.4
0.0,0.0,125.2,152.1
0.0,0.0,127.9,156.5
0.0,0.0,130.6,159.8
0.0,0.0,132.9,163.1
0.0,0.0,134.9,166.1
0.0,0.0,137.2,169.3
0.0,0.0,139.6,172.5
0.0,0.0,142.4,175.7
0.0,0.0,145.3,180.4
0.0,0.0,148.4,185.0
0.0,0.0,151.8,189.8
0.0,0.0,155.1,194.4
0.0,0.0,158.4,199.3
0.0,0.0,161.9,204.0
0.0,0.0,165.8,207.7
0.0,0.0,169.5,211.4
0.0,0.0,173.9,212.9
0.0,0.0,178.7,212.2
0.0,0.0,183.1,210.2
0.0,0.0,187.2,206.8
0.0,0.0,191.7,201.3
0.0,0.0,196.1,195.7
0.0,0.0,200.8,190.2
0.0,0.0,206.0,183.6
0.0,0.0,210.7,178.1
0.0,0.0,215.1,172.5
0.0,0.0,218.5,167.7
0.0,0.0,220.3,166.0
0.0,0.0,222.3,163.1
0.0,0.0,225.0,159.4
0.0,0.0,228.3,155.7
0.0,0.0,232.1,151.1
0.0,0.0,236.1,145.3
0.0,0.0,240.5,139.8
0.0,0.0,245.4,133.1
0.0,0.0,250.2,126.4
0.0,0.0,254.8,119.7
0.0,0.0,260.8,111.0
0.0,0.0,266.6,103.5
0.0,0.0,272.5,96.0
0.0,0.0,279.3,86.4
0.0,0.0,285.7,77.9
0.0,0.0,292.2,69.5
0.0,0.0,299.5,60.0
0.0,0.0,306.5,50.5
0.0,0.0,313.6,41.0
0.0,0.0,320.5,32.7
0.0,0.0,327.2,25.4
0.0,0.0,334.8,17.3
0.0,0.0,342.3,9.2
0.0,0.0,349.9,2.3
0.0,0.0,357.6,-4.6
0.0,0.0,364.4,-10.6
0.0,0.0,372.8,-18.4
0.0,0.0,380.7,-25.2
0.0,0.0,388.6,-30.7
0.0,0.0,396.9,-37.4
0.0,0.0,405.4,-42.8
0.0,0.0,415.0,-49.1
0.0,0.0,425.1,-55.1
0.0,0.0,436.1,-62.1
0.0,0.0,447.3,-68.9
0.0,0.0,458.6,-75.8
0.0,0.0,470.3,-83.6
0.0,0.0,481.7,-90.5
0.0,0.0,492.9,-97.4
0.0,0.0,504.0,-104.3
0.0,0.0,515.0,-111.3
0.0,0.0,526.0,-118.2
0.0,0.0,537.1,-125.1
0.0,0.0,548.7,-133.0
0.0,0.0,559.9,-140.0
0.0,0.0,571.4,-147.9
0.0,0.0,582.3,-154.9
0.0,0.0,594.0,-162.8
0.0,0.0,605.5,-170.8
0.0,0.0,616.8,-177.7
0.0,0.0,628.0,-185.7
0.0,0.0,639.1,-193.8
0.0,0.0,649.2,-201.1
0.0,0.0,659.1,-208.4
0.0,0.0,668.5,-215.9
0.0,0.0,676.9,-222.5
0.0,0.0,684.9,-229.4
0.0,0.0,691.6,-235.3
0.0,0.0,697.0,-240.6
0.0,0.0,702.1,-246.0
0.0,0.0,705.6,-249.5
0.0,0.0,708.6,-254.3
0.0,0.0,710.5,-257.2
0.0,0.0,713.3,-262.2
0.0,0.0,717.2,-266.8
0.0,0.0,722.4,-271.0
0.0,0.0,728.5,-274.8
0.0,0.0,734.9,-279.7
0.0,0.0,741.1,-284.6
0.0,0.0,748.0,-291.8
0.0,0.0,754.7,-299.1
0.0,0.0,761.8,-307.3
0.0,0.0,768.9,-315.6
0.0,0.0,776.3,-325.0
0.0,0.0,783.7,-334.4
0.0,0.0,790.9,-343.8
0.0,0.0,798.5,-354.3
0.0,0.0,806.4,-365.9
0.0,0.0,813.9,-376.5
0.0,0.0,821.1,-387.2
0.0,0.0,828.4,-399.0
0.0,0.0,835.2,-409.8
0.0,0.0,841.7,-420.7
0.0,0.0,847.4,-430.6
0.0,0.0,853.4,-440.5
0.0,0.0,859.0,-450.5
0.0,0.0,864.3,-460.7
0.0,0.0,869.0,-469.7
0.0,0.0,874.1,-479.8
0.0,0.0,879.1,-490.1
0.0,0.0,883.5,-499.3
0.0,0.0,887.8,-509.8
0.0,0.0,891.6,-519.2
0.0,0.0,895.2,-528.7
0.0,0.0,898.9,-538.1
0.0,0.0,902.9,-548.7
0.0,0.0,906.6,-558.1
0.0,0.0,909.5,-566.6
0.0,0.0,912.4,-575.1
0.0,0.0,915.8,-584.8
0.0,0.0,919.3,-594.3
0.0,0.0,922.8,-603.8
0.0,0.0,926.6,-614.4
0.0,0.0,930.5,-625.0
0.0,0.0,933.9,-634.5
0.0,0.0,937.1,-642.9
0.0,0.0,940.1,-651.4
0.0,0.0,942.4,-657.8
0.0,0.0,944.8,-664.1
0.0,0.0,947.3,-670.3
0.0,0.0,949.5,-676.7
0.0,0.0,952.3,-684.1
0.0,0.0,955.4,-692.6
