driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.2,0.2
0.0,0.0,1.5,-0.2
0.0,0.0,1.3,1.0
0.0,0.0,1.9,2.7
0.0,0.0,2.6,3.2
0.0,0.0,2.0,4.2
0.0,0.0,1.9,4.1
0.0,0.0,1.0,4.9
0.0,0.0,0.2,5.7
0.0,0.0,-0.8,6.3
0.0,0.0,-1.8,7.0
0.0,0.0,-2.0,6.8
0.0,0.0,-2.8,7.6
0.0,0.0,-2.6,7.8
0.0,0.0,-1.9,8.3
0.0,0.0,-0.7,9.1
0.0,0.0,0.4,9.9
0.0,0.0,0.5,11.4
0.0,0.0,0.9,11.7
0.0,0.0,1.1,11.9
0.0,0.0,1.2,11.9
0.0,0.0,0.6,12.9
0.0,0.0,0.7,13.0
0.0,0.0,1.1,13.2
0.0,0.0,1.6,13.6
0.0,0.0,2.0,13.8
0.0,0.0,2.2,14.0
0.0,0.0,3.0,14.6
0.0,0.0,4.3,16.9
0.0,0.0,5.9,19.6
0.0,0.0,7.6,19.4
0.0,0.0,7.8,19.6
0.0,0.0,8.4,18.6
0.0,0.0,8.2,18.5
0.0,0.0,8.5,17.2
0.0,0.0,8.4,17.1
0.0,0.0,8.6,17.3
0.0,0.0,10.1,17.0
0.0,0.0,11.5,16.7
0.0,0.0,13.8,15.6
0.0,0.0,15.8,14.3
0.0,0.0,17.8,11.7
0.0,0.0,20.0,7.6
0.0,0.0,20.5,3.9
0.0,0.0,21.6,-0.9
0.0,0.0,21.5,-3.8
0.0,0.0,22.5,-7.2
0.0,0.0,23.0,-9.6
0.0,0.0,23.6,-12.0
0.0,0.0,23.6,-13.4
0.0,0.0,24.0,-15.8
0.0,0.0,24.6,-18.2
0.0,0.0,25.1,-20.5
0.0,0.0,25.8,-22.8
0.0,0.0,25.9,-24.1
0.0,0.0,26.3,-25.2
0.0,0.0,26.3,-25.2
0.0,0.0,26.3,-25.2
0.0,0.0,26.3,-25.2
0.0,0.0,26.3,-25.2
0.0,0.0,26.8,-26.2
0.0,0.0,27.0,-27.4
0.0,0.0,27.5,-29.8
0.0,0.0,27.8,-32.5
0.0,0.0,28.1,-35.0
0.0,0.0,28.4,-37.5
0.0,0.0,29.5,-40.9
0.0,0.0,29.9,-43.3
0.0,0.0,30.3,-45.8
0.0,0.0,30.6,-48.4
0.0,0.0,31.4,-52.0
0.0,0.0,32.6,-56.6
0.0,0.0,33.7,-61.4
0.0,0.0,34.9,-66.1
0.0,0.0,36.0,-70.8
0.0,0.0,37.6,-76.7
0.0,0.0,38.5,-81.5
0.0,0.0,39.4,-86.4
0.0,0.0,41.1,-92.1
0.0,0.0,42.0,-97.1
0.0,0.0,41.6,-102.9
0.0,0.0,45.8,-109.6
0.0,0.0,48.5,-116.1
0.0,0.0,50.0,-123.2
0.0,0.0,51.0,-129.4
0.0,0.0,51.9,-135.8
0.0,0.0,52.6,-140.8
0.0,0.0,53.3,-145.8
0.0,0.0,54.5,-150.5
0.0,0.0,57.0,-155.6
0.0,0.0,57.8,-159.2
0.0,0.0,58.6,-162.9
0.0,0.0,59.8,-166.1
0.0,0.0,62.1,-170.0
0.0,0.0,62.4,-171.1
0.0,0.0,63.0,-172.1
0.0,0.0,63.1,-172.0
0.0,0.0,63.0,-172.1
0.0,0.0,63.0,-172.1
0.0,0.0,63.0,-172.1
0.0,0.0,62.9,-172.1
0.0,0.0,62.4,-172.4
0.0,0.0,61.9,-172.8
0.0,0.0,61.9,-174.2
0.0,0.0,62.3,-176.8
0.0,0.0,63.7,-179.9
0.0,0.0,64.4,-182.2
0.0,0.0,64.9,-184.5
0.0,0.0,65.8,-188.0
0.0,0.0,66.3,-191.9
0.0,0.0,66.7,-195.7
0.0,0.0,67.4,-200.7
0.0,0.0,68.5,-206.9
0.0,0.0,68.8,-212.2
0.0,0.0,69.3,-217.5
0.0,0.0,69.5,-221.5
0.0,0.0,68.8,-223.4
0.0,0.0,68.6,-226.2
0.0,0.0,69.1,-230.2
0.0,0.0,68.5,-233.3
0.0,0.0,68.4,-237.5
0.0,0.0,69.2,-242.6
0.0,0.0,68.6,-247.2
0.0,0.0,67.0,-251.1
0.0,0.0,64.8,-255.4
0.0,0.0,58.5,-256.0
0.0,0.0,51.2,-255.8
0.0,0.0,39.3,-254.6
0.0,0.0,24.5,-251.5
0.0,0.0,9.8,-249.6
0.0,0.0,-5.6,-248.2
0.0,0.0,-20.7,-246.7
0.0,0.0,-34.3,-245.4
0.0,0.0,-46.4,-243.1
0.0,0.0,-55.9,-241.7
0.0,0.0,-63.9,-240.6
0.0,0.0,-71.3,-240.4
0.0,0.0,-76.3,-241.4
0.0,0.0,-77.9,-245.3
0.0,0.0,-79.2,-250.5
0.0,0.0,-80.3,-255.4
0.0,0.0,-81.2,-260.3
0.0,0.0,-85.0,-263.0
0.0,0.0,-88.1,-266.7
0.0,0.0,-92.0,-268.2
0.0,0.0,-95.5,-267.9
0.0,0.0,-98.2,-268.5
0.0,0.0,-101.3,-268.0
0.0,0.0,-103.2,-268.0
0.0,0.0,-103.8,-268.4
0.0,0.0,-104.1,-268.7
0.0,0.0,-102.7,-270.4
0.0,0.0,-102.5,-270.2
0.0,0.0,-102.2,-270.0
0.0,0.0,-101.6,-271.0
0.0,0.0,-101.0,-271.9
0.0,0.0,-100.8,-271.8
0.0,0.0,-100.9,-271.8
0.0,0.0,-100.9,-271.9
0.0,0.0,-101.6,-272.3
0.0,0.0,-102.0,-272.7
0.0,0.0,-102.0,-274.1
0.0,0.0,-102.6,-274.5
0.0,0.0,-102.5,-274.5
0.0,0.0,-103.0,-273.5
0.0,0.0,-102.9,-273.4
0.0,0.0,-102.5,-273.1
0.0,0.0,-103.2,-272.1
0.0,0.0,-103.1,-272.1
0.0,0.0,-103.8,-271.2
0.0,0.0,-103.7,-271.1
0.0,0.0,-104.2,-270.1
0.0,0.0,-104.1,-270.0
0.0,0.0,-104.7,-269.1
0.0,0.0,-103.9,-269.9
0.0,0.0,-103.8,-269.8
0.0,0.0,-103.0,-270.6
0.0,0.0,-102.9,-270.5
0.0,0.0,-102.1,-271.3
0.0,0.0,-101.8,-271.1
0.0,0.0,-101.5,-270.9
0.0,0.0,-100.5,-271.6
0.0,0.0,-100.2,-271.4
0.0,0.0,-100.9,-270.5
0.0,0.0,-101.0,-270.5
0.0,0.0,-101.8,-269.8
0.0,0.0,-101.4,-269.4
0.0,0.0,-100.9,-269.1
0.0,0.0,-100.5,-268.8
0.0,0.0,-99.4,-269.4
0.0,0.0,-99.1,-269.1
0.0,0.0,-98.8,-268.9
0.0,0.0,-98.5,-268.7
0.0,0.0,-98.1,-268.4
0.0,0.0,-97.8,-268.2
0.0,0.0,-97.6,-268.1
0.0,0.0,-96.7,-268.8
0.0,0.0,-96.4,-268.6
0.0,0.0,-96.2,-268.4
0.0,0.0,-96.1,-268.3
0.0,0.0,-96.0,-268.3
0.0,0.0,-96.0,-268.3
0.0,0.0,-95.9,-268.2
0.0,0.0,-95.8,-268.1
0.0,0.0,-95.9,-268.2
0.0,0.0,-96.7,-267.4
0.0,0.0,-96.7,-267.4
0.0,0.0,-96.7,-267.4
0.0,0.0,-96.7,-267.4
0.0,0.0,-96.6,-267.3
0.0,0.0,-96.6,-267.3
0.0,0.0,-97.3,-266.5
0.0,0.0,-97.4,-266.5
0.0,0.0,-97.4,-266.5
0.0,0.0,-97.4,-266.5
0.0,0.0,-98.2,-265.7
0.0,0.0,-98.2,-265.7
0.0,0.0,-98.3,-265.8
0.0,0.0,-99.0,-264.9
0.0,0.0,-99.1,-265.0
0.0,0.0,-99.0,-264.9
0.0,1.0,0.0,0.0
0.0,0.0,-2.0,2.5
0.0,0.0,-2.7,3.4
0.0,0.0,-2.7,3.4
0.0,0.0,-2.7,3.4
0.0,0.0,-2.7,3.4
0.0,0.0,-2.7,3.3
0.0,0.0,-2.7,3.3
0.0,0.0,-2.7,3.3
0.0,0.0,-3.2,3.5
0.0,0.0,-4.0,5.1
0.0,0.0,-4.1,8.6
0.0,0.0,-2.6,13.2
0.0,0.0,1.1,18.4
0.0,0.0,5.6,24.2
0.0,0.0,11.5,30.4
0.0,0.0,18.4,36.6
0.0,0.0,25.1,42.5
0.0,0.0,32.1,48.2
0.0,0.0,38.7,53.5
0.0,0.0,44.1,58.1
0.0,0.0,49.8,62.6
0.0,0.0,55.9,67.5
0.0,0.0,62.3,72.8
0.0,0.0,69.4,78.6
0.0,0.0,76.6,84.6
0.0,0.0,83.6,90.2
0.0,0.0,89.9,95.2
0.0,0.0,95.9,99.8
0.0,0.0,101.6,104.4
0.0,0.0,106.7,108.7
0.0,0.0,112.1,113.2
0.0,0.0,118.4,118.2
0.0,0.0,126.1,124.2
0.0,0.0,133.8,130.6
0.0,0.0,142.2,137.3
0.0,0.0,150.0,143.3
0.0,0.0,156.3,148.8
0.0,0.0,163.5,154.4
0.0,0.0,170.4,160.2
0.0,0.0,178.2,166.3
0.0,0.0,186.8,172.3
0.0,0.0,196.4,178.0
0.0,0.0,206.9,182.7
0.0,0.0,217.7,185.5
0.0,0.0,227.8,187.4
0.0,0.0,236.4,188.5
0.0,0.0,244.2,189.0
0.0,0.0,251.8,188.7
0.0,0.0,259.5,188.0
0.0,0.0,267.8,186.6
0.0,0.0,277.3,184.8
0.0,0.0,286.6,181.6
0.0,0.0,296.7,177.6
0.0,0.0,305.7,172.9
0.0,0.0,314.3,168.0
0.0,0.0,322.9,163.1
0.0,0.0,330.8,158.7
0.0,0.0,338.5,154.5
0.0,0.0,345.6,151.0
0.0,0.0,351.9,147.7
0.0,0.0,357.5,145.4
0.0,0.0,362.2,144.0
0.0,0.0,366.5,144.3
0.0,0.0,370.0,146.2
0.0,0.0,373.7,150.3
0.0,0.0,377.9,156.1
0.0,0.0,384.5,163.3
0.0,0.0,392.5,171.5
0.0,0.0,401.9,180.1
0.0,0.0,412.2,188.4
0.0,0.0,423.8,197.1
0.0,0.0,435.6,206.1
0.0,0.0,447.9,215.4
0.0,0.0,460.4,224.7
0.0,0.0,473.1,234.3
0.0,0.0,485.8,243.9
0.0,0.0,498.5,253.6
0.0,0.0,511.7,263.6
0.0,0.0,524.9,273.6
0.0,0.0,537.7,283.6
0.0,0.0,551.2,294.0
0.0,0.0,564.0,304.1
0.0,0.0,577.9,314.7
0.0,0.0,591.2,324.6
0.0,0.0,605.3,334.2
0.0,0.0,619.5,343.2
0.0,0.0,634.0,351.4
0.0,0.0,649.0,359.0
0.0,0.0,664.3,365.4
0.0,0.0,679.8,371.1
0.0,0.0,696.0,376.1
0.0,0.0,712.2,380.2
0.0,0.0,728.7,383.8
0.0,0.0,745.2,387.5
0.0,0.0,761.5,391.6
0.0,0.0,777.7,396.7
0.0,0.0,793.4,402.9
0.0,0.0,808.6,410.1
0.0,0.0,823.2,418.3
0.0,0.0,838.1,427.0
0.0,0.0,852.4,436.7
0.0,0.0,866.1,447.3
0.0,0.0,878.6,458.2
0.0,0.0,891.5,468.9
0.0,0.0,904.1,478.6
0.0,0.0,916.9,487.5
0.0,0.0,928.7,495.4
0.0,0.0,940.1,502.8
0.0,0.0,950.8,509.6
0.0,0.0,961.1,516.0
0.0,0.0,971.2,521.9
0.0,0.0,981.2,527.8
0.0,0.0,990.8,533.2
0.0,0.0,1000.2,538.4
0.0,0.0,1008.8,542.9
0.0,0.0,1016.3,546.8
0.0,0.0,1022.5,549.9
0.0,0.0,1028.3,553.0
0.0,0.0,1033.3,556.2
0.0,0.0,1037.3,559.5
0.0,0.0,1041.0,563.1
0.0,0.0,1045.3,565.7
0.0,0.0,1050.1,566.1
0.0,0.0,1055.1,563.9
0.0,0.0,1058.6,559.1
0.0,0.0,1061.6,552.7
0.0,0.0,1064.9,545.2
0.0,0.0,1068.8,536.9
0.0,0.0,1073.0,528.0
0.0,0.0,1077.6,518.9
0.0,0.0,1082.5,508.8
0.0,0.0,1087.3,498.1
0.0,0.0,1092.3,487.5
0.0,0.0,1097.3,477.6
0.0,0.0,1101.2,468.4
0.0,0.0,1104.7,460.1
0.0,0.0,1108.0,452.5
0.0,0.0,1111.2,445.6
0.0,0.0,1113.1,439.6
0.0,0.0,1115.0,434.3
0.0,0.0,1116.8,429.2
0.0,0.0,1118.2,423.5
0.0,0.0,1120.3,416.8
0.0,0.0,1122.2,408.7
0.0,0.0,1124.4,400.1
0.0,0.0,1125.8,391.2
0.0,0.0,1127.8,382.3
0.0,0.0,1129.6,373.9
0.0,0.0,1130.8,366.1
0.0,0.0,1131.7,359.4
0.0,0.0,1131.2,353.4
0.0,0.0,1127.4,348.5
0.0,0.0,1122.4,345.6
0.0,0.0,1116.2,344.0
0.0,0.0,1109.2,342.2
0.0,0.0,1102.1,340.2
0.0,0.0,1095.2,338.0
0.0,0.0,1088.5,334.9
0.0,0.0,1081.0,331.2
0.0,0.0,1074.2,327.1
0.0,0.0,1067.0,322.2
0.0,0.0,1060.6,316.8
0.0,0.0,1054.8,311.3
0.0,0.0,1048.6,305.2
0.0,0.0,1042.5,298.7
0.0,0.0,1037.0,291.9
0.0,0.0,1031.0,285.1
0.0,0.0,1024.7,278.7
0.0,0.0,1018.6,272.9
0.0,0.0,1011.6,267.7
0.0,0.0,1004.9,263.5
0.0,0.0,997.7,259.9
0.0,0.0,991.4,257.1
0.0,0.0,985.1,254.9
0.0,0.0,978.2,253.1
0.0,0.0,971.9,251.6
0.0,0.0,965.8,250.1
0.0,0.0,959.6,248.0
0.0,0.0,954.6,245.4
0.0,0.0,950.7,241.6
0.0,0.0,949.2,236.7
0.0,0.0,950.9,232.2
0.0,0.0,954.4,227.8
0.0,0.0,958.3,223.0
0.0,0.0,962.1,218.3
0.0,0.0,965.3,213.3
0.0,0.0,965.7,208.4
0.0,0.0,963.9,205.0
0.0,0.0,961.5,203.3
0.0,0.0,961.3,203.1
0.0,0.0,960.9,203.0
0.0,0.0,960.8,203.1
0.0,0.0,961.2,203.3
0.0,0.0,961.2,203.4
0.0,0.0,961.2,203.4
0.0,0.0,961.2,203.4
0.0,0.0,961.2,203.4
0.0,0.0,961.2,203.4
0.0,0.0,961.2,203.6
0.0,0.0,961.2,203.6
0.0,0.0,961.2,203.6
0.0,0.0,961.2,203.6
0.0,0.0,961.1,203.7
0.0,0.0,961.1,203.7
0.0,0.0,961.1,203.7
0.0,0.0,961.1,203.7
0.0,0.0,961.1,203.7
0.0,0.0,961.1,203.8
0.0,0.0,961.1,203.8
0.0,0.0,961.1,203.8
0.0,0.0,961.1,203.8
0.0,0.0,961.1,203.9
0.0,0.0,961.1,203.9
0.0,0.0,961.1,203.9
0.0,0.0,961.1,203.9
0.0,0.0,961.1,203.9
0.0,0.0,961.1,203.9
0.0,0.0,961.1,203.9
0.0,0.0,961.1,203.9
0.0,0.0,960.7,203.8
0.0,0.0,960.6,203.9
0.0,0.0,960.6,203.9
0.0,0.0,960.6,203.9
0.0,0.0,960.6,203.9
0.0,0.0,960.6,203.9
0.0,0.0,960.6,203.9
0.0,0.0,960.6,204.0
0.0,0.0,960.6,204.0
0.0,0.0,960.6,204.0
0.0,0.0,960.6,204.0
0.0,0.0,960.6,204.0
0.0,0.0,960.6,204.0
0.0,0.0,960.6,204.0
0.0,0.0,960.6,204.0
0.0,0.0,960.6,204.0
0.0,0.0,960.6,204.1
0.0,0.0,960.6,204.1
0.0,0.0,960.6,204.1
0.0,0.0,960.6,204.1
0.0,0.0,960.1,204.0
0.0,0.0,960.1,204.0
0.0,0.0,960.1,204.0
0.0,0.0,960.1,204.0
0.0,0.0,960.1,204.0
0.0,0.0,960.1,204.0
0.0,0.0,960.1,204.0
0.0,0.0,960.1,204.0
0.0,0.0,960.1,204.0
1.0,1.0,0.0,0.0
1.0,0.0,-7.6,0.0
1.0,0.0,-15.5,1.2
1.0,0.0,-23.7,1.2
1.0,0.0,-32.1,1.3
1.0,0.0,-41.1,-0.7
1.0,0.0,-49.8,-1.7
1.0,0.0,-58.1,-3.9
1.0,0.0,-65.7,-5.1
1.0,0.0,-73.0,-7.4
1.0,0.0,-80.7,-9.7
1.0,0.0,-89.8,-11.8
1.0,0.0,-99.7,-16.1
1.0,0.0,-109.1,-19.2
1.0,0.0,-118.2,-22.5
1.0,0.0,-127.4,-26.8
1.0,0.0,-135.1,-29.1
1.0,0.0,-142.4,-31.4
1.0,0.0,-149.6,-33.7
1.0,0.0,-157.0,-34.9
1.0,0.0,-165.4,-37.1
1.0,0.0,-173.2,-38.3
1.0,0.0,-180.9,-39.4
1.0,0.0,-189.2,-40.5
1.0,0.0,-198.5,-42.5
1.0,0.0,-207.9,-42.3
1.0,0.0,-218.9,-45.3
1.0,0.0,-229.7,-47.1
1.0,0.0,-240.5,-48.9
1.0,0.0,-250.5,-48.6
1.0,0.0,-260.5,-50.5
1.0,0.0,-269.9,-51.4
1.0,0.0,-279.2,-53.5
1.0,0.0,-294.3,-66.2
1.0,0.0,-302.4,-68.5
1.0,0.0,-308.6,-69.8
1.0,0.0,-313.1,-71.4
1.0,0.0,-315.0,-71.1
1.0,0.0,-315.9,-71.0
1.0,0.0,-317.2,-71.9
1.0,0.0,-318.7,-75.1
1.0,0.0,-319.5,-79.5
1.0,0.0,-319.0,-86.4
1.0,0.0,-317.9,-94.5
1.0,0.0,-316.2,-103.8
1.0,0.0,-314.5,-114.4
1.0,0.0,-313.2,-125.9
1.0,0.0,-311.4,-137.6
1.0,0.0,-310.1,-150.4
1.0,0.0,-308.9,-163.1
1.0,0.0,-307.5,-173.6
1.0,0.0,-306.0,-184.0
1.0,0.0,-304.3,-193.4
1.0,0.0,-301.8,-201.7
1.0,0.0,-299.2,-211.2
1.0,0.0,-296.5,-221.9
1.0,0.0,-295.0,-234.7
1.0,0.0,-294.0,-248.5
1.0,0.0,-292.8,-262.4
1.0,0.0,-291.5,-276.3
1.0,0.0,-289.9,-289.1
1.0,0.0,-288.5,-301.9
1.0,0.0,-287.9,-314.5
1.0,0.0,-288.0,-325.9
1.0,0.0,-288.8,-336.0
1.0,0.0,-289.9,-343.9
1.0,0.0,-290.9,-351.7
1.0,0.0,-291.5,-357.2
1.0,0.0,-292.0,-361.6
1.0,0.0,-292.2,-364.0
1.0,0.0,-292.3,-365.1
1.0,0.0,-292.5,-366.2
1.0,0.0,-292.4,-366.2
1.0,0.0,-292.2,-365.1
1.0,0.0,-292.2,-365.1
1.0,0.0,-292.2,-365.1
1.0,0.0,-292.2,-365.1
1.0,0.0,-292.3,-365.1
1.0,0.0,-292.3,-365.1
1.0,0.0,-292.3,-365.1
1.0,0.0,-292.3,-365.1
1.0,0.0,-292.3,-365.1
1.0,0.0,-292.5,-365.0
1.0,0.0,-292.5,-365.0
1.0,0.0,-292.5,-365.0
1.0,0.0,-292.5,-365.0
1.0,0.0,-292.6,-365.0
1.0,0.0,-292.6,-365.0
1.0,0.0,-293.0,-367.2
1.0,0.0,-293.5,-370.5
1.0,0.0,-293.9,-374.9
1.0,0.0,-293.3,-381.9
1.0,0.0,-289.9,-388.1
1.0,0.0,-284.2,-394.5
1.0,0.0,-276.7,-401.3
1.0,0.0,-268.5,-408.2
1.0,0.0,-260.0,-414.1
1.0,0.0,-252.8,-420.8
1.0,0.0,-247.9,-427.3
1.0,0.0,-246.9,-436.5
1.0,0.0,-247.7,-446.6
1.0,0.0,-249.4,-458.9
1.0,0.0,-251.4,-471.2
1.0,0.0,-253.6,-485.8
1.0,0.0,-256.0,-500.2
1.0,0.0,-258.3,-514.8
1.0,0.0,-260.6,-529.3
1.0,0.0,-263.2,-545.0
1.0,0.0,-265.7,-560.6
1.0,0.0,-268.2,-576.3
1.0,0.0,-270.7,-592.0
1.0,0.0,-273.4,-607.6
1.0,0.0,-276.3,-623.1
1.0,0.0,-279.2,-637.6
1.0,0.0,-282.7,-653.2
1.0,0.0,-286.7,-667.4
1.0,0.0,-291.5,-682.7
1.0,0.0,-296.8,-698.0
1.0,0.0,-301.9,-713.3
1.0,0.0,-306.8,-728.6
1.0,0.0,-311.5,-744.0
1.0,0.0,-315.8,-759.4
1.0,0.0,-319.9,-773.6
1.0,0.0,-324.2,-787.9
1.0,0.0,-328.4,-802.1
1.0,0.0,-332.1,-816.5
1.0,0.0,-335.6,-829.7
1.0,0.0,-339.0,-842.9
1.0,0.0,-342.6,-854.9
1.0,0.0,-345.8,-867.0
1.0,0.0,-349.0,-877.9
1.0,0.0,-351.6,-886.6
1.0,0.0,-354.2,-895.3
1.0,0.0,-357.1,-905.2
1.0,0.0,-360.2,-916.1
1.0,0.0,-363.7,-928.2
1.0,0.0,-367.5,-941.3
1.0,0.0,-371.4,-954.5
1.0,0.0,-375.4,-967.6
1.0,0.0,-379.8,-981.8
1.0,0.0,-384.3,-996.1
1.0,0.0,-388.4,-1009.2
1.0,0.0,-392.8,-1023.3
1.0,0.0,-396.4,-1036.6
1.0,0.0,-400.2,-1050.9
1.0,0.0,-403.4,-1064.1
1.0,0.0,-406.3,-1077.4
1.0,0.0,-409.3,-1091.8
1.0,0.0,-411.6,-1105.2
1.0,0.0,-413.5,-1118.6
1.0,0.0,-415.2,-1133.3
1.0,0.0,-415.8,-1146.9
1.0,0.0,-415.8,-1161.8
1.0,0.0,-415.1,-1176.7
1.0,0.0,-413.5,-1190.7
1.0,0.0,-412.0,-1204.6
1.0,0.0,-410.4,-1219.8
1.0,0.0,-408.0,-1233.8
1.0,0.0,-405.3,-1248.0
1.0,0.0,-402.0,-1262.1
1.0,0.0,-398.3,-1276.4
1.0,0.0,-394.4,-1290.7
1.0,0.0,-390.3,-1305.1
1.0,0.0,-386.1,-1319.4
1.0,0.0,-382.1,-1334.9
1.0,0.0,-378.1,-1349.2
1.0,0.0,-373.8,-1363.5
1.0,0.0,-369.0,-1376.8
1.0,0.0,-363.2,-1390.3
1.0,0.0,-356.0,-1402.7
1.0,0.0,-348.7,-1414.1
1.0,0.0,-341.2,-1426.6
1.0,0.0,-333.5,-1438.0
1.0,0.0,-325.8,-1449.5
1.0,0.0,-318.6,-1461.9
1.0,0.0,-311.2,-1474.5
1.0,0.0,-303.6,-1487.0
1.0,0.0,-296.3,-1499.5
1.0,0.0,-289.6,-1513.1
1.0,0.0,-283.9,-1526.5
1.0,0.0,-278.9,-1541.0
1.0,0.0,-274.3,-1555.3
1.0,0.0,-269.4,-1569.8
1.0,0.0,-264.7,-1584.3
1.0,0.0,-259.7,-1597.6
1.0,0.0,-255.1,-1610.8
1.0,0.0,-250.8,-1624.0
1.0,0.0,-247.3,-1635.9
1.0,0.0,-245.1,-1647.7
1.0,0.0,-244.6,-1660.3
1.0,0.0,-244.8,-1674.0
1.0,0.0,-245.3,-1687.6
1.0,0.0,-245.9,-1701.3
1.0,0.0,-246.7,-1714.9
1.0,0.0,-247.2,-1728.5
1.0,0.0,-247.8,-1742.1
1.0,0.0,-248.3,-1755.8
1.0,0.0,-248.8,-1768.2
1.0,0.0,-249.4,-1780.6
1.0,0.0,-250.8,-1793.0
1.0,0.0,-252.9,-1804.2
1.0,0.0,-255.4,-1816.4
1.0,0.0,-258.1,-1827.3
1.0,0.0,-260.9,-1838.3
1.0,0.0,-263.3,-1848.2
1.0,0.0,-265.5,-1858.2
1.0,0.0,-267.2,-1867.1
1.0,0.0,-268.7,-1875.9
