driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-0.3,-1.1
0.0,0.0,-0.3,-1.1
0.0,0.0,-0.4,-1.0
0.0,0.0,-1.2,-1.9
0.0,0.0,-1.5,-1.8
0.0,0.0,-1.7,-1.7
0.0,0.0,-1.9,-1.6
0.0,0.0,-2.0,-1.5
0.0,0.0,-2.1,-1.5
0.0,0.0,-2.3,-1.4
0.0,0.0,-2.4,-1.3
0.0,0.0,-2.4,-1.3
0.0,0.0,-2.4,-1.3
0.0,0.0,-2.4,-1.3
0.0,0.0,-2.4,-1.3
0.0,0.0,-2.3,-1.4
0.0,0.0,-2.3,-1.4
0.0,0.0,-2.2,-1.4
0.0,0.0,-1.9,-1.6
0.0,0.0,-1.5,-1.8
0.0,0.0,-1.2,-1.9
0.0,0.0,-1.6,-2.9
0.0,0.0,-1.4,-3.0
0.0,0.0,-0.9,-3.3
0.0,0.0,-0.5,-3.5
0.0,0.0,0.7,-4.1
0.0,0.0,2.8,-3.9
0.0,0.0,5.2,-2.5
0.0,0.0,7.4,-2.4
0.0,0.0,9.6,-1.0
0.0,0.0,10.6,-1.5
0.0,0.0,11.5,-1.9
0.0,0.0,13.2,-1.5
0.0,0.0,15.2,-2.5
0.0,0.0,18.2,-4.0
0.0,0.0,21.5,-6.8
0.0,0.0,24.5,-12.1
0.0,0.0,27.3,-19.8
0.0,0.0,31.0,-26.6
0.0,0.0,34.6,-33.4
0.0,0.0,38.8,-41.7
0.0,0.0,43.2,-52.7
0.0,0.0,47.5,-66.1
0.0,0.0,52.8,-77.6
0.0,0.0,58.8,-88.2
0.0,0.0,64.6,-99.8
0.0,0.0,71.0,-110.5
0.0,0.0,77.1,-122.4
0.0,0.0,83.7,-134.4
0.0,0.0,89.4,-147.3
0.0,0.0,95.0,-162.7
0.0,0.0,100.6,-176.9
0.0,0.0,106.3,-191.0
0.0,0.0,112.7,-204.2
0.0,0.0,118.8,-218.6
0.0,0.0,125.5,-233.4
0.0,0.0,133.7,-247.5
0.0,0.0,142.7,-260.8
0.0,0.0,152.4,-274.5
0.0,0.0,162.7,-288.3
0.0,0.0,172.3,-303.2
0.0,0.0,183.0,-317.3
0.0,0.0,193.4,-331.3
0.0,0.0,203.5,-346.4
0.0,0.0,213.7,-361.6
0.0,0.0,224.3,-375.7
0.0,0.0,234.6,-389.6
0.0,0.0,243.7,-404.3
0.0,0.0,253.5,-417.9
0.0,0.0,262.6,-432.5
0.0,0.0,272.0,-446.0
0.0,0.0,280.6,-460.4
0.0,0.0,289.6,-473.7
0.0,0.0,298.7,-486.9
0.0,0.0,309.2,-498.5
0.0,0.0,320.4,-510.4
0.0,0.0,333.9,-519.5
0.0,0.0,348.1,-526.5
0.0,0.0,363.2,-531.4
0.0,0.0,377.5,-537.2
0.0,0.0,391.2,-542.7
0.0,0.0,403.1,-548.6
0.0,0.0,413.5,-555.0
0.0,0.0,422.5,-564.4
0.0,0.0,430.9,-574.9
0.0,0.0,439.8,-585.6
0.0,0.0,448.0,-598.5
0.0,0.0,457.1,-610.5
0.0,0.0,466.1,-621.3
0.0,0.0,474.7,-634.3
0.0,0.0,483.1,-648.6
0.0,0.0,491.4,-662.8
0.0,0.0,499.5,-679.4
0.0,0.0,508.1,-696.4
0.0,0.0,517.0,-712.2
0.0,0.0,526.0,-729.3
0.0,0.0,535.3,-746.5
0.0,0.0,545.2,-764.0
0.0,0.0,554.8,-782.8
0.0,0.0,564.9,-800.5
0.0,0.0,574.2,-819.0
0.0,0.0,583.8,-837.7
0.0,0.0,593.2,-856.3
0.0,0.0,603.5,-874.0
0.0,0.0,612.1,-893.5
0.0,0.0,621.7,-910.8
