driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-4.3,-4.3
0.0,0.0,-16.7,-3.1
0.0,0.0,-15.1,-6.4
0.0,0.0,-21.8,-5.3
0.0,0.0,-28.5,-4.7
0.0,0.0,-34.3,-5.0
0.0,0.0,-40.1,-5.4
0.0,0.0,-46.0,-6.1
0.0,0.0,-53.0,-6.4
0.0,0.0,-61.0,-6.3
0.0,0.0,-68.9,-6.1
0.0,0.0,-79.1,-5.3
0.0,0.0,-90.4,-4.2
0.0,0.0,-101.8,-3.2
0.0,0.0,-111.9,-2.4
0.0,0.0,-123.2,-1.3
0.0,0.0,-134.6,-0.4
0.0,0.0,-144.7,0.5
0.0,0.0,-153.7,1.4
0.0,0.0,-161.6,2.4
0.0,0.0,-164.1,1.0
0.0,0.0,-168.6,1.5
0.0,0.0,-172.0,2.1
0.0,0.0,-173.0,2.3
0.0,0.0,-176.3,2.9
0.0,0.0,-179.7,2.9
0.0,0.0,-189.2,7.0
0.0,0.0,-194.4,4.6
0.0,0.0,-201.8,1.8
0.0,0.0,-206.2,-2.7
0.0,0.0,-209.9,-9.3
0.0,0.0,-212.3,-15.7
0.0,0.0,-212.5,-22.2
0.0,0.0,-212.6,-28.2
0.0,0.0,-212.8,-34.8
0.0,0.0,-213.1,-41.9
0.0,0.0,-212.3,-49.0
0.0,0.0,-213.7,-56.0
0.0,0.0,-214.1,-63.6
0.0,0.0,-214.6,-71.6
0.0,0.0,-215.0,-79.1
0.0,0.0,-216.4,-85.8
0.0,0.0,-215.4,-92.1
0.0,0.0,-216.6,-98.0
0.0,0.0,-216.6,-103.3
0.0,0.0,-215.4,-109.1
0.0,0.0,-213.2,-114.6
0.0,0.0,-210.7,-119.3
0.0,0.0,-206.9,-123.3
0.0,0.0,-199.8,-127.3
0.0,0.0,-193.4,-130.2
0.0,0.0,-185.8,-131.9
0.0,0.0,-179.1,-133.3
0.0,0.0,-172.6,-134.6
0.0,0.0,-164.8,-135.9
0.0,0.0,-156.0,-137.7
0.0,0.0,-147.2,-139.9
0.0,0.0,-137.2,-141.9
0.0,0.0,-127.3,-143.9
0.0,0.0,-117.3,-145.5
0.0,0.0,-107.5,-147.8
0.0,0.0,-98.5,-149.4
0.0,0.0,-90.6,-149.6
0.0,0.0,-83.2,-147.2
0.0,0.0,-76.5,-142.6
0.0,0.0,-71.5,-135.5
0.0,0.0,-69.5,-125.3
0.0,0.0,-66.2,-114.5
