driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.9,1.9
0.0,0.0,1.8,3.6
0.0,0.0,3.3,5.1
0.0,0.0,5.6,6.2
0.0,0.0,8.3,6.5
0.0,0.0,10.9,6.2
0.0,0.0,13.4,5.5
0.0,0.0,15.4,4.8
0.0,0.0,17.3,3.8
0.0,0.0,18.9,2.8
0.0,0.0,20.3,1.7
0.0,0.0,22.2,0.8
0.0,0.0,24.2,0.0
0.0,0.0,26.0,-0.7
0.0,0.0,28.8,-1.4
0.0,0.0,31.2,-2.1
0.0,0.0,33.3,-2.5
0.0,0.0,35.3,-3.1
0.0,0.0,36.9,-3.4
0.0,0.0,38.7,-3.7
0.0,0.0,39.5,-3.8
0.0,0.0,40.8,-4.0
0.0,0.0,41.6,-4.1
0.0,0.0,42.1,-4.0
0.0,0.0,43.0,-3.9
0.0,0.0,43.9,-3.2
0.0,0.0,44.4,-1.2
0.0,0.0,45.9,1.9
0.0,0.0,47.2,6.8
0.0,0.0,48.7,12.5
0.0,0.0,50.8,18.6
0.0,0.0,52.5,25.2
0.0,0.0,54.3,32.2
0.0,0.0,55.8,39.6
0.0,0.0,58.4,47.4
0.0,0.0,60.6,55.9
0.0,0.0,62.9,64.8
0.0,0.0,65.7,73.8
0.0,0.0,68.2,83.2
0.0,0.0,71.1,92.6
0.0,0.0,74.0,102.1
0.0,0.0,76.9,111.4
0.0,0.0,80.0,120.7
0.0,0.0,83.1,129.8
0.0,0.0,86.0,139.1
0.0,0.0,89.0,148.5
0.0,0.0,92.1,157.9
0.0,0.0,95.3,167.6
0.0,0.0,98.7,177.2
0.0,0.0,101.8,187.4
0.0,0.0,106.0,197.1
0.0,0.0,108.8,207.3
0.0,0.0,112.8,217.3
0.0,0.0,115.9,227.4
0.0,0.0,118.7,237.8
0.0,0.0,121.0,248.2
0.0,0.0,122.8,258.7
0.0,0.0,125.0,269.2
0.0,0.0,126.6,280.0
0.0,0.0,128.6,290.9
0.0,0.0,130.7,302.1
0.0,0.0,132.8,313.4
0.0,0.0,135.0,325.1
0.0,0.0,137.1,336.9
0.0,0.0,139.4,348.7
0.0,0.0,141.9,360.3
0.0,0.0,144.1,371.9
0.0,0.0,145.7,383.3
0.0,0.0,147.9,394.5
0.0,0.0,149.5,405.7
0.0,0.0,150.7,417.2
0.0,0.0,151.6,428.6
0.0,0.0,152.4,440.1
0.0,0.0,152.8,451.8
0.0,0.0,152.7,463.4
0.0,0.0,151.7,475.1
0.0,0.0,151.2,486.7
0.0,0.0,149.8,498.4
0.0,0.0,148.6,509.9
0.0,0.0,146.6,521.6
0.0,0.0,143.8,533.2
0.0,0.0,140.7,544.7
0.0,0.0,137.4,556.2
0.0,0.0,133.8,567.5
0.0,0.0,129.6,579.1
0.0,0.0,125.5,590.6
0.0,0.0,121.0,602.1
0.0,0.0,116.9,613.7
0.0,0.0,112.5,625.4
0.0,0.0,107.4,637.3
0.0,0.0,103.1,649.1
0.0,0.0,98.4,661.1
0.0,0.0,93.9,673.2
0.0,0.0,89.0,685.3
0.0,0.0,84.2,697.7
0.0,0.0,79.5,710.3
0.0,0.0,75.0,722.7
0.0,0.0,69.7,735.5
0.0,0.0,65.0,748.2
0.0,0.0,59.9,761.2
0.0,0.0,54.8,774.2
0.0,0.0,49.8,787.3
0.0,0.0,44.7,800.1
0.0,0.0,40.2,812.9
0.0,0.0,35.3,825.2
0.0,0.0,30.9,837.4
0.0,0.0,26.9,849.1
0.0,0.0,22.8,860.8
0.0,0.0,19.6,871.8
0.0,0.0,17.1,883.1
0.0,0.0,16.5,894.3
0.0,0.0,16.7,905.5
0.0,0.0,17.9,916.8
0.0,0.0,20.1,928.2
0.0,0.0,22.1,939.3
0.0,0.0,24.6,950.7
0.0,0.0,27.2,961.9
0.0,0.0,29.8,973.2
0.0,0.0,32.2,984.5
0.0,0.0,34.6,995.6
0.0,0.0,36.8,1006.9
0.0,0.0,39.3,1018.3
0.0,0.0,41.5,1029.7
0.0,0.0,43.6,1041.4
0.0,0.0,45.8,1053.2
0.0,0.0,48.5,1065.0
0.0,0.0,50.7,1076.8
0.0,0.0,53.2,1088.9
0.0,0.0,55.7,1100.9
0.0,0.0,58.4,1113.1
0.0,0.0,61.2,1125.3
0.0,0.0,64.0,1137.5
0.0,0.0,67.0,1150.0
0.0,0.0,69.7,1162.8
0.0,0.0,73.2,1175.7
0.0,0.0,76.6,1188.8
0.0,0.0,80.1,1202.0
0.0,0.0,83.0,1215.4
0.0,0.0,86.2,1228.7
0.0,0.0,89.1,1241.6
0.0,0.0,92.2,1254.6
0.0,0.0,94.2,1267.8
0.0,0.0,96.7,1280.9
0.0,0.0,99.7,1293.7
0.0,0.0,102.7,1306.7
0.0,0.0,106.0,1319.2
0.0,0.0,108.4,1332.0
0.0,0.0,111.2,1344.6
0.0,0.0,114.1,1356.8
0.0,0.0,116.8,1368.7
0.0,0.0,119.3,1380.1
0.0,0.0,121.0,1391.0
0.0,0.0,121.8,1401.6
0.0,0.0,121.4,1411.6
0.0,0.0,120.8,1421.3
0.0,0.0,119.8,1430.7
0.0,0.0,118.7,1439.7
0.0,0.0,117.4,1447.9
0.0,0.0,114.6,1455.0
0.0,0.0,111.4,1460.6
0.0,0.0,107.8,1464.6
0.0,0.0,105.6,1467.7
0.0,0.0,104.0,1470.1
0.0,0.0,103.4,1471.1
0.0,0.0,103.4,1471.0
0.0,0.0,103.7,1470.8
0.0,0.0,103.7,1470.7
0.0,0.0,103.7,1470.6
0.0,0.0,103.6,1470.4
0.0,0.0,104.0,1470.2
0.0,0.0,104.0,1470.1
0.0,0.0,104.0,1470.1
0.0,0.0,104.0,1470.1
0.0,0.0,103.4,1471.2
0.0,0.0,101.9,1473.9
0.0,0.0,100.1,1477.3
0.0,0.0,98.3,1481.3
0.0,0.0,96.0,1485.7
0.0,0.0,93.6,1489.9
0.0,0.0,91.2,1493.7
0.0,0.0,87.1,1496.0
0.0,0.0,82.2,1496.4
0.0,0.0,78.1,1494.1
0.0,0.0,74.7,1490.1
0.0,0.0,71.2,1485.2
0.0,0.0,68.0,1479.6
0.0,0.0,65.0,1473.8
0.0,0.0,62.3,1467.9
0.0,0.0,59.6,1462.0
0.0,0.0,56.5,1455.8
0.0,0.0,53.9,1449.0
0.0,0.0,50.7,1442.3
0.0,0.0,47.1,1435.1
0.0,0.0,43.5,1427.1
0.0,0.0,39.5,1418.3
0.0,0.0,35.7,1409.0
0.0,0.0,30.9,1399.4
0.0,0.0,26.9,1388.9
0.0,0.0,21.8,1378.4
0.0,0.0,17.3,1367.5
0.0,0.0,12.5,1356.0
0.0,0.0,7.7,1344.3
0.0,0.0,2.7,1332.7
0.0,0.0,-1.9,1320.4
0.0,0.0,-6.8,1304.9
0.0,0.0,-11.8,1291.0
0.0,0.0,-16.3,1277.2
0.0,0.0,-20.7,1263.2
0.0,0.0,-24.4,1249.2
0.0,0.0,-28.2,1235.5
0.0,0.0,-32.3,1221.6
0.0,0.0,-36.4,1207.7
0.0,0.0,-40.2,1193.2
0.0,0.0,-44.2,1178.3
0.0,0.0,-47.8,1162.8
0.0,0.0,-51.4,1147.1
0.0,0.0,-54.9,1130.8
0.0,0.0,-58.3,1114.4
0.0,0.0,-61.4,1097.3
0.0,0.0,-64.2,1079.9
0.0,0.0,-67.0,1062.2
0.0,0.0,-70.0,1044.2
0.0,0.0,-72.1,1026.0
0.0,0.0,-74.7,1007.7
0.0,0.0,-76.7,989.5
0.0,0.0,-78.6,971.3
0.0,0.0,-79.9,953.3
0.0,0.0,-81.1,935.1
0.0,0.0,-81.9,916.9
0.0,0.0,-82.8,898.7
0.0,0.0,-83.0,880.8
0.0,0.0,-83.3,862.6
0.0,0.0,-82.7,844.5
0.0,0.0,-82.7,826.5
0.0,0.0,-81.8,808.4
0.0,0.0,-81.2,790.3
0.0,0.0,-79.8,772.2
0.0,0.0,-79.2,754.2
0.0,0.0,-77.7,735.9
0.0,0.0,-76.6,717.9
0.0,0.0,-75.5,700.0
0.0,0.0,-73.9,681.7
0.0,0.0,-73.0,663.6
0.0,0.0,-71.8,645.8
0.0,0.0,-70.4,627.8
0.0,0.0,-69.3,609.6
0.0,0.0,-68.2,591.7
0.0,0.0,-67.0,573.6
0.0,0.0,-66.0,555.4
0.0,0.0,-64.9,537.3
0.0,0.0,-63.8,519.3
0.0,0.0,-62.7,501.1
0.0,0.0,-61.5,483.0
0.0,0.0,-60.4,464.9
0.0,0.0,-58.8,446.9
0.0,0.0,-57.8,429.0
0.0,0.0,-56.6,410.8
0.0,0.0,-55.6,392.8
0.0,0.0,-54.1,374.6
0.0,0.0,-53.4,356.8
0.0,0.0,-52.3,338.7
0.0,0.0,-51.4,320.9
0.0,0.0,-50.6,302.9
0.0,0.0,-49.5,285.0
0.0,0.0,-48.4,267.2
0.0,0.0,-46.8,249.2
0.0,0.0,-45.6,231.4
0.0,0.0,-44.1,213.7
0.0,0.0,-43.0,195.9
0.0,0.0,-41.7,178.3
0.0,0.0,-40.8,160.7
0.0,0.0,-39.6,143.0
0.0,0.0,-38.4,125.3
0.0,0.0,-37.4,107.8
0.0,0.0,-35.9,90.1
0.0,0.0,-35.1,72.6
