driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,2.7,2.7
1.0,0.0,7.1,2.6
1.0,0.0,11.1,4.2
1.0,0.0,15.3,6.9
1.0,0.0,19.5,10.3
1.0,0.0,23.8,14.5
1.0,0.0,28.6,19.0
1.0,0.0,33.3,23.9
1.0,0.0,38.2,28.8
1.0,0.0,42.7,33.7
1.0,0.0,47.3,38.6
1.0,0.0,51.8,43.2
1.0,0.0,56.1,48.4
1.0,0.0,60.8,53.2
1.0,0.0,65.7,58.4
1.0,0.0,70.0,63.3
1.0,0.0,74.1,67.8
1.0,0.0,78.3,72.2
1.0,0.0,80.7,77.9
1.0,0.0,81.7,83.2
1.0,0.0,80.8,87.5
1.0,0.0,76.7,92.6
1.0,0.0,71.6,97.3
1.0,0.0,65.8,102.4
1.0,0.0,60.1,107.6
1.0,0.0,53.8,113.5
1.0,0.0,47.6,119.4
1.0,0.0,40.7,126.0
1.0,0.0,33.5,132.7
1.0,0.0,26.2,139.5
1.0,0.0,19.1,146.3
1.0,0.0,12.1,153.2
1.0,0.0,5.7,159.6
1.0,0.0,-0.6,166.2
1.0,0.0,-7.2,173.4
1.0,0.0,-12.9,180.6
1.0,0.0,-18.4,188.1
1.0,0.0,-22.2,193.1
1.0,0.0,-25.5,199.9
1.0,0.0,-28.0,207.0
1.0,0.0,-30.6,215.0
1.0,0.0,-32.3,222.9
1.0,0.0,-34.5,231.7
1.0,0.0,-36.7,240.6
1.0,0.0,-38.7,249.6
1.0,0.0,-41.2,259.1
1.0,0.0,-43.1,268.2
1.0,0.0,-45.2,277.4
1.0,0.0,-47.3,286.9
1.0,0.0,-49.3,295.8
1.0,0.0,-52.0,305.6
1.0,0.0,-54.6,315.3
1.0,0.0,-57.3,325.3
1.0,0.0,-59.6,334.9
1.0,0.0,-62.9,345.1
1.0,0.0,-66.1,355.2
1.0,0.0,-68.8,364.8
1.0,0.0,-72.1,374.5
1.0,0.0,-75.2,384.1
1.0,0.0,-78.8,394.2
1.0,0.0,-82.0,403.9
1.0,0.0,-85.6,414.0
1.0,0.0,-89.1,424.5
1.0,0.0,-92.8,435.5
1.0,0.0,-96.6,446.8
1.0,0.0,-100.0,458.3
1.0,0.0,-103.7,470.4
1.0,0.0,-107.1,482.4
1.0,0.0,-110.7,495.0
1.0,0.0,-114.3,507.6
1.0,0.0,-117.5,520.1
1.0,0.0,-121.1,532.9
1.0,0.0,-124.6,545.7
1.0,0.0,-128.2,558.7
1.0,0.0,-131.4,571.6
1.0,0.0,-134.9,584.9
1.0,0.0,-138.4,598.6
