driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,2.2,-7.0
0.0,0.0,5.2,-14.7
0.0,0.0,8.5,-23.3
0.0,0.0,12.3,-31.9
0.0,0.0,16.7,-40.3
0.0,0.0,21.9,-47.4
0.0,0.0,26.9,-53.9
0.0,0.0,31.6,-59.6
0.0,0.0,36.8,-64.2
0.0,0.0,40.7,-68.8
0.0,0.0,44.5,-72.5
0.0,0.0,47.7,-76.0
0.0,0.0,50.9,-78.9
0.0,0.0,53.7,-81.1
0.0,0.0,55.1,-82.4
0.0,0.0,55.8,-83.1
0.0,0.0,55.9,-83.2
0.0,0.0,55.9,-83.2
0.0,0.0,55.8,-83.1
0.0,0.0,55.8,-83.1
0.0,0.0,55.8,-83.1
0.0,0.0,56.0,-83.0
0.0,0.0,56.0,-83.0
0.0,0.0,56.0,-83.0
0.0,0.0,56.0,-83.0
0.0,0.0,56.1,-83.1
0.0,0.0,56.7,-82.9
0.0,0.0,56.7,-83.0
0.0,0.0,56.7,-83.0
0.0,0.0,57.2,-82.8
0.0,0.0,57.2,-82.8
0.0,0.0,57.2,-82.8
0.0,0.0,57.5,-82.7
0.0,0.0,57.5,-82.7
0.0,0.0,57.5,-82.7
0.0,0.0,57.5,-82.7
0.0,0.0,57.5,-82.7
0.0,0.0,57.9,-82.6
0.0,0.0,57.9,-82.6
0.0,0.0,57.9,-82.6
0.0,0.0,57.9,-82.6
0.0,0.0,58.2,-82.5
0.0,0.0,58.2,-82.5
0.0,0.0,58.2,-82.3
0.0,0.0,58.2,-82.5
0.0,0.0,58.9,-82.8
0.0,0.0,60.5,-84.2
0.0,0.0,63.2,-86.6
0.0,0.0,65.6,-89.1
0.0,0.0,67.6,-91.2
0.0,0.0,69.8,-93.0
0.0,0.0,71.6,-95.3
0.0,0.0,71.8,-99.1
0.0,0.0,69.3,-103.6
0.0,0.0,65.4,-107.8
0.0,0.0,59.8,-112.5
0.0,0.0,54.4,-117.2
0.0,0.0,47.9,-123.2
0.0,0.0,40.8,-130.0
0.0,0.0,32.6,-137.8
0.0,0.0,24.7,-145.4
0.0,0.0,16.7,-153.1
0.0,0.0,7.8,-161.5
0.0,0.0,-1.3,-170.1
0.0,0.0,-11.2,-179.4
0.0,0.0,-21.1,-188.7
0.0,0.0,-30.8,-198.1
0.0,0.0,-40.7,-207.3
0.0,0.0,-50.4,-216.6
0.0,0.0,-60.5,-226.1
0.0,0.0,-70.3,-235.5
0.0,0.0,-80.0,-244.7
0.0,0.0,-88.9,-253.1
0.0,0.0,-97.4,-261.4
0.0,0.0,-106.2,-269.7
0.0,0.0,-114.8,-278.4
0.0,0.0,-124.1,-287.8
0.0,0.0,-134.0,-297.1
0.0,0.0,-143.7,-306.6
0.0,0.0,-153.5,-315.9
0.0,0.0,-163.3,-325.3
0.0,0.0,-173.2,-334.4
0.0,0.0,-182.6,-343.2
0.0,0.0,-190.7,-351.4
0.0,0.0,-199.5,-359.5
0.0,0.0,-208.6,-368.1
0.0,0.0,-217.7,-375.9
0.0,0.0,-226.9,-383.0
0.0,0.0,-236.0,-389.5
0.0,0.0,-244.7,-395.4
0.0,0.0,-253.4,-400.7
0.0,0.0,-262.3,-405.8
0.0,0.0,-271.3,-410.8
0.0,0.0,-280.7,-415.4
0.0,0.0,-289.7,-419.4
0.0,0.0,-299.4,-423.2
0.0,0.0,-309.2,-426.6
0.0,0.0,-319.1,-429.6
0.0,0.0,-329.0,-432.7
0.0,0.0,-339.0,-435.6
0.0,0.0,-349.0,-438.2
0.0,0.0,-359.0,-440.9
0.0,0.0,-368.9,-443.6
0.0,0.0,-378.5,-446.2
0.0,0.0,-388.3,-448.8
0.0,0.0,-397.8,-451.4
0.0,0.0,-407.3,-454.0
0.0,0.0,-416.5,-456.9
0.0,0.0,-425.9,-459.8
0.0,0.0,-435.6,-463.3
0.0,0.0,-445.1,-467.4
0.0,0.0,-454.0,-471.6
0.0,0.0,-462.3,-475.9
0.0,0.0,-470.2,-480.4
0.0,0.0,-477.7,-485.1
0.0,0.0,-485.2,-489.8
0.0,0.0,-492.9,-494.9
0.0,0.0,-500.6,-499.8
0.0,0.0,-508.0,-504.7
0.0,0.0,-515.7,-509.7
0.0,0.0,-523.4,-514.8
0.0,0.0,-532.1,-520.4
0.0,0.0,-541.4,-526.6
0.0,0.0,-551.1,-532.7
0.0,0.0,-561.3,-539.8
0.0,0.0,-571.6,-546.6
0.0,0.0,-581.9,-553.5
0.0,0.0,-592.5,-560.6
0.0,0.0,-602.4,-567.1
0.0,0.0,-611.2,-573.1
0.0,0.0,-619.7,-578.6
0.0,0.0,-627.7,-584.0
0.0,0.0,-636.0,-589.6
0.0,0.0,-643.6,-594.8
0.0,0.0,-650.8,-599.5
0.0,0.0,-656.6,-603.4
0.0,0.0,-661.3,-606.7
0.0,0.0,-664.9,-609.2
0.0,0.0,-667.1,-610.6
0.0,0.0,-668.9,-611.7
0.0,0.0,-670.5,-612.6
0.0,0.0,-671.4,-613.3
0.0,0.0,-673.0,-614.3
0.0,0.0,-674.5,-615.2
0.0,0.0,-676.7,-616.5
0.0,0.0,-679.1,-618.2
0.0,0.0,-682.2,-620.0
0.0,0.0,-685.4,-622.3
0.0,0.0,-688.0,-624.2
0.0,0.0,-690.9,-626.2
0.0,0.0,-694.1,-628.4
0.0,0.0,-697.2,-630.3
0.0,0.0,-700.3,-632.2
0.0,0.0,-703.1,-633.8
0.0,0.0,-705.6,-635.5
0.0,0.0,-707.9,-637.0
0.0,0.0,-709.8,-638.2
0.0,0.0,-711.3,-639.5
0.0,0.0,-713.4,-641.0
0.0,0.0,-716.0,-642.7
0.0,0.0,-718.3,-644.3
0.0,0.0,-720.1,-645.6
0.0,0.0,-722.0,-646.9
0.0,0.0,-723.6,-648.1
0.0,0.0,-725.4,-649.2
0.0,0.0,-727.7,-650.6
