driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,4.9,-0.2
0.0,0.0,9.6,-0.4
0.0,0.0,14.4,-0.6
0.0,0.0,18.1,-0.9
0.0,0.0,20.5,-1.2
0.0,0.0,21.8,-1.6
0.0,0.0,23.1,-1.9
0.0,0.0,24.7,-3.5
0.0,0.0,25.8,-6.6
0.0,0.0,26.1,-11.4
0.0,0.0,25.5,-16.7
0.0,0.0,24.0,-22.9
0.0,0.0,22.8,-30.1
0.0,0.0,21.8,-38.0
0.0,0.0,20.9,-46.1
0.0,0.0,19.9,-54.2
0.0,0.0,19.9,-61.5
0.0,0.0,20.0,-69.1
0.0,0.0,19.2,-77.4
0.0,0.0,18.2,-85.4
0.0,0.0,17.2,-93.1
0.0,0.0,16.9,-99.4
0.0,0.0,17.3,-104.2
0.0,0.0,18.2,-107.0
0.0,0.0,18.6,-108.2
0.0,0.0,18.6,-108.2
0.0,0.0,18.5,-107.9
0.0,0.0,18.5,-107.9
0.0,0.0,18.5,-107.9
0.0,0.0,18.6,-108.2
0.0,0.0,18.6,-108.3
0.0,0.0,18.6,-108.3
0.0,0.0,18.6,-108.3
0.0,0.0,18.6,-108.3
0.0,0.0,18.7,-108.5
0.0,0.0,18.7,-108.6
0.0,0.0,18.8,-108.8
0.0,0.0,19.1,-109.7
0.0,0.0,22.0,-111.5
0.0,0.0,27.2,-112.8
0.0,0.0,33.1,-112.9
0.0,0.0,40.2,-112.8
0.0,0.0,48.5,-112.8
0.0,0.0,56.7,-112.7
0.0,0.0,66.1,-112.6
0.0,0.0,76.7,-112.3
0.0,0.0,87.3,-112.2
0.0,0.0,98.0,-112.1
0.0,0.0,109.8,-112.0
0.0,0.0,121.6,-111.7
0.0,0.0,132.3,-111.8
0.0,0.0,144.1,-111.6
0.0,0.0,154.9,-111.9
0.0,0.0,165.5,-112.0
0.0,0.0,176.3,-112.1
0.0,0.0,187.0,-112.2
0.0,0.0,197.6,-112.1
0.0,0.0,206.1,-112.5
0.0,0.0,215.4,-112.3
0.0,0.0,222.7,-112.6
0.0,0.0,230.9,-112.5
0.0,0.0,236.8,-112.7
0.0,0.0,242.8,-112.8
0.0,0.0,247.6,-113.1
0.0,0.0,251.2,-113.5
0.0,0.0,256.0,-113.4
0.0,0.0,259.5,-113.6
0.0,0.0,263.1,-113.9
0.0,0.0,267.8,-113.6
0.0,0.0,271.5,-114.2
0.0,0.0,276.2,-114.4
0.0,0.0,282.1,-114.2
0.0,0.0,287.0,-114.7
0.0,0.0,292.9,-114.7
0.0,0.0,297.7,-115.1
0.0,0.0,302.4,-115.3
0.0,0.0,307.4,-115.8
0.0,0.0,312.2,-116.3
0.0,0.0,318.2,-116.5
0.0,0.0,322.1,-117.5
0.0,0.0,328.1,-117.9
0.0,0.0,332.1,-119.1
0.0,0.0,336.3,-121.3
0.0,0.0,338.6,-124.9
0.0,0.0,339.9,-129.1
0.0,0.0,340.3,-133.5
0.0,0.0,339.5,-138.6
0.0,0.0,339.1,-144.5
0.0,0.0,337.7,-151.1
0.0,0.0,335.2,-158.0
0.0,0.0,332.7,-164.7
0.0,0.0,329.9,-170.8
0.0,0.0,326.1,-177.2
0.0,0.0,322.4,-183.8
0.0,0.0,318.5,-190.3
0.0,0.0,314.4,-195.7
0.0,0.0,309.0,-201.0
0.0,0.0,302.7,-206.8
0.0,0.0,296.2,-212.5
0.0,0.0,288.7,-218.5
0.0,0.0,283.3,-223.9
0.0,0.0,275.9,-230.3
0.0,0.0,269.7,-236.3
0.0,0.0,263.4,-242.5
0.0,0.0,257.0,-248.5
0.0,0.0,249.6,-254.7
0.0,0.0,244.3,-260.4
0.0,0.0,237.9,-266.1
0.0,0.0,233.5,-271.0
0.0,0.0,229.3,-276.2
0.0,0.0,226.4,-281.5
0.0,0.0,226.0,-287.5
0.0,0.0,226.8,-293.5
0.0,0.0,230.7,-298.5
0.0,0.0,234.8,-303.9
0.0,0.0,240.2,-309.5
0.0,0.0,245.7,-315.4
0.0,0.0,249.8,-321.0
0.0,0.0,254.9,-325.5
0.0,0.0,258.4,-329.0
0.0,0.0,261.3,-330.9
0.0,0.0,264.9,-331.0
0.0,0.0,268.0,-329.8
0.0,0.0,270.8,-327.6
0.0,0.0,272.4,-325.3
0.0,0.0,275.0,-322.2
0.0,0.0,276.5,-319.7
0.0,0.0,279.1,-316.8
0.0,0.0,280.7,-314.5
0.0,0.0,283.4,-312.0
0.0,0.0,285.1,-309.8
0.0,0.0,287.8,-307.2
0.0,0.0,291.5,-304.3
0.0,0.0,293.2,-302.3
0.0,0.0,295.0,-300.7
0.0,0.0,295.9,-299.8
0.0,0.0,297.8,-298.3
0.0,0.0,299.7,-296.9
0.0,0.0,302.5,-294.7
0.0,0.0,304.2,-292.8
0.0,0.0,307.1,-290.7
0.0,0.0,309.9,-288.4
0.0,0.0,311.6,-286.5
0.0,0.0,313.2,-284.4
0.0,0.0,314.9,-282.0
0.0,0.0,316.3,-279.3
0.0,0.0,316.6,-276.4
0.0,0.0,316.7,-273.2
0.0,0.0,315.8,-270.5
0.0,0.0,313.8,-267.9
0.0,0.0,312.8,-265.0
0.0,0.0,310.9,-262.6
0.0,0.0,309.0,-260.4
0.0,0.0,308.3,-258.1
0.0,0.0,307.7,-256.5
0.0,0.0,307.5,-255.7
0.0,0.0,308.3,-254.6
0.0,0.0,307.3,-255.1
0.0,0.0,307.3,-255.1
0.0,0.0,307.3,-255.1
0.0,0.0,308.4,-254.9
0.0,0.0,308.6,-255.5
0.0,0.0,308.8,-256.1
0.0,0.0,309.0,-256.7
0.0,0.0,308.1,-257.6
0.0,0.0,308.3,-258.1
0.0,0.0,307.4,-259.1
0.0,0.0,307.5,-259.4
0.0,0.0,307.6,-259.7
0.0,0.0,306.7,-260.4
0.0,0.0,306.7,-260.6
0.0,0.0,306.8,-260.8
0.0,0.0,305.7,-261.1
0.0,0.0,306.8,-260.8
0.0,0.0,306.8,-260.8
0.0,0.0,305.7,-261.1
0.0,0.0,305.7,-261.1
0.0,0.0,305.7,-261.1
0.0,0.0,305.7,-261.1
0.0,0.0,305.7,-261.1
0.0,0.0,306.7,-260.6
0.0,0.0,306.7,-260.6
0.0,0.0,306.8,-260.7
0.0,0.0,306.8,-260.7
0.0,0.0,306.8,-260.7
0.0,0.0,305.7,-261.1
0.0,0.0,306.8,-260.8
0.0,0.0,306.8,-260.8
0.0,0.0,306.8,-260.8
0.0,0.0,306.8,-260.7
0.0,0.0,306.8,-260.7
0.0,0.0,306.8,-260.7
0.0,0.0,306.8,-260.7
0.0,0.0,306.7,-260.6
0.0,0.0,306.7,-260.6
0.0,0.0,306.7,-260.5
0.0,0.0,306.7,-260.5
0.0,0.0,306.7,-260.4
0.0,0.0,306.6,-260.3
0.0,0.0,306.6,-260.3
0.0,0.0,306.6,-260.2
0.0,0.0,307.6,-259.7
0.0,0.0,307.5,-259.4
0.0,0.0,307.5,-259.2
0.0,0.0,307.4,-259.1
0.0,0.0,307.3,-258.8
0.0,0.0,307.2,-258.5
0.0,0.0,307.3,-258.6
0.0,0.0,307.3,-258.6
0.0,0.0,307.3,-258.8
0.0,0.0,307.3,-258.8
0.0,0.0,307.3,-258.8
0.0,0.0,307.3,-258.8
0.0,0.0,307.3,-258.8
0.0,0.0,307.4,-258.9
0.0,0.0,307.3,-258.8
0.0,0.0,307.4,-258.9
0.0,0.0,307.4,-258.9
0.0,0.0,307.4,-258.9
0.0,0.0,307.4,-258.9
0.0,0.0,307.4,-259.1
0.0,0.0,307.4,-259.1
0.0,0.0,307.4,-259.1
0.0,0.0,307.4,-259.1
0.0,0.0,307.4,-259.1
0.0,0.0,307.4,-259.1
0.0,0.0,307.5,-259.2
0.0,0.0,307.5,-259.2
0.0,0.0,307.5,-259.2
0.0,1.0,0.0,0.0
0.0,0.0,-16.0,20.5
0.0,0.0,-33.1,40.8
0.0,0.0,-50.3,60.8
0.0,0.0,-66.2,80.9
0.0,0.0,-83.3,101.5
0.0,0.0,-100.4,121.9
0.0,0.0,-117.6,141.9
0.0,0.0,-135.9,161.9
0.0,0.0,-155.3,182.1
0.0,0.0,-172.5,202.1
0.0,0.0,-190.8,222.7
0.0,0.0,-208.8,244.4
0.0,0.0,-224.3,266.9
0.0,0.0,-239.7,291.0
0.0,0.0,-252.4,316.0
0.0,0.0,-263.8,341.8
0.0,0.0,-275.2,368.2
0.0,0.0,-285.3,394.9
0.0,0.0,-295.4,421.5
0.0,0.0,-304.5,447.4
0.0,0.0,-313.7,472.5
0.0,0.0,-322.0,496.9
0.0,0.0,-330.2,521.0
0.0,0.0,-337.4,544.4
0.0,0.0,-343.5,567.3
0.0,0.0,-349.8,589.5
0.0,0.0,-356.1,611.1
0.0,0.0,-361.5,631.5
0.0,0.0,-368.2,651.9
0.0,0.0,-374.8,671.6
0.0,0.0,-381.6,691.5
0.0,0.0,-389.3,712.0
0.0,0.0,-398.1,733.1
0.0,0.0,-407.9,754.8
0.0,0.0,-417.7,777.1
0.0,0.0,-427.4,799.5
0.0,0.0,-438.2,822.1
0.0,0.0,-451.4,845.0
0.0,0.0,-464.4,868.1
0.0,0.0,-477.4,892.4
0.0,0.0,-490.2,917.1
0.0,0.0,-501.9,941.4
0.0,0.0,-514.7,966.1
0.0,0.0,-526.3,990.7
0.0,0.0,-538.1,1015.4
0.0,0.0,-549.7,1040.2
0.0,0.0,-563.5,1065.7
0.0,0.0,-576.1,1091.2
0.0,0.0,-589.9,1117.0
0.0,0.0,-604.8,1143.4
0.0,0.0,-618.5,1169.7
0.0,0.0,-632.3,1195.9
0.0,0.0,-645.9,1222.5
0.0,0.0,-660.6,1249.5
0.0,0.0,-675.3,1276.6
0.0,0.0,-688.9,1303.7
0.0,0.0,-702.4,1331.0
0.0,0.0,-717.1,1358.8
0.0,0.0,-731.6,1386.7
0.0,0.0,-746.2,1414.9
0.0,0.0,-760.7,1443.4
0.0,0.0,-773.9,1472.0
0.0,0.0,-788.4,1501.1
0.0,0.0,-801.6,1530.1
0.0,0.0,-813.6,1559.2
0.0,0.0,-825.7,1588.2
0.0,0.0,-837.6,1617.2
0.0,0.0,-849.7,1646.1
0.0,0.0,-861.8,1675.2
0.0,0.0,-873.8,1704.3
0.0,0.0,-884.8,1733.1
0.0,0.0,-896.8,1762.0
0.0,0.0,-908.9,1790.7
0.0,0.0,-919.9,1819.0
0.0,0.0,-932.1,1847.2
0.0,0.0,-943.2,1875.3
0.0,0.0,-954.2,1903.1
0.0,0.0,-965.4,1930.9
0.0,0.0,-977.5,1959.1
0.0,0.0,-988.6,1987.2
0.0,0.0,-1000.8,2015.4
0.0,0.0,-1011.8,2043.3
0.0,0.0,-1022.9,2071.5
0.0,0.0,-1035.0,2100.1
0.0,0.0,-1045.9,2128.8
0.0,0.0,-1057.0,2157.1
0.0,0.0,-1069.1,2185.4
0.0,0.0,-1081.4,2213.3
0.0,0.0,-1094.9,2240.8
0.0,0.0,-1108.6,2267.3
0.0,0.0,-1123.5,2293.0
0.0,0.0,-1138.7,2317.9
0.0,0.0,-1152.8,2341.9
0.0,0.0,-1167.2,2364.7
0.0,0.0,-1180.5,2386.6
0.0,0.0,-1192.8,2407.2
0.0,0.0,-1204.2,2427.2
0.0,0.0,-1216.7,2447.1
0.0,0.0,-1228.0,2467.0
0.0,0.0,-1241.4,2488.1
0.0,0.0,-1253.7,2509.3
0.0,0.0,-1267.2,2530.7
0.0,0.0,-1281.7,2552.5
0.0,0.0,-1296.1,2574.7
0.0,0.0,-1310.5,2597.5
0.0,0.0,-1324.7,2620.5
0.0,0.0,-1338.8,2644.4
0.0,0.0,-1354.1,2668.8
0.0,0.0,-1368.1,2693.5
0.0,0.0,-1382.0,2718.9
0.0,0.0,-1395.8,2744.6
