driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-1.4,-3.9
0.0,0.0,-2.9,-7.6
0.0,0.0,-2.9,-11.4
0.0,0.0,-1.5,-15.3
0.0,0.0,2.3,-18.6
0.0,0.0,7.3,-21.7
0.0,0.0,13.5,-24.5
0.0,0.0,20.8,-26.9
0.0,0.0,28.3,-29.5
0.0,0.0,37.0,-31.9
0.0,0.0,44.7,-35.1
0.0,0.0,52.3,-37.9
0.0,0.0,60.5,-41.5
0.0,0.0,68.8,-43.5
0.0,0.0,74.2,-45.2
0.0,0.0,77.8,-46.3
0.0,0.0,80.6,-46.4
0.0,0.0,82.1,-46.5
0.0,0.0,83.3,-46.3
0.0,0.0,85.8,-44.1
0.0,0.0,87.6,-40.6
0.0,0.0,89.5,-35.7
0.0,0.0,92.2,-29.8
0.0,0.0,94.6,-23.6
0.0,0.0,97.8,-16.4
0.0,0.0,101.7,-8.4
0.0,0.0,105.7,-0.4
0.0,0.0,108.7,6.9
0.0,0.0,113.7,15.5
0.0,0.0,118.5,24.1
0.0,0.0,123.2,33.0
0.0,0.0,128.7,42.8
0.0,0.0,133.2,51.9
0.0,0.0,138.6,61.6
0.0,0.0,144.1,71.5
0.0,0.0,150.5,81.8
0.0,0.0,156.0,91.5
0.0,0.0,161.7,101.1
0.0,0.0,167.3,110.6
0.0,0.0,173.0,120.1
0.0,0.0,178.9,129.3
0.0,0.0,184.9,138.3
0.0,0.0,190.1,146.4
0.0,0.0,196.6,154.7
0.0,0.0,204.3,163.4
0.0,0.0,211.4,170.8
0.0,0.0,219.7,178.6
0.0,0.0,227.3,185.4
0.0,0.0,235.0,192.0
0.0,0.0,243.6,199.5
0.0,0.0,252.2,206.9
0.0,0.0,260.7,214.4
0.0,0.0,269.2,221.8
0.0,0.0,276.8,228.6
0.0,0.0,285.4,236.0
0.0,0.0,293.3,242.5
0.0,0.0,299.6,247.0
0.0,0.0,304.7,249.6
0.0,0.0,308.8,251.5
0.0,0.0,310.0,251.8
0.0,0.0,310.1,251.7
0.0,0.0,309.3,250.8
0.0,0.0,309.5,250.6
0.0,0.0,311.5,251.6
0.0,0.0,314.1,253.7
0.0,0.0,317.3,257.1
0.0,0.0,321.0,261.5
0.0,0.0,325.5,266.7
0.0,0.0,330.3,271.6
0.0,0.0,336.0,277.2
0.0,0.0,342.5,283.6
0.0,0.0,349.2,289.6
0.0,0.0,356.8,296.5
0.0,0.0,363.3,302.8
0.0,0.0,369.9,309.2
0.0,0.0,376.3,315.7
0.0,0.0,382.7,322.0
0.0,0.0,387.5,327.0
0.0,0.0,391.5,331.0
0.0,0.0,394.0,333.2
0.0,0.0,394.9,333.9
0.0,0.0,394.9,334.0
0.0,0.0,394.9,334.0
0.0,0.0,394.9,334.0
0.0,0.0,394.9,334.0
0.0,0.0,394.9,334.0
0.0,0.0,394.8,334.1
0.0,0.0,394.8,334.1
0.0,0.0,393.9,333.3
0.0,0.0,393.9,333.3
0.0,0.0,394.8,334.1
0.0,0.0,395.8,334.6
0.0,0.0,398.5,336.7
0.0,0.0,401.0,338.9
0.0,0.0,403.3,341.4
0.0,0.0,405.9,343.5
0.0,0.0,407.3,345.4
0.0,0.0,408.7,347.2
0.0,0.0,409.7,349.7
0.0,0.0,409.7,353.6
0.0,0.0,406.9,357.4
0.0,0.0,403.1,360.9
0.0,0.0,399.5,364.0
0.0,0.0,394.2,365.5
0.0,0.0,388.6,367.5
0.0,0.0,381.6,369.5
0.0,0.0,374.0,372.3
0.0,0.0,365.1,375.1
0.0,0.0,355.9,378.2
0.0,0.0,346.5,381.6
0.0,0.0,336.9,385.2
0.0,0.0,323.6,390.2
0.0,0.0,312.1,394.5
0.0,0.0,300.6,398.7
0.0,0.0,288.3,402.3
0.0,0.0,276.7,406.9
0.0,0.0,265.0,411.4
0.0,0.0,253.4,415.9
