driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.1,-0.1
0.0,0.0,1.2,0.0
0.0,0.0,2.4,-0.4
0.0,0.0,5.6,0.2
0.0,0.0,8.7,2.6
0.0,0.0,12.4,6.8
0.0,0.0,15.0,11.5
0.0,0.0,18.6,17.0
0.0,0.0,21.9,23.5
0.0,0.0,27.2,31.7
0.0,0.0,31.3,40.1
0.0,0.0,36.5,49.1
0.0,0.0,41.5,58.8
0.0,0.0,47.7,68.9
0.0,0.0,52.7,79.1
0.0,0.0,57.7,88.9
0.0,0.0,62.8,98.0
0.0,0.0,67.1,106.2
0.0,0.0,71.4,113.8
0.0,0.0,75.6,121.6
0.0,0.0,79.8,129.9
0.0,0.0,84.9,139.0
0.0,0.0,91.1,148.9
0.0,0.0,97.2,159.2
0.0,0.0,103.2,170.1
0.0,0.0,110.1,182.0
0.0,0.0,116.1,193.3
0.0,0.0,123.1,204.8
0.0,0.0,131.3,216.5
0.0,0.0,139.4,228.2
0.0,0.0,148.8,239.6
0.0,0.0,159.5,250.5
0.0,0.0,170.0,261.2
0.0,0.0,180.8,271.5
0.0,0.0,191.5,282.1
0.0,0.0,201.1,292.3
0.0,0.0,210.7,302.0
0.0,0.0,218.3,310.8
0.0,0.0,227.0,319.7
0.0,0.0,233.4,328.0
0.0,0.0,240.0,336.0
0.0,0.0,245.4,343.3
0.0,0.0,251.0,350.2
0.0,0.0,255.5,356.8
0.0,0.0,260.9,364.2
0.0,0.0,266.4,371.9
0.0,0.0,272.9,379.8
0.0,0.0,280.6,387.9
0.0,0.0,289.3,396.5
0.0,0.0,297.0,404.3
0.0,0.0,303.6,411.6
0.0,0.0,311.4,419.5
0.0,0.0,318.9,427.8
0.0,0.0,327.6,437.3
0.0,0.0,336.0,447.0
0.0,0.0,344.4,457.4
0.0,0.0,354.9,469.0
0.0,0.0,365.4,480.6
0.0,0.0,377.0,492.6
0.0,0.0,388.6,504.6
0.0,0.0,401.2,517.3
0.0,0.0,415.0,529.9
0.0,0.0,428.9,542.1
0.0,0.0,443.9,554.5
0.0,0.0,460.0,567.5
0.0,0.0,475.9,580.9
0.0,0.0,491.9,594.8
0.0,0.0,508.8,609.3
0.0,0.0,527.0,624.1
0.0,0.0,545.1,638.3
0.0,0.0,603.5,677.9
0.0,0.0,623.9,692.8
0.0,0.0,642.5,711.6
0.0,0.0,659.2,727.2
0.0,0.0,675.9,743.4
0.0,0.0,692.6,759.4
0.0,0.0,709.2,775.6
0.0,0.0,724.7,792.0
0.0,0.0,740.1,808.9
0.0,0.0,755.5,826.0
0.0,0.0,770.8,842.8
0.0,0.0,787.3,859.7
0.0,0.0,801.7,876.0
0.0,0.0,817.1,892.3
0.0,0.0,830.4,907.6
0.0,0.0,841.6,922.0
0.0,0.0,851.5,937.2
0.0,0.0,859.9,953.4
0.0,0.0,868.2,970.7
0.0,0.0,875.3,988.6
0.0,0.0,882.3,1006.4
0.0,0.0,889.5,1023.8
0.0,0.0,895.5,1040.6
0.0,0.0,902.7,1057.5
0.0,0.0,907.6,1074.3
0.0,0.0,910.1,1091.6
0.0,0.0,912.4,1110.0
0.0,0.0,914.6,1129.4
0.0,0.0,916.7,1148.8
0.0,0.0,919.0,1167.6
0.0,0.0,923.6,1186.0
0.0,0.0,929.3,1204.4
0.0,0.0,936.5,1221.9
0.0,0.0,946.0,1238.9
0.0,0.0,956.8,1254.7
0.0,0.0,968.9,1270.6
0.0,0.0,982.2,1286.0
0.0,0.0,995.4,1301.5
0.0,0.0,1007.6,1317.0
0.0,0.0,1020.7,1333.3
0.0,0.0,1031.4,1349.9
0.0,0.0,1043.1,1367.6
0.0,0.0,1052.5,1385.4
0.0,0.0,1064.1,1404.0
0.0,0.0,1073.4,1422.4
0.0,0.0,1082.4,1441.8
0.0,0.0,1091.3,1462.3
0.0,0.0,1098.9,1483.4
0.0,0.0,1105.4,1504.7
0.0,0.0,1111.8,1525.6
0.0,0.0,1119.8,1544.6
0.0,0.0,1124.5,1562.8
0.0,0.0,1130.6,1579.3
0.0,0.0,1139.1,1595.6
0.0,0.0,1149.1,1609.7
0.0,0.0,1161.4,1623.9
0.0,0.0,1172.7,1638.2
0.0,0.0,1185.6,1655.8
0.0,0.0,1197.6,1671.5
0.0,0.0,1208.5,1687.2
0.0,0.0,1219.4,1703.1
0.0,0.0,1230.3,1718.5
0.0,0.0,1241.6,1732.6
0.0,0.0,1253.0,1745.3
0.0,0.0,1266.0,1755.6
0.0,0.0,1280.6,1764.3
0.0,0.0,1297.6,1772.5
0.0,0.0,1315.6,1781.2
0.0,0.0,1333.6,1790.0
0.0,0.0,1351.5,1799.2
0.0,0.0,1369.2,1809.9
0.0,0.0,1386.4,1822.9
0.0,0.0,1402.2,1837.0
0.0,0.0,1416.8,1852.2
0.0,0.0,1432.2,1868.5
0.0,0.0,1446.5,1885.4
0.0,0.0,1461.6,1903.3
0.0,0.0,1475.6,1921.5
0.0,0.0,1490.8,1939.7
0.0,0.0,1504.8,1957.3
0.0,0.0,1518.9,1974.2
0.0,0.0,1533.4,1990.2
0.0,0.0,1546.9,2004.5
0.0,0.0,1561.8,2017.2
0.0,0.0,1577.0,2028.3
0.0,0.0,1592.5,2038.0
0.0,0.0,1610.5,2047.0
0.0,0.0,1627.5,2054.9
0.0,0.0,1645.5,2063.7
0.0,0.0,1663.3,2073.8
0.0,0.0,1679.5,2085.9
0.0,0.0,1694.3,2100.0
0.0,0.0,1709.8,2115.6
0.0,0.0,1724.3,2131.1
0.0,0.0,1739.8,2147.1
0.0,0.0,1755.3,2163.2
0.0,0.0,1770.9,2179.1
0.0,0.0,1786.4,2194.8
0.0,0.0,1799.7,2210.3
0.0,0.0,1812.7,2226.9
0.0,0.0,1822.1,2244.6
0.0,0.0,1827.3,2266.8
0.0,0.0,1829.0,2288.2
0.0,0.0,1828.5,2309.6
0.0,0.0,1825.6,2330.6
0.0,0.0,1822.8,2352.0
0.0,0.0,1817.6,2372.8
0.0,0.0,1812.5,2393.6
0.0,0.0,1805.2,2414.0
0.0,0.0,1797.0,2433.5
0.0,0.0,1786.3,2452.9
0.0,0.0,1774.6,2471.6
0.0,0.0,1764.2,2490.6
0.0,0.0,1753.5,2509.7
0.0,0.0,1744.0,2529.5
0.0,0.0,1733.4,2549.2
0.0,0.0,1723.8,2568.8
