driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,1.5,1.3
0.0,0.0,-0.4,2.7
0.0,0.0,-0.8,5.6
0.0,0.0,-1.4,7.5
0.0,0.0,-0.3,11.7
0.0,0.0,-2.6,16.6
0.0,0.0,-3.8,20.5
0.0,0.0,-5.1,24.3
0.0,0.0,-6.6,27.5
0.0,0.0,-6.1,29.1
0.0,0.0,-7.1,30.0
0.0,0.0,-8.2,30.0
0.0,0.0,-8.2,30.0
0.0,0.0,-7.9,31.3
0.0,0.0,-5.2,32.6
0.0,0.0,-1.4,33.5
0.0,0.0,4.7,34.7
0.0,0.0,11.9,35.7
0.0,0.0,21.9,38.1
0.0,0.0,36.0,42.2
0.0,0.0,48.6,45.6
0.0,0.0,62.4,49.2
0.0,0.0,74.3,54.4
0.0,0.0,85.6,61.7
0.0,0.0,95.1,70.8
0.0,0.0,104.1,82.3
0.0,0.0,109.0,96.5
0.0,0.0,112.2,112.6
0.0,0.0,116.2,127.4
0.0,0.0,118.8,141.5
0.0,0.0,120.9,153.7
0.0,0.0,123.6,164.0
0.0,0.0,126.2,173.4
0.0,0.0,130.2,179.8
0.0,0.0,132.3,183.2
0.0,0.0,133.6,183.9
0.0,0.0,135.1,185.0
0.0,0.0,137.6,185.7
0.0,0.0,139.9,185.4
0.0,0.0,140.8,184.5
0.0,0.0,140.7,184.0
0.0,0.0,140.6,183.5
0.0,0.0,140.4,183.0
0.0,0.0,140.3,182.7
0.0,0.0,140.3,182.4
0.0,0.0,140.2,182.0
0.0,0.0,140.1,181.8
0.0,0.0,140.0,181.5
0.0,0.0,139.9,181.2
0.0,0.0,139.9,181.0
0.0,0.0,139.8,180.8
0.0,0.0,139.8,180.6
0.0,0.0,139.7,180.5
0.0,0.0,139.7,180.3
0.0,0.0,138.1,179.2
0.0,0.0,138.0,178.6
0.0,0.0,136.8,178.5
0.0,0.0,136.7,178.3
0.0,0.0,136.7,178.1
0.0,0.0,136.7,177.9
0.0,0.0,136.6,177.9
0.0,0.0,136.6,177.8
0.0,0.0,136.6,177.6
0.0,0.0,135.5,177.9
0.0,0.0,135.5,177.9
0.0,0.0,135.5,177.9
0.0,0.0,135.5,177.9
0.0,0.0,135.4,177.7
0.0,0.0,135.4,177.7
0.0,0.0,135.5,177.9
0.0,0.0,135.5,177.9
0.0,0.0,135.5,177.9
0.0,0.0,135.5,177.9
0.0,0.0,135.4,177.7
0.0,0.0,135.4,177.6
0.0,0.0,135.4,177.6
0.0,0.0,135.4,177.5
0.0,0.0,135.3,177.4
0.0,0.0,135.3,177.4
0.0,0.0,135.3,177.3
0.0,0.0,135.3,177.2
0.0,0.0,135.3,177.1
0.0,0.0,135.2,177.0
0.0,0.0,135.2,176.9
0.0,0.0,135.2,176.8
0.0,0.0,135.2,176.8
0.0,0.0,135.2,176.7
0.0,0.0,135.1,176.6
0.0,0.0,135.1,176.6
0.0,0.0,135.1,176.5
0.0,0.0,135.1,176.4
0.0,0.0,135.0,176.2
0.0,0.0,135.0,176.2
0.0,0.0,136.0,175.6
0.0,0.0,140.2,173.7
0.0,0.0,144.3,171.9
0.0,0.0,149.9,171.0
0.0,0.0,156.3,173.2
0.0,0.0,163.7,179.0
0.0,0.0,170.8,188.0
0.0,0.0,176.5,200.6
0.0,0.0,182.4,213.8
0.0,0.0,186.3,228.3
0.0,0.0,190.5,243.6
0.0,0.0,193.7,260.2
0.0,0.0,196.1,277.7
0.0,0.0,197.4,295.8
0.0,0.0,197.7,314.4
0.0,0.0,198.2,333.7
0.0,0.0,197.7,354.0
0.0,0.0,197.4,374.6
0.0,0.0,197.4,396.4
0.0,0.0,197.2,417.8
0.0,0.0,196.1,439.7
0.0,0.0,194.9,461.8
0.0,0.0,193.7,483.8
0.0,0.0,192.6,505.9
0.0,0.0,190.4,528.3
0.0,0.0,188.2,550.8
0.0,0.0,186.0,573.3
0.0,0.0,182.7,596.3
0.0,0.0,180.6,618.9
0.0,0.0,177.5,642.6
0.0,0.0,174.2,665.9
0.0,0.0,170.9,688.7
0.0,0.0,167.5,710.7
0.0,0.0,163.6,731.5
0.0,0.0,159.3,750.4
0.0,0.0,154.4,767.1
0.0,0.0,148.9,781.8
0.0,0.0,143.0,794.5
0.0,0.0,137.6,805.0
0.0,0.0,131.8,813.9
0.0,0.0,125.7,821.1
0.0,0.0,121.1,826.1
0.0,0.0,117.3,828.9
0.0,0.0,116.5,830.1
0.0,0.0,115.5,830.7
0.0,0.0,115.5,830.7
0.0,0.0,115.3,830.0
0.0,0.0,115.1,829.3
0.0,0.0,114.9,828.6
0.0,0.0,115.8,827.6
0.0,0.0,114.3,826.5
0.0,0.0,112.8,825.2
0.0,0.0,111.5,824.8
0.0,0.0,110.9,827.0
0.0,0.0,109.6,830.7
