driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,-8.0,-12.2
1.0,0.0,-16.3,-24.5
1.0,0.0,-22.1,-29.5
1.0,0.0,-30.8,-43.3
1.0,0.0,-39.5,-56.1
1.0,0.0,-50.7,-78.0
1.0,0.0,-60.7,-95.2
1.0,0.0,-67.2,-101.5
1.0,0.0,-69.9,-98.6
1.0,0.0,-74.9,-102.1
1.0,0.0,-88.0,-126.1
1.0,0.0,-96.0,-140.1
1.0,0.0,-104.9,-156.4
1.0,0.0,-118.9,-190.2
1.0,0.0,-124.2,-201.7
1.0,0.0,-127.0,-209.3
1.0,0.0,-128.9,-230.0
1.0,0.0,-129.9,-258.3
1.0,0.0,-126.3,-268.2
1.0,0.0,-127.4,-287.3
1.0,0.0,-126.7,-302.8
1.0,0.0,-126.2,-306.1
1.0,0.0,-121.2,-322.3
1.0,0.0,-116.9,-338.9
1.0,0.0,-111.1,-355.0
1.0,0.0,-102.6,-370.7
1.0,0.0,-92.2,-385.8
1.0,0.0,-80.8,-400.7
1.0,0.0,-68.7,-415.5
1.0,0.0,-54.2,-429.1
1.0,0.0,-42.1,-444.6
1.0,0.0,-30.5,-460.9
1.0,0.0,-19.1,-477.2
1.0,0.0,-5.5,-491.9
1.0,0.0,4.8,-509.6
1.0,0.0,16.4,-526.2
1.0,0.0,25.8,-544.1
1.0,0.0,36.7,-561.3
1.0,0.0,47.5,-578.5
1.0,0.0,58.0,-596.6
1.0,0.0,68.5,-615.1
1.0,0.0,79.7,-632.2
1.0,0.0,91.7,-649.0
1.0,0.0,100.5,-668.0
1.0,0.0,110.6,-685.7
1.0,0.0,120.9,-703.5
1.0,0.0,132.8,-719.7
1.0,0.0,143.6,-737.0
1.0,0.0,154.0,-754.3
1.0,0.0,164.0,-771.8
1.0,0.0,173.4,-790.0
1.0,0.0,182.6,-808.2
1.0,0.0,191.9,-826.4
1.0,0.0,202.7,-843.5
1.0,0.0,213.9,-860.0
1.0,0.0,227.0,-875.3
1.0,0.0,241.4,-889.2
1.0,0.0,257.4,-901.9
1.0,0.0,272.8,-914.6
1.0,0.0,287.0,-927.8
1.0,0.0,300.0,-941.9
1.0,0.0,311.2,-956.4
1.0,0.0,322.3,-971.2
