driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.1,5.1
0.0,0.0,-2.1,9.2
0.0,0.0,-6.0,12.1
0.0,0.0,-10.8,14.4
0.0,0.0,-15.8,17.9
0.0,0.0,-20.8,21.5
0.0,0.0,-26.0,24.9
0.0,0.0,-32.5,30.3
0.0,0.0,-39.2,35.4
0.0,0.0,-46.7,41.4
0.0,0.0,-54.4,47.3
0.0,0.0,-61.7,52.1
0.0,0.0,-68.9,58.3
0.0,0.0,-74.5,64.2
0.0,0.0,-78.8,69.4
0.0,0.0,-81.6,71.7
0.0,0.0,-84.9,73.7
0.0,0.0,-88.5,74.1
0.0,0.0,-93.9,73.4
0.0,0.0,-100.6,70.7
0.0,0.0,-107.8,66.5
0.0,0.0,-115.5,61.8
0.0,0.0,-124.8,57.7
0.0,0.0,-134.0,52.1
0.0,0.0,-144.7,48.5
0.0,0.0,-154.0,42.8
0.0,0.0,-164.3,38.0
0.0,0.0,-174.9,32.9
0.0,0.0,-185.3,26.8
0.0,0.0,-195.9,21.7
0.0,0.0,-206.6,16.7
0.0,0.0,-217.1,11.7
0.0,0.0,-227.2,6.9
0.0,0.0,-237.3,2.2
0.0,0.0,-247.8,-2.7
0.0,0.0,-258.2,-8.9
0.0,0.0,-269.9,-13.3
0.0,0.0,-280.5,-19.6
0.0,0.0,-291.5,-24.8
0.0,0.0,-302.3,-30.0
0.0,0.0,-312.6,-34.9
0.0,0.0,-322.3,-39.3
0.0,0.0,-331.7,-43.6
0.0,0.0,-340.6,-49.0
0.0,0.0,-350.3,-53.4
0.0,0.0,-360.3,-58.1
0.0,0.0,-371.4,-62.1
0.0,0.0,-381.2,-67.9
0.0,0.0,-392.4,-72.0
0.0,0.0,-403.2,-77.2
0.0,0.0,-414.2,-82.5
0.0,0.0,-425.5,-87.8
0.0,0.0,-436.5,-94.3
0.0,0.0,-448.2,-100.0
0.0,0.0,-459.2,-106.7
0.0,0.0,-470.8,-112.2
0.0,0.0,-481.2,-118.4
0.0,0.0,-491.4,-123.3
0.0,0.0,-500.5,-128.7
0.0,0.0,-509.0,-132.4
0.0,0.0,-516.5,-135.6
0.0,0.0,-522.9,-139.5
0.0,0.0,-529.4,-142.0
0.0,0.0,-535.1,-144.1
0.0,0.0,-540.3,-147.3
0.0,0.0,-544.4,-151.0
0.0,0.0,-546.6,-156.2
0.0,0.0,-545.8,-163.6
0.0,0.0,-543.5,-170.1
0.0,0.0,-538.7,-177.8
0.0,0.0,-532.4,-185.8
0.0,0.0,-524.6,-192.9
0.0,0.0,-515.0,-199.1
0.0,0.0,-504.3,-204.5
0.0,0.0,-492.4,-207.9
0.0,0.0,-480.5,-208.6
0.0,0.0,-468.1,-209.1
0.0,0.0,-456.4,-208.7
0.0,0.0,-444.1,-210.7
0.0,0.0,-432.6,-212.9
0.0,0.0,-420.8,-217.7
0.0,0.0,-410.1,-223.1
0.0,0.0,-400.6,-229.2
0.0,0.0,-392.1,-236.0
0.0,0.0,-385.1,-242.4
0.0,0.0,-379.2,-249.4
0.0,0.0,-374.7,-255.9
0.0,0.0,-371.7,-260.6
0.0,0.0,-368.2,-266.4
0.0,0.0,-364.9,-273.4
0.0,0.0,-361.8,-282.1
0.0,0.0,-359.9,-291.5
0.0,0.0,-358.4,-302.4
0.0,0.0,-358.1,-314.1
0.0,0.0,-359.1,-326.5
0.0,0.0,-361.9,-338.8
0.0,0.0,-367.0,-349.6
0.0,0.0,-372.8,-361.0
0.0,0.0,-378.8,-372.5
0.0,0.0,-385.8,-381.9
0.0,0.0,-392.2,-392.3
0.0,0.0,-399.8,-402.1
0.0,0.0,-407.4,-413.3
0.0,0.0,-416.1,-423.7
0.0,0.0,-423.4,-436.0
0.0,0.0,-430.5,-448.1
0.0,0.0,-437.7,-459.1
0.0,0.0,-444.2,-470.9
0.0,0.0,-450.9,-482.7
0.0,0.0,-457.2,-494.4
0.0,0.0,-462.6,-506.9
0.0,0.0,-468.0,-519.4
0.0,0.0,-473.3,-531.7
0.0,0.0,-478.6,-544.1
0.0,0.0,-483.0,-557.3
0.0,0.0,-487.6,-569.2
0.0,0.0,-490.1,-582.5
0.0,0.0,-491.7,-595.4
0.0,0.0,-491.6,-608.4
0.0,0.0,-489.7,-621.7
0.0,0.0,-486.5,-634.3
0.0,0.0,-482.0,-646.1
0.0,0.0,-475.6,-658.1
0.0,0.0,-467.6,-669.2
0.0,0.0,-458.9,-678.4
0.0,0.0,-449.7,-686.1
0.0,0.0,-438.9,-694.1
0.0,0.0,-421.5,-714.3
0.0,0.0,-413.4,-706.8
0.0,0.0,-404.3,-715.9
0.0,0.0,-396.1,-725.5
0.0,0.0,-389.9,-735.0
0.0,0.0,-384.7,-745.0
0.0,0.0,-382.5,-752.8
0.0,0.0,-380.7,-759.6
0.0,0.0,-378.1,-764.6
0.0,0.0,-374.2,-770.1
0.0,0.0,-370.5,-774.4
0.0,0.0,-367.1,-778.9
0.0,0.0,-364.3,-786.4
0.0,0.0,-364.2,-794.2
0.0,0.0,-366.0,-801.9
0.0,0.0,-367.9,-810.8
0.0,0.0,-368.4,-820.3
0.0,0.0,-368.7,-828.3
0.0,0.0,-368.1,-837.1
0.0,0.0,-367.9,-844.9
0.0,0.0,-367.0,-853.6
0.0,0.0,-365.9,-862.1
0.0,0.0,-364.5,-870.4
0.0,0.0,-361.9,-879.3
0.0,0.0,-358.5,-887.8
0.0,0.0,-355.2,-895.0
0.0,0.0,-350.9,-901.6
0.0,0.0,-345.7,-907.7
0.0,0.0,-340.4,-912.3
0.0,0.0,-333.2,-918.6
0.0,0.0,-325.2,-924.3
0.0,0.0,-316.7,-929.7
0.0,0.0,-308.0,-935.0
0.0,0.0,-301.0,-938.6
0.0,0.0,-295.2,-941.8
0.0,0.0,-290.0,-943.9
0.0,0.0,-285.2,-943.6
0.0,0.0,-281.3,-940.0
0.0,0.0,-278.4,-934.3
0.0,0.0,-275.3,-928.5
0.0,0.0,-272.7,-921.8
0.0,0.0,-268.5,-916.6
0.0,0.0,-261.9,-911.5
0.0,0.0,-254.3,-910.8
0.0,0.0,-247.7,-912.1
0.0,0.0,-241.6,-913.6
