driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,13.2
0.0,0.0,0.1,26.2
0.0,0.0,0.1,39.4
0.0,0.0,1.2,52.4
0.0,0.0,2.5,65.8
0.0,0.0,4.7,79.2
0.0,0.0,8.2,92.9
0.0,0.0,13.9,106.6
0.0,0.0,18.4,120.6
0.0,0.0,24.1,135.0
0.0,0.0,29.7,149.7
0.0,0.0,34.3,164.4
0.0,0.0,40.0,179.1
0.0,0.0,45.7,193.9
0.0,0.0,50.3,208.9
0.0,0.0,56.0,224.0
0.0,0.0,60.6,239.5
0.0,0.0,67.4,255.0
0.0,0.0,73.2,270.3
0.0,0.0,78.9,285.1
0.0,0.0,84.6,300.3
0.0,0.0,91.4,314.7
0.0,0.0,98.2,328.4
0.0,0.0,105.0,341.6
0.0,0.0,111.9,354.6
0.0,0.0,119.8,367.2
0.0,0.0,126.6,379.6
0.0,0.0,134.5,391.7
0.0,0.0,143.6,403.7
0.0,0.0,152.7,415.4
0.0,0.0,161.7,427.1
0.0,0.0,170.9,438.7
0.0,0.0,181.1,450.2
0.0,0.0,190.1,461.4
0.0,0.0,199.2,472.1
0.0,0.0,208.3,481.7
0.0,0.0,216.2,490.3
0.0,0.0,225.3,498.2
0.0,0.0,232.1,505.5
0.0,0.0,237.6,513.1
0.0,0.0,240.0,521.4
0.0,0.0,238.9,530.0
0.0,0.0,234.3,537.9
0.0,0.0,227.6,545.1
0.0,0.0,217.5,552.2
0.0,0.0,207.3,559.7
0.0,0.0,194.9,567.3
0.0,0.0,182.5,574.8
0.0,0.0,168.8,581.8
0.0,0.0,154.1,587.9
0.0,0.0,139.5,592.7
0.0,0.0,123.6,596.4
0.0,0.0,107.7,598.8
0.0,0.0,91.9,600.0
0.0,0.0,76.0,599.9
0.0,0.0,60.1,599.0
0.0,0.0,45.4,597.3
0.0,0.0,30.7,595.0
0.0,0.0,15.9,591.8
0.0,0.0,1.3,587.7
0.0,0.0,-13.5,582.8
0.0,0.0,-27.0,577.3
0.0,0.0,-40.7,571.3
0.0,0.0,-53.1,565.4
0.0,0.0,-63.3,559.6
0.0,0.0,-72.4,553.9
0.0,0.0,-80.3,548.1
0.0,0.0,-86.9,543.7
0.0,0.0,-94.8,541.8
0.0,0.0,-102.7,542.5
0.0,0.0,-110.6,544.0
0.0,0.0,-118.5,545.7
0.0,0.0,-127.5,547.1
0.0,0.0,-136.5,548.1
0.0,0.0,-147.8,548.6
0.0,0.0,-159.0,548.3
0.0,0.0,-171.4,547.4
0.0,0.0,-183.9,546.5
0.0,0.0,-198.6,545.6
0.0,0.0,-212.2,544.8
0.0,0.0,-225.7,544.2
0.0,0.0,-240.5,543.7
0.0,0.0,-252.9,543.3
0.0,0.0,-265.3,543.0
0.0,0.0,-277.8,542.6
0.0,0.0,-290.1,542.4
0.0,0.0,-301.4,542.3
0.0,0.0,-313.8,542.3
0.0,0.0,-325.2,542.3
0.0,0.0,-335.3,542.2
0.0,0.0,-345.4,542.2
0.0,0.0,-355.6,542.4
0.0,0.0,-364.6,542.5
0.0,0.0,-372.5,542.6
0.0,0.0,-379.1,542.6
0.0,0.0,-385.9,542.6
0.0,0.0,-393.8,542.5
0.0,0.0,-400.6,542.2
0.0,0.0,-405.0,542.0
0.0,0.0,-408.4,541.7
