driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.1,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,-1.3,1.0
0.0,0.0,-3.0,4.3
0.0,0.0,-3.9,8.6
0.0,0.0,-3.9,13.1
0.0,0.0,-3.7,19.9
0.0,0.0,-3.5,27.9
0.0,0.0,-3.0,37.0
0.0,0.0,-2.1,46.2
0.0,0.0,-0.9,56.5
0.0,0.0,1.2,67.0
0.0,0.0,4.3,77.6
0.0,0.0,9.0,88.4
0.0,0.0,14.6,100.4
0.0,0.0,21.5,112.6
0.0,0.0,30.1,123.9
0.0,0.0,39.6,134.1
0.0,0.0,50.0,143.2
0.0,0.0,60.7,152.5
0.0,0.0,71.1,160.5
0.0,0.0,80.2,167.3
0.0,0.0,87.5,172.7
0.0,0.0,94.1,174.6
0.0,0.0,98.3,175.1
0.0,0.0,100.5,174.2
0.0,0.0,102.1,173.3
0.0,0.0,104.4,171.3
0.0,0.0,106.8,167.0
0.0,0.0,108.8,161.6
0.0,0.0,110.9,155.1
0.0,0.0,113.4,147.4
0.0,0.0,116.2,138.7
0.0,0.0,119.7,130.0
0.0,0.0,124.3,120.4
0.0,0.0,129.7,110.7
0.0,0.0,136.2,100.2
0.0,0.0,143.7,89.7
0.0,0.0,152.1,79.2
0.0,0.0,161.5,70.1
0.0,0.0,171.8,61.0
0.0,0.0,183.6,51.1
0.0,0.0,195.9,43.4
0.0,0.0,209.2,35.8
0.0,0.0,223.6,28.4
0.0,0.0,238.4,21.0
0.0,0.0,253.3,14.8
0.0,0.0,268.7,7.4
0.0,0.0,284.6,0.1
0.0,0.0,300.6,-7.1
0.0,0.0,317.0,-14.4
0.0,0.0,333.6,-21.5
0.0,0.0,350.4,-28.7
0.0,0.0,367.5,-37.0
0.0,0.0,384.6,-44.2
0.0,0.0,401.9,-51.2
0.0,0.0,419.5,-59.5
0.0,0.0,437.0,-66.7
0.0,0.0,454.8,-74.9
0.0,0.0,472.9,-83.0
0.0,0.0,491.3,-91.2
0.0,0.0,510.3,-100.4
0.0,0.0,529.4,-108.5
0.0,0.0,548.6,-117.7
0.0,0.0,568.2,-126.8
0.0,0.0,587.6,-134.9
0.0,0.0,607.6,-144.0
0.0,0.0,627.5,-153.1
0.0,0.0,647.7,-163.4
0.0,0.0,667.9,-172.5
0.0,0.0,688.2,-182.8
0.0,0.0,708.6,-191.9
0.0,0.0,729.5,-202.0
0.0,0.0,750.3,-211.0
0.0,0.0,771.6,-221.2
0.0,0.0,792.6,-230.2
0.0,0.0,813.9,-240.4
0.0,0.0,835.0,-250.5
0.0,0.0,856.3,-260.7
0.0,0.0,877.7,-269.7
0.0,0.0,899.5,-279.7
0.0,0.0,921.2,-289.8
0.0,0.0,942.7,-299.9
0.0,0.0,964.3,-310.0
0.0,0.0,986.1,-320.1
0.0,0.0,1007.9,-330.2
0.0,0.0,1029.6,-340.4
0.0,0.0,1051.2,-350.4
0.0,0.0,1072.7,-360.6
0.0,0.0,1094.1,-370.6
0.0,0.0,1115.4,-380.8
0.0,0.0,1136.7,-390.9
0.0,0.0,1158.0,-401.1
0.0,0.0,1179.1,-411.2
0.0,0.0,1200.1,-421.4
0.0,0.0,1220.9,-431.6
0.0,0.0,1241.1,-443.0
0.0,0.0,1260.8,-454.5
0.0,0.0,1280.1,-467.2
0.0,0.0,1299.0,-479.8
0.0,0.0,1317.9,-493.7
0.0,0.0,1336.6,-506.4
0.0,0.0,1355.2,-519.1
0.0,0.0,1374.0,-533.1
0.0,0.0,1392.5,-545.8
0.0,0.0,1410.8,-558.6
0.0,0.0,1429.0,-571.4
0.0,0.0,1446.9,-584.2
0.0,0.0,1464.9,-597.0
