driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-4.4,-3.8
0.0,0.0,-7.7,-7.6
0.0,0.0,-9.8,-11.5
0.0,0.0,-13.0,-13.7
0.0,0.0,-16.3,-15.1
0.0,0.0,-18.5,-17.3
0.0,0.0,-21.9,-19.4
0.0,0.0,-25.1,-22.3
0.0,0.0,-29.4,-26.6
0.0,0.0,-34.9,-32.1
0.0,0.0,-41.5,-38.2
0.0,0.0,-49.1,-44.8
0.0,0.0,-56.8,-51.3
0.0,0.0,-64.4,-59.4
0.0,0.0,-73.2,-66.2
0.0,0.0,-82.0,-72.0
0.0,0.0,-90.9,-76.7
0.0,0.0,-99.8,-80.7
0.0,0.0,-107.5,-83.9
0.0,0.0,-116.5,-86.8
0.0,0.0,-125.4,-89.8
0.0,0.0,-134.3,-92.5
0.0,0.0,-144.4,-95.1
0.0,0.0,-154.5,-97.7
0.0,0.0,-165.6,-100.1
0.0,0.0,-176.9,-102.4
0.0,0.0,-189.2,-104.9
0.0,0.0,-199.3,-107.3
0.0,0.0,-211.6,-109.5
0.0,0.0,-221.7,-111.7
0.0,0.0,-234.0,-113.9
0.0,0.0,-245.3,-116.1
0.0,0.0,-256.5,-118.5
0.0,0.0,-266.6,-121.0
0.0,0.0,-276.6,-123.0
0.0,0.0,-286.8,-124.8
0.0,0.0,-296.8,-126.8
0.0,0.0,-306.9,-128.6
0.0,0.0,-317.0,-130.6
0.0,0.0,-328.2,-132.7
0.0,0.0,-338.3,-134.8
0.0,0.0,-348.3,-137.7
0.0,0.0,-357.2,-141.8
0.0,0.0,-367.1,-147.1
0.0,0.0,-377.2,-153.8
0.0,0.0,-384.8,-162.4
0.0,0.0,-391.2,-172.1
0.0,0.0,-397.6,-182.5
0.0,0.0,-404.1,-193.5
0.0,0.0,-410.5,-204.9
0.0,0.0,-416.8,-216.5
0.0,0.0,-424.4,-228.4
0.0,0.0,-431.9,-240.5
0.0,0.0,-439.4,-252.7
0.0,0.0,-449.3,-264.6
0.0,0.0,-459.0,-275.7
0.0,0.0,-470.0,-286.9
0.0,0.0,-480.9,-298.0
0.0,0.0,-491.9,-309.1
0.0,0.0,-504.0,-320.8
0.0,0.0,-516.1,-332.6
0.0,0.0,-530.5,-344.8
0.0,0.0,-543.7,-357.2
0.0,0.0,-556.9,-370.2
0.0,0.0,-571.3,-383.3
0.0,0.0,-585.6,-396.1
0.0,0.0,-598.8,-408.3
0.0,0.0,-612.0,-420.1
0.0,0.0,-625.3,-431.4
0.0,0.0,-637.4,-441.8
0.0,0.0,-649.5,-452.1
0.0,0.0,-660.5,-462.4
0.0,0.0,-672.6,-472.9
0.0,0.0,-684.8,-483.6
0.0,0.0,-696.9,-494.2
0.0,0.0,-709.0,-504.5
0.0,0.0,-721.1,-515.1
0.0,0.0,-733.3,-525.1
0.0,0.0,-745.4,-535.0
0.0,0.0,-758.7,-544.6
0.0,0.0,-772.0,-553.7
0.0,0.0,-784.2,-562.0
0.0,0.0,-797.5,-569.6
0.0,0.0,-810.9,-576.5
0.0,0.0,-824.2,-583.4
0.0,0.0,-836.5,-589.5
0.0,0.0,-849.9,-595.7
0.0,0.0,-863.3,-601.4
0.0,0.0,-875.5,-606.8
0.0,0.0,-887.8,-611.8
0.0,0.0,-900.1,-616.4
0.0,0.0,-911.2,-620.4
0.0,0.0,-922.4,-623.8
0.0,0.0,-930.2,-626.8
0.0,0.0,-939.1,-629.3
0.0,0.0,-948.1,-631.4
0.0,0.0,-958.2,-634.8
0.0,0.0,-969.3,-638.4
0.0,0.0,-980.5,-642.2
0.0,0.0,-992.8,-646.3
0.0,0.0,-1005.1,-650.5
0.0,0.0,-1018.5,-655.0
0.0,0.0,-1031.9,-659.8
0.0,0.0,-1044.2,-664.3
0.0,0.0,-1056.5,-668.5
0.0,0.0,-1067.7,-672.5
0.0,0.0,-1078.8,-676.6
0.0,0.0,-1091.1,-680.7
0.0,0.0,-1103.4,-684.9
0.0,0.0,-1115.8,-689.4
0.0,0.0,-1127.9,-693.9
0.0,0.0,-1141.4,-698.3
0.0,0.0,-1153.7,-702.4
0.0,0.0,-1166.1,-706.5
0.0,0.0,-1178.4,-710.7
0.0,0.0,-1190.7,-714.8
0.0,0.0,-1203.0,-719.1
0.0,0.0,-1216.4,-723.3
0.0,0.0,-1228.7,-727.3
0.0,0.0,-1242.1,-731.3
0.0,0.0,-1255.5,-735.5
0.0,0.0,-1269.0,-740.1
0.0,0.0,-1281.3,-744.6
0.0,0.0,-1291.3,-748.8
0.0,0.0,-1301.3,-752.3
0.0,0.0,-1309.1,-755.2
0.0,0.0,-1315.8,-757.0
0.0,0.0,-1319.1,-757.9
0.0,0.0,-1322.4,-757.6
0.0,0.0,-1323.6,-755.1
0.0,0.0,-1326.1,-750.6
0.0,0.0,-1326.3,-744.3
0.0,0.0,-1327.7,-736.5
0.0,0.0,-1326.9,-725.9
0.0,0.0,-1327.3,-714.7
0.0,0.0,-1327.7,-703.3
0.0,0.0,-1328.0,-691.7
0.0,0.0,-1328.4,-679.9
0.0,0.0,-1328.8,-667.5
0.0,0.0,-1330.3,-655.0
0.0,0.0,-1330.8,-642.6
0.0,0.0,-1332.4,-630.4
0.0,0.0,-1332.7,-619.0
0.0,0.0,-1334.2,-608.5
0.0,0.0,-1335.7,-597.6
0.0,0.0,-1337.2,-585.7
0.0,0.0,-1339.9,-573.0
0.0,0.0,-1343.7,-560.4
0.0,0.0,-1348.6,-548.1
0.0,0.0,-1354.7,-536.3
