driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-6.5,3.4
0.0,0.0,-12.8,7.1
0.0,0.0,-17.9,10.1
0.0,0.0,-22.7,12.2
0.0,0.0,-26.7,14.7
0.0,0.0,-30.3,17.6
0.0,0.0,-34.3,20.2
0.0,0.0,-38.6,22.5
0.0,0.0,-43.2,24.6
0.0,0.0,-47.5,25.5
0.0,0.0,-52.5,27.3
0.0,0.0,-56.8,28.3
0.0,0.0,-61.9,30.0
0.0,0.0,-66.3,30.8
0.0,0.0,-71.5,32.4
0.0,0.0,-76.8,34.0
0.0,0.0,-82.2,35.5
0.0,0.0,-87.7,36.9
0.0,0.0,-93.2,38.3
0.0,0.0,-99.1,40.8
0.0,0.0,-105.1,43.3
0.0,0.0,-109.5,44.1
0.0,0.0,-114.3,46.1
0.0,0.0,-117.9,47.5
0.0,0.0,-121.5,50.3
0.0,0.0,-124.3,53.9
0.0,0.0,-125.5,57.2
0.0,0.0,-126.1,60.9
0.0,0.0,-126.0,65.3
0.0,0.0,-125.2,70.2
0.0,0.0,-124.1,75.3
0.0,0.0,-122.7,79.3
0.0,0.0,-122.4,82.4
0.0,0.0,-121.5,83.0
0.0,0.0,-121.3,83.2
0.0,0.0,-121.3,83.2
0.0,0.0,-121.3,83.2
0.0,0.0,-121.3,83.2
0.0,0.0,-121.3,83.2
0.0,0.0,-121.4,83.1
0.0,0.0,-121.4,83.1
0.0,0.0,-120.7,82.2
0.0,0.0,-120.7,82.2
0.0,0.0,-120.7,82.2
0.0,0.0,-120.7,82.2
0.0,0.0,-120.7,82.2
0.0,0.0,-120.7,82.2
0.0,0.0,-120.7,82.2
0.0,0.0,-120.7,82.2
0.0,0.0,-120.6,82.3
0.0,0.0,-120.0,82.8
0.0,0.0,-119.5,84.6
0.0,0.0,-119.6,87.3
0.0,0.0,-121.3,90.2
0.0,0.0,-124.4,92.1
0.0,0.0,-128.2,93.5
0.0,0.0,-131.1,94.1
0.0,0.0,-133.9,94.7
0.0,0.0,-137.6,96.1
0.0,0.0,-140.2,95.4
0.0,0.0,-143.6,95.7
0.0,0.0,-147.7,96.7
0.0,0.0,-150.9,97.0
0.0,0.0,-154.7,98.3
0.0,0.0,-158.2,99.9
0.0,0.0,-159.9,100.0
0.0,0.0,-161.2,100.4
0.0,0.0,-162.3,101.0
0.0,0.0,-162.3,101.0
0.0,0.0,-162.3,101.0
0.0,0.0,-162.1,101.1
0.0,0.0,-162.3,100.9
0.0,0.0,-163.3,101.5
0.0,0.0,-163.6,101.3
0.0,0.0,-164.2,102.3
0.0,0.0,-164.2,102.3
0.0,0.0,-164.1,102.3
0.0,0.0,-164.3,102.2
0.0,0.0,-165.8,102.4
0.0,0.0,-168.6,103.0
0.0,0.0,-172.2,104.5
0.0,0.0,-175.5,104.8
0.0,0.0,-179.3,106.1
0.0,0.0,-182.0,106.8
0.0,0.0,-184.7,107.6
0.0,0.0,-188.4,109.1
0.0,0.0,-191.4,109.5
0.0,0.0,-194.5,109.9
0.0,0.0,-197.3,109.2
0.0,0.0,-199.7,107.2
0.0,0.0,-200.8,103.5
0.0,0.0,-202.1,99.8
0.0,0.0,-202.4,93.7
0.0,0.0,-203.9,88.4
0.0,0.0,-205.6,82.8
0.0,0.0,-206.6,76.4
0.0,0.0,-208.2,70.8
0.0,0.0,-209.3,65.7
0.0,0.0,-210.2,62.2
0.0,0.0,-210.2,59.3
0.0,0.0,-210.8,58.8
0.0,0.0,-210.4,57.8
0.0,0.0,-210.4,57.8
0.0,0.0,-210.4,57.8
0.0,0.0,-210.2,56.5
0.0,0.0,-211.0,54.5
0.0,0.0,-211.8,51.0
0.0,0.0,-212.7,46.1
0.0,0.0,-213.5,41.2
0.0,0.0,-214.0,37.9
0.0,0.0,-212.2,35.1
0.0,0.0,-210.0,34.0
0.0,0.0,-208.7,33.6
0.0,0.0,-208.6,33.7
0.0,0.0,-208.7,33.6
