driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,7.2
0.0,0.0,0.0,14.5
0.0,0.0,-0.7,20.8
0.0,0.0,-1.1,26.3
0.0,0.0,-1.0,31.1
0.0,0.0,-0.6,35.3
0.0,0.0,-1.1,38.6
0.0,0.0,-1.3,41.5
0.0,0.0,-3.2,42.6
0.0,0.0,-5.7,42.5
0.0,0.0,-5.9,43.0
0.0,0.0,-7.1,42.8
0.0,0.0,-7.1,42.9
0.0,0.0,-7.1,42.9
0.0,0.0,-8.1,42.4
0.0,0.0,-8.1,42.4
0.0,0.0,-8.2,42.5
0.0,0.0,-8.2,42.5
0.0,0.0,-8.1,42.4
0.0,0.0,-8.1,42.4
0.0,0.0,-8.0,42.1
0.0,0.0,-6.6,41.9
0.0,0.0,-4.3,42.2
0.0,0.0,-3.1,42.3
0.0,0.0,-3.1,42.4
0.0,0.0,-3.1,42.4
0.0,0.0,-3.0,42.1
0.0,0.0,-3.4,40.6
0.0,0.0,-3.6,38.4
0.0,0.0,-3.4,35.7
0.0,0.0,-3.9,31.8
0.0,0.0,-3.1,27.7
0.0,0.0,-4.1,22.3
0.0,0.0,-3.0,17.9
0.0,0.0,-3.8,12.1
0.0,0.0,-3.6,6.8
0.0,0.0,-4.3,0.8
0.0,0.0,-4.0,-4.7
0.0,0.0,-4.5,-11.0
0.0,0.0,-4.0,-17.0
0.0,0.0,-4.4,-23.4
0.0,0.0,-5.2,-29.4
0.0,0.0,-5.6,-33.4
0.0,0.0,-6.6,-36.2
0.0,0.0,-7.3,-37.3
0.0,0.0,-8.2,-38.1
0.0,0.0,-8.2,-38.1
0.0,0.0,-8.2,-38.1
0.0,0.0,-8.2,-38.1
0.0,0.0,-8.2,-38.1
0.0,0.0,-8.2,-38.1
0.0,0.0,-8.2,-38.1
0.0,0.0,-8.2,-38.0
0.0,0.0,-8.2,-38.0
0.0,0.0,-8.2,-38.0
0.0,0.0,-8.2,-38.0
0.0,0.0,-8.2,-38.0
0.0,0.0,-7.2,-37.4
0.0,0.0,-7.2,-37.4
0.0,0.0,-7.2,-37.6
0.0,0.0,-7.2,-37.6
0.0,0.0,-7.2,-37.6
0.0,0.0,-7.2,-37.6
0.0,0.0,-7.2,-37.6
0.0,0.0,-7.2,-37.6
0.0,0.0,-7.2,-37.6
0.0,0.0,-7.2,-37.6
0.0,0.0,-7.1,-37.7
0.0,0.0,-7.1,-37.7
0.0,0.0,-7.0,-37.8
0.0,0.0,-8.2,-38.1
0.0,0.0,-11.0,-37.4
0.0,0.0,-16.0,-35.3
0.0,0.0,-20.4,-31.5
0.0,0.0,-26.5,-27.1
0.0,0.0,-31.3,-20.1
0.0,0.0,-38.1,-9.5
0.0,0.0,-42.3,1.1
0.0,0.0,-47.2,10.4
0.0,0.0,-52.9,21.8
0.0,0.0,-61.7,31.2
0.0,0.0,-67.2,41.9
0.0,0.0,-71.7,53.2
0.0,0.0,-76.2,64.3
0.0,0.0,-80.6,75.2
0.0,0.0,-87.1,85.2
0.0,0.0,-93.5,95.2
0.0,0.0,-102.9,103.5
0.0,0.0,-111.1,112.2
0.0,0.0,-121.5,119.9
0.0,0.0,-130.7,128.0
0.0,0.0,-142.1,135.2
0.0,0.0,-152.5,142.9
0.0,0.0,-164.0,150.4
0.0,0.0,-174.3,158.3
0.0,0.0,-185.8,165.6
0.0,0.0,-197.2,172.8
0.0,0.0,-207.3,180.0
0.0,0.0,-215.7,186.6
0.0,0.0,-223.2,191.2
0.0,0.0,-227.5,194.7
0.0,0.0,-231.0,196.7
0.0,0.0,-233.2,198.4
0.0,0.0,-235.3,199.9
0.0,0.0,-237.5,201.9
0.0,0.0,-241.2,204.3
0.0,0.0,-245.2,207.2
0.0,0.0,-249.4,210.1
0.0,0.0,-254.2,212.2
0.0,0.0,-258.2,215.2
0.0,0.0,-263.8,218.5
0.0,0.0,-269.7,222.5
0.0,0.0,-275.8,227.2
0.0,0.0,-283.4,232.1
0.0,0.0,-290.0,237.4
0.0,0.0,-297.4,241.8
0.0,0.0,-303.4,246.2
0.0,0.0,-309.2,250.1
0.0,0.0,-314.9,253.8
0.0,0.0,-320.9,258.0
0.0,0.0,-328.2,262.5
0.0,0.0,-336.0,267.5
0.0,0.0,-345.0,272.8
0.0,0.0,-353.2,279.0
0.0,0.0,-362.8,285.2
0.0,0.0,-372.7,292.0
0.0,0.0,-382.1,300.3
0.0,0.0,-391.8,309.4
0.0,0.0,-401.8,318.7
0.0,0.0,-408.7,329.7
0.0,0.0,-415.6,340.7
0.0,0.0,-420.3,352.0
0.0,0.0,-422.6,363.9
0.0,0.0,-424.7,375.3
0.0,0.0,-426.8,386.7
0.0,0.0,-427.8,398.5
0.0,0.0,-429.8,410.0
0.0,0.0,-432.1,421.6
0.0,0.0,-435.4,432.9
0.0,0.0,-438.1,445.4
0.0,0.0,-442.2,458.3
0.0,0.0,-447.7,471.5
0.0,0.0,-454.5,484.7
0.0,0.0,-460.4,498.8
0.0,0.0,-466.6,513.0
0.0,0.0,-472.8,527.5
0.0,0.0,-479.1,542.3
0.0,0.0,-485.6,557.2
0.0,0.0,-491.0,572.6
0.0,0.0,-496.4,588.1
0.0,0.0,-500.8,603.8
0.0,0.0,-505.0,619.3
0.0,0.0,-508.9,634.4
0.0,0.0,-512.8,649.3
0.0,0.0,-515.5,664.4
0.0,0.0,-518.0,679.1
0.0,0.0,-520.2,693.4
0.0,0.0,-522.5,707.5
0.0,0.0,-524.4,721.1
0.0,0.0,-525.1,734.8
0.0,0.0,-525.8,748.6
0.0,0.0,-526.7,762.5
0.0,0.0,-526.8,777.2
0.0,0.0,-526.9,792.3
0.0,0.0,-527.2,807.8
0.0,0.0,-526.7,824.0
0.0,0.0,-526.3,840.8
0.0,0.0,-526.1,857.7
0.0,0.0,-525.9,874.6
0.0,0.0,-526.6,890.4
0.0,0.0,-526.8,905.6
0.0,0.0,-525.7,921.0
0.0,0.0,-526.2,934.2
0.0,0.0,-526.2,946.6
0.0,0.0,-526.8,957.5
0.0,0.0,-526.9,967.4
0.0,0.0,-527.6,976.1
0.0,0.0,-525.4,984.3
0.0,0.0,-522.1,987.6
0.0,0.0,-517.1,990.1
0.0,0.0,-511.0,990.5
0.0,0.0,-505.2,989.0
0.0,0.0,-500.2,986.7
0.0,0.0,-497.0,983.0
0.0,0.0,-495.2,979.4
0.0,0.0,-493.9,976.9
0.0,0.0,-491.1,976.6
0.0,0.0,-488.8,976.9
0.0,0.0,-487.7,977.2
0.0,0.0,-486.6,977.6
0.0,0.0,-486.6,977.6
0.0,0.0,-486.6,977.6
0.0,0.0,-486.6,977.5
0.0,0.0,-486.6,977.5
0.0,0.0,-487.6,977.0
0.0,0.0,-487.6,977.0
0.0,0.0,-487.5,976.9
0.0,0.0,-487.5,976.9
0.0,0.0,-487.5,976.9
0.0,0.0,-488.5,976.5
0.0,0.0,-488.5,976.5
0.0,0.0,-488.5,976.5
0.0,0.0,-488.5,976.5
0.0,0.0,-488.5,976.5
0.0,0.0,-488.6,976.6
0.0,0.0,-488.6,976.6
0.0,0.0,-489.5,976.0
0.0,0.0,-489.5,976.0
0.0,0.0,-489.5,976.0
0.0,0.0,-489.5,976.0
0.0,0.0,-489.5,976.0
0.0,0.0,-489.5,976.0
0.0,0.0,-489.5,976.0
0.0,0.0,-489.5,976.0
0.0,0.0,-490.5,975.4
0.0,0.0,-490.5,975.4
0.0,0.0,-490.5,975.4
0.0,0.0,-490.5,975.4
0.0,0.0,-490.5,975.4
0.0,0.0,-490.5,975.4
0.0,0.0,-490.5,975.4
0.0,0.0,-490.5,975.4
0.0,0.0,-490.5,975.3
0.0,0.0,-490.5,975.3
0.0,0.0,-490.5,975.3
0.0,0.0,-490.5,975.3
0.0,0.0,-491.4,974.7
0.0,0.0,-491.4,974.7
0.0,0.0,-491.4,974.7
0.0,0.0,-491.4,974.7
0.0,0.0,-491.4,974.7
0.0,0.0,-491.4,974.7
0.0,0.0,-491.4,974.7
0.0,0.0,-491.4,974.7
0.0,1.0,0.0,0.0
0.0,0.0,-0.1,-0.2
0.0,0.0,-0.1,-0.2
0.0,0.0,-0.1,-0.2
0.0,0.0,1.0,-0.3
0.0,0.0,1.0,-0.3
0.0,0.0,1.0,-0.5
0.0,0.0,1.0,-0.5
0.0,0.0,1.0,-0.5
0.0,0.0,1.0,-0.5
0.0,0.0,1.0,-0.5
0.0,0.0,1.0,-0.7
0.0,0.0,1.0,-0.7
0.0,0.0,1.0,-0.7
0.0,0.0,1.0,-0.8
0.0,0.0,1.0,-0.8
0.0,0.0,1.0,-0.7
0.0,0.0,1.0,-0.7
0.0,0.0,1.0,-0.5
0.0,0.0,1.0,-0.7
0.0,0.0,1.0,-0.7
0.0,0.0,1.1,0.2
0.0,0.0,0.2,2.2
0.0,0.0,0.5,5.2
0.0,0.0,-0.2,9.2
0.0,0.0,-0.9,13.5
0.0,0.0,-1.6,18.3
0.0,0.0,-2.1,23.6
0.0,0.0,-3.8,29.3
0.0,0.0,-6.6,35.1
0.0,0.0,-8.4,40.5
0.0,0.0,-11.3,44.9
0.0,0.0,-12.1,48.6
0.0,0.0,-12.9,51.3
0.0,0.0,-13.8,53.4
0.0,0.0,-13.7,54.5
0.0,0.0,-13.7,54.9
0.0,0.0,-13.6,55.0
0.0,0.0,-12.5,55.1
0.0,0.0,-12.5,55.3
0.0,0.0,-12.5,55.4
0.0,0.0,-11.4,55.4
0.0,0.0,-11.4,55.5
0.0,0.0,-11.3,55.6
0.0,0.0,-11.3,55.7
0.0,0.0,-10.2,55.7
0.0,0.0,-10.2,55.8
0.0,0.0,-10.2,55.9
0.0,0.0,-10.2,55.9
0.0,0.0,-10.2,56.0
0.0,0.0,-10.2,56.1
0.0,0.0,-9.1,56.0
0.0,0.0,-9.1,56.1
0.0,0.0,-9.1,56.1
0.0,0.0,-9.1,56.2
0.0,0.0,-9.0,56.3
0.0,0.0,-9.0,56.5
0.0,0.0,-9.0,56.5
0.0,0.0,-10.2,56.5
0.0,0.0,-10.2,56.3
0.0,0.0,-10.2,56.1
0.0,0.0,-11.3,55.9
0.0,0.0,-12.5,55.7
0.0,0.0,-13.6,55.7
0.0,0.0,-13.6,55.7
0.0,0.0,-13.6,55.7
0.0,0.0,-12.5,55.5
0.0,0.0,-12.5,55.6
0.0,0.0,-12.5,55.5
0.0,0.0,-12.5,55.5
0.0,0.0,-12.5,55.5
0.0,0.0,-12.5,55.6
0.0,0.0,-12.4,56.5
0.0,0.0,-12.2,58.8
0.0,0.0,-10.7,61.7
0.0,0.0,-7.1,64.5
0.0,0.0,-1.2,66.9
0.0,0.0,9.2,69.7
0.0,0.0,20.9,72.9
0.0,0.0,32.5,75.3
0.0,0.0,42.8,75.9
0.0,0.0,52.9,75.0
0.0,0.0,60.7,74.0
0.0,0.0,66.3,72.9
0.0,0.0,69.5,72.1
0.0,0.0,72.8,71.3
0.0,0.0,76.2,70.7
0.0,0.0,79.5,69.9
0.0,0.0,83.9,69.5
0.0,0.0,88.5,69.9
0.0,0.0,94.3,71.8
0.0,0.0,100.4,76.3
0.0,0.0,105.6,83.7
0.0,0.0,108.9,93.5
0.0,0.0,112.2,104.4
0.0,0.0,114.6,115.9
0.0,0.0,117.0,128.6
0.0,0.0,121.8,142.7
0.0,0.0,125.6,157.9
0.0,0.0,130.7,174.1
0.0,0.0,134.5,190.0
0.0,0.0,139.6,206.7
0.0,0.0,146.0,224.5
0.0,0.0,151.3,243.2
0.0,0.0,157.8,262.9
0.0,0.0,164.5,283.4
0.0,0.0,171.2,304.7
0.0,0.0,177.9,326.2
0.0,0.0,184.7,347.0
0.0,0.0,191.3,367.9
0.0,0.0,196.8,388.9
0.0,0.0,203.5,409.9
0.0,0.0,210.3,431.1
0.0,0.0,216.9,452.4
0.0,0.0,223.7,473.7
0.0,0.0,231.6,494.9
0.0,0.0,239.5,516.5
0.0,0.0,247.3,537.6
0.0,0.0,256.3,558.7
0.0,0.0,264.2,580.4
0.0,0.0,273.2,602.0
0.0,0.0,281.2,623.9
0.0,0.0,291.3,645.5
0.0,0.0,300.5,667.4
0.0,0.0,309.5,689.3
0.0,0.0,318.5,711.2
0.0,0.0,328.8,732.5
0.0,0.0,340.0,753.2
0.0,0.0,351.2,773.7
0.0,0.0,363.5,793.3
0.0,0.0,374.6,812.2
0.0,0.0,384.2,829.2
0.0,0.0,394.8,843.6
0.0,0.0,404.0,855.8
0.0,0.0,410.8,866.8
0.0,0.0,416.5,877.9
0.0,0.0,422.1,889.1
0.0,0.0,430.0,899.9
0.0,0.0,440.2,910.1
0.0,0.0,450.2,920.6
0.0,0.0,461.6,931.8
0.0,0.0,474.2,943.5
0.0,0.0,485.7,956.0
0.0,0.0,499.6,969.1
0.0,0.0,513.5,982.7
0.0,0.0,527.5,997.0
0.0,0.0,542.8,1011.6
0.0,0.0,557.9,1026.0
0.0,0.0,573.1,1040.7
0.0,0.0,588.3,1055.8
0.0,0.0,603.7,1071.4
0.0,0.0,620.2,1087.6
0.0,0.0,636.8,1104.4
0.0,0.0,654.5,1121.6
0.0,0.0,672.4,1139.5
0.0,0.0,691.4,1157.9
0.0,0.0,710.7,1176.9
0.0,0.0,729.8,1196.3
0.0,0.0,749.0,1215.8
0.0,0.0,768.1,1235.0
0.0,0.0,786.1,1254.2
0.0,0.0,805.3,1273.5
0.0,0.0,823.3,1292.9
0.0,0.0,841.4,1312.9
0.0,0.0,858.4,1332.9
0.0,0.0,875.3,1353.2
0.0,0.0,893.4,1373.3
0.0,0.0,909.2,1393.9
0.0,0.0,926.3,1414.5
0.0,0.0,942.1,1435.6
0.0,0.0,958.1,1456.7
0.0,0.0,974.0,1477.8
0.0,0.0,988.7,1498.7
0.0,0.0,1004.6,1519.6
0.0,0.0,1020.4,1540.3
0.0,0.0,1035.1,1560.8
0.0,0.0,1049.8,1581.4
0.0,0.0,1063.3,1601.8
0.0,0.0,1074.6,1623.2
0.0,0.0,1086.0,1645.2
0.0,0.0,1095.3,1668.8
0.0,0.0,1102.2,1693.1
0.0,0.0,1107.1,1718.3
0.0,0.0,1109.6,1743.9
0.0,0.0,1111.1,1770.0
0.0,0.0,1112.6,1796.4
0.0,0.0,1115.3,1822.9
0.0,0.0,1121.4,1849.4
0.0,0.0,1127.5,1876.1
