driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,7.5,-3.5
1.0,0.0,15.0,-7.1
1.0,0.0,22.7,-10.9
1.0,0.0,30.5,-14.8
1.0,0.0,37.5,-18.1
1.0,0.0,43.7,-20.7
1.0,0.0,49.8,-23.4
1.0,0.0,56.1,-26.3
1.0,0.0,61.9,-28.7
1.0,0.0,67.5,-30.7
1.0,0.0,72.4,-32.3
1.0,0.0,76.5,-34.9
1.0,0.0,79.5,-38.2
1.0,0.0,81.7,-42.8
1.0,0.0,83.2,-48.3
1.0,0.0,84.8,-54.6
1.0,0.0,86.1,-61.1
1.0,0.0,87.8,-68.9
1.0,0.0,89.6,-77.1
1.0,0.0,91.5,-85.5
1.0,0.0,93.1,-94.0
1.0,0.0,94.9,-103.1
1.0,0.0,96.8,-112.7
1.0,0.0,98.4,-122.2
1.0,0.0,101.0,-132.7
1.0,0.0,103.2,-142.4
1.0,0.0,105.5,-153.0
1.0,0.0,107.5,-162.9
1.0,0.0,109.4,-173.0
1.0,0.0,111.3,-183.6
1.0,0.0,113.2,-193.6
1.0,0.0,115.2,-203.6
1.0,0.0,117.2,-213.7
1.0,0.0,119.3,-223.2
1.0,0.0,121.0,-231.9
1.0,0.0,122.8,-240.7
1.0,0.0,124.2,-248.7
1.0,0.0,125.8,-257.2
1.0,0.0,127.3,-265.6
1.0,0.0,128.3,-273.0
1.0,0.0,128.9,-279.5
1.0,0.0,129.9,-284.4
1.0,0.0,132.6,-287.7
1.0,0.0,136.4,-289.0
1.0,0.0,139.7,-287.4
1.0,0.0,141.0,-283.7
1.0,0.0,139.6,-280.0
1.0,0.0,137.1,-277.0
1.0,0.0,133.9,-272.8
1.0,0.0,131.2,-267.5
1.0,0.0,129.1,-261.4
1.0,0.0,127.2,-254.2
1.0,0.0,125.2,-246.1
1.0,0.0,123.3,-236.7
1.0,0.0,121.5,-227.0
1.0,0.0,119.4,-216.4
1.0,0.0,117.7,-206.3
1.0,0.0,115.8,-195.7
1.0,0.0,114.0,-184.8
1.0,0.0,112.3,-173.5
1.0,0.0,110.6,-161.9
1.0,0.0,108.3,-150.6
1.0,0.0,106.1,-139.2
1.0,0.0,104.2,-128.1
1.0,0.0,101.9,-116.7
1.0,0.0,99.7,-105.9
1.0,0.0,97.4,-95.0
1.0,0.0,95.6,-84.6
1.0,0.0,93.4,-73.7
1.0,0.0,91.7,-62.9
1.0,0.0,90.6,-52.5
1.0,0.0,89.6,-43.4
1.0,0.0,88.5,-36.3
1.0,0.0,86.5,-30.7
1.0,0.0,79.6,-27.3
1.0,0.0,72.9,-26.3
1.0,0.0,65.8,-24.5
1.0,0.0,58.4,-23.3
1.0,0.0,50.2,-20.7
1.0,0.0,41.7,-17.6
1.0,0.0,33.0,-13.8
1.0,0.0,23.5,-9.5
1.0,0.0,13.6,-4.9
1.0,0.0,2.8,-0.1
1.0,0.0,-8.2,4.6
1.0,0.0,-20.0,9.0
1.0,0.0,-32.4,12.9
1.0,0.0,-46.6,17.1
1.0,0.0,-60.9,20.2
1.0,0.0,-73.7,26.3
1.0,0.0,-87.1,30.9
1.0,0.0,-101.2,35.2
1.0,0.0,-115.5,39.3
1.0,0.0,-130.3,43.2
1.0,0.0,-145.3,46.8
1.0,0.0,-160.9,50.0
1.0,0.0,-177.1,52.1
1.0,0.0,-193.6,53.2
1.0,0.0,-209.6,51.7
1.0,0.0,-225.6,48.1
1.0,0.0,-241.9,44.1
1.0,0.0,-258.6,40.0
1.0,0.0,-275.6,35.6
