driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-5.0,3.5
0.0,0.0,-10.3,7.3
0.0,0.0,-16.8,10.2
0.0,0.0,-23.1,14.3
0.0,0.0,-29.4,18.5
0.0,0.0,-35.9,22.6
0.0,0.0,-41.8,27.8
0.0,0.0,-47.4,32.9
0.0,0.0,-53.5,36.9
0.0,0.0,-58.8,41.8
0.0,0.0,-64.5,46.9
0.0,0.0,-70.2,51.9
0.0,0.0,-75.6,56.9
0.0,0.0,-81.1,61.9
0.0,0.0,-86.5,66.9
0.0,0.0,-91.9,71.8
0.0,0.0,-97.2,76.7
0.0,0.0,-102.5,81.6
0.0,0.0,-107.7,86.5
0.0,0.0,-112.4,91.1
0.0,0.0,-117.3,94.6
0.0,0.0,-121.2,98.8
0.0,0.0,-124.7,103.0
0.0,0.0,-128.4,107.1
0.0,0.0,-132.1,111.2
0.0,0.0,-135.8,115.5
0.0,0.0,-139.3,119.5
0.0,0.0,-142.0,124.4
0.0,0.0,-143.6,130.1
0.0,0.0,-144.9,134.4
0.0,0.0,-145.5,139.7
0.0,0.0,-146.0,143.5
0.0,0.0,-145.8,147.1
0.0,0.0,-145.3,149.3
0.0,0.0,-145.1,150.5
0.0,0.0,-144.5,151.4
0.0,0.0,-144.4,151.4
0.0,0.0,-144.2,151.3
0.0,0.0,-144.2,151.3
0.0,0.0,-144.0,151.2
0.0,0.0,-143.9,151.1
0.0,0.0,-143.8,151.1
0.0,0.0,-143.7,151.1
0.0,0.0,-143.5,151.0
0.0,0.0,-143.4,150.9
0.0,0.0,-143.4,150.9
0.0,0.0,-143.4,150.9
0.0,0.0,-143.2,150.8
0.0,0.0,-143.1,150.8
0.0,0.0,-143.1,150.7
0.0,0.0,-143.1,150.7
0.0,0.0,-142.9,150.7
0.0,0.0,-142.9,150.7
0.0,0.0,-142.8,150.6
0.0,0.0,-142.8,150.6
0.0,0.0,-142.8,150.6
0.0,0.0,-142.8,150.6
0.0,0.0,-142.7,150.6
0.0,0.0,-142.7,150.6
