driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.4,0.3
0.0,0.0,-0.4,0.3
0.0,0.0,-0.4,0.3
0.0,0.0,-0.4,0.3
0.0,0.0,-0.3,0.3
0.0,0.0,-0.2,0.2
0.0,0.0,-0.2,0.2
0.0,0.0,-0.1,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.0
0.0,0.0,-0.4,-1.1
0.0,0.0,-0.4,-1.1
0.0,0.0,-0.3,-1.2
0.0,0.0,-0.3,-1.2
0.0,0.0,-0.3,-1.2
0.0,0.0,-0.2,-1.2
0.0,0.0,-0.2,-1.2
0.0,0.0,-0.9,-2.2
0.0,0.0,-0.9,-2.1
0.0,0.0,-1.7,-2.9
0.0,0.0,-1.8,-2.9
0.0,0.0,-1.9,-2.8
0.0,0.0,-1.9,-2.8
0.0,0.0,-2.4,-3.8
0.0,0.0,-2.5,-3.7
0.0,0.0,-2.5,-3.7
0.0,0.0,-2.5,-3.7
0.0,0.0,-2.5,-3.7
0.0,0.0,-2.7,-3.6
0.0,0.0,-3.8,-2.8
0.0,0.0,-5.3,-0.4
0.0,0.0,-8.2,3.0
0.0,0.0,-11.3,7.9
0.0,0.0,-15.4,12.1
0.0,0.0,-17.6,19.0
0.0,0.0,-16.7,25.3
0.0,0.0,-13.8,30.0
0.0,0.0,-8.4,35.9
0.0,0.0,-1.8,42.3
0.0,0.0,4.4,47.6
0.0,0.0,10.1,51.9
0.0,0.0,15.8,56.1
0.0,0.0,21.6,61.7
0.0,0.0,27.0,66.1
0.0,0.0,32.8,71.7
0.0,0.0,38.8,77.1
0.0,0.0,45.2,82.3
0.0,0.0,52.2,88.4
0.0,0.0,59.1,94.6
0.0,0.0,65.0,99.9
0.0,0.0,71.0,105.5
0.0,0.0,77.5,112.0
0.0,0.0,83.3,117.4
0.0,0.0,90.2,123.6
0.0,0.0,97.2,129.7
0.0,0.0,105.7,137.6
0.0,0.0,114.0,145.6
0.0,0.0,119.4,150.1
0.0,0.0,128.2,159.1
0.0,0.0,138.0,167.3
0.0,0.0,147.7,175.8
0.0,0.0,156.7,183.3
0.0,0.0,166.3,191.7
0.0,0.0,176.0,200.1
0.0,0.0,186.2,209.6
0.0,0.0,195.8,218.0
0.0,0.0,205.0,226.9
0.0,0.0,213.6,234.6
0.0,0.0,222.6,243.4
0.0,0.0,231.2,251.2
0.0,0.0,239.3,258.0
0.0,0.0,247.8,265.9
0.0,0.0,255.0,271.8
0.0,0.0,262.1,279.2
0.0,0.0,268.7,285.6
0.0,0.0,275.8,291.7
0.0,0.0,282.3,296.7
0.0,0.0,287.8,301.1
0.0,0.0,291.5,304.0
0.0,0.0,293.5,306.6
0.0,0.0,294.6,308.6
0.0,0.0,294.9,308.4
0.0,0.0,295.0,308.3
0.0,0.0,295.1,308.2
0.0,0.0,295.8,309.1
0.0,0.0,295.9,309.1
0.0,0.0,296.0,309.0
0.0,0.0,296.1,308.9
0.0,0.0,295.6,307.9
0.0,0.0,295.6,307.9
0.0,0.0,295.7,307.8
0.0,0.0,295.2,306.8
0.0,0.0,295.2,306.8
0.0,0.0,295.2,306.8
0.0,0.0,294.7,305.8
0.0,0.0,294.8,305.7
0.0,0.0,294.3,304.7
0.0,0.0,294.3,304.7
0.0,0.0,294.4,304.7
0.0,0.0,294.4,304.7
0.0,0.0,294.4,304.7
0.0,0.0,294.5,304.6
0.0,0.0,294.5,304.6
0.0,0.0,294.5,304.6
0.0,0.0,294.6,304.6
0.0,0.0,294.6,304.6
0.0,0.0,294.6,304.6
0.0,0.0,294.6,304.6
0.0,0.0,294.6,304.6
0.0,0.0,294.6,304.6
0.0,0.0,294.6,304.6
0.0,0.0,294.7,304.5
0.0,0.0,294.7,304.5
0.0,0.0,294.7,304.5
0.0,0.0,294.8,304.4
0.0,0.0,294.8,304.4
0.0,0.0,294.8,304.4
0.0,0.0,294.8,304.4
0.0,0.0,294.8,304.4
0.0,0.0,294.8,304.4
0.0,0.0,295.4,305.3
0.0,0.0,295.4,305.3
0.0,0.0,295.5,305.3
0.0,0.0,295.5,305.3
0.0,0.0,295.5,305.3
0.0,0.0,295.6,305.2
0.0,0.0,295.7,305.2
0.0,0.0,297.3,306.7
0.0,0.0,299.9,309.1
0.0,0.0,302.7,311.3
0.0,0.0,306.2,314.3
0.0,0.0,310.5,318.1
0.0,0.0,315.4,323.0
0.0,0.0,320.5,327.5
0.0,0.0,325.0,331.3
0.0,0.0,329.9,336.1
0.0,0.0,334.1,340.0
0.0,0.0,340.5,345.2
0.0,0.0,346.7,350.4
0.0,0.0,352.9,355.8
0.0,0.0,358.8,361.3
0.0,0.0,364.0,365.8
0.0,0.0,364.1,368.4
0.0,0.0,367.9,372.6
0.0,0.0,370.7,374.9
0.0,0.0,373.6,376.9
0.0,0.0,376.5,380.3
0.0,0.0,378.8,381.4
0.0,0.0,381.5,383.6
0.0,0.0,383.6,385.0
0.0,0.0,386.4,387.2
0.0,0.0,388.2,388.6
0.0,0.0,389.4,389.1
0.0,0.0,390.3,389.9
0.0,0.0,390.8,390.8
0.0,0.0,391.5,391.7
0.0,0.0,393.5,394.4
0.0,0.0,395.3,395.8
0.0,0.0,398.6,398.9
0.0,0.0,400.3,400.5
0.0,0.0,402.0,402.2
0.0,0.0,401.9,402.3
0.0,0.0,401.7,402.4
0.0,0.0,401.5,402.5
0.0,0.0,400.6,401.8
0.0,0.0,400.3,402.0
0.0,0.0,400.9,403.0
0.0,0.0,400.1,403.5
0.0,0.0,400.4,404.6
0.0,0.0,399.8,405.0
0.0,0.0,398.6,407.2
0.0,0.0,395.8,410.5
0.0,0.0,391.3,415.1
0.0,0.0,386.0,420.0
0.0,0.0,381.3,421.9
0.0,0.0,375.8,425.7
0.0,0.0,370.3,429.5
0.0,0.0,365.8,431.2
0.0,0.0,361.5,432.9
0.0,0.0,358.7,434.8
0.0,0.0,356.3,436.5
0.0,0.0,353.8,438.3
0.0,0.0,349.9,438.2
0.0,0.0,346.6,439.1
0.0,0.0,344.1,440.8
0.0,0.0,342.4,442.0
0.0,0.0,341.2,442.9
0.0,0.0,340.3,443.5
0.0,0.0,339.9,443.8
0.0,0.0,340.0,443.7
0.0,0.0,340.2,443.6
0.0,0.0,339.7,442.5
0.0,0.0,339.8,442.5
0.0,0.0,340.0,442.3
0.0,0.0,339.4,441.4
0.0,0.0,339.5,441.3
0.0,0.0,339.7,441.2
0.0,0.0,339.1,440.3
0.0,0.0,339.2,440.2
0.0,0.0,339.3,440.1
0.0,0.0,339.3,440.1
0.0,0.0,339.3,440.1
0.0,0.0,339.4,440.0
0.0,0.0,339.4,440.0
0.0,0.0,339.5,440.0
0.0,0.0,339.5,440.0
0.0,0.0,339.5,440.0
0.0,0.0,339.5,440.0
0.0,0.0,339.4,440.0
0.0,0.0,339.4,440.0
0.0,0.0,340.1,441.0
0.0,0.0,340.0,441.0
0.0,0.0,340.0,441.0
0.0,0.0,339.9,441.1
0.0,0.0,340.5,442.0
0.0,0.0,340.4,442.0
0.0,0.0,340.4,442.0
0.0,0.0,340.4,442.0
0.0,0.0,340.4,442.0
0.0,0.0,340.4,442.0
0.0,0.0,340.3,442.1
0.0,0.0,340.3,442.1
0.0,0.0,340.3,442.1
0.0,0.0,340.4,442.0
0.0,0.0,340.4,442.0
0.0,0.0,340.3,442.1
0.0,0.0,339.8,442.5
0.0,0.0,339.0,444.4
0.0,0.0,336.8,447.2
0.0,0.0,333.6,450.7
0.0,0.0,329.8,454.8
0.0,0.0,325.3,459.3
