driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.8,0.8
0.0,0.0,4.4,3.4
0.0,0.0,8.8,7.1
0.0,0.0,13.9,11.3
0.0,0.0,16.8,14.8
0.0,0.0,19.1,19.1
0.0,0.0,20.1,23.1
0.0,0.0,18.1,25.4
0.0,0.0,15.0,27.2
0.0,0.0,11.8,27.4
0.0,0.0,7.2,24.3
0.0,0.0,3.4,18.3
0.0,0.0,-1.9,9.0
0.0,0.0,-8.3,-0.9
0.0,0.0,-14.7,-10.7
0.0,0.0,-21.1,-20.5
0.0,0.0,-27.9,-31.6
0.0,0.0,-36.9,-45.6
0.0,0.0,-44.6,-59.1
0.0,0.0,-52.9,-72.0
0.0,0.0,-61.8,-86.1
0.0,0.0,-71.1,-101.1
0.0,0.0,-80.2,-116.7
0.0,0.0,-87.8,-132.2
0.0,0.0,-95.1,-148.1
0.0,0.0,-102.9,-165.0
0.0,0.0,-110.2,-180.8
0.0,0.0,-119.8,-197.5
0.0,0.0,-129.9,-213.8
0.0,0.0,-140.7,-230.7
0.0,0.0,-150.4,-247.3
0.0,0.0,-160.5,-265.1
0.0,0.0,-170.4,-283.2
0.0,0.0,-178.7,-301.5
0.0,0.0,-185.4,-319.8
0.0,0.0,-192.5,-339.3
0.0,0.0,-198.9,-359.8
0.0,0.0,-205.5,-381.6
0.0,0.0,-211.3,-402.9
0.0,0.0,-217.5,-423.4
0.0,0.0,-226.2,-444.8
0.0,0.0,-234.8,-464.4
0.0,0.0,-243.8,-483.5
0.0,0.0,-253.7,-501.6
0.0,0.0,-265.1,-519.7
0.0,0.0,-279.0,-534.9
0.0,0.0,-293.9,-549.1
0.0,0.0,-309.6,-563.9
0.0,0.0,-325.3,-578.9
0.0,0.0,-339.7,-593.4
0.0,0.0,-355.0,-609.0
0.0,0.0,-368.8,-624.3
0.0,0.0,-383.4,-640.3
0.0,0.0,-398.0,-656.7
0.0,0.0,-411.8,-673.7
0.0,0.0,-426.0,-692.2
0.0,0.0,-438.3,-711.1
0.0,0.0,-451.9,-731.9
0.0,0.0,-464.4,-752.3
0.0,0.0,-477.7,-773.6
0.0,0.0,-490.0,-794.3
0.0,0.0,-502.5,-814.6
0.0,0.0,-516.1,-835.4
0.0,0.0,-528.7,-855.9
0.0,0.0,-541.8,-875.5
0.0,0.0,-554.3,-894.1
0.0,0.0,-568.3,-912.6
0.0,0.0,-581.8,-930.2
0.0,0.0,-597.1,-947.4
0.0,0.0,-613.2,-963.6
0.0,0.0,-628.6,-978.9
0.0,0.0,-643.1,-993.5
0.0,0.0,-656.7,-1007.2
0.0,0.0,-668.1,-1020.0
0.0,0.0,-677.4,-1033.6
0.0,0.0,-681.9,-1047.3
0.0,0.0,-683.6,-1064.4
0.0,0.0,-684.4,-1082.5
0.0,0.0,-686.0,-1101.4
0.0,0.0,-687.4,-1120.7
0.0,0.0,-688.8,-1141.7
0.0,0.0,-688.6,-1162.7
0.0,0.0,-688.8,-1183.3
0.0,0.0,-689.4,-1205.2
0.0,0.0,-690.3,-1226.7
0.0,0.0,-691.3,-1248.3
0.0,0.0,-692.8,-1270.8
0.0,0.0,-693.4,-1292.7
0.0,0.0,-695.1,-1315.2
0.0,0.0,-695.8,-1337.0
