driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.1,0.0
0.0,0.0,0.5,0.3
0.0,0.0,0.4,-0.1
0.0,0.0,0.5,-0.2
0.0,0.0,0.5,-0.2
0.0,0.0,0.3,0.4
0.0,0.0,0.4,1.3
0.0,0.0,0.1,1.4
0.0,0.0,0.0,1.9
0.0,0.0,-0.1,2.3
0.0,0.0,-0.1,2.3
0.0,0.0,0.2,2.1
0.0,0.0,0.4,1.7
0.0,0.0,0.7,1.6
0.0,0.0,0.7,1.1
0.0,0.0,1.0,1.0
0.0,0.0,1.1,0.5
0.0,0.0,1.1,-0.5
0.0,0.0,1.1,-0.7
0.0,0.0,0.7,-1.8
0.0,0.0,0.8,-2.2
0.0,0.0,0.5,-2.9
0.0,0.0,0.2,-4.0
0.0,0.0,0.1,-4.2
0.0,0.0,0.2,-4.7
0.0,0.0,0.2,-5.2
0.0,0.0,0.1,-6.1
0.0,0.0,0.1,-6.4
0.0,0.0,0.0,-7.0
0.0,0.0,0.1,-7.0
0.0,0.0,-0.2,-7.5
0.0,0.0,0.2,-7.1
0.0,0.0,0.0,-7.5
0.0,0.0,0.0,-7.5
0.0,0.0,-0.2,-7.8
0.0,0.0,-0.1,-7.9
0.0,0.0,0.0,-7.9
0.0,0.0,-0.1,-8.4
0.0,0.0,-0.2,-8.3
0.0,0.0,-0.4,-8.6
0.0,0.0,-0.4,-8.6
0.0,0.0,-0.5,-9.1
0.0,0.0,-0.3,-9.2
0.0,0.0,-0.2,-9.2
0.0,0.0,-0.2,-9.2
0.0,0.0,-0.4,-9.1
0.0,0.0,-0.5,-9.1
0.0,0.0,-0.8,-8.9
0.0,0.0,-0.8,-8.4
0.0,0.0,-1.0,-7.9
0.0,0.0,-1.1,-7.4
0.0,0.0,-1.3,-7.8
0.0,0.0,-1.2,-7.8
0.0,0.0,-1.1,-7.9
0.0,0.0,-1.0,-7.9
0.0,0.0,-1.0,-7.9
0.0,0.0,-0.9,-8.0
0.0,0.0,-0.9,-8.0
0.0,0.0,-1.0,-7.9
0.0,0.0,-0.9,-8.0
0.0,0.0,-1.0,-7.9
0.0,0.0,-1.0,-7.9
0.0,0.0,-1.1,-7.9
0.0,0.0,-1.3,-8.2
0.0,0.0,-1.4,-8.1
0.0,0.0,-1.5,-8.1
0.0,0.0,-1.7,-8.0
0.0,0.0,-1.7,-8.0
0.0,0.0,-1.8,-7.9
0.0,0.0,-2.3,-7.7
0.0,0.0,-2.5,-7.2
0.0,0.0,-2.8,-7.1
0.0,0.0,-3.0,-7.0
0.0,0.0,-3.2,-6.9
0.0,0.0,-3.4,-6.8
0.0,0.0,-3.6,-6.7
0.0,0.0,-4.0,-6.5
0.0,0.0,-4.2,-6.4
0.0,0.0,-4.4,-6.3
0.0,0.0,-4.7,-6.6
0.0,0.0,-4.8,-6.5
0.0,0.0,-4.8,-6.5
0.0,0.0,-4.8,-6.5
0.0,0.0,-4.9,-6.5
0.0,0.0,-4.9,-6.5
0.0,0.0,-4.8,-6.5
0.0,0.0,-4.7,-6.2
0.0,0.0,-4.7,-6.2
0.0,0.0,-4.7,-6.2
0.0,0.0,-4.7,-6.2
0.0,0.0,-4.7,-6.2
0.0,0.0,-4.7,-6.2
0.0,0.0,-4.7,-6.2
0.0,0.0,-4.6,-6.3
0.0,0.0,-4.6,-6.3
0.0,0.0,-4.6,-6.3
0.0,0.0,-4.6,-6.3
0.0,0.0,-4.6,-6.3
0.0,0.0,-4.8,-6.5
0.0,0.0,-4.8,-6.5
0.0,0.0,-4.8,-6.5
0.0,0.0,-4.7,-6.6
0.0,0.0,-4.8,-6.5
0.0,0.0,-4.8,-6.5
0.0,0.0,-5.0,-7.0
