driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,-1.5,-1.0
1.0,0.0,-3.3,-2.5
1.0,0.0,-4.9,-3.9
1.0,0.0,-6.1,-4.9
1.0,0.0,-7.1,-5.6
1.0,0.0,-7.5,-6.0
1.0,0.0,-8.0,-6.6
1.0,0.0,-8.5,-7.2
1.0,0.0,-9.2,-8.0
1.0,0.0,-9.8,-8.6
1.0,0.0,-11.0,-9.7
1.0,0.0,-12.8,-10.9
1.0,0.0,-15.7,-11.9
1.0,0.0,-18.8,-11.5
1.0,0.0,-22.3,-9.7
1.0,0.0,-26.3,-6.8
1.0,0.0,-30.8,-3.1
1.0,0.0,-35.3,0.7
1.0,0.0,-39.6,4.3
1.0,0.0,-43.3,7.7
1.0,0.0,-47.2,10.7
1.0,0.0,-50.0,13.7
1.0,0.0,-53.4,16.4
1.0,0.0,-56.3,19.1
1.0,0.0,-59.2,21.6
1.0,0.0,-62.0,23.7
1.0,0.0,-64.1,25.6
1.0,0.0,-65.7,27.0
1.0,0.0,-66.9,28.4
1.0,0.0,-67.7,30.0
1.0,0.0,-67.9,32.9
1.0,0.0,-67.5,36.7
1.0,0.0,-65.3,40.5
1.0,0.0,-62.0,44.1
1.0,0.0,-58.6,47.7
1.0,0.0,-55.5,51.3
1.0,0.0,-51.5,55.3
1.0,0.0,-47.1,59.6
1.0,0.0,-42.2,64.5
1.0,0.0,-36.7,69.9
1.0,0.0,-31.5,75.3
1.0,0.0,-25.4,81.0
1.0,0.0,-19.7,86.7
1.0,0.0,-14.6,92.3
1.0,0.0,-9.2,97.7
1.0,0.0,-4.3,102.8
1.0,0.0,0.7,108.1
1.0,0.0,5.4,113.0
1.0,0.0,10.4,117.9
1.0,0.0,14.9,122.8
1.0,0.0,19.6,127.7
1.0,0.0,24.0,132.4
1.0,0.0,28.4,136.9
1.0,0.0,32.4,140.9
1.0,0.0,35.5,144.3
1.0,0.0,38.7,147.5
1.0,0.0,40.7,149.9
1.0,0.0,43.0,152.1
1.0,0.0,44.8,153.9
1.0,0.0,46.5,155.7
1.0,0.0,47.9,157.2
1.0,0.0,49.3,158.8
1.0,0.0,50.9,160.6
1.0,0.0,53.2,162.6
1.0,0.0,55.4,164.7
1.0,0.0,57.5,166.9
1.0,0.0,59.7,169.2
1.0,0.0,61.9,171.2
1.0,0.0,63.6,173.2
1.0,0.0,65.7,175.3
1.0,0.0,67.4,177.3
1.0,0.0,69.6,179.5
1.0,0.0,71.7,181.6
1.0,0.0,73.2,183.5
1.0,0.0,75.1,185.6
1.0,0.0,77.0,187.6
1.0,0.0,78.3,189.5
1.0,0.0,80.0,191.6
1.0,0.0,81.3,193.5
1.0,0.0,82.6,195.5
1.0,0.0,84.2,197.8
1.0,0.0,85.8,200.4
1.0,0.0,87.2,202.9
1.0,0.0,88.6,205.6
1.0,0.0,90.1,208.5
1.0,0.0,91.2,211.0
1.0,0.0,92.6,213.4
1.0,0.0,93.6,215.6
1.0,0.0,94.3,217.6
1.0,0.0,94.9,219.6
1.0,0.0,96.3,221.9
1.0,0.0,97.1,224.3
1.0,0.0,98.2,227.1
1.0,0.0,99.4,230.1
1.0,0.0,99.9,233.2
1.0,0.0,100.4,235.9
1.0,0.0,101.0,238.2
1.0,0.0,101.4,239.8
1.0,0.0,101.5,241.2
1.0,0.0,101.6,242.7
1.0,0.0,101.9,244.2
1.0,0.0,102.7,245.9
1.0,0.0,102.6,247.8
1.0,0.0,102.9,250.0
1.0,0.0,102.5,252.0
1.0,0.0,102.2,253.2
1.0,0.0,102.1,253.8
1.0,0.0,102.0,254.0
1.0,0.0,102.0,253.9
1.0,0.0,102.0,254.0
1.0,0.0,102.0,254.0
1.0,0.0,102.0,254.0
1.0,0.0,102.5,254.2
1.0,0.0,102.5,254.2
1.0,0.0,102.5,254.2
1.0,0.0,102.5,254.2
1.0,0.0,102.5,254.3
1.0,0.0,102.5,254.3
1.0,0.0,102.5,254.3
1.0,0.0,102.5,254.3
1.0,0.0,102.5,254.3
1.0,0.0,102.5,254.3
1.0,0.0,102.5,254.3
1.0,0.0,102.5,254.5
1.0,0.0,102.4,254.6
1.0,0.0,102.4,254.6
1.0,0.0,102.4,254.7
1.0,0.0,102.4,254.8
1.0,0.0,101.7,255.5
1.0,0.0,100.5,257.5
1.0,0.0,98.2,259.9
1.0,0.0,95.1,262.1
1.0,0.0,91.0,264.1
1.0,0.0,86.7,265.7
1.0,0.0,82.9,267.7
1.0,0.0,77.8,269.6
1.0,0.0,73.0,272.3
1.0,0.0,66.7,274.9
1.0,0.0,59.4,278.0
1.0,0.0,52.6,281.2
1.0,0.0,44.8,284.3
1.0,0.0,36.9,287.5
1.0,0.0,28.8,290.7
1.0,0.0,20.2,293.8
1.0,0.0,12.0,297.1
1.0,0.0,3.3,300.2
1.0,0.0,-5.3,303.4
1.0,0.0,-14.0,306.6
1.0,0.0,-22.1,309.7
1.0,0.0,-30.4,313.1
1.0,0.0,-38.8,316.2
1.0,0.0,-47.6,319.3
1.0,0.0,-56.5,322.4
1.0,0.0,-65.3,325.7
1.0,0.0,-75.0,329.0
1.0,0.0,-84.1,332.4
1.0,0.0,-93.7,335.8
1.0,0.0,-103.3,339.1
1.0,0.0,-113.2,342.3
1.0,0.0,-122.9,345.4
1.0,0.0,-132.2,348.5
1.0,0.0,-141.6,351.6
1.0,0.0,-150.8,354.5
1.0,0.0,-159.9,357.5
1.0,0.0,-169.3,360.2
1.0,0.0,-178.7,362.8
1.0,0.0,-187.5,365.6
1.0,0.0,-196.7,368.3
1.0,0.0,-206.0,370.6
1.0,0.0,-215.4,373.1
1.0,0.0,-224.7,375.3
1.0,0.0,-234.0,377.5
1.0,0.0,-243.4,379.9
1.0,0.0,-252.5,382.4
1.0,0.0,-261.2,385.0
1.0,0.0,-269.8,387.4
1.0,0.0,-278.2,389.8
1.0,0.0,-285.9,392.0
1.0,0.0,-293.3,394.1
1.0,0.0,-300.3,396.2
1.0,0.0,-307.3,398.1
1.0,0.0,-314.2,400.0
1.0,0.0,-320.8,401.6
1.0,0.0,-326.9,403.1
1.0,0.0,-332.9,404.3
1.0,0.0,-338.4,405.6
1.0,0.0,-343.2,406.7
1.0,0.0,-347.3,407.8
1.0,0.0,-351.8,408.9
1.0,0.0,-356.7,410.0
1.0,0.0,-361.2,411.2
1.0,0.0,-365.8,412.3
1.0,0.0,-370.9,413.5
1.0,0.0,-376.8,414.5
